time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.420004,0.525401,8058.36,0.0205456,0.0,0.0,0.0
0.003125,-0.417718,0.520715,7990.99,0.00323627,67.3696,0.0173093,0.157449
0.00625,-0.426403,0.533105,8109.06,-0.0272656,118.07,0.0305019,0.154692
0.009375,-0.430875,0.537778,8140.11,-0.0498392,31.0498,0.0225736,0.159592
0.0125,-0.429457,0.53867,8210.76,-0.0613824,70.6499,0.0115432,0.150926
0.015625,-0.429219,0.538916,8149.46,-0.0738972,61.2998,0.0125148,0.160091
0.01875,-0.420449,0.525685,8076.47,-0.0862411,72.9897,0.0123439,0.169498
0.021875,-0.415641,0.518213,8036.37,-0.0899336,40.1001,0.00369249,0.170134
0.025,-0.414468,0.51638,8080.03,-0.0869053,43.6597,0.0030283,0.170793
0.028125,-0.42574,0.527255,8129.59,-0.0959744,49.5601,0.0090691,0.150456
0.03125,-0.449727,0.555579,8347.93,-0.0770358,218.34,0.0189386,0.169348
0.034375,-0.486303,0.59646,8636.74,-0.0541683,288.811,0.0228675,0.160947
0.0375,-0.521612,0.636785,8928.59,-0.0465128,291.85,0.0076555,0.164488
0.040625,-0.555574,0.679002,9248.98,-0.0261454,320.391,0.0203674,0.153985
0.04375,-0.5777,0.705989,9434.31,-0.0192479,185.329,0.0068975,0.157506
0.046875,-0.598132,0.733419,9620.44,-0.0191611,186.131,8.68011e-05,0.157635
0.05,-0.594651,0.728191,9654.62,-0.00928022,34.1797,0.00988088,0.151302
0.053125,-0.593278,0.723787,9624.6,0.00542274,30.0205,0.014703,0.143702
0.05625,-0.60519,0.738173,9739.27,0.0168177,114.67,0.011395,0.154455
0.059375,-0.605487,0.735552,9731.97,0.020127,7.2998,0.0033093,0.145199
0.0625,-0.604876,0.736388,9740.42,0.026183,8.4502,0.006056,0.141521
0.065625,-0.604045,0.73322,9697.35,0.0459354,43.0703,0.0197524,0.130992
0.06875,-0.598672,0.726629,9656.46,0.0701948,40.8896,0.0242594,0.139162
0.071875,-0.584992,0.71236,9604.09,0.0807647,52.3701,0.0105699,0.16039
0.075,-0.56659,0.688629,9375.47,0.100712,228.62,0.0199473,0.146352
0.078125,-0.559967,0.680238,9317.39,0.118769,58.0801,0.018057,0.133852
0.08125,-0.548888,0.666772,9294.33,0.110801,23.0596,0.007968,0.154113
0.084375,-0.520122,0.631317,9141.67,0.112231,152.66,0.00143,0.157913
0.0875,-0.521334,0.632386,9170.67,0.119417,29.0,0.007186,0.173403
0.090625,-0.500627,0.605358,8945.75,0.121696,224.92,0.00227901,0.174314
0.09375,-0.489153,0.591238,8666.64,0.128294,279.11,0.006598,0.16469
0.096875,-0.495281,0.605367,8754.86,0.113724,88.2207,0.01457,0.150195
0.1,-0.499595,0.612979,8770.31,0.0966478,15.4492,0.0170762,0.166103
0.103125,-0.505211,0.622609,8853.54,0.115058,83.2305,0.0184102,0.147343
0.10625,-0.494612,0.608538,8767.11,0.10692,86.4297,0.008138,0.151639
0.109375,-0.464846,0.572177,8589.85,0.10617,177.261,0.000749998,0.162053
0.1125,-0.454609,0.562375,8500.01,0.0923633,89.8398,0.0138067,0.159161
0.115625,-0.457943,0.564914,8508.64,0.0760856,8.62988,0.0162777,0.155165
0.11875,-0.465044,0.572333,8595.22,0.081444,86.5801,0.00535841,0.151884
0.121875,-0.478054,0.588495,8687.12,0.0697473,91.9004,0.0116967,0.148867
