time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.512479,0.60726,7929.45,-0.104561,0.0,0.0,0.0
0.003125,-0.552371,0.6553,8229.53,-0.0885913,300.08,0.0159697,0.157449
0.00625,-0.52256,0.616328,7990.69,-0.0853115,238.84,0.0032798,0.154692
0.009375,-0.523735,0.614589,8004.08,-0.044696,13.3901,0.0406155,0.159592
0.0125,-0.505629,0.594099,7862.71,-0.0360189,141.37,0.0086771,0.150926
0.015625,-0.513906,0.607572,7913.68,-0.0280949,50.9702,0.007924,0.160091
0.01875,-0.520138,0.616613,7987.08,0.0383864,73.3999,0.0664813,0.169498
0.021875,-0.480606,0.570696,7704.3,0.0478916,282.78,0.0095052,0.170134
0.025,-0.412849,0.486961,7142.72,0.0830333,561.58,0.0351417,0.170793
0.028125,-0.421457,0.498699,7226.21,0.0715193,83.4897,0.011514,0.150456
0.03125,-0.412553,0.48952,7140.83,0.0173807,85.3799,0.0541386,0.169348
0.034375,-0.392539,0.462477,6965.9,-0.000231614,174.93,0.0176123,0.160947
0.0375,-0.412268,0.48843,7114.54,0.00148889,148.64,0.0017205,0.164488
0.040625,-0.417546,0.495805,7159.44,0.00352983,44.8999,0.00204094,0.153985
0.04375,-0.400921,0.47502,7019.34,-0.00751354,140.1,0.0110434,0.157506
0.046875,-0.390421,0.462313,6934.3,-0.0399492,85.04,0.0324357,0.157635
0.05,-0.397231,0.470252,6994.06,-0.0290296,59.7603,0.0109196,0.151302
0.053125,-0.408581,0.48275,7079.66,-0.0295055,85.6001,0.0004759,0.143702
0.05625,-0.455479,0.542889,7468.73,-0.0136922,389.07,0.0158133,0.154455
0.059375,-0.478156,0.570244,7614.75,-0.0177725,146.02,0.0040803,0.145199
0.0625,-0.510122,0.607058,7839.59,-0.00973685,224.84,0.00803565,0.141521
0.065625,-0.516891,0.613907,7900.39,-0.0109757,60.8003,0.00123885,0.130992
0.06875,-0.529186,0.62929,7986.74,-0.0032564,86.3501,0.0077193,0.139162
0.071875,-0.500946,0.596429,7743.72,-0.0121111,243.02,0.0088547,0.16039
0.075,-0.509307,0.606647,7799.61,-0.0100392,55.8896,0.0020719,0.146352
0.078125,-0.501922,0.597097,7744.94,-0.00876458,54.6699,0.00127462,0.133852
0.08125,-0.485606,0.574813,7667.52,-0.0196634,77.4199,0.0108988,0.154113
0.084375,-0.521387,0.619589,7914.16,-0.0262902,246.64,0.0066268,0.157913
0.0875,-0.495729,0.585845,7751.96,0.00249284,162.2,0.028783,0.173403
0.090625,-0.546929,0.649079,8121.26,0.0196681,369.3,0.0171753,0.174314
0.09375,-0.543379,0.644056,8104.8,0.026746,16.46,0.0070779,0.16469
0.096875,-0.492706,0.583256,7700.6,0.0152683,404.2,0.0114777,0.150195
0.1,-0.480446,0.572085,7587.22,0.0122752,113.38,0.0029931,0.166103
0.103125,-0.437175,0.518888,7243.61,0.013061,343.61,0.0007858,0.147343
0.10625,-0.453883,0.541607,7362.44,-0.0243819,118.83,0.0374429,0.151639
0.109375,-0.414872,0.493147,7057.16,-0.0171281,305.28,0.0072538,0.162053
0.1125,-0.395678,0.47055,6898.35,-0.00441712,158.81,0.012711,0.159161
0.115625,-0.368582,0.439573,6663.17,0.00608894,235.18,0.0105061,0.155165
0.11875,-0.409105,0.487966,7007.25,0.0319589,344.08,0.02587,0.151884
0.121875,-0.423271,0.505378,7127.15,0.0237392,119.9,0.0082197,0.148867
0.125,-0.431736,0.517314,7157.91,-0.0081461,30.7603,0.0318853,0.157619
0.128125,-0.436604,0.521431,7204.02,0.00595611,46.1099,0.0141022,0.156234
0.13125,-0.435581,0.519666,7178.09,0.0194445,25.9302,0.0134884,0.1543
0.134375,-0.413789,0.490627,7046.52,0.0257376,131.57,0.0062931,0.160445
0.1375,-0.482729,0.576518,7601.08,0.000983213,554.56,0.0247544,0.160399
0.140625,-0.43418,0.5157,7240.19,0.0212978,360.89,0.0203146,0.151392
0.14375,-0.467229,0.55595,7501.77,0.00463644,261.58,0.0166614,0.155561
0.146875,-0.467385,0.555437,7494.15,-0.0166788,7.62012,0.0213152,0.16028
0.15,-0.456885,0.542774,7412.8,-0.0215006,81.3501,0.0048218,0.156709
0.153125,-0.437144,0.514778,7285.69,-0.00831749,127.11,0.0131831,0.148497
