time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.556639,0.684467,8201.38,0.0762317,0.0,0.0,0.0
0.003125,-0.551278,0.676699,8185.49,0.0576765,15.8896,0.0185552,0.157449
0.00625,-0.530046,0.652965,8054.22,0.0720029,131.27,0.0143264,0.154692
0.009375,-0.493526,0.604742,7738.91,0.0656957,315.31,0.0063072,0.159592
0.0125,-0.475179,0.580666,7571.76,0.0635322,167.15,0.0021635,0.150926
0.015625,-0.478433,0.585054,7608.18,0.0853163,36.4204,0.0217841,0.160091
0.01875,-0.500938,0.606936,7747.87,0.0234148,139.69,0.0619015,0.169498
0.021875,-0.531964,0.646323,8019.01,0.0488608,271.14,0.025446,0.170134
0.025,-0.514849,0.624782,7848.58,0.0548753,170.43,0.0060145,0.170793
0.028125,-0.520918,0.630185,7907.04,0.0256967,58.46,0.0291786,0.150456
0.03125,-0.522906,0.633884,7923.33,0.045175,16.29,0.0194783,0.169348
0.034375,-0.511688,0.62239,7816.17,0.0657764,107.16,0.0206014,0.160947
0.0375,-0.484691,0.586823,7609.36,0.0599657,206.81,0.0058107,0.164488
0.040625,-0.459262,0.554889,7351.32,0.0587265,258.04,0.0012392,0.153985
0.04375,-0.442624,0.536969,7213.35,0.0740515,137.97,0.015325,0.157506
0.046875,-0.450007,0.544714,7241.46,0.0816819,28.1099,0.0076304,0.157635
0.05,-0.452571,0.549432,7252.66,0.0781063,11.2002,0.0035756,0.151302
0.053125,-0.447886,0.546249,7210.36,0.0817831,42.3003,0.0036768,0.143702
0.05625,-0.45048,0.549049,7220.39,0.0644508,10.0303,0.0173323,0.154455
0.059375,-0.464361,0.569854,7296.15,0.0868995,75.7598,0.0224487,0.145199
0.0625,-0.476275,0.583796,7394.25,0.0736273,98.1001,0.0132722,0.141521
0.065625,-0.462561,0.567016,7280.74,0.0739844,113.51,0.000357099,0.130992
0.06875,-0.441882,0.540084,7113.3,0.0599354,167.44,0.014049,0.139162
0.071875,-0.422525,0.518345,6953.29,0.0731882,160.01,0.0132528,0.16039
0.075,-0.455019,0.559308,7206.88,0.0795477,253.59,0.0063595,0.146352
0.078125,-0.449067,0.552517,7178.82,0.0843514,28.0601,0.00480369,0.133852
0.08125,-0.401506,0.492704,6786.13,0.0835541,392.69,0.000797302,0.154113
0.084375,-0.418856,0.513963,6902.24,0.0432168,116.11,0.0403373,0.157913
0.0875,-0.423632,0.517433,6949.17,0.022564,46.9297,0.0206528,0.173403
0.090625,-0.45034,0.551431,7139.48,-0.0206807,190.31,0.0432447,0.174314
0.09375,-0.480431,0.588547,7390.85,-0.0403753,251.37,0.0196946,0.16469
0.096875,-0.450942,0.549602,7182.24,-0.0376145,208.61,0.0027608,0.150195
0.1,-0.451135,0.551643,7181.69,-0.0226457,0.550293,0.0149688,0.166103
0.103125,-0.45676,0.556582,7263.56,-0.036679,81.8701,0.0140333,0.147343
0.10625,-0.457963,0.557064,7291.56,-0.035477,28.0,0.001202,0.151639
0.109375,-0.479405,0.582651,7454.21,-0.0490821,162.65,0.0136051,0.162053
0.1125,-0.513029,0.622049,7746.62,-0.0195379,292.41,0.0295442,0.159161
0.115625,-0.527072,0.638436,7864.1,-0.0409959,117.48,0.021458,0.155165
0.11875,-0.47411,0.573933,7480.33,-0.0445932,383.77,0.0035973,0.151884
0.121875,-0.459483,0.556477,7373.29,-0.0406116,107.04,0.0039816,0.148867
0.125,-0.45078,0.545477,7299.06,-0.0152586,74.23,0.025353,0.157619
0.128125,-0.43433,0.525512,7195.25,-0.0455396,103.81,0.030281,0.156234
0.13125,-0.450958,0.544791,7299.9,-0.0227856,104.65,0.022754,0.1543
0.134375,-0.455208,0.552621,7370.05,-0.0226806,70.1499,0.000105001,0.160445
0.1375,-0.441589,0.533485,7235.4,-0.0320615,134.65,0.0093809,0.160399
0.140625,-0.467759,0.566614,7458.09,-0.0439325,222.69,0.011871,0.151392
0.14375,-0.464047,0.562446,7449.15,-0.0510028,8.93994,0.0070703,0.155561
0.146875,-0.451052,0.546493,7461.07,-0.126878,11.9199,0.0758752,0.16028
0.15,-0.455398,0.552766,7424.55,-0.110556,36.52,0.016322,0.156709
0.153125,-0.470601,0.572732,7557.28,-0.142083,132.73,0.031527,0.148497
0.15625,-0.484142,0.588043,7686.68,-0.170461,129.4,0.028378,0.143353
0.159375,-0.510061,0.619032,7898.55,-0.186994,211.87,0.016533,0.134575
0.1625,-0.537852,0.653889,8134.0,-0.196131,235.45,0.009137,0.136681
0.165625,-0.563961,0.685598,8353.4,-0.212097,219.4,0.015966,0.133468
0.16875,-0.580553,0.704866,8506.15,-0.218931,152.75,0.006834,0.150194
0.171875,-0.588424,0.714359,8557.05,-0.198755,50.8994,0.020176,0.153636
0.175,-0.60267,0.732968,8636.94,-0.186895,79.8906,0.01186,0.146184
0.178125,-0.60385,0.733435,8675.2,-0.174188,38.2598,0.012707,0.151952
0.18125,-0.610261,0.742226,8696.38,-0.148033,21.1797,0.026155,0.135624
0.184375,-0.588042,0.715379,8542.84,-0.136094,153.54,0.011939,0.132354
0.1875,-0.575767,0.70253,8468.67,-0.107651,74.1699,0.028443,0.126716
0.190625,-0.563317,0.688526,8377.11,-0.0887002,91.5596,0.0189508,0.12889
0.19375,-0.541376,0.662407,8226.47,-0.0767184,150.641,0.0119818,0.138007
