time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.114626,0.143748,3523.86,-0.115123,0.0,0.0,0.0
0.003125,-0.115978,0.145444,3559.84,-0.06303,35.98,0.052093,0.127598
0.00625,-0.118224,0.147864,3590.17,-0.0312049,30.3298,0.0318251,0.135597
0.009375,-0.121073,0.151257,3655.03,-0.0487399,64.8601,0.017535,0.143671
0.0125,-0.126364,0.157539,3727.2,-0.0665532,72.1699,0.0178133,0.231258
0.015625,-0.117926,0.146673,3612.03,-0.15608,115.17,0.0895268,0.119084
0.01875,-0.116727,0.145102,3602.9,-0.151265,9.13013,0.004815,0.127142
0.021875,-0.128726,0.159797,3800.85,-0.248924,197.95,0.097659,0.151827
0.025,-0.122308,0.150884,3731.31,-0.386849,69.54,0.137925,0.188492
0.028125,-0.133475,0.164471,3889.69,-0.494653,158.38,0.107804,0.21164
0.03125,-0.140881,0.174685,3964.86,-0.464384,75.1702,0.030269,0.183756
0.034375,-0.15946,0.199381,4205.1,-0.569827,240.24,0.105443,0.170381
0.0375,-0.152537,0.190022,4102.81,-0.65815,102.29,0.088323,0.157986
0.040625,-0.143586,0.178439,4014.01,-0.701442,88.8,0.043292,0.14468
0.04375,-0.135024,0.167009,3918.54,-0.742227,95.47,0.040785,0.139919
0.046875,-0.134903,0.166538,3944.66,-0.750258,26.1199,0.00803101,0.134712
0.05,-0.145617,0.181415,4078.95,-0.680322,134.29,0.069936,0.16507
0.053125,-0.142659,0.176878,4058.04,-0.739645,20.9099,0.059323,0.152719
0.05625,-0.146506,0.182538,4100.24,-0.66132,42.2002,0.078325,0.146738
0.059375,-0.144853,0.180735,4083.9,-0.645629,16.3403,0.015691,0.144612
0.0625,-0.152216,0.190187,4188.54,-0.603413,104.64,0.042216,0.185466
0.065625,-0.153084,0.192079,4179.52,-0.57711,9.02002,0.026303,0.150514
0.06875,-0.15135,0.18943,4143.74,-0.544241,35.7798,0.032869,0.157479
0.071875,-0.153606,0.192321,4170.95,-0.486909,27.21,0.057332,0.171868
0.075,-0.149047,0.186562,4089.54,-0.376031,81.4102,0.110878,0.169207
0.078125,-0.151265,0.189186,4129.79,-0.327559,40.25,0.048472,0.141708
0.08125,-0.155119,0.193661,4176.27,-0.284967,46.48,0.042592,0.153054
0.084375,-0.155976,0.193664,4201.67,-0.230427,25.3999,0.05454,0.170266
0.0875,-0.156065,0.193185,4232.94,-0.117029,31.27,0.113398,0.225214
0.090625,-0.148784,0.18279,4163.77,-0.0574691,69.1699,0.0595599,0.207565
0.09375,-0.145192,0.17799,4130.12,0.0419992,33.6499,0.0994683,0.169799
0.096875,-0.146684,0.179348,4151.59,0.0648308,21.4697,0.0228316,0.171749
0.1,-0.147382,0.181114,4139.92,0.152317,11.6699,0.0874862,0.208455
0.103125,-0.138451,0.167792,4060.61,0.182975,79.3098,0.030658,0.167399
0.10625,-0.142795,0.173828,4094.98,0.222125,34.3699,0.03915,0.133101
0.109375,-0.149766,0.18383,4151.64,0.285455,56.6602,0.06333,0.145527
0.1125,-0.159072,0.19659,4248.37,0.435214,96.73,0.149759,0.184118
0.115625,-0.159816,0.198083,4261.02,0.468941,12.6499,0.033727,0.149269
0.11875,-0.150396,0.185757,4138.72,0.613071,122.3,0.14413,0.186959
0.121875,-0.144892,0.179453,4063.1,0.751508,75.6201,0.138437,0.208553
0.125,-0.163612,0.203788,4275.77,0.887707,212.67,0.136199,0.173963
0.128125,-0.169479,0.211268,4352.87,0.987364,77.1001,0.099657,0.146991
0.13125,-0.186278,0.231972,4573.94,1.12771,221.07,0.140346,0.181052
0.134375,-0.168986,0.208984,4367.24,1.26377,206.7,0.13606,0.173628
0.1375,-0.169289,0.209764,4371.9,1.28736,4.65967,0.02359,0.158132
0.140625,-0.16375,0.202136,4295.97,1.42294,75.9297,0.13558,0.150782
0.14375,-0.159241,0.196656,4250.89,1.4396,45.0801,0.01666,0.142903
0.146875,-0.161454,0.200382,4282.15,1.55604,31.2598,0.11644,0.16534
0.15,-0.159714,0.198018,4259.95,1.50779,22.1997,0.0482501,0.109216
0.153125,-0.159588,0.198059,4271.61,1.45109,11.6597,0.0567,0.120438
0.15625,-0.156654,0.193862,4222.29,1.52342,49.3198,0.07233,0.128842
0.159375,-0.164704,0.204872,4311.27,1.42449,88.98,0.09893,0.160063
0.1625,-0.192593,0.238258,4659.71,0.268429,348.44,1.15606,1.16435
0.165625,-0.175827,0.216808,4456.54,-0.0754152,203.17,0.343844,0.407799
0.16875,-0.163396,0.201022,4334.59,-0.243012,121.95,0.167597,0.141538
0.171875,-0.185444,0.231097,4544.6,-0.271311,210.01,0.028299,0.135699
0.175,-0.183688,0.228074,4535.08,-0.458994,9.52002,0.187683,0.147793
0.178125,-0.170059,0.209052,4414.11,-0.350296,120.97,0.108698,0.231703
0.18125,-0.189868,0.23455,4628.69,-0.518392,214.58,0.168096,0.198302
0.184375,-0.187221,0.232304,4581.5,-0.632191,47.1899,0.113799,0.151465
0.1875,-0.185694,0.229733,4584.77,-0.867785,3.27002,0.235594,0.171171
0.190625,-0.191365,0.236353,4674.06,-0.776927,89.29,0.090858,0.183329
0.19375,-0.177845,0.218172,4542.95,-0.978812,131.11,0.201885,0.176946
0.196875,-0.166307,0.203942,4392.84,-1.26259,150.11,0.283778,0.224876
0.2,-0.180333,0.22082,4573.61,-1.14353,180.77,0.11906,0.197064
0.203125,-0.176768,0.21579,4548.46,-1.18976,25.1499,0.04623,0.114456
0.20625,-0.169534,0.206157,4486.12,-1.27236,62.3398,0.0826,0.138883
0.209375,-0.175859,0.215431,4565.33,-1.39171,79.21,0.11935,0.139427
