time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.247149,0.31195,5335.62,0.821998,0.0,0.0,0.0
0.003125,-0.244168,0.307339,5316.69,0.828467,18.9302,0.00646901,0.127598
0.00625,-0.230311,0.288753,5188.79,0.788064,127.9,0.040403,0.135597
0.009375,-0.209297,0.262114,4937.4,0.803781,251.39,0.015717,0.143671
0.0125,-0.190222,0.237275,4725.19,0.717681,212.21,0.0861,0.231258
0.015625,-0.179814,0.224379,4590.8,0.684133,134.39,0.033548,0.119084
0.01875,-0.165283,0.205949,4391.91,0.619007,198.89,0.065126,0.127142
0.021875,-0.152151,0.189742,4218.61,0.556608,173.3,0.062399,0.151827
0.025,-0.147245,0.183531,4156.27,0.423534,62.3398,0.133074,0.188492
0.028125,-0.143763,0.179602,4087.31,0.21083,68.96,0.212704,0.21164
0.03125,-0.147681,0.184925,4119.66,0.0747432,32.3501,0.136087,0.183756
0.034375,-0.145627,0.18272,4069.47,-0.0274022,50.1902,0.102145,0.170381
0.0375,-0.155524,0.195527,4205.62,-0.0700493,136.15,0.0426471,0.157986
0.040625,-0.165282,0.208104,4323.83,-0.129976,118.21,0.0599267,0.14468
0.04375,-0.169553,0.213591,4383.84,-0.15452,60.0098,0.024544,0.139919
0.046875,-0.171349,0.215961,4397.36,-0.0896016,13.52,0.0649184,0.134712
0.05,-0.172587,0.217648,4388.66,-0.0439878,8.69971,0.0456138,0.16507
0.053125,-0.176089,0.221864,4452.61,-0.040675,63.9497,0.0033128,0.152719
0.05625,-0.17098,0.215802,4373.64,0.111431,78.9697,0.152106,0.146738
0.059375,-0.163938,0.206885,4268.79,0.253517,104.85,0.142086,0.144612
0.0625,-0.161046,0.203073,4244.69,0.474116,24.1001,0.220599,0.185466
0.065625,-0.160544,0.201981,4217.26,0.607726,27.4302,0.13361,0.150514
0.06875,-0.157862,0.198482,4209.09,0.833302,8.16992,0.225576,0.157479
0.071875,-0.157195,0.198,4192.55,1.02035,16.54,0.187048,0.171868
0.075,-0.163413,0.20581,4251.11,1.20823,58.5601,0.18788,0.169207
0.078125,-0.16426,0.20704,4268.63,1.34364,17.52,0.13541,0.141708
0.08125,-0.172488,0.217436,4362.06,1.45362,93.4302,0.10998,0.153054
0.084375,-0.176501,0.22257,4406.77,1.57797,44.71,0.12435,0.170266
0.0875,-0.159615,0.2015,4198.67,1.64077,208.1,0.0627999,0.225214
0.090625,-0.169583,0.214161,4322.15,1.67034,123.48,0.02957,0.207565
0.09375,-0.167322,0.211365,4293.4,1.71012,28.75,0.03978,0.169799
0.096875,-0.166352,0.210121,4281.46,1.7029,11.9399,0.00721991,0.171749
0.1,-0.171587,0.217,4350.28,1.66726,68.8198,0.03564,0.208455
0.103125,-0.179734,0.227053,4463.45,1.60474,113.17,0.06252,0.167399
0.10625,-0.175459,0.221666,4393.65,1.60164,69.8003,0.00310004,0.133101
0.109375,-0.172932,0.218579,4361.21,1.56301,32.4399,0.03863,0.145527
0.1125,-0.167865,0.212248,4289.88,1.51123,71.3301,0.05178,0.184118
0.115625,-0.169258,0.213895,4314.37,1.46172,24.4902,0.04951,0.149269
0.11875,-0.171847,0.217293,4368.89,1.35078,54.52,0.11094,0.186959
0.121875,-0.174918,0.220728,4402.47,1.25019,33.5801,0.10059,0.208553
0.125,-0.168087,0.211939,4323.71,1.18167,78.7603,0.0685201,0.173963
0.128125,-0.163006,0.2054,4250.67,1.07499,73.04,0.10668,0.146991
0.13125,-0.152614,0.191789,4133.32,0.895989,117.35,0.179001,0.181052
0.134375,-0.153057,0.191945,4125.19,0.794744,8.12988,0.101245,0.173628
0.1375,-0.160549,0.200855,4205.36,0.693115,80.1699,0.101629,0.158132
0.140625,-0.167799,0.209639,4322.58,0.612843,117.22,0.080272,0.150782
0.14375,-0.173943,0.217334,4423.57,0.554629,100.99,0.0582139,0.142903
0.146875,-0.177941,0.2218,4480.68,0.54401,57.1104,0.010619,0.16534
0.15,-0.180069,0.224881,4514.24,0.522981,33.5601,0.021029,0.109216
0.153125,-0.177382,0.221985,4453.45,0.491252,60.79,0.031729,0.120438
0.15625,-0.179289,0.224548,4488.96,0.495127,35.5098,0.00387499,0.128842
0.159375,-0.181333,0.227178,4515.52,0.448432,26.5601,0.046695,0.160063
0.1625,-0.178934,0.22532,4458.32,-0.612416,57.2002,1.06085,1.16435
0.165625,-0.157767,0.197607,4216.81,-0.765341,241.51,0.152925,0.407799
0.16875,-0.158338,0.198229,4217.23,-0.799919,0.419922,0.034578,0.141538
0.171875,-0.151119,0.189336,4107.14,-0.862325,110.09,0.062406,0.135699
0.175,-0.149331,0.187062,4071.25,-0.890593,35.8901,0.028268,0.147793
0.178125,-0.163504,0.204616,4264.15,-0.922011,192.9,0.031418,0.231703
0.18125,-0.157994,0.198012,4198.53,-1.02622,65.6201,0.104209,0.198302
0.184375,-0.160418,0.200914,4229.96,-1.00528,31.4302,0.0209399,0.151465
0.1875,-0.160321,0.201186,4231.67,-1.05717,1.70996,0.05189,0.171171
0.190625,-0.152579,0.191666,4125.71,-1.0135,105.96,0.0436701,0.183329
0.19375,-0.140924,0.176159,3961.75,-1.06706,163.96,0.05356,0.176946
0.196875,-0.152324,0.190559,4121.08,-1.05498,159.33,0.01208,0.224876
0.2,-0.137616,0.172204,3914.0,-1.03139,207.08,0.0235901,0.197064
0.203125,-0.133762,0.167094,3880.59,-1.03468,33.4099,0.00329006,0.114456
0.20625,-0.135902,0.169551,3921.27,-1.03097,40.6799,0.00371003,0.138883
0.209375,-0.139036,0.174246,3945.24,-1.02339,23.97,0.00757992,0.139427
0.2125,-0.141594,0.177634,3994.64,-1.01649,49.3999,0.00690007,0.130925
0.215625,-0.138689,0.173735,3958.63,-1.01822,36.01,0.00172997,0.118792
0.21875,-0.143652,0.179961,4026.62,-1.04881,67.9902,0.0305901,0.190564
0.221875,-0.138365,0.173492,3943.02,-1.01451,83.6001,0.0343,0.138546
0.225,-0.143767,0.180027,4036.54,-0.998432,93.52,0.0160781,0.119087
0.228125,-0.148321,0.185736,4103.95,-0.952907,67.4102,0.045525,0.116051
0.23125,-0.140777,0.176312,3995.89,-0.960078,108.06,0.00717098,0.160612
0.234375,-0.140124,0.175419,3992.78,-0.957821,3.10986,0.00225699,0.136728
0.2375,-0.136432,0.170415,3945.37,-0.94107,47.4099,0.016751,0.15455
0.240625,-0.130116,0.162137,3854.98,-0.977449,90.3901,0.036379,0.149811
0.24375,-0.13182,0.164217,3908.81,-1.00212,53.8301,0.024671,0.157645
0.246875,-0.133159,0.165743,3923.14,-1.00789,14.3298,0.00576997,0.150159
0.25,-0.133629,0.166648,3907.15,-0.998999,15.99,0.00889099,0.118531
0.253125,-0.13971,0.174208,4006.0,-1.01769,98.8501,0.0186909,0.13554
0.25625,-0.149796,0.186342,4146.97,-1.03011,140.97,0.0124201,0.200098
0.259375,-0.155661,0.194036,4239.39,-1.01288,92.4199,0.01723,0.17175
0.2625,-0.154343,0.192332,4212.69,-1.0212,26.7002,0.00831997,0.129149
0.265625,-0.15806,0.19713,4256.76,-1.00876,44.0698,0.01244,0.158645
0.26875,-0.163431,0.203991,4313.09,-0.982569,56.3301,0.026191,0.181759
0.271875,-0.161747,0.201646,4267.3,-0.989536,45.79,0.00696701,0.140486
0.275,-0.166022,0.207478,4343.1,-0.900914,75.8003,0.088622,0.213963
0.278125,-0.157901,0.197,4242.87,-0.910078,100.23,0.00916398,0.133255
0.28125,-0.161446,0.201878,4254.83,-0.922799,11.96,0.012721,0.152465
0.284375,-0.158563,0.198238,4221.46,-0.990127,33.3701,0.067328,0.142435
0.2875,-0.155396,0.194393,4170.82,-0.953775,50.6401,0.036352,0.10182
0.290625,-0.155682,0.194979,4161.57,-0.868885,9.25,0.08489,0.13857
0.29375,-0.147176,0.184085,4056.56,-0.951422,105.01,0.082537,0.156913
0.296875,-0.145608,0.18202,4038.98,-0.97647,17.5801,0.025048,0.129473
0.3,-0.146087,0.182846,4037.07,-0.876641,1.90991,0.099829,0.107337
0.303125,-0.146972,0.183433,4077.83,-1.41291,40.76,0.536269,0.423888
0.30625,-0.163016,0.203735,4305.71,-1.71549,227.88,0.30258,0.23523
