time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.361278,0.442179,6578.35,1.1118,0.0,0.0,0.0
0.003125,-0.3638,0.445081,6598.65,1.17694,20.2998,0.06514,0.127598
0.00625,-0.384035,0.468366,6811.22,1.01145,212.57,0.16549,0.135597
0.009375,-0.41719,0.507183,7107.11,1.2062,295.89,0.19475,0.143671
0.0125,-0.416295,0.504521,7104.94,0.755014,2.16992,0.451186,0.231258
0.015625,-0.457923,0.555776,7461.23,0.791899,356.29,0.036885,0.119084
0.01875,-0.492477,0.596114,7749.74,0.717325,288.51,0.0745741,0.127142
0.021875,-0.501254,0.606126,7845.06,0.531473,95.3198,0.185852,0.151827
0.025,-0.493033,0.596824,7846.64,0.281381,1.58008,0.250092,0.188492
0.028125,-0.481794,0.582417,7767.78,0.00153859,78.8604,0.279842,0.21164
0.03125,-0.472054,0.572043,7671.18,-0.265185,96.5996,0.266724,0.183756
0.034375,-0.486641,0.59208,7840.05,-0.338389,168.87,0.073204,0.170381
0.0375,-0.498522,0.607022,7959.76,-0.48387,119.71,0.145481,0.157986
0.040625,-0.481964,0.585444,7815.71,-0.518633,144.05,0.034763,0.14468
0.04375,-0.522388,0.633017,8138.38,-0.560124,322.67,0.041491,0.139919
0.046875,-0.546351,0.662113,8308.98,-0.630587,170.601,0.070463,0.134712
0.05,-0.551229,0.66791,8432.16,-0.493708,123.18,0.136879,0.16507
0.053125,-0.543107,0.656652,8332.1,-0.596628,100.061,0.10292,0.152719
0.05625,-0.577985,0.698767,8615.28,-0.564923,283.181,0.031705,0.146738
0.059375,-0.562867,0.681495,8538.67,-0.530612,76.6104,0.034311,0.144612
0.0625,-0.564521,0.683647,8541.11,-0.408649,2.44043,0.121963,0.185466
0.065625,-0.545951,0.660496,8397.2,-0.383368,143.91,0.025281,0.150514
0.06875,-0.519439,0.628044,8123.32,-0.301709,273.88,0.081659,0.157479
0.071875,-0.530626,0.643497,8169.51,-0.194432,46.1899,0.107277,0.171868
0.075,-0.534786,0.650348,8242.45,-0.140466,72.9404,0.053966,0.169207
0.078125,-0.51144,0.622374,8058.09,-0.0465958,184.36,0.0938702,0.141708
0.08125,-0.501712,0.611724,8041.87,0.0769939,16.2197,0.12359,0.153054
0.084375,-0.457134,0.554819,7648.9,0.258256,392.97,0.181262,0.170266
0.0875,-0.479663,0.579444,7813.81,0.598924,164.91,0.340668,0.225214
0.090625,-0.473944,0.572875,7759.13,0.874082,54.6802,0.275158,0.207565
0.09375,-0.461335,0.55631,7654.34,1.06691,104.79,0.192828,0.169799
0.096875,-0.457789,0.552845,7663.06,1.26844,8.72021,0.20153,0.171749
0.1,-0.446484,0.54104,7570.59,1.5829,92.4702,0.31446,0.208455
0.103125,-0.422159,0.514062,7326.37,1.78089,244.22,0.19799,0.167399
0.10625,-0.426596,0.517523,7359.62,1.9052,33.25,0.12431,0.133101
0.109375,-0.460836,0.560247,7673.83,2.02767,314.21,0.12247,0.145527
