time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.186465,0.235434,4611.86,0.311221,0.0,0.0,0.0
0.003125,-0.180117,0.227293,4529.78,0.271597,82.0801,0.039624,0.127598
0.00625,-0.176234,0.222107,4469.94,0.104322,59.8398,0.167275,0.135597
0.009375,-0.186297,0.235623,4591.53,0.155631,121.59,0.051309,0.143671
0.0125,-0.20701,0.261096,4854.16,-0.0635658,262.63,0.219197,0.231258
0.015625,-0.227623,0.28665,5076.71,-0.13975,222.55,0.0761842,0.119084
0.01875,-0.240416,0.303609,5221.15,-0.213316,144.44,0.073566,0.127142
0.021875,-0.237012,0.29908,5167.22,-0.22092,53.9297,0.007604,0.151827
0.025,-0.239555,0.302576,5175.89,-0.332575,8.66992,0.111655,0.188492
0.028125,-0.239871,0.303104,5217.37,-0.496442,41.48,0.163867,0.21164
0.03125,-0.230541,0.291338,5109.62,-0.511187,107.75,0.014745,0.183756
0.034375,-0.225243,0.285169,5059.93,-0.59588,49.6899,0.084693,0.170381
0.0375,-0.212672,0.269302,4897.48,-0.58668,162.45,0.00919998,0.157986
0.040625,-0.20534,0.260275,4813.99,-0.602519,83.4897,0.015839,0.14468
0.04375,-0.209698,0.265764,4866.04,-0.590463,52.0498,0.012056,0.139919
0.046875,-0.204926,0.259637,4792.5,-0.586718,73.54,0.00374496,0.134712
0.05,-0.201028,0.254747,4755.13,-0.472819,37.3701,0.113899,0.16507
0.053125,-0.189658,0.240456,4605.34,-0.531599,149.79,0.05878,0.152719
0.05625,-0.201908,0.256132,4758.05,-0.49405,152.71,0.037549,0.146738
0.059375,-0.212486,0.269668,4884.65,-0.488707,126.6,0.00534299,0.144612
0.0625,-0.210864,0.267091,4870.78,-0.388611,13.8701,0.100096,0.185466
0.065625,-0.212997,0.269697,4899.62,-0.273694,28.8403,0.114917,0.150514
0.06875,-0.218959,0.277293,4972.35,-0.241824,72.73,0.03187,0.157479
0.071875,-0.222808,0.28209,5006.63,-0.137777,34.2798,0.104047,0.171868
0.075,-0.219889,0.278746,4993.28,-0.0235255,13.3501,0.114252,0.169207
0.078125,-0.217075,0.275268,4961.44,-0.0182348,31.8398,0.0052907,0.141708
0.08125,-0.209013,0.264866,4863.71,0.0411619,97.73,0.0593967,0.153054
0.084375,-0.205635,0.260963,4827.28,0.0747464,36.4302,0.0335845,0.170266
0.0875,-0.198515,0.251239,4723.14,0.108293,104.14,0.0335466,0.225214
0.090625,-0.196341,0.248494,4680.43,-0.014312,42.71,0.122605,0.207565
0.09375,-0.201981,0.255993,4776.78,0.136184,96.3496,0.150496,0.169799
0.096875,-0.196395,0.24848,4700.44,0.129369,76.3398,0.006815,0.171749
0.1,-0.18948,0.239934,4632.88,0.198894,67.5601,0.069525,0.208455
