time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.231296,0.282231,5806.3,0.00406812,0.0,0.0,0.0
0.003125,-0.230872,0.281882,5816.67,0.0404757,10.3701,0.0364076,0.108018
0.00625,-0.224339,0.273743,5783.64,0.0647761,33.0298,0.0243004,0.100757
0.009375,-0.234333,0.28744,5845.67,0.0807265,62.0298,0.0159504,0.0892402
0.0125,-0.234539,0.287536,5848.26,0.0867344,2.58984,0.0060079,0.103833
0.015625,-0.239335,0.292988,5873.73,0.0975935,25.4702,0.0108591,0.0919119
0.01875,-0.227663,0.278121,5783.61,0.113809,90.1201,0.0162155,0.0906279
0.021875,-0.240694,0.296941,5845.53,0.106587,61.9199,0.007222,0.0921499
0.025,-0.237882,0.293353,5781.12,0.118845,64.4097,0.012258,0.0924741
0.028125,-0.23016,0.282838,5698.35,0.110479,82.77,0.008366,0.111324
0.03125,-0.241044,0.297325,5724.79,0.103996,26.4399,0.006483,0.103875
0.034375,-0.23246,0.285828,5620.82,0.0871413,103.97,0.0168547,0.101488
0.0375,-0.228708,0.281108,5566.45,0.0546593,54.3696,0.032482,0.104944
0.040625,-0.22676,0.278259,5528.93,0.0398662,37.52,0.0147931,0.110496
0.04375,-0.25412,0.315047,5718.5,0.0205715,189.57,0.0192947,0.120608
0.046875,-0.250448,0.30957,5692.03,-0.00209551,26.4702,0.022667,0.14043
0.05,-0.252061,0.312579,5709.53,-0.0131383,17.5,0.0110428,0.132135
0.053125,-0.271635,0.338251,5934.81,-0.0311196,225.28,0.0179813,0.130051
0.05625,-0.258975,0.321132,5839.45,-0.0278111,95.3599,0.0033085,0.117664
0.059375,-0.250531,0.310484,5766.03,-0.0413632,73.4204,0.0135521,0.10741
0.0625,-0.269192,0.334543,5899.51,-0.05681,133.48,0.0154468,0.123944
0.065625,-0.27382,0.33835,6020.83,-0.04883,121.32,0.00798,0.112883
0.06875,-0.262403,0.322686,5986.58,-0.0387654,34.25,0.0100646,0.135752
0.071875,-0.24924,0.305659,5892.68,-0.0329512,93.8999,0.0058142,0.112566
0.075,-0.229895,0.280291,5745.51,-0.0118448,147.17,0.0211064,0.114011
