time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.427919,0.523378,7103.65,0.0308321,0.0,0.0,0.0
0.003125,-0.425887,0.519707,7077.73,0.00440744,25.9199,0.0264247,0.108018
0.00625,-0.446579,0.545209,7256.19,-0.0143557,178.46,0.0187631,0.100757
0.009375,-0.467558,0.568638,7434.61,-0.0208386,178.42,0.0064829,0.0892402
0.0125,-0.484313,0.588139,7593.57,-0.0406623,158.96,0.0198237,0.103833
0.015625,-0.501476,0.608326,7741.52,-0.0301501,147.95,0.0105122,0.0919119
0.01875,-0.519394,0.629516,7902.64,-0.00521386,161.12,0.0249362,0.0906279
0.021875,-0.554651,0.672315,8142.48,-0.0312152,239.84,0.0260013,0.0921499
0.025,-0.551064,0.666006,8092.98,-0.0260552,49.5,0.00516,0.0924741
0.028125,-0.581469,0.704676,8356.0,0.00176924,263.02,0.0278244,0.111324
0.03125,-0.600689,0.72585,8482.3,-0.024284,126.3,0.0260532,0.103875
0.034375,-0.602749,0.728526,8515.37,0.00964158,33.0703,0.0339256,0.101488
0.0375,-0.614283,0.74107,8597.46,0.0117622,82.0898,0.00212062,0.104944
0.040625,-0.627625,0.757752,8674.2,0.00443772,76.7402,0.00732448,0.110496
0.04375,-0.631361,0.759401,8686.85,-0.0218692,12.6494,0.0263069,0.120608
0.046875,-0.634332,0.766745,8702.44,0.0271879,15.5908,0.0490571,0.14043
0.05,-0.58095,0.701567,8329.79,0.0455685,372.65,0.0183806,0.132135
0.053125,-0.613421,0.741691,8538.02,0.0243159,208.229,0.0212526,0.130051
0.05625,-0.575079,0.696881,8258.87,0.0324563,279.149,0.0081404,0.117664
0.059375,-0.54807,0.666516,8069.34,0.0453279,189.53,0.0128716,0.10741
0.0625,-0.579606,0.702048,8351.35,0.0549478,282.01,0.0096199,0.123944
0.065625,-0.559073,0.677129,8265.7,0.0379282,85.6494,0.0170196,0.112883
0.06875,-0.507833,0.615622,7918.56,0.0152378,347.14,0.0226904,0.135752
0.071875,-0.529846,0.639211,8109.32,0.000343738,190.76,0.0148941,0.112566
0.075,-0.557373,0.671391,8347.65,-0.0136634,238.331,0.0140071,0.114011
0.078125,-0.583584,0.699295,8548.05,-0.0024227,200.399,0.0112407,0.104167
0.08125,-0.553057,0.66613,8269.78,-0.0288395,278.27,0.0264168,0.0994679
0.084375,-0.555109,0.668872,8291.58,-0.000145671,21.7998,0.0286938,0.0966486
0.0875,-0.642625,0.76788,8949.49,-0.00520291,657.91,0.00505724,0.110738
0.090625,-0.663991,0.794559,9116.06,-0.0554479,166.569,0.050245,0.119375
0.09375,-0.700968,0.836814,9325.06,-0.0257852,209.0,0.0296627,0.116817
0.096875,-0.742771,0.885136,9648.49,-0.0338863,323.431,0.0081011,0.11344
0.1,-0.726651,0.865664,9529.22,-0.0130342,119.271,0.0208521,0.106776
0.103125,-0.740954,0.880985,9602.73,-0.014183,73.5107,0.0011488,0.115584
0.10625,-0.769066,0.912639,9793.69,-0.00948106,190.96,0.00470194,0.126159
0.109375,-0.833591,0.985779,10201.3,0.0171122,407.609,0.0265933,0.119942
0.1125,-0.778937,0.925966,9785.02,0.0397702,416.28,0.022658,0.116918
0.115625,-0.825655,0.979502,10103.3,0.00838663,318.28,0.0313836,0.110397
0.11875,-0.859028,1.02191,10337.6,-0.00258461,234.3,0.0109712,0.125186
0.121875,-0.911542,1.08329,10644.5,-0.0172159,306.9,0.0146313,0.1121
0.125,-0.812813,0.97049,9983.56,-0.00767324,660.94,0.00954266,0.129756
0.128125,-0.871907,1.03362,10384.0,-0.0146112,400.44,0.00693796,0.130521
0.13125,-0.798346,0.94872,9931.36,-0.00957233,452.64,0.00503887,0.124445
0.134375,-0.75132,0.894377,9657.66,-0.0173708,273.7,0.00779847,0.11577
0.1375,-0.786007,0.929271,9938.3,-0.00628076,280.64,0.01109,0.10935
0.140625,-0.795339,0.938252,10009.2,-0.00810279,70.9004,0.00182203,0.10217
0.14375,-0.799277,0.948898,9965.71,-0.00519295,43.4902,0.00290984,0.113425
0.146875,-0.796511,0.944515,9968.92,0.0210149,3.20996,0.0262079,0.108632
0.15,-0.778618,0.924048,9895.92,0.0372668,73.0,0.0162519,0.102173
0.153125,-0.789353,0.929741,10034.2,0.034324,138.28,0.0029428,0.113156
0.15625,-0.73673,0.872547,9669.85,0.057133,364.351,0.022809,0.106696
0.159375,-0.750047,0.889783,9766.68,0.0662152,96.8301,0.0090822,0.084992
0.1625,-0.761839,0.900884,9861.42,0.0659422,94.7402,0.000273004,0.10329
0.165625,-0.757267,0.899977,9806.19,0.0653264,55.2295,0.000615798,0.0996385
0.16875,-0.817796,0.968813,10196.8,0.0593124,390.609,0.006014,0.111764
0.171875,-0.784479,0.940963,9914.51,0.068091,282.29,0.0087786,0.119904
0.175,-0.817234,0.976385,10111.7,0.0596442,197.19,0.0084468,0.103998
0.178125,-0.824879,0.984479,10160.4,0.0553404,48.7002,0.0043038,0.109889
0.18125,-0.839627,1.00387,10270.7,0.0456859,110.3,0.0096545,0.0897856
0.184375,-0.858499,1.0225,10349.1,0.0383778,78.3994,0.0073081,0.104435
0.1875,-0.81751,0.980978,10048.8,0.0147103,300.3,0.0236675,0.106814
0.190625,-0.837341,1.00008,10197.1,0.0121278,148.3,0.0025825,0.111921
0.19375,-0.802158,0.961707,9929.22,0.00802367,267.88,0.00410413,0.111669
0.196875,-0.831878,0.989796,10179.8,0.00832155,250.58,0.00029788,0.119668
0.2,-0.843727,1.00538,10253.7,-6.10815e-05,73.9004,0.00838263,0.110252
0.203125,-0.781668,0.937661,9850.62,-0.00065424,403.08,0.000593159,0.129744
0.20625,-0.804143,0.958972,9967.75,-0.0227863,117.13,0.0221321,0.127966
0.209375,-0.839483,1.00399,10195.6,-0.0296499,227.85,0.0068636,0.131858
0.2125,-0.790457,0.946759,9900.99,-0.0290039,294.609,0.000646001,0.117443
0.215625,-0.858625,1.02374,10366.9,-0.0258756,465.91,0.0031283,0.109976
0.21875,-0.796327,0.951774,9955.49,-0.0240369,411.41,0.0018387,0.139088
0.221875,-0.824112,0.980489,10202.3,0.000745033,246.81,0.0247819,0.127608
0.225,-0.771409,0.919355,9868.31,0.010874,333.99,0.010129,0.114519
0.228125,-0.735928,0.880923,9643.7,0.0178784,224.609,0.0070044,0.112231
0.23125,-0.772381,0.9196,9913.34,0.0285373,269.64,0.0106589,0.130618
0.234375,-0.672917,0.808027,9199.04,0.0649861,714.3,0.0364488,0.128816
0.2375,-0.709261,0.844969,9517.04,0.0533375,318.0,0.0116486,0.143194
0.240625,-0.699137,0.830954,9503.38,0.069718,13.6602,0.0163805,0.137901
0.24375,-0.683528,0.80893,9429.93,0.0783425,73.4502,0.00862449,0.130364
0.246875,-0.661559,0.784717,9338.3,0.0776198,91.6299,0.000722699,0.118527
0.25,-0.609513,0.725251,8947.65,0.0924866,390.649,0.0148668,0.131683
0.253125,-0.601921,0.712207,8939.1,0.0718405,8.55078,0.0206461,0.117497
0.25625,-0.578416,0.683805,8717.9,0.0653037,221.199,0.0065368,0.128452
0.259375,-0.543546,0.644237,8542.1,0.0644267,175.801,0.000877,0.118638
0.2625,-0.491814,0.583158,8066.37,0.094543,475.729,0.0301163,0.113477
0.265625,-0.527191,0.619139,8449.68,0.0793362,383.31,0.0152068,0.128417
0.26875,-0.470745,0.552086,7921.54,0.0825756,528.14,0.00323939,0.113474
0.271875,-0.472056,0.550955,8012.78,0.0914276,91.2397,0.00885201,0.138299
0.275,-0.455097,0.527642,7888.62,0.0910767,124.16,0.0003509,0.141082
0.278125,-0.436767,0.509138,7668.82,0.0634624,219.8,0.0276143,0.13304
0.28125,-0.448959,0.523447,7804.06,0.0723836,135.24,0.0089212,0.136581
