time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.372344,0.423298,7677.95,0.774834,0.0,0.0,0.0
0.003125,-0.343976,0.389255,7509.34,0.731396,168.61,0.043438,0.200838
0.00625,-0.322239,0.360752,7342.23,0.666856,167.11,0.06454,0.166985
0.009375,-0.303964,0.33637,7321.16,0.828851,21.0698,0.161995,0.339289
0.0125,-0.263583,0.285909,6997.79,0.96727,323.37,0.138419,0.451654
0.015625,-0.215343,0.228652,6615.26,1.16714,382.53,0.19987,0.316814
0.01875,-0.212244,0.223413,6617.58,1.21351,2.32031,0.04637,0.167914
0.021875,-0.201538,0.204207,6679.38,1.21772,61.7998,0.00421,0.139984
0.025,-0.211866,0.213867,6804.52,1.28734,125.14,0.06962,0.147941
0.028125,-0.235824,0.241375,7048.94,1.23629,244.42,0.0510501,0.176958
0.03125,-0.237299,0.243511,7053.02,1.27638,4.08008,0.04009,0.15041
0.034375,-0.231327,0.236779,7014.15,1.32253,38.8701,0.0461501,0.133892
0.0375,-0.282361,0.301057,7298.27,1.25729,284.12,0.06524,0.21812
0.040625,-0.320572,0.350523,7471.32,1.29848,173.05,0.04119,0.139221
0.04375,-0.341865,0.378363,7560.42,1.33477,89.1001,0.0362899,0.126186
0.046875,-0.381122,0.429378,7727.54,1.34004,167.12,0.00527,0.135809
0.05,-0.379373,0.429049,7691.35,1.36343,36.1899,0.0233901,0.137472
0.053125,-0.364007,0.408508,7623.07,1.47638,68.2803,0.11295,0.163713
0.05625,-0.371262,0.419476,7581.82,1.53436,41.25,0.0579801,0.118389
0.059375,-0.385393,0.435566,7663.09,1.67427,81.27,0.13991,0.141298
0.0625,-0.389684,0.43952,7667.83,1.78004,4.74023,0.10577,0.140523
0.065625,-0.360844,0.409753,7228.59,2.12553,439.24,0.34549,0.433076
0.06875,-0.311506,0.356001,6949.54,-0.79939,279.05,2.92492,1.7429
0.071875,-0.279726,0.318554,6692.54,-0.897306,257.0,0.097916,0.211562
0.075,-0.267274,0.301534,6643.64,-0.981809,48.8999,0.084503,0.196651
0.078125,-0.242553,0.271045,6438.87,-1.06174,204.77,0.079931,0.181104
0.08125,-0.212222,0.233279,6230.86,-1.15177,208.01,0.09003,0.211773
0.084375,-0.204416,0.222628,6207.31,-1.18688,23.5498,0.03511,0.180147
0.0875,-0.235561,0.249244,6704.79,-1.20917,497.48,0.02229,0.214233
0.090625,-0.268101,0.29019,6935.51,-1.20166,230.72,0.00750995,0.167737
0.09375,-0.287731,0.310674,7153.95,-1.23761,218.44,0.0359499,0.173028
0.096875,-0.294502,0.32321,7037.12,-1.27933,116.83,0.04172,0.170154
0.1,-0.303267,0.338856,6972.85,-1.26198,64.27,0.01735,0.168299
0.103125,-0.29401,0.333479,6792.23,-1.2338,180.62,0.02818,0.199273
0.10625,-0.28224,0.321788,6756.39,-1.16846,35.8398,0.06534,0.337177
0.109375,-0.318344,0.368919,6997.09,-0.648667,240.7,0.519793,0.450466
0.1125,-0.321797,0.373265,7036.32,-0.695225,39.23,0.046558,0.14327
0.115625,-0.325027,0.381434,6894.41,-0.459468,141.91,0.235757,0.177161
0.11875,-0.344901,0.4042,7024.11,-0.276911,129.7,0.182557,0.15043
0.121875,-0.363563,0.426242,7174.07,-0.134682,149.96,0.142229,0.137332
0.125,-0.360267,0.424927,7091.08,-0.0103577,82.9897,0.124324,0.142944
0.128125,-0.349114,0.409438,7024.81,0.180036,66.27,0.190394,0.174958
0.13125,-0.341468,0.400325,6956.15,0.310823,68.6602,0.130787,0.154715
0.134375,-0.348107,0.402609,7231.75,0.472771,275.6,0.161948,0.157614
0.1375,-0.329368,0.378968,7147.0,0.546538,84.75,0.073767,0.124226
0.140625,-0.290097,0.326245,7018.52,0.739261,128.48,0.192723,0.172632
0.14375,-0.246208,0.272956,6740.45,0.837836,278.07,0.0985751,0.135367
0.146875,-0.244498,0.270884,6786.75,0.876028,46.2998,0.038192,0.128427
0.15,-0.226531,0.249166,6671.34,1.00612,115.41,0.130092,0.127456
0.153125,-0.2172,0.237418,6584.73,1.0147,86.6099,0.00858009,0.152017
0.15625,-0.224568,0.245176,6661.78,1.12611,77.0498,0.11141,0.116963
0.159375,-0.23919,0.263047,6756.79,1.14888,95.0103,0.02277,0.138699
0.1625,-0.243617,0.268281,6785.31,1.24257,28.52,0.09369,0.113684
0.165625,-0.272097,0.306802,6909.02,1.30304,123.71,0.06047,0.130687
0.16875,-0.277064,0.312727,6909.08,1.36567,0.0600586,0.0626299,0.132482
0.171875,-0.288465,0.33827,6624.89,1.30791,284.19,0.05776,0.290927
0.175,-0.365525,0.417932,7567.84,1.37445,942.95,0.06654,0.926222
0.178125,-0.406771,0.46665,7861.23,1.38813,293.39,0.01368,0.160956
0.18125,-0.456436,0.529547,8181.64,1.35468,320.41,0.03345,0.171927
0.184375,-0.452803,0.522609,8194.59,1.32505,12.9497,0.0296299,0.133952
0.1875,-0.476376,0.552408,8328.05,1.2305,133.46,0.09455,0.156484
0.190625,-0.46878,0.544388,8199.56,-2.82479,128.49,2.2279,1.38591
0.19375,-0.501593,0.584535,8418.23,-2.43599,218.671,0.3888,0.331844
0.196875,-0.430657,0.501577,7828.77,-2.07026,589.46,0.36573,0.289528
0.2,-0.45285,0.527275,7960.76,-1.68031,131.99,0.38995,0.294424
0.203125,-0.438129,0.506823,7906.03,-1.49947,54.73,0.18084,0.173197
0.20625,-0.409098,0.474058,7653.36,-1.21212,252.67,0.28735,0.211814
0.209375,-0.36105,0.415731,7261.43,-1.05391,391.93,0.15821,0.131545
0.2125,-0.330208,0.37922,7040.4,-0.866515,221.03,0.187395,0.138835
0.215625,-0.302403,0.345178,6829.71,-0.767778,210.69,0.098737,0.129684
0.21875,-0.301747,0.342347,6886.4,-0.664745,56.6899,0.103033,0.133176
0.221875,-0.268874,0.300353,6651.1,-0.611569,235.3,0.053176,0.135883
0.225,-0.259776,0.289852,6591.43,-0.553906,59.6699,0.057663,0.134591
0.228125,-0.274834,0.31004,6707.97,-0.537494,116.54,0.016412,0.12946
0.23125,-0.293569,0.333324,6836.27,-0.513214,128.3,0.02428,0.139708
0.234375,-0.322859,0.371881,7003.26,-0.503189,166.99,0.010025,0.13212
0.2375,-0.355129,0.411906,7203.06,-0.508976,199.8,0.00578696,0.130719
0.240625,-0.376403,0.438074,7326.25,-0.52047,123.19,0.011494,0.158957
0.24375,-0.379452,0.44257,7288.14,-0.540495,38.1099,0.020025,0.134745
0.246875,-0.368407,0.428443,7219.53,-0.550658,68.6104,0.010163,0.132412
0.25,-0.360105,0.419206,7172.72,-0.581427,46.8096,0.030769,0.142605
0.253125,-0.379499,0.443612,7296.45,-0.555201,123.73,0.026226,0.134848
0.25625,-0.378495,0.442065,7319.33,-0.556206,22.8799,0.00100499,0.14517
0.259375,-0.384342,0.450257,7328.93,-0.521928,9.6001,0.034278,0.117321
0.2625,-0.403632,0.471438,7507.04,-0.591937,178.11,0.070009,0.173877
0.265625,-0.413589,0.48423,7532.66,-0.569408,25.6201,0.022529,0.133392
0.26875,-0.399268,0.464094,7457.22,-0.564246,75.4399,0.005162,0.144703
0.271875,-0.400133,0.466014,7429.5,-0.488334,27.7202,0.075912,0.143526
0.275,-0.362004,0.417538,7162.93,-0.455425,266.57,0.032909,0.136135
0.278125,-0.365829,0.425602,7043.46,-0.345493,119.47,0.109932,0.152738
0.28125,-0.315863,0.362925,6762.26,-0.179894,281.2,0.165599,0.182929
0.284375,-0.318521,0.366656,6804.88,0.139953,42.6201,0.319847,0.268734
0.2875,-0.29076,0.332829,6634.73,0.549458,170.15,0.409505,0.364808
0.290625,-0.251432,0.284476,6422.71,0.999435,212.02,0.449977,0.362092
0.29375,-0.271941,0.304656,6780.49,1.57148,357.78,0.572045,0.493974
0.296875,-0.290983,0.329335,6937.63,1.96854,157.14,0.39706,0.296718
0.3,-0.325752,0.372072,7208.02,2.18131,270.39,0.21277,0.212177
