time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.929416,0.986257,11880.3,-0.0215093,0.0,0.0,0.0
0.003125,-0.826038,0.884723,11181.8,-0.0503348,698.5,0.0288255,0.131497
0.00625,-0.827075,0.893772,11175.0,-0.0119478,6.7998,0.038387,0.127791
0.009375,-0.800745,0.855374,11010.9,0.0231419,164.1,0.0350897,0.139807
0.0125,-0.831517,0.885235,11199.0,0.036625,188.1,0.0134831,0.134917
0.015625,-0.81198,0.865694,11115.9,0.0567195,83.0996,0.0200945,0.13365
0.01875,-0.77417,0.833818,10852.9,0.0725792,263.0,0.0158597,0.144732
0.021875,-0.780072,0.839094,10924.3,0.0603765,71.3994,0.0122027,0.141928
0.025,-0.798449,0.866646,10996.5,0.0351972,72.2002,0.0251793,0.134647
0.028125,-0.788382,0.852077,10834.9,0.000921771,161.6,0.0342754,0.120377
0.03125,-0.816602,0.870684,10940.4,-0.0260019,105.5,0.0269237,0.135745
0.034375,-0.778533,0.831286,10590.4,0.0358939,350.0,0.0618958,0.115475
0.0375,-0.843867,0.914546,10982.7,0.0440692,392.3,0.0081753,0.125551
0.040625,-0.811772,0.886354,10784.0,0.045743,198.7,0.0016738,0.123167
0.04375,-0.853677,0.935261,11106.7,0.0390881,322.7,0.0066549,0.107702
0.046875,-0.842455,0.918661,11049.0,0.0203396,57.7002,0.0187485,0.122311
0.05,-0.866951,0.944354,11253.0,-0.0123139,204.0,0.0326535,0.120973
0.053125,-0.79396,0.857318,10793.5,-0.0604327,459.5,0.0481188,0.125598
0.05625,-0.775958,0.836092,10588.5,-0.0297475,205.0,0.0306852,0.127009
0.059375,-0.747318,0.809215,10385.5,-0.0274316,203.0,0.0023159,0.132143
0.0625,-0.719869,0.781185,10221.4,-0.0152627,164.1,0.0121689,0.129777
0.065625,-0.675665,0.744532,9917.5,-0.00651111,303.9,0.00875159,0.15189
0.06875,-0.739531,0.808783,10531.0,-0.0279154,613.5,0.0214043,0.152953
0.071875,-0.668638,0.730711,10022.7,0.0138686,508.3,0.041784,0.149291
0.075,-0.668023,0.729358,9998.13,0.00970151,24.5703,0.00416709,0.12225
0.078125,-0.701325,0.755605,10324.4,0.0153875,326.271,0.00568599,0.123754
0.08125,-0.710597,0.76358,10377.1,-0.0287626,52.6992,0.0441501,0.124004
0.084375,-0.659673,0.717468,10063.0,0.0152961,314.1,0.0440587,0.129422
0.0875,-0.62947,0.687302,9872.23,-0.00417896,190.77,0.0194751,0.125321
0.090625,-0.675702,0.739434,10256.1,0.00799598,383.869,0.0121749,0.118024
0.09375,-0.719132,0.791056,10551.5,0.0889276,295.4,0.0809316,0.126483
