time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.627109,0.755916,8682.06,-0.0734206,0.0,0.0,0.0
0.003125,-0.621888,0.74558,8662.15,-0.0584116,19.9092,0.015009,0.131497
0.00625,-0.655641,0.784141,8913.38,-0.0677969,251.229,0.0093853,0.127791
0.009375,-0.658424,0.786218,8907.16,-0.0942741,6.21973,0.0264772,0.139807
0.0125,-0.670808,0.802565,9006.14,-0.0754538,98.9795,0.0188203,0.134917
0.015625,-0.676731,0.809328,9063.42,-0.0971331,57.2803,0.0216793,0.13365
0.01875,-0.672511,0.802715,9062.59,-0.0957896,0.830078,0.0013435,0.144732
0.021875,-0.691292,0.828548,9174.61,-0.0802826,112.021,0.015507,0.141928
0.025,-0.701837,0.840132,9271.65,-0.056314,97.04,0.0239686,0.134647
0.028125,-0.709192,0.850374,9285.25,-0.0461735,13.5996,0.0101405,0.120377
0.03125,-0.687927,0.824593,9137.02,-0.0415471,148.23,0.0046264,0.135745
0.034375,-0.683613,0.819353,9095.84,-0.054972,41.1797,0.0134249,0.115475
0.0375,-0.646809,0.776631,8837.46,-0.054685,258.38,0.000287,0.125551
0.040625,-0.63292,0.759442,8738.92,-0.0485663,98.54,0.0061187,0.123167
0.04375,-0.625765,0.752216,8672.66,-0.0588959,66.2598,0.0103296,0.107702
0.046875,-0.575891,0.692221,8324.8,-0.065683,347.86,0.0067871,0.122311
0.05,-0.542513,0.652219,8089.65,-0.0725488,235.15,0.0068658,0.120973
0.053125,-0.539609,0.649147,8078.49,-0.0742642,11.1597,0.0017154,0.125598
0.05625,-0.55043,0.66206,8181.09,-0.0712664,102.6,0.0029978,0.127009
0.059375,-0.567426,0.681597,8292.47,-0.0538427,111.38,0.0174237,0.132143
0.0625,-0.575617,0.691677,8373.91,-0.0462832,81.4404,0.0075595,0.129777
0.065625,-0.565001,0.679034,8313.44,-0.0115122,60.4697,0.034771,0.15189
0.06875,-0.55233,0.663775,8216.37,-0.0276561,97.0703,0.0161439,0.152953
0.071875,-0.546921,0.655666,8171.32,-0.015422,45.0503,0.0122341,0.149291
