time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.457274,0.526524,7619.86,0.420509,0.0,0.0,0.0
0.003125,-0.522028,0.606432,8099.46,0.319578,479.6,0.100931,0.175952
0.00625,-0.562465,0.654224,8401.75,0.255003,302.29,0.064575,0.197918
0.009375,-0.598893,0.695512,8670.81,0.175986,269.06,0.079017,0.162371
0.0125,-0.621054,0.720257,8809.75,0.0983747,138.94,0.0776113,0.162932
0.015625,-0.609166,0.704898,8744.41,0.0281123,65.3398,0.0702624,0.159421
0.01875,-0.575878,0.670309,8476.88,-0.12034,267.53,0.148452,0.145366
0.021875,-0.536338,0.625554,8220.65,-0.223369,256.229,0.103029,0.151849
0.025,-0.546929,0.639509,8307.85,-0.344413,87.1992,0.121044,0.149559
0.028125,-0.575718,0.675014,8522.0,-0.490778,214.15,0.146365,0.144656
0.03125,-0.56366,0.660024,8433.56,-0.58391,88.4404,0.093132,0.115781
0.034375,-0.544681,0.63709,8277.79,-0.696212,155.77,0.112302,0.128479
0.0375,-0.568915,0.665582,8435.92,-0.81594,158.13,0.119728,0.142893
0.040625,-0.555897,0.647601,8371.78,-0.953702,64.1396,0.137762,0.152273
0.04375,-0.534161,0.620093,8267.07,-1.0584,104.71,0.104698,0.142962
0.046875,-0.514949,0.59902,8137.46,-1.13985,129.61,0.08145,0.129074
0.05,-0.522477,0.609241,8174.83,-1.21576,37.3701,0.07591,0.132909
0.053125,-0.498665,0.581279,7977.51,-1.32131,197.32,0.10555,0.145525
0.05625,-0.491677,0.575438,7859.78,-1.42737,117.73,0.10606,0.152808
0.059375,-0.50157,0.591412,7883.62,-1.47674,23.8403,0.0493701,0.15962
0.0625,-0.513369,0.607271,7957.49,-1.55047,73.8701,0.07373,0.148111
0.065625,-0.528119,0.624887,8079.11,-1.60476,121.62,0.0542901,0.230947
0.06875,-0.495694,0.5919,7722.3,-1.49766,356.81,0.1071,0.232841
0.071875,-0.413693,0.499592,7001.82,-1.13149,720.48,0.36617,0.279032
0.075,-0.343701,0.417669,6422.05,-0.195711,579.77,0.935779,0.396246
0.078125,-0.400441,0.474791,7074.22,1.10174,652.17,1.29745,0.509811
0.08125,-0.37981,0.44806,6957.9,1.57001,116.32,0.46827,0.258104
0.084375,-0.396244,0.468268,7081.21,1.69285,123.31,0.12284,0.15153
0.0875,-0.417168,0.494847,7221.16,1.65752,139.95,0.0353299,0.147886
0.090625,-0.428955,0.509792,7283.02,1.63656,61.8599,0.0209601,0.142694
0.09375,-0.444279,0.528119,7390.82,1.50521,107.8,0.13135,0.157143
0.096875,-0.377827,0.4442,6861.15,-3.13496,529.67,1.64302,1.08134
0.1,-0.400781,0.476992,6968.4,-1.13387,107.25,2.00109,1.53506
0.103125,-0.434827,0.517807,7300.62,-0.196797,332.22,0.937073,0.828131
0.10625,-0.39846,0.476262,7001.03,-0.0364858,299.59,0.160311,0.317198
0.109375,-0.394516,0.47159,6954.64,-0.0868392,46.3896,0.0503534,0.17756
0.1125,-0.402424,0.480459,7015.85,-0.00176297,61.21,0.0850762,0.142451
0.115625,-0.425499,0.507927,7179.05,-0.0538681,163.2,0.0521051,0.163153
0.11875,-0.415018,0.494023,7124.25,-0.137682,54.7998,0.0838139,0.155258
0.121875,-0.424678,0.505434,7223.25,-0.156314,99.0,0.018632,0.147219
0.125,-0.411333,0.488842,7109.06,-0.236009,114.19,0.079695,0.159053
0.128125,-0.399898,0.476673,6974.62,-0.180834,134.44,0.055175,0.15444
0.13125,-0.385884,0.459558,6848.43,-0.243492,126.19,0.062658,0.153391
0.134375,-0.386793,0.461287,6841.22,-0.156417,7.20996,0.087075,0.154199
0.1375,-0.38687,0.463365,6818.77,-0.0744669,22.4502,0.0819501,0.151844
0.140625,-0.360446,0.432524,6588.91,0.0266427,229.86,0.10111,0.175835
0.14375,-0.345958,0.416585,6454.75,0.296062,134.16,0.269419,0.176729
0.146875,-0.360906,0.434761,6606.13,0.776679,151.38,0.480617,0.228295
0.15,-0.412513,0.496226,7049.6,1.18969,443.47,0.413011,0.270717
0.153125,-0.409796,0.492579,7011.24,1.28812,38.3599,0.09843,0.174514
0.15625,-0.365272,0.436576,6579.57,1.2524,431.67,0.03572,0.731653
0.159375,-0.379971,0.45402,6741.05,1.05358,161.48,0.19882,0.424048
0.1625,-0.383625,0.458281,6755.64,0.851647,14.5903,0.201933,0.233464
0.165625,-0.334317,0.401282,6326.69,0.647986,428.95,0.203661,0.353808
0.16875,-0.397773,0.479704,6878.85,0.34667,552.16,0.301316,0.383223
0.171875,-0.381038,0.461111,6747.76,0.226656,131.09,0.120014,0.184512
0.175,-0.361093,0.438214,6541.66,0.142797,206.1,0.083859,0.155986
0.178125,-0.335326,0.407856,6314.41,-0.00854189,227.25,0.151339,0.187073
0.18125,-0.342919,0.414318,6437.29,-0.154777,122.88,0.146235,0.212996
0.184375,-0.370897,0.447894,6725.99,-0.201708,288.7,0.046931,0.18143
0.1875,-0.36715,0.445182,6671.23,-0.225565,54.7603,0.023857,0.273189
0.190625,-0.34671,0.419909,6525.91,-0.354087,145.32,0.128522,0.138749
0.19375,-0.328957,0.397733,6392.22,-0.169556,133.69,0.184531,0.156646
0.196875,-0.314218,0.378695,6267.85,-0.222716,124.37,0.05316,0.144271
0.2,-0.349306,0.41918,6601.55,0.0468238,333.7,0.26954,0.156963
0.203125,-0.3849,0.462154,6909.12,0.162208,307.57,0.115384,0.144126
0.20625,-0.397495,0.477091,7024.41,0.231886,115.29,0.069678,0.145543
0.209375,-0.408144,0.488921,7099.07,0.351883,74.6597,0.119997,0.146278
0.2125,-0.424242,0.507705,7199.04,0.531069,99.9702,0.179186,0.146243
