time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.288836,0.322052,7264.67,-1.52538,0.0,0.0,0.0
0.003125,-0.263405,0.291455,7002.7,-1.39178,261.97,0.1336,0.175952
0.00625,-0.209737,0.226408,6570.92,-1.19707,431.78,0.19471,0.197918
0.009375,-0.223575,0.244689,6616.1,-1.00751,45.1802,0.18956,0.162371
0.0125,-0.248733,0.275871,6806.91,-0.81294,190.81,0.19457,0.162932
0.015625,-0.287297,0.326645,7105.23,-0.623677,298.32,0.189263,0.159421
0.01875,-0.364095,0.419725,7778.51,-0.536386,673.28,0.087291,0.145366
0.021875,-0.378706,0.437988,7814.95,-0.399681,36.4404,0.136705,0.151849
0.025,-0.362105,0.418978,7648.77,-0.271353,166.18,0.128328,0.149559
0.028125,-0.329375,0.38444,7246.07,-0.136574,402.7,0.134779,0.144656
0.03125,-0.31422,0.368804,7028.93,-0.0189958,217.14,0.117578,0.115781
0.034375,-0.334905,0.399453,7021.38,0.0777485,7.55029,0.0967443,0.128479
0.0375,-0.313179,0.372946,6915.61,0.200071,105.77,0.122323,0.142893
0.040625,-0.297573,0.354203,6872.33,0.398402,43.2798,0.198331,0.152273
0.04375,-0.315416,0.376245,6913.81,0.524514,41.48,0.126112,0.142962
0.046875,-0.324325,0.384795,6926.43,0.668883,12.6201,0.144369,0.129074
0.05,-0.344269,0.408789,7058.1,0.784526,131.67,0.115643,0.132909
0.053125,-0.366606,0.434497,7333.52,0.931485,275.42,0.146959,0.145525
0.05625,-0.359872,0.423091,7496.05,1.05927,162.53,0.127785,0.152808
0.059375,-0.399802,0.468541,7717.47,1.19393,221.42,0.13466,0.15962
0.0625,-0.407105,0.473396,7775.29,1.30647,57.8198,0.11254,0.148111
0.065625,-0.412871,0.480319,7786.06,1.40839,10.77,0.10192,0.230947
0.06875,-0.401956,0.468804,7715.73,1.45826,70.3301,0.04987,0.232841
0.071875,-0.35123,0.414634,7242.25,1.59873,473.48,0.14047,0.279032
0.075,-0.33702,0.394008,7387.75,1.68799,145.5,0.08926,0.396246
0.078125,-0.275988,0.313789,7307.81,1.8065,79.9399,0.11851,0.509811
0.08125,-0.25775,0.290845,7034.13,1.94193,273.68,0.13543,0.258104
0.084375,-0.242893,0.271404,6826.36,2.1135,207.77,0.17157,0.15153
0.0875,-0.254124,0.282616,6827.73,2.26197,1.37012,0.14847,0.147886
0.090625,-0.28904,0.326311,6978.74,2.38174,151.01,0.11977,0.142694
0.09375,-0.316994,0.359396,7173.66,2.53322,194.92,0.15148,0.157143
0.096875,-0.278735,0.309602,7301.33,2.97583,127.67,0.44261,1.08134
0.1,-0.335183,0.385839,6863.72,2.64624,437.61,0.32959,1.53506
0.103125,-0.386142,0.444485,7575.1,2.79322,711.38,0.14698,0.828131
0.10625,-0.388646,0.446178,7663.39,3.0314,88.29,0.23818,0.317198
0.109375,-0.388406,0.440057,7779.54,-3.04525,116.15,0.206536,0.17756
