time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.535175,0.605751,8377.57,-0.223797,0.0,0.0,0.0
0.003125,-0.575316,0.649474,8715.67,-0.226444,338.1,0.00264701,0.142635
0.00625,-0.60186,0.681223,8839.49,-0.184594,123.82,0.04185,0.186889
0.009375,-0.59415,0.67106,8796.41,-0.193481,43.0801,0.00888699,0.178198
0.0125,-0.598689,0.670849,8857.31,-0.206509,60.8994,0.013028,0.212424
0.015625,-0.528166,0.593377,8303.38,-0.0936153,553.93,0.112894,0.181377
0.01875,-0.511528,0.576177,8143.13,-0.106875,160.25,0.0132597,0.221074
0.021875,-0.511042,0.578466,8111.52,-0.0640487,31.6099,0.0428263,0.163001
0.025,-0.535524,0.609975,8284.15,-0.218606,172.63,0.154557,0.231466
0.028125,-0.472405,0.536192,7795.07,-0.191372,489.081,0.027234,0.169176
0.03125,-0.483945,0.558044,7837.89,-0.0247171,42.8203,0.166655,0.174967
0.034375,-0.558272,0.626516,8589.85,1.04748,751.959,1.0722,1.31911
0.0375,-0.511592,0.578175,8181.58,1.03329,408.27,0.01419,0.251654
0.040625,-0.438379,0.499142,7498.96,1.02018,682.62,0.01311,0.191252
0.04375,-0.381859,0.438428,6970.32,1.03062,528.64,0.01044,0.198663
0.046875,-0.368717,0.424224,6860.68,0.891945,109.64,0.138675,0.21109
0.05,-0.380154,0.436973,6959.22,0.795981,98.54,0.095964,0.234135
0.053125,-0.407238,0.465464,7259.07,0.682225,299.85,0.113756,0.212344
0.05625,-0.448736,0.512382,7598.75,0.559419,339.68,0.122806,0.24118
0.059375,-0.476253,0.544511,7801.97,0.374095,203.22,0.185324,0.222078
0.0625,-0.453589,0.519114,7643.42,0.274904,158.55,0.099191,0.271092
0.065625,-0.404306,0.46321,7235.48,0.12402,407.94,0.150884,0.27127
0.06875,-0.378649,0.43126,7037.47,0.00473042,198.01,0.11929,0.177401
0.071875,-0.371269,0.421305,6995.62,-0.0808737,41.8501,0.0856041,0.19403
0.075,-0.349694,0.392992,6842.09,-0.238379,153.53,0.157505,0.224904
0.078125,-0.308794,0.34203,6503.74,-0.377006,338.35,0.138627,0.151764
0.08125,-0.315867,0.352576,6575.0,-0.338059,71.2598,0.038947,0.166448
0.084375,-0.358885,0.406267,6931.46,-0.234147,356.46,0.103912,0.173143
0.0875,-0.366375,0.414226,6995.01,-0.020592,63.5498,0.213555,0.197589
0.090625,-0.366814,0.415908,6984.07,0.234058,10.9399,0.25465,0.218844
0.09375,-0.413272,0.466908,7382.71,0.535673,398.64,0.301615,0.247904
0.096875,-0.43328,0.494869,7554.28,1.00212,171.57,0.466447,0.423743
0.1,-0.401827,0.460894,7264.81,1.41829,289.47,0.41617,0.446712
0.103125,-0.425238,0.484393,7450.3,1.50793,185.49,0.08964,0.16075
0.10625,-0.421873,0.479323,7440.92,1.6081,9.37988,0.10017,0.192653
0.109375,-0.412182,0.467408,7374.15,1.65426,66.77,0.04616,0.19416
0.1125,-0.412434,0.464622,7369.99,1.57927,4.15967,0.07499,0.159027
0.115625,-0.451637,0.505577,7743.0,1.50141,373.01,0.07786,0.179015
0.11875,-0.575774,0.657074,8630.97,0.0779648,887.97,1.42345,1.54952
0.121875,-0.559246,0.634335,8546.84,-0.30446,84.1299,0.382425,0.351212
0.125,-0.537053,0.606722,8397.71,-0.539089,149.13,0.234629,0.267841
0.128125,-0.523341,0.591861,8295.83,-0.676959,101.88,0.13787,0.177581
0.13125,-0.497362,0.561285,8116.92,-0.822098,178.91,0.145139,0.165517
0.134375,-0.506077,0.574043,8174.41,-0.997616,57.4902,0.175518,0.199466
0.1375,-0.481345,0.545278,7980.14,-1.20492,194.27,0.207304,0.186837
0.140625,-0.500645,0.570228,8095.86,-1.39111,115.72,0.18619,0.207492
0.14375,-0.444013,0.504503,7632.53,-1.5648,463.33,0.17369,0.211313
0.146875,-0.437122,0.502177,7534.94,-1.78823,97.5898,0.22343,0.235641
0.15,-0.409535,0.4675,7311.79,-1.93229,223.15,0.14406,0.198458
0.153125,-0.416124,0.471565,7349.71,-2.17559,37.9199,0.2433,0.208856
0.15625,-0.458153,0.519996,7652.16,-2.17703,302.45,0.00144005,0.170466
0.159375,-0.453648,0.517226,7620.44,-2.22949,31.7202,0.05246,0.174365
0.1625,-0.452127,0.517203,7605.34,-2.14979,15.1001,0.0797,0.170007
0.165625,-0.45117,0.513307,7628.35,-1.92635,23.0103,0.22344,0.230216
0.16875,-0.495082,0.56033,8002.36,-1.23439,374.01,0.69196,0.459942
0.171875,-0.397454,0.451029,7135.05,-0.35048,867.31,0.88391,0.539829
0.175,-0.423838,0.479038,7429.76,0.418491,294.71,0.768971,0.565346
0.178125,-0.439321,0.500131,7524.58,0.547156,94.8203,0.128665,0.249463
0.18125,-0.460545,0.526723,7665.57,0.602997,140.99,0.055841,0.232372
0.184375,-0.435105,0.500322,7468.7,0.430752,196.87,0.172245,0.187511
0.1875,-0.451537,0.519784,7613.94,0.27819,145.24,0.152562,0.180068
0.190625,-0.454109,0.519341,7662.37,0.125331,48.4302,0.152859,0.180676
0.19375,-0.425693,0.484641,7455.66,-0.0875624,206.71,0.212893,0.188211
0.196875,-0.439785,0.507421,7521.15,-0.590896,65.4897,0.503334,0.3728
0.2,-0.477328,0.549094,7852.9,-0.852548,331.75,0.261652,0.240177
0.203125,-0.460673,0.528179,7743.22,-1.07849,109.68,0.225942,0.218177
0.20625,-0.42992,0.495607,7472.55,-1.32005,270.67,0.24156,0.227272
0.209375,-0.44782,0.517561,7596.29,-1.54118,123.74,0.22113,0.233639
0.2125,-0.407247,0.46901,7258.67,-1.72733,337.62,0.18615,0.213819
0.215625,-0.361009,0.416707,6850.94,-1.94681,407.73,0.21948,0.218941
0.21875,-0.335618,0.387453,6613.68,-2.16082,237.26,0.21401,0.182442
0.221875,-0.365927,0.428017,6811.25,-2.30981,197.57,0.14899,0.173166
0.225,-0.378819,0.442407,6917.74,-2.32602,106.49,0.0162101,0.191273
0.228125,-0.393214,0.455556,7018.67,-1.72073,100.93,0.60529,0.545168
0.23125,-0.450828,0.518943,7627.95,0.673749,609.28,2.39448,1.49452
0.234375,-0.475585,0.552228,7779.75,1.48606,151.8,0.812311,0.555982
0.2375,-0.450863,0.520208,7653.73,1.50955,126.02,0.02349,0.338578
0.240625,-0.475359,0.549483,7844.19,1.43883,190.46,0.07072,0.527933
0.24375,-0.401492,0.472591,7165.79,1.33845,678.4,0.10038,0.33427
0.246875,-0.400512,0.470515,7116.62,1.04032,49.1699,0.29813,0.237835
0.25,-0.38546,0.453622,6949.67,0.923141,166.95,0.117179,0.258037
0.253125,-0.402949,0.473561,7065.77,0.685921,116.1,0.23722,0.238808
0.25625,-0.413056,0.484171,7159.49,0.460156,93.7202,0.225765,0.224462
0.259375,-0.432307,0.50843,7315.66,0.255308,156.17,0.204848,0.212983
0.2625,-0.445032,0.525648,7387.23,0.0350476,71.5698,0.22026,0.217054
0.265625,-0.416774,0.493603,7147.4,-0.237832,239.83,0.27288,0.258191
0.26875,-0.380086,0.446872,6896.9,-0.485728,250.5,0.247896,0.223943
0.271875,-0.369683,0.433878,6820.05,-0.728637,76.8501,0.242909,0.237553
