time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.553304,0.529317,10319.9,1.79569,0.0,0.0,0.0
0.003125,-0.500102,0.463325,10132.0,1.83935,187.9,0.04366,0.142635
0.00625,-0.555535,0.527552,10372.8,1.93982,240.8,0.10047,0.186889
0.009375,-0.595444,0.591253,10324.4,1.95024,48.3994,0.01042,0.178198
0.0125,-0.55666,0.552155,10048.1,1.86297,276.301,0.08727,0.212424
0.015625,-0.556037,0.562525,9894.64,1.93439,153.46,0.07142,0.181377
0.01875,-0.452839,0.430622,9456.33,1.88176,438.31,0.0526299,0.221074
0.021875,-0.560201,0.568145,9986.24,1.92338,529.91,0.04162,0.163001
0.025,-0.618918,0.636606,10352.8,1.7985,366.56,0.12488,0.231466
0.028125,-0.617546,0.640079,10259.9,1.86664,92.8994,0.06814,0.169176
0.03125,-0.627789,0.650527,10403.5,1.90737,143.6,0.04073,0.174967
0.034375,-0.697707,0.709197,10947.2,0.44974,543.7,1.45763,1.31911
0.0375,-0.571707,0.560499,10251.5,0.416906,695.7,0.032834,0.251654
0.040625,-0.505346,0.488066,9819.25,0.384152,432.25,0.032754,0.191252
0.04375,-0.602845,0.59984,10386.0,0.256517,566.75,0.127635,0.198663
0.046875,-0.673171,0.675704,10851.5,0.116001,465.5,0.140516,0.21109
0.05,-0.686199,0.684114,10953.9,0.00164938,102.4,0.114352,0.234135
0.053125,-0.804878,0.834698,11459.6,-0.0671022,505.699,0.0687516,0.212344
0.05625,-0.761161,0.779874,11276.5,-0.160506,183.1,0.0934038,0.24118
0.059375,-0.768933,0.789351,11324.8,-0.241754,48.2998,0.081248,0.222078
0.0625,-0.770667,0.785555,11379.5,-0.31991,54.7002,0.078156,0.271092
0.065625,-0.82446,0.842453,11659.3,-0.484884,279.8,0.164974,0.27127
0.06875,-0.875029,0.910142,11820.2,-0.566624,160.9,0.08174,0.177401
0.071875,-0.77169,0.782509,11335.9,-0.633543,484.3,0.066919,0.19403
0.075,-0.731692,0.735667,11187.3,-0.69688,148.601,0.063337,0.224904
0.078125,-0.676267,0.680144,10808.4,-0.65518,378.899,0.0417,0.151764
0.08125,-0.635406,0.633347,10534.8,-0.570029,273.601,0.085151,0.166448
0.084375,-0.627395,0.63286,10273.9,-0.3978,260.899,0.172229,0.173143
0.0875,-0.551604,0.541622,9878.32,-0.125432,395.58,0.272368,0.197589
0.090625,-0.578842,0.581418,9981.4,0.225687,103.08,0.351119,0.218844
0.09375,-0.608277,0.614214,10008.1,0.608151,26.6992,0.382464,0.247904
0.096875,-0.590844,0.597787,9747.06,1.22938,261.04,0.621229,0.423743
0.1,-0.614546,0.63102,9854.29,1.89985,107.23,0.67047,0.446712
0.103125,-0.608577,0.627019,9779.14,2.07275,75.1504,0.1729,0.16075
0.10625,-0.66569,0.690469,10212.0,2.30456,432.86,0.23181,0.192653
0.109375,-0.726693,0.763848,10504.7,2.52413,292.7,0.21957,0.19416
0.1125,-0.72223,0.759703,10470.6,2.67153,34.1006,0.1474,0.159027
0.115625,-0.782631,0.818359,10889.2,2.77126,418.601,0.09973,0.179015
0.11875,-0.728821,0.774382,10291.2,0.700359,598.0,2.0709,1.54952
0.121875,-0.656818,0.69886,9730.33,0.33632,560.87,0.364039,0.351212
0.125,-0.699883,0.753385,9941.5,0.0974885,211.17,0.238832,0.267841
0.128125,-0.640289,0.667575,9817.12,0.0961009,124.38,0.0013876,0.177581
0.13125,-0.616592,0.632063,9716.07,0.0608567,101.05,0.0352442,0.165517
0.134375,-0.667132,0.700717,9944.76,-0.0113843,228.689,0.072241,0.199466
0.1375,-0.696432,0.732251,10117.9,-0.0425244,173.141,0.0311401,0.186837
0.140625,-0.700875,0.741883,10161.9,-0.07653,44.0,0.0340056,0.207492
0.14375,-0.73976,0.791982,10376.9,-0.144202,215.0,0.067672,0.211313
0.146875,-0.693822,0.743733,10121.2,-0.228547,255.7,0.084345,0.235641
0.15,-0.724397,0.781817,10330.1,-0.283445,208.899,0.054898,0.198458
0.153125,-0.658998,0.699626,10027.1,-0.325957,303.0,0.042512,0.208856
0.15625,-0.580538,0.612445,9643.54,-0.236678,383.56,0.089279,0.170466
0.159375,-0.603838,0.644045,9785.67,-0.205129,142.13,0.031549,0.174365
0.1625,-0.546672,0.576906,9496.05,-0.137882,289.62,0.067247,0.170007
0.165625,-0.526466,0.561931,9246.36,0.124809,249.689,0.262691,0.230216
0.16875,-0.50291,0.538444,8883.83,0.687742,362.53,0.562933,0.459942
0.171875,-0.504188,0.542868,8823.05,1.44846,60.7803,0.760718,0.539829
0.175,-0.414926,0.437246,8084.98,2.26815,738.07,0.81969,0.565346
0.178125,-0.468245,0.501131,8499.26,2.70336,414.28,0.43521,0.249463
0.18125,-0.505824,0.547697,8772.59,3.02055,273.33,0.31719,0.232372
0.184375,-0.521396,0.573674,8758.61,3.07725,13.9795,0.0567,0.187511
0.1875,-0.482096,0.524955,8585.54,-3.09938,173.07,0.106555,0.180068
0.190625,-0.502128,0.546594,8724.74,3.1306,139.2,0.0532053,0.180676
0.19375,-0.515026,0.557521,8876.78,3.10346,152.04,0.0271399,0.188211
0.196875,-0.552435,0.606326,9026.16,-2.89982,149.38,0.279905,0.3728
0.2,-0.544258,0.598947,8969.69,-2.95243,56.4697,0.0526099,0.240177
0.203125,-0.550356,0.611668,8901.75,-3.00192,67.9404,0.04949,0.218177
0.20625,-0.468969,0.516828,8342.12,-3.0527,559.63,0.0507801,0.227272
0.209375,-0.417321,0.456429,7976.98,-3.08448,365.14,0.03178,0.233639
0.2125,-0.385639,0.422543,7673.88,3.09714,303.1,0.101565,0.213819
0.215625,-0.383091,0.423504,7568.15,3.01175,105.73,0.0853901,0.218941
0.21875,-0.406433,0.45605,7673.72,2.97948,105.57,0.03227,0.182442
0.221875,-0.41896,0.47478,7690.15,3.0284,16.4297,0.0489199,0.173166
0.225,-0.427723,0.483227,7780.67,-3.00442,90.52,0.250366,0.191273
0.228125,-0.482693,0.550362,8058.48,-2.24258,277.81,0.76184,0.545168
0.23125,-0.361496,0.413273,7025.65,0.109106,1032.83,2.35169,1.49452
0.234375,-0.387564,0.436385,7380.5,1.02802,354.85,0.918914,0.555982
0.2375,-0.414906,0.456719,7705.46,1.27865,324.96,0.25063,0.338578
0.240625,-0.470364,0.505411,8364.93,1.73239,659.47,0.45374,0.527933
0.24375,-0.450081,0.497083,7875.15,1.76251,489.78,0.0301199,0.33427
0.246875,-0.486705,0.541508,8125.5,1.71023,250.35,0.0522799,0.237835
0.25,-0.491007,0.546675,8154.51,1.63912,29.0098,0.07111,0.258037
0.253125,-0.494007,0.550311,8184.7,1.51553,30.1904,0.12359,0.238808
0.25625,-0.417477,0.463515,7539.96,1.41806,644.74,0.09747,0.224462
0.259375,-0.394212,0.44198,7299.49,1.30847,240.47,0.10959,0.212983
0.2625,-0.387293,0.439848,7167.33,1.1848,132.16,0.12367,0.217054
