time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.34689,0.401779,7035.58,0.409446,0.0,0.0,0.0
0.003125,-0.342826,0.397685,6992.07,0.331022,43.5103,0.078424,0.220809
0.00625,-0.298778,0.344098,6652.14,0.197493,339.93,0.133529,0.242529
0.009375,-0.260827,0.29945,6345.29,0.113192,306.85,0.084301,0.265721
0.0125,-0.279988,0.324351,6589.01,-0.0195194,243.72,0.132711,0.240257
0.015625,-0.276511,0.323697,6553.09,-0.142659,35.9199,0.12314,0.233153
0.01875,-0.243331,0.286892,6060.27,-0.346828,492.82,0.204169,0.216238
0.021875,-0.2711,0.323484,6176.48,-0.572213,116.21,0.225385,0.217406
0.025,-0.277638,0.330438,6220.34,-0.956892,43.8599,0.384679,0.18152
0.028125,-0.286285,0.34341,6333.71,-1.12524,113.37,0.168348,0.191915
0.03125,-0.337517,0.405041,6842.11,-1.06327,508.4,0.06197,0.43795
0.034375,-0.282102,0.336861,6190.46,-0.416104,651.65,0.647166,0.796987
0.0375,-0.216039,0.256652,5391.07,0.145244,799.39,0.561348,0.724787
0.040625,-0.216165,0.259598,5496.28,0.430233,105.21,0.284989,0.245405
0.04375,-0.267686,0.323048,6047.51,0.481562,551.23,0.051329,0.194067
0.046875,-0.295896,0.357388,6319.71,0.501224,272.2,0.019662,0.216073
0.05,-0.341001,0.410373,6709.07,0.411574,389.36,0.08965,0.259618
0.053125,-0.31789,0.38253,6548.13,0.325288,160.94,0.086286,0.263354
0.05625,-0.28557,0.343972,6294.09,0.179468,254.04,0.14582,0.279087
0.059375,-0.264985,0.317348,6126.88,0.0293732,167.21,0.150095,0.285049
0.0625,-0.256515,0.306763,6051.38,-0.0801109,75.5,0.109484,0.280231
0.065625,-0.251183,0.298733,6132.22,-0.122055,80.8403,0.0419441,0.178768
0.06875,-0.285988,0.340423,6450.15,-0.175141,317.93,0.053086,0.193722
0.071875,-0.288859,0.345315,6490.12,-0.104457,39.9702,0.070684,0.167156
0.075,-0.315679,0.377744,6719.08,-0.0833982,228.96,0.0210588,0.138423
