time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.853785,0.983652,11057.8,-0.898324,0.0,0.0,0.0
0.003125,-0.871113,1.00339,11122.1,-0.884954,64.2998,0.01337,0.11664
0.00625,-0.847439,0.970554,10920.7,-0.822993,201.399,0.061961,0.120677
0.009375,-0.893348,1.01982,11221.9,-0.809096,301.2,0.013897,0.124788
0.0125,-0.870735,0.994042,11054.9,-0.845693,167.0,0.036597,0.112242
0.015625,-0.87792,1.00434,11088.1,-0.769553,33.1992,0.07614,0.128392
0.01875,-0.829737,0.959468,10766.0,-0.735747,322.1,0.033806,0.144789
0.021875,-0.849029,0.976061,10908.6,-0.752868,142.6,0.017121,0.114173
0.025,-0.87083,0.996721,11085.8,-0.686282,177.2,0.066586,0.13897
0.028125,-0.862557,0.984581,11062.2,-0.67555,23.5996,0.010732,0.112557
0.03125,-0.827317,0.937905,10871.2,-0.556073,191.0,0.119477,0.159224
0.034375,-0.830418,0.941062,10881.8,-0.480956,10.5996,0.075117,0.136801
0.0375,-0.848551,0.962859,10984.0,-0.440399,102.2,0.040557,0.112819
0.040625,-0.855138,0.971489,11066.0,-0.302615,82.0,0.137784,0.134894
0.04375,-0.841044,0.954291,10946.2,-0.220001,119.8,0.082614,0.135934
0.046875,-0.832294,0.944944,10992.5,0.070177,46.2998,0.290178,0.216842
0.05,-0.829696,0.939468,10951.6,0.174904,40.9004,0.104727,0.135852
0.053125,-0.854331,0.963907,11093.5,0.504118,141.9,0.329214,0.212616
0.05625,-0.790418,0.884594,10655.4,0.857298,438.1,0.35318,0.248642
0.059375,-0.812804,0.920808,10697.3,1.26197,41.8994,0.404672,0.272916
0.0625,-0.78591,0.896617,10448.2,1.36521,249.1,0.10324,0.153601
0.065625,-0.791259,0.901076,10380.4,1.65094,67.7998,0.28573,0.207771
0.06875,-0.763847,0.874119,10238.2,1.67512,142.2,0.0241801,0.131468
0.071875,-0.843318,0.96099,10763.8,1.9359,525.6,0.26078,0.212656
0.075,-0.818422,0.937049,10624.2,1.72712,139.6,0.20878,0.171517
0.078125,-0.817132,0.933489,10652.1,1.76457,27.8994,0.03745,0.130293
0.08125,-0.830241,0.945764,10800.1,1.65093,148.0,0.11364,0.159625
0.084375,-0.837926,0.952761,10818.3,1.65278,18.2002,0.00185001,0.208046
0.0875,-0.872979,0.997823,11085.6,1.49687,267.3,0.15591,0.283043
0.090625,-0.851972,0.977782,10903.6,1.46573,182.0,0.0311401,0.244268
0.09375,-0.773913,0.895798,10329.0,1.47825,574.6,0.0125201,0.239359
