time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.433763,0.50926,7569.77,-0.155722,0.0,0.0,0.0
0.003125,-0.464177,0.547645,7737.78,-0.140786,168.01,0.014936,0.11664
0.00625,-0.45913,0.543677,7682.53,-0.124735,55.25,0.016051,0.120677
0.009375,-0.443825,0.527275,7544.22,-0.125758,138.31,0.00102301,0.124788
0.0125,-0.430966,0.515829,7421.02,-0.106938,123.2,0.01882,0.112242
0.015625,-0.429676,0.514228,7424.27,-0.0856576,3.25,0.0212804,0.128392
0.01875,-0.459012,0.54921,7686.77,-0.0569591,262.5,0.0286985,0.144789
0.021875,-0.467295,0.556043,7831.11,-0.0118551,144.34,0.045104,0.114173
0.025,-0.451241,0.532187,7789.38,0.0267719,41.73,0.038627,0.13897
0.028125,-0.42644,0.502123,7558.0,0.0441555,231.38,0.0173836,0.112557
0.03125,-0.400404,0.472266,7317.13,0.0543147,240.87,0.0101592,0.159224
0.034375,-0.398195,0.46913,7290.16,0.0146651,26.9697,0.0396496,0.136801
0.0375,-0.410512,0.48294,7381.48,0.00786262,91.3198,0.00680248,0.112819
0.040625,-0.398032,0.467598,7332.45,-0.000746455,49.0298,0.00860908,0.134894
0.04375,-0.386346,0.454957,7259.03,0.00564023,73.4204,0.00638669,0.135934
0.046875,-0.357861,0.421372,7056.77,0.0249997,202.26,0.0193595,0.216842
0.05,-0.355352,0.417686,7028.19,0.0991075,28.5801,0.0741078,0.135852
0.053125,-0.301406,0.355545,6398.74,0.119835,629.45,0.0207275,0.212616
0.05625,-0.318552,0.375335,6627.77,0.113915,229.03,0.00592,0.248642
0.059375,-0.302353,0.356897,6429.03,0.0324418,198.74,0.0814732,0.272916
0.0625,-0.325963,0.385022,6605.75,0.0266573,176.72,0.0057845,0.153601
0.065625,-0.344698,0.405005,6788.72,0.0142841,182.97,0.0123732,0.207771
0.06875,-0.373024,0.439195,7009.34,0.0149219,220.62,0.0006378,0.131468
0.071875,-0.368078,0.437129,7025.64,-0.0443711,16.3003,0.059293,0.212656
0.075,-0.372862,0.440592,7104.04,-0.00896063,78.3999,0.0354105,0.171517
0.078125,-0.3589,0.423727,7004.42,0.000160193,99.6201,0.00912082,0.130293
0.08125,-0.350047,0.412546,6821.76,0.0373376,182.66,0.0371774,0.159625
0.084375,-0.345088,0.407793,6734.73,-0.0111611,87.0298,0.0484987,0.208046
0.0875,-0.3545,0.415598,6867.65,0.0375333,132.92,0.0486944,0.283043
0.090625,-0.377379,0.442314,7041.55,0.0803254,173.9,0.0427921,0.244268
0.09375,-0.392108,0.458568,7118.28,0.109713,76.73,0.0293876,0.239359
0.096875,-0.352394,0.413941,6705.61,0.105427,412.67,0.00428601,0.239004
0.1,-0.336273,0.396532,6590.36,0.0850834,115.25,0.0203436,0.182758
0.103125,-0.313138,0.365913,6486.65,0.077744,103.71,0.0073394,0.181926
0.10625,-0.270435,0.314714,6129.33,0.109837,357.32,0.032093,0.198722
0.109375,-0.294784,0.338254,6514.71,0.046528,385.38,0.063309,0.277301
0.1125,-0.314597,0.359983,6812.62,-0.00304488,297.91,0.0495729,0.526473
0.115625,-0.354695,0.413762,6988.97,-0.0135539,176.35,0.010509,0.234862
0.11875,-0.379517,0.44582,7161.04,-0.0205611,172.07,0.0070072,0.17898
0.121875,-0.427656,0.506049,7558.24,-0.0284538,397.2,0.0078927,0.219327
0.125,-0.434948,0.515671,7628.84,-0.0480639,70.5996,0.0196101,0.173755
0.128125,-0.452016,0.534103,7767.31,-0.0271057,138.47,0.0209582,0.224391
0.13125,-0.397328,0.467942,7348.5,-0.0441304,418.81,0.0170247,0.208278
0.134375,-0.347142,0.407615,6864.29,-0.0349668,484.21,0.0091636,0.205896
0.1375,-0.332495,0.392448,6661.65,-0.00623028,202.64,0.0287365,0.199697
0.140625,-0.319852,0.373199,6583.27,0.0364479,78.3799,0.0426782,0.215005
0.14375,-0.36466,0.42636,6928.02,0.0556117,344.75,0.0191638,0.194751
0.146875,-0.38378,0.446343,7205.6,0.0452816,277.58,0.0103301,0.222402
0.15,-0.386316,0.450497,7213.93,0.0444274,8.33008,0.000854202,0.190223
0.153125,-0.408387,0.480591,7331.78,0.0933044,117.85,0.048877,0.187958
0.15625,-0.445893,0.525643,7640.77,0.0946843,308.99,0.0013799,0.202508
0.159375,-0.476301,0.560866,7920.99,0.0624743,280.22,0.03221,0.184439
0.1625,-0.477331,0.559689,7946.88,0.035286,25.8896,0.0271883,0.187095
0.165625,-0.512881,0.602254,8141.72,0.0356089,194.84,0.000322897,0.195431
0.16875,-0.491993,0.576246,8000.58,0.00983187,141.14,0.025777,0.178363
0.171875,-0.421439,0.490824,7549.03,-0.0293965,451.55,0.0392284,0.194289
0.175,-0.379107,0.439199,7252.73,-0.0631349,296.3,0.0337384,0.204356
0.178125,-0.344859,0.39562,7011.99,-0.0659504,240.74,0.0028155,0.18711
0.18125,-0.360551,0.41511,7032.55,-0.0562922,20.5596,0.0096582,0.18652
0.184375,-0.354348,0.410803,6844.86,-0.0771966,187.69,0.0209044,0.274711
0.1875,-0.322813,0.385024,6402.87,-0.0590222,441.99,0.0181744,0.596362
0.190625,-0.361189,0.426349,6848.08,-0.0399021,445.21,0.0191201,0.921365
0.19375,-0.374459,0.44463,6899.89,-0.000599229,51.8101,0.0393029,0.736234
0.196875,-0.348605,0.416976,6610.5,0.0389771,289.39,0.0395763,0.367449
0.2,-0.319457,0.384806,6290.58,0.0247746,319.92,0.0142025,0.544388
0.203125,-0.310879,0.375788,6202.27,-0.0139909,88.3101,0.0387655,0.257855
0.20625,-0.311353,0.376146,6244.06,-0.0267824,41.79,0.0127915,0.234922
0.209375,-0.352786,0.426495,6620.63,-0.0734296,376.57,0.0466472,0.269939
0.2125,-0.348622,0.416764,6589.85,-0.100396,30.7798,0.0269664,0.381281
0.215625,-0.416032,0.486091,7419.15,-0.0832761,829.3,0.0171199,0.301608
0.21875,-0.392753,0.46276,7102.91,-0.104199,316.24,0.0209229,0.298188
0.221875,-0.360532,0.429004,6730.4,-0.073875,372.51,0.030324,0.209523
0.225,-0.355969,0.424901,6681.51,-0.109441,48.8901,0.035566,0.175572
0.228125,-0.363587,0.43512,6717.05,-0.122846,35.54,0.013405,0.181114
0.23125,-0.343026,0.410495,6524.27,-0.129546,192.78,0.0067,0.233567
0.234375,-0.334712,0.400705,6472.56,-0.113752,51.71,0.015794,0.157914
0.2375,-0.325459,0.390137,6426.01,-0.0974863,46.5503,0.0162657,0.203141
0.240625,-0.323615,0.388492,6423.32,-0.0954374,2.68994,0.0020489,0.187058
0.24375,-0.304561,0.365681,6269.22,-0.088648,154.1,0.0067894,0.209773
0.246875,-0.341223,0.411387,6564.88,-0.055162,295.66,0.033486,0.19836
0.25,-0.325678,0.392807,6452.07,-0.0684946,112.81,0.0133326,0.190058
0.253125,-0.330632,0.399553,6572.69,-0.014683,120.62,0.0538116,0.203791
0.25625,-0.362635,0.442356,6846.94,0.0333472,274.25,0.0480302,0.207496
0.259375,-0.379371,0.462929,6951.3,0.00801317,104.36,0.025334,0.191619
0.2625,-0.366226,0.444352,6824.04,-0.00944677,127.26,0.0174599,0.208743
0.265625,-0.391392,0.473182,6980.77,-0.024033,156.73,0.0145862,0.199586
0.26875,-0.36152,0.438455,6667.42,-0.0519672,313.35,0.0279342,0.249852
0.271875,-0.304176,0.369423,6138.02,0.00289961,529.4,0.0548668,0.275828
