time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.284072,0.337379,6842.47,-0.0865435,0.0,0.0,0.0
0.003125,-0.240658,0.283587,6580.99,-0.0568383,261.48,0.0297052,0.135785
0.00625,-0.224959,0.263633,6421.3,-0.0366337,159.69,0.0202046,0.151882
0.009375,-0.211842,0.245348,6305.76,-0.0268905,115.54,0.0097432,0.153095
0.0125,-0.222491,0.257491,6350.64,-0.0263379,44.8804,0.0005526,0.158224
0.015625,-0.24361,0.283528,6435.05,0.0115693,84.4097,0.0379072,0.157926
0.01875,-0.211632,0.243396,6114.14,0.0833213,320.91,0.071752,0.155817
0.021875,-0.246279,0.284268,6449.63,0.0716511,335.49,0.0116702,0.135158
0.025,-0.246859,0.27491,6747.62,0.0739773,297.99,0.0023262,0.144647
0.028125,-0.288778,0.323643,7328.01,0.132201,580.39,0.0582237,0.15209
0.03125,-0.318021,0.351025,7769.51,0.11999,441.5,0.012211,0.159749
0.034375,-0.326003,0.346914,7982.76,0.0813691,213.25,0.0386209,0.163951
0.0375,-0.354322,0.385914,8081.87,0.0138086,99.1104,0.0675605,0.153889
0.040625,-0.338537,0.366024,7892.13,0.0103869,189.74,0.0034217,0.147384
0.04375,-0.323538,0.343953,7720.2,0.048465,171.93,0.0380781,0.152505
0.046875,-0.37198,0.409473,7997.05,0.0763926,276.85,0.0279276,0.171262
0.05,-0.382924,0.425668,8032.33,0.11006,35.2803,0.0336674,0.154717
0.053125,-0.418103,0.4732,8207.49,0.095628,175.16,0.014432,0.130614
0.05625,-0.40738,0.46962,8033.27,0.0817764,174.22,0.0138516,0.135421
0.059375,-0.438022,0.515437,8109.4,0.0882387,76.1299,0.0064623,0.13542
0.0625,-0.390967,0.458052,7823.64,0.069406,285.76,0.0188327,0.155378
0.065625,-0.410803,0.490997,7844.69,0.0913864,21.0498,0.0219804,0.148037
0.06875,-0.420466,0.502251,7936.93,0.0751748,92.2402,0.0162116,0.122136
0.071875,-0.459083,0.544108,8305.29,0.0204874,368.36,0.0546874,0.144065
0.075,-0.500459,0.588792,8622.44,0.0156797,317.15,0.0048077,0.132721
0.078125,-0.463097,0.541067,8364.13,-0.0582133,258.311,0.073893,0.149297
0.08125,-0.495214,0.586426,8412.46,-0.0437114,48.3301,0.0145019,0.144561
0.084375,-0.489285,0.585806,8296.04,-0.0382545,116.42,0.0054569,0.136372
0.0875,-0.475436,0.571646,8152.87,-0.0377551,143.17,0.000499401,0.150545
0.090625,-0.474633,0.572484,8072.13,-0.0251694,80.7402,0.0125857,0.15106
0.09375,-0.466088,0.561663,8019.84,-0.0254942,52.29,0.000324799,0.128676
0.096875,-0.46275,0.55662,8059.53,-0.0463152,39.6899,0.020821,0.143835
0.1,-0.467543,0.562377,8182.84,-0.0676211,123.31,0.0213059,0.12271
0.103125,-0.483066,0.582092,8401.56,-0.081487,218.72,0.0138659,0.137365
0.10625,-0.468842,0.56384,8343.6,-0.0733188,57.96,0.0081682,0.146301
0.109375,-0.445961,0.537253,8157.82,-0.065955,185.78,0.0073638,0.157271
