time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.149833,0.185694,4378.15,0.118303,0.0,0.0,0.0
0.003125,-0.151693,0.18837,4406.91,0.129534,28.7603,0.011231,0.135785
0.00625,-0.153088,0.189524,4374.58,0.158543,32.3301,0.029009,0.151882
0.009375,-0.151638,0.187854,4358.28,0.187666,16.3003,0.029123,0.153095
0.0125,-0.144661,0.179265,4342.3,0.236008,15.98,0.048342,0.158224
0.015625,-0.1294,0.159566,4231.93,0.257789,110.37,0.021781,0.157926
0.01875,-0.12036,0.147613,4269.11,0.249409,37.1797,0.00837998,0.155817
0.021875,-0.120165,0.147154,4312.14,0.258054,43.0303,0.00864498,0.135158
0.025,-0.12295,0.150193,4395.79,0.260596,83.6499,0.00254202,0.144647
0.028125,-0.126752,0.153911,4568.19,0.237449,172.4,0.023147,0.15209
0.03125,-0.130334,0.157318,4657.86,0.190621,89.6699,0.046828,0.159749
0.034375,-0.145842,0.177631,4805.22,0.183953,147.36,0.006668,0.163951
0.0375,-0.15411,0.18848,4838.79,0.166392,33.5698,0.017561,0.153889
0.040625,-0.165846,0.204106,4941.91,0.156834,103.12,0.00955799,0.147384
0.04375,-0.179591,0.222619,5122.29,0.142448,180.38,0.014386,0.152505
0.046875,-0.182689,0.226545,5094.36,0.116721,27.9302,0.025727,0.171262
0.05,-0.200627,0.250941,5310.55,0.0897182,216.19,0.0270028,0.154717
0.053125,-0.208102,0.260847,5343.0,0.080098,32.4502,0.0096202,0.130614
0.05625,-0.21508,0.269958,5401.82,0.0718197,58.8198,0.0082783,0.135421
0.059375,-0.227289,0.28617,5509.97,0.0669927,108.15,0.004827,0.13542
0.0625,-0.237725,0.300673,5581.98,0.0637372,72.0098,0.0032555,0.155378
0.065625,-0.259806,0.329157,5745.47,0.044542,163.49,0.0191952,0.148037
0.06875,-0.276552,0.350093,5878.02,0.0366692,132.55,0.0078728,0.122136
0.071875,-0.291608,0.3682,6013.98,0.0366574,135.96,1.1798e-05,0.144065
0.075,-0.289427,0.363803,5997.82,0.0200054,16.1602,0.016652,0.132721
0.078125,-0.293128,0.368243,6010.41,0.00169948,12.5903,0.0183059,0.149297
0.08125,-0.282716,0.354798,5939.88,0.00615039,70.5303,0.00445091,0.144561
0.084375,-0.268134,0.334166,5800.04,0.0236689,139.84,0.0175185,0.136372
0.0875,-0.236519,0.293243,5504.0,0.0487867,296.04,0.0251178,0.150545
0.090625,-0.217128,0.266702,5342.38,0.0510897,161.62,0.002303,0.15106
0.09375,-0.197837,0.240488,5118.13,0.0585975,224.25,0.0075078,0.128676
0.096875,-0.182303,0.219949,4940.3,0.0574988,177.83,0.0010987,0.143835
0.1,-0.167073,0.201702,4785.14,0.0404531,155.16,0.0170457,0.12271
0.103125,-0.151514,0.182677,4659.74,0.0403073,125.4,0.0001458,0.137365
0.10625,-0.14681,0.177293,4599.12,0.08739,60.6201,0.0470827,0.146301
0.109375,-0.151228,0.183577,4690.05,0.0903897,90.9297,0.0029997,0.157271
0.1125,-0.161011,0.196607,4844.45,0.0669725,154.4,0.0234172,0.158252
