time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.456846,0.559133,7412.41,0.0275272,0.0,0.0,0.0
0.003125,-0.42297,0.516491,7155.83,0.0150144,256.58,0.0125128,0.135785
0.00625,-0.438162,0.533845,7319.45,0.00728666,163.62,0.00772774,0.151882
0.009375,-0.453613,0.552484,7451.49,-0.0195215,132.04,0.0268082,0.153095
0.0125,-0.46913,0.570269,7569.22,-0.0295153,117.73,0.0099938,0.158224
0.015625,-0.490039,0.59361,7743.93,-0.0875268,174.71,0.0580115,0.157926
0.01875,-0.478681,0.57886,7690.33,-0.134255,53.6001,0.0467282,0.155817
0.021875,-0.487042,0.588534,7775.35,-0.143693,85.02,0.00943799,0.135158
0.025,-0.510015,0.611615,7988.27,-0.187791,212.92,0.044098,0.144647
0.028125,-0.555171,0.66451,8284.87,-0.170219,296.6,0.017572,0.15209
0.03125,-0.578596,0.691025,8462.6,-0.125693,177.729,0.044526,0.159749
0.034375,-0.578668,0.688125,8459.65,-0.13734,2.94922,0.011647,0.163951
0.0375,-0.569314,0.67988,8385.02,-0.131787,74.6309,0.00555299,0.153889
0.040625,-0.555655,0.664159,8314.06,-0.118209,70.96,0.013578,0.147384
0.04375,-0.539066,0.642031,8238.36,-0.113806,75.6992,0.004403,0.152505
0.046875,-0.548501,0.652431,8303.14,-0.104702,64.7793,0.009104,0.171262
0.05,-0.550137,0.653095,8312.12,-0.061055,8.98047,0.043647,0.154717
0.053125,-0.555847,0.657884,8403.06,-0.0648607,90.9395,0.0038057,0.130614
0.05625,-0.555486,0.655952,8414.14,-0.0577219,11.0801,0.0071388,0.135421
0.059375,-0.557277,0.658635,8491.24,-0.0480253,77.1006,0.0096966,0.13542
0.0625,-0.525079,0.618454,8304.58,-0.0424964,186.66,0.0055289,0.155378
0.065625,-0.502063,0.590412,8106.12,-0.0590785,198.46,0.0165821,0.148037
0.06875,-0.499058,0.587098,8103.26,-0.0695491,2.86035,0.0104706,0.122136
0.071875,-0.456697,0.534766,7768.8,-0.0928825,334.46,0.0233334,0.144065
0.075,-0.432087,0.510128,7497.07,-0.153544,271.73,0.0606615,0.132721
0.078125,-0.490061,0.582939,7937.04,-0.160928,439.97,0.007384,0.149297
0.08125,-0.518503,0.622075,8133.73,-0.140873,196.69,0.020055,0.144561
0.084375,-0.563223,0.677268,8425.39,-0.14576,291.66,0.004887,0.136372
0.0875,-0.593913,0.718191,8583.69,-0.0985597,158.301,0.0472003,0.150545
0.090625,-0.619203,0.749175,8685.51,-0.085303,101.819,0.0132567,0.15106
0.09375,-0.646487,0.783126,8844.05,-0.0530992,158.54,0.0322038,0.128676
0.096875,-0.696604,0.846218,9142.83,-0.0491162,298.78,0.003983,0.143835
0.1,-0.737974,0.896491,9419.0,-0.0277609,276.17,0.0213553,0.12271
0.103125,-0.78789,0.957715,9687.39,-0.018092,268.39,0.0096689,0.137365
0.10625,-0.792993,0.963844,9734.5,-0.000510282,47.1104,0.0175817,0.146301
0.109375,-0.780959,0.946272,9636.14,0.0392832,98.3604,0.0397935,0.157271
0.1125,-0.79912,0.967709,9740.74,0.0500014,104.601,0.0107182,0.158252
0.115625,-0.825079,1.001,9858.97,0.0782882,118.229,0.0282868,0.149482
0.11875,-0.774371,0.941962,9554.55,0.0902397,304.42,0.0119515,0.153088
0.121875,-0.770806,0.937959,9554.75,0.102918,0.200195,0.0126783,0.123279
0.125,-0.776666,0.942859,9648.29,0.111414,93.54,0.008496,0.125248
0.128125,-0.756036,0.913352,9568.03,0.0988028,80.2598,0.0126112,0.137346
0.13125,-0.708868,0.855423,9287.61,0.0777351,280.42,0.0210677,0.14373
0.134375,-0.681026,0.821357,9134.76,0.0773893,152.851,0.000345804,0.133209
0.1375,-0.675903,0.814959,9154.68,0.0471999,19.9199,0.0301894,0.139444
0.140625,-0.687395,0.829859,9226.52,0.0383116,71.8398,0.0088883,0.143561
0.14375,-0.671754,0.815486,9079.77,0.0250856,146.75,0.013226,0.139906
0.146875,-0.660927,0.800343,8971.42,0.0320318,108.35,0.0069462,0.128068
0.15,-0.660421,0.799541,8986.92,0.000357512,15.5,0.0316743,0.134731
0.153125,-0.64819,0.780397,8929.39,-0.000150227,57.5303,0.000507739,0.134952
0.15625,-0.623092,0.748838,8788.15,-0.0253445,141.239,0.0251943,0.135267
0.159375,-0.66575,0.80223,9115.28,-0.0119739,327.13,0.0133706,0.118344
0.1625,-0.655277,0.790479,9057.78,-0.010052,57.5,0.0019219,0.114825
0.165625,-0.666928,0.805433,9101.01,0.000145276,43.2295,0.0101973,0.123584
0.16875,-0.66002,0.795454,9032.13,0.0134447,68.8799,0.0132994,0.128988
0.171875,-0.736779,0.886498,9467.2,0.0350398,435.07,0.0215951,0.132334
0.175,-0.727754,0.873028,9416.36,0.0663468,50.8398,0.031307,0.130192
0.178125,-0.700402,0.838362,9228.32,0.0587193,188.04,0.0076275,0.139252
0.18125,-0.768419,0.920087,9691.32,0.0594124,463.0,0.000693101,0.140397
0.184375,-0.779804,0.932787,9751.43,0.0702887,60.1094,0.0108763,0.155755
0.1875,-0.73237,0.871921,9495.68,0.101741,255.75,0.0314523,0.142946
0.190625,-0.685242,0.815216,9162.27,0.0971828,333.41,0.0045582,0.153597
0.19375,-0.686934,0.81925,9206.28,0.0918646,44.0107,0.0053182,0.146086
0.196875,-0.677542,0.806428,9126.26,0.0937394,80.0205,0.0018748,0.130538
0.2,-0.694428,0.826683,9235.33,0.0940449,109.07,0.000305504,0.130154
0.203125,-0.698005,0.833059,9263.54,0.0864377,28.21,0.0076072,0.142451
0.20625,-0.687643,0.818698,9230.33,0.0908675,33.21,0.00442979,0.142179
0.209375,-0.691857,0.824711,9260.64,0.0886846,30.3096,0.00218289,0.12946
0.2125,-0.68535,0.820585,9245.63,0.0964497,15.0098,0.0077651,0.133799
0.215625,-0.657844,0.788374,9088.29,0.0770863,157.34,0.0193634,0.138799
0.21875,-0.650505,0.778381,9083.56,0.0895905,4.73047,0.0125042,0.134181
0.221875,-0.638709,0.763154,9016.87,0.0850551,66.6895,0.0045354,0.123943
0.225,-0.63963,0.764489,9004.64,0.0621299,12.2305,0.0229252,0.117837
0.228125,-0.673035,0.800277,9224.15,0.0459138,219.511,0.0162161,0.119303
0.23125,-0.657728,0.776682,9089.68,0.0395473,134.471,0.0063665,0.11516
0.234375,-0.658533,0.776361,9093.11,0.0362109,3.43066,0.0033364,0.111998
