time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0614521,0.0669101,3559.63,1.77927,0.0,0.0,0.0
0.003125,-0.0548767,0.0594759,3462.67,1.79716,96.96,0.01789,0.214997
0.00625,-0.0552676,0.0600299,3481.91,1.82912,19.24,0.03196,0.174475
0.009375,-0.0567388,0.0632684,3476.22,1.88489,5.68994,0.0557699,0.194946
0.0125,-0.0593547,0.0651866,3499.84,1.97104,23.6201,0.0861501,0.192904
0.015625,-0.0717916,0.0810775,3665.63,2.00546,165.79,0.03442,0.186405
0.01875,-0.0805616,0.0924582,3716.78,2.03902,51.1501,0.03356,0.174177
0.021875,-0.0735444,0.0827671,3547.85,2.09517,168.93,0.05615,0.188751
0.025,-0.0833784,0.0943331,3665.55,2.12396,117.7,0.02879,0.181455
0.028125,-0.0963296,0.11309,3762.22,2.16273,96.6699,0.03877,0.179503
0.03125,-0.101383,0.119436,3814.07,2.20441,51.8501,0.0416801,0.171214
0.034375,-0.102516,0.121228,3839.41,2.19808,25.3398,0.00633001,0.161492
0.0375,-0.111233,0.132518,3958.16,2.17587,118.75,0.0222101,0.155327
0.040625,-0.0503118,0.058048,2990.73,0.437228,967.43,1.73864,0.550521
0.04375,-0.118782,0.14406,3893.05,-3.10133,902.32,2.74463,0.716133
0.046875,-0.122014,0.147298,3919.1,-3.12716,26.05,0.02583,0.16944
0.05,-0.125937,0.152877,3942.49,-3.07702,23.3899,0.0501401,0.160417
0.053125,-0.128627,0.156419,3986.12,-3.07237,43.6301,0.00464988,0.134684
0.05625,-0.116938,0.14114,3863.77,-2.9876,122.35,0.08477,0.137392
0.059375,-0.108404,0.131286,3766.43,-2.90587,97.3401,0.0817301,0.129115
0.0625,-0.0968772,0.116834,3620.46,-2.83195,145.97,0.07392,0.144972
0.065625,-0.0960309,0.115226,3628.13,-2.74118,7.66992,0.09077,0.160656
0.06875,-0.0807089,0.0961459,3405.68,-2.60577,222.45,0.13541,0.147528
0.071875,-0.0779361,0.0928677,3337.02,-2.47692,68.6599,0.12885,0.146942
0.075,-0.0683152,0.0798341,3180.54,-2.37352,156.48,0.1034,0.146768
0.078125,-0.0588241,0.0683167,2988.06,-2.27999,192.48,0.0935299,0.152522
0.08125,-0.0567062,0.0650251,2961.45,-2.1529,26.6101,0.12709,0.16711
0.084375,-0.0400697,0.0433701,2712.0,-1.9688,249.45,0.1841,0.163519
0.0875,-0.0404018,0.0433218,2731.37,-1.81131,19.3701,0.15749,0.144647
0.090625,-0.0424427,0.0460317,2749.63,-1.53559,18.2598,0.27572,0.151677
0.09375,-0.0515079,0.0596668,2856.36,-1.40162,106.73,0.13397,0.154312
0.096875,-0.0548556,0.0635345,2921.29,-1.23191,64.9299,0.16971,0.142933
0.1,-0.0552751,0.0626838,2988.82,-1.08152,67.53,0.15039,0.166724
0.103125,-0.0741166,0.0871142,3252.26,-0.953616,263.44,0.127904,0.159408
0.10625,-0.0870903,0.103479,3437.4,-0.84611,185.14,0.107506,0.148993
0.109375,-0.105014,0.125982,3679.86,-0.750032,242.46,0.096078,0.142368
0.1125,-0.116967,0.141561,3817.15,-0.636068,137.29,0.113964,0.155374
0.115625,-0.119201,0.144145,3872.01,-0.597031,54.8601,0.039037,0.155725
0.11875,-0.128451,0.155742,4011.45,-0.515751,139.44,0.08128,0.136697
0.121875,-0.143948,0.175486,4227.29,-0.441727,215.84,0.074024,0.159402
0.125,-0.140855,0.171991,4189.13,-0.390925,38.1602,0.050802,0.153376
0.128125,-0.149824,0.182413,4322.56,-0.268507,133.43,0.122418,0.154086
0.13125,-0.143096,0.172798,4271.35,-0.245261,51.21,0.023246,0.163458
0.134375,-0.141961,0.170838,4250.96,-0.220414,20.3901,0.024847,0.159525
0.1375,-0.134911,0.160996,4200.31,-0.131048,50.6499,0.089366,0.148123
0.140625,-0.133285,0.159407,4180.39,-0.0566277,19.9199,0.0744203,0.165124
0.14375,-0.122633,0.14547,4125.56,-0.0283237,54.8301,0.028304,0.165876
0.146875,-0.106118,0.124317,3948.05,0.0861703,177.51,0.114494,0.141044
0.15,-0.0962896,0.111447,3824.36,0.184824,123.69,0.0986537,0.157188
0.153125,-0.0968173,0.112565,3803.72,0.30202,20.6401,0.117196,0.166418
0.15625,-0.0969491,0.112736,3776.36,0.470953,27.3599,0.168933,0.172371
0.159375,-0.0929958,0.107959,3697.16,0.513157,79.2002,0.042204,0.164006
0.1625,-0.101902,0.119577,3791.82,0.59597,94.6602,0.082813,0.165428
0.165625,-0.108727,0.129944,3845.15,0.624601,53.3298,0.028631,0.174566
0.16875,-0.122067,0.146703,4017.72,0.556426,172.57,0.068175,0.192254
0.171875,-0.0890078,0.101072,3723.02,0.0603576,294.7,0.496068,0.997411
0.175,-0.0679758,0.0791673,3178.92,-0.149252,544.1,0.20961,0.48153
0.178125,-0.0697019,0.0817361,3165.92,-0.14674,13.0,0.00251199,0.178209
0.18125,-0.0817314,0.0969526,3332.14,-0.172044,166.22,0.025304,0.205052
0.184375,-0.0963064,0.115236,3602.67,-0.040903,270.53,0.131141,0.382446
0.1875,-0.126538,0.150948,4065.41,0.632678,462.74,0.673581,1.14533
0.190625,-0.124076,0.147774,4019.16,0.623774,46.25,0.00890398,0.146269
0.19375,-0.129737,0.15546,4042.53,0.531592,23.3701,0.092182,0.158311
0.196875,-0.126895,0.152141,3993.89,0.465108,48.6401,0.066484,0.157816
0.2,-0.130527,0.15665,4041.73,0.416229,47.8401,0.048879,0.145488
0.203125,-0.132297,0.15875,4054.07,0.398591,12.3401,0.017638,0.142568
0.20625,-0.134951,0.16234,4094.97,0.410395,40.8999,0.011804,0.144777
0.209375,-0.134149,0.161398,4092.35,0.394784,2.61987,0.015611,0.12962
0.2125,-0.131099,0.156751,4066.86,0.40715,25.49,0.012366,0.140829
0.215625,-0.124651,0.149039,3966.39,0.430562,100.47,0.023412,0.136218
0.21875,-0.122721,0.146558,3940.4,0.470108,25.99,0.039546,0.133772
0.221875,-0.115296,0.137481,3832.55,0.53849,107.85,0.068382,0.129973
0.225,-0.107527,0.12728,3740.43,0.61973,92.1201,0.08124,0.132828
0.228125,-0.100092,0.11741,3661.1,0.697595,79.3298,0.077865,0.145868
0.23125,-0.103873,0.121912,3729.62,0.801659,68.52,0.104064,0.148994
0.234375,-0.105148,0.12388,3741.06,0.927871,11.4399,0.126212,0.145218
0.2375,-0.104787,0.123515,3744.52,1.09755,3.45996,0.169679,0.15606
0.240625,-0.109542,0.130426,3775.78,1.27375,31.26,0.1762,0.16584
0.24375,-0.116311,0.139806,3847.2,1.39933,71.4199,0.12558,0.138181
0.246875,-0.115314,0.139512,3784.22,1.58722,62.98,0.18789,0.174788
0.25,-0.122909,0.149195,3893.75,1.75598,109.53,0.16876,0.166635
0.253125,-0.129004,0.1575,3964.79,1.92707,71.04,0.17109,0.142014
0.25625,-0.131682,0.160552,4025.55,2.06863,60.76,0.14156,0.169673
0.259375,-0.134342,0.163198,4093.79,2.1992,68.24,0.13057,0.160071
0.2625,-0.138454,0.168445,4147.11,2.29537,53.3198,0.0961702,0.14686
0.265625,-0.139654,0.170318,4161.68,2.35997,14.5703,0.0646,0.129264
0.26875,-0.140259,0.171132,4178.04,2.42233,16.3599,0.0623598,0.131734
0.271875,-0.143718,0.175113,4230.2,2.54973,52.1602,0.1274,0.159693
0.275,-0.145839,0.1772,4270.8,2.55764,40.5996,0.00791001,0.125201
0.278125,-0.143264,0.173643,4241.68,2.55138,29.1196,0.00626016,0.107866
0.28125,-0.141717,0.170771,4229.6,2.54728,12.0801,0.00409985,0.126816
0.284375,-0.138924,0.166916,4210.66,2.45673,18.9399,0.0905502,0.13093
0.2875,-0.110406,0.128389,3902.74,-2.41652,307.92,1.40994,1.39339
0.290625,-0.111575,0.129167,3941.67,-2.47021,38.9299,0.05369,0.144795
0.29375,-0.111934,0.129605,3949.96,-2.47082,8.29004,0.000609875,0.122763
0.296875,-0.109596,0.127882,3901.59,-2.52889,48.3699,0.0580699,0.141467
