time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.141811,0.171363,4360.68,0.271793,0.0,0.0,0.0
0.003125,-0.154689,0.187904,4522.36,0.333193,161.68,0.0614,0.214997
0.00625,-0.143848,0.176193,4390.25,0.338294,132.11,0.005101,0.174475
0.009375,-0.14516,0.178278,4427.34,0.367167,37.0898,0.028873,0.194946
0.0125,-0.144858,0.177297,4421.17,0.356333,6.16992,0.010834,0.192904
0.015625,-0.160403,0.194234,4596.38,0.444526,175.21,0.088193,0.186405
0.01875,-0.154833,0.186753,4513.83,0.482603,82.5498,0.038077,0.174177
0.021875,-0.153173,0.18551,4521.27,0.517207,7.43994,0.034604,0.188751
0.025,-0.148874,0.18035,4520.76,0.508351,0.510254,0.008856,0.181455
0.028125,-0.14715,0.179208,4545.8,0.537417,25.04,0.029066,0.179503
0.03125,-0.150389,0.182028,4592.39,0.556822,46.5903,0.019405,0.171214
0.034375,-0.16028,0.192658,4701.36,0.532112,108.97,0.02471,0.161492
0.0375,-0.165772,0.199281,4763.03,0.532004,61.6699,0.000108004,0.155327
0.040625,-0.201257,0.239141,5113.11,0.229999,350.08,0.302005,0.550521
0.04375,-0.12848,0.156574,4197.78,0.659954,915.33,0.429955,0.716133
0.046875,-0.125563,0.153934,4180.39,0.690225,17.3896,0.030271,0.16944
0.05,-0.137182,0.167275,4293.98,0.699521,113.59,0.009296,0.160417
0.053125,-0.142484,0.173529,4339.55,0.668865,45.5698,0.030656,0.134684
0.05625,-0.14472,0.176092,4346.83,0.646379,7.28027,0.022486,0.137392
0.059375,-0.148084,0.180623,4411.2,0.6227,64.3701,0.023679,0.129115
0.0625,-0.145381,0.178149,4400.65,0.584658,10.5503,0.0380419,0.144972
0.065625,-0.156947,0.193164,4491.06,0.612018,90.4102,0.02736,0.160656
0.06875,-0.158467,0.194937,4453.79,0.562078,37.27,0.04994,0.147528
0.071875,-0.160472,0.197317,4432.78,0.524387,21.0103,0.037691,0.146942
0.075,-0.15138,0.18702,4303.22,0.466247,129.56,0.05814,0.146768
0.078125,-0.147466,0.183701,4220.68,0.379121,82.54,0.087126,0.152522
0.08125,-0.152899,0.189184,4286.17,0.332071,65.4897,0.04705,0.16711
0.084375,-0.167192,0.205219,4421.01,0.261119,134.84,0.070952,0.163519
0.0875,-0.173919,0.212977,4508.82,0.183321,87.8101,0.077798,0.144647
0.090625,-0.174476,0.213253,4607.53,0.0717863,98.71,0.111535,0.151677
0.09375,-0.181926,0.22209,4745.06,0.065887,137.53,0.0058993,0.154312
0.096875,-0.193825,0.234717,4884.77,0.0425499,139.71,0.0233371,0.142933
0.1,-0.195923,0.234594,4886.31,0.0142945,1.54004,0.0282554,0.166724
0.103125,-0.220037,0.262564,5157.39,0.0159107,271.08,0.0016162,0.159408
0.10625,-0.230113,0.27704,5302.66,0.0267898,145.27,0.0108791,0.148993
0.109375,-0.239738,0.288982,5442.24,0.00676589,139.58,0.0200239,0.142368
0.1125,-0.249902,0.30095,5544.29,-0.0199276,102.05,0.0266935,0.155374
0.115625,-0.250606,0.30112,5535.4,-0.0187445,8.89014,0.0011831,0.155725
0.11875,-0.256471,0.30706,5587.23,0.0174571,51.8301,0.0362016,0.136697
0.121875,-0.257981,0.308775,5635.43,-0.00571019,48.2002,0.0231673,0.159402
0.125,-0.246522,0.296391,5539.34,0.0440906,96.0903,0.0498008,0.153376
0.128125,-0.254852,0.30603,5633.88,0.0328517,94.54,0.0112389,0.154086
0.13125,-0.239576,0.286559,5508.31,0.0843215,125.57,0.0514698,0.163458
0.134375,-0.244992,0.291656,5571.3,0.0825909,62.9897,0.0017306,0.159525
0.1375,-0.238197,0.282593,5496.46,0.124298,74.8398,0.0417071,0.148123
0.140625,-0.245922,0.29291,5584.72,0.188754,88.2603,0.064456,0.165124
0.14375,-0.256225,0.306292,5738.33,0.213607,153.61,0.024853,0.165876
0.146875,-0.26488,0.318184,5851.69,0.237978,113.36,0.024371,0.141044
0.15,-0.267414,0.321962,5872.22,0.279912,20.5303,0.041934,0.157188
0.153125,-0.2636,0.314893,5825.85,0.292643,46.3701,0.012731,0.166418
0.15625,-0.280164,0.335196,5933.55,0.341347,107.7,0.048704,0.172371
0.159375,-0.258455,0.309594,5779.55,0.36732,154.0,0.025973,0.164006
0.1625,-0.272053,0.328666,5951.95,0.434275,172.4,0.066955,0.165428
0.165625,-0.272753,0.33073,5975.35,0.460647,23.3999,0.026372,0.174566
0.16875,-0.269182,0.323575,5926.24,0.524605,49.1099,0.063958,0.192254
0.171875,-0.242074,0.284424,5630.76,0.283263,295.48,0.241342,0.997411
0.175,-0.273924,0.323052,5935.26,0.388462,304.5,0.105199,0.48153
0.178125,-0.270451,0.319582,5955.98,0.431581,20.7202,0.043119,0.178209
0.18125,-0.258884,0.30824,5867.1,0.518679,88.8799,0.087098,0.205052
0.184375,-0.262053,0.314595,5834.24,0.632444,32.8599,0.113765,0.382446
0.1875,-0.274889,0.321756,6118.92,0.803358,284.68,0.170914,1.14533
0.190625,-0.273542,0.319053,6052.11,0.87578,66.8101,0.072422,0.146269
0.19375,-0.265036,0.310078,5945.9,0.960844,106.21,0.085064,0.158311
0.196875,-0.257804,0.304437,5935.03,1.05867,10.8701,0.0978261,0.157816
0.2,-0.244153,0.288016,5859.95,1.12038,75.0796,0.06171,0.145488
0.203125,-0.256781,0.303459,5915.85,1.1641,55.8999,0.04372,0.142568
0.20625,-0.267411,0.3151,5932.15,1.18663,16.2998,0.02253,0.144777
0.209375,-0.263442,0.310182,5851.89,1.2492,80.2598,0.06257,0.12962
0.2125,-0.266977,0.317739,5869.78,1.30799,17.8896,0.05879,0.140829
0.215625,-0.265242,0.317303,5887.75,1.37836,17.9702,0.0703701,0.136218
0.21875,-0.267471,0.320052,5925.52,1.43945,37.77,0.06109,0.133772
0.221875,-0.275517,0.327574,5963.56,1.50522,38.04,0.06577,0.129973
0.225,-0.261274,0.309206,5805.04,1.55748,158.52,0.0522599,0.132828
0.228125,-0.273149,0.325127,5902.14,1.61239,97.1001,0.0549101,0.145868
