time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.145394,0.172495,4603.23,-2.33555,0.0,0.0,0.0
0.003125,-0.135389,0.158091,4528.88,-2.34384,74.3501,0.00828981,0.214997
0.00625,-0.107235,0.120067,4313.2,-2.31456,215.68,0.0292799,0.174475
0.009375,-0.089243,0.0964564,4168.28,-2.30933,144.92,0.00522995,0.194946
0.0125,-0.0870191,0.0914065,4144.8,-2.211,23.48,0.09833,0.192904
0.015625,-0.0648385,0.0618659,3904.74,-2.16617,240.06,0.0448301,0.186405
0.01875,-0.0598648,0.0524539,3990.45,-2.07212,85.71,0.0940499,0.174177
0.021875,-0.0521429,0.0389674,4007.88,-2.00021,17.4299,0.0719099,0.188751
0.025,-0.0438522,0.0286806,3921.26,-1.90231,86.6199,0.0979,0.181455
0.028125,-0.0533484,0.0427493,3972.61,-1.83126,51.3501,0.07105,0.179503
0.03125,-0.0591053,0.0506012,4025.52,-1.69818,52.9099,0.13308,0.171214
0.034375,-0.0674377,0.0628668,4044.46,-1.62295,18.9399,0.07523,0.161492
0.0375,-0.0671105,0.0626864,3979.73,-1.5306,64.73,0.09235,0.155327
0.040625,-0.0598506,0.0475287,4115.03,-1.23599,135.3,0.29461,0.550521
0.04375,-0.0939929,0.0979654,4340.25,-0.907013,225.22,0.328977,0.716133
0.046875,-0.117449,0.130929,4509.89,-0.877202,169.64,0.029811,0.16944
0.05,-0.123068,0.139835,4562.83,-0.796144,52.9399,0.081058,0.160417
0.053125,-0.140561,0.163518,4696.58,-0.763714,133.75,0.03243,0.134684
0.05625,-0.142396,0.167407,4685.65,-0.662185,10.9302,0.101529,0.137392
0.059375,-0.152351,0.180597,4736.92,-0.591213,51.27,0.070972,0.129115
0.0625,-0.164263,0.196249,4801.26,-0.487526,64.3398,0.103687,0.144972
0.065625,-0.184411,0.224051,4950.61,-0.411106,149.35,0.07642,0.160656
0.06875,-0.180406,0.219131,4903.93,-0.336039,46.6797,0.075067,0.147528
0.071875,-0.18382,0.223914,4961.85,-0.294941,57.9199,0.041098,0.146942
0.075,-0.18123,0.220145,4985.32,-0.247059,23.4697,0.047882,0.146768
0.078125,-0.201108,0.242412,5257.97,-0.169775,272.65,0.077284,0.152522
0.08125,-0.181154,0.216018,5128.07,-0.0460445,129.9,0.12373,0.16711
0.084375,-0.189919,0.227502,5172.05,0.0414535,43.98,0.087498,0.163519
0.0875,-0.177286,0.210235,5062.64,0.119529,109.41,0.0780755,0.144647
0.090625,-0.170385,0.200087,5015.53,0.228895,47.1104,0.109366,0.151677
0.09375,-0.149964,0.175765,4802.55,0.30769,212.98,0.078795,0.154312
0.096875,-0.130729,0.149438,4647.76,0.397109,154.79,0.089419,0.142933
0.1,-0.128044,0.14539,4593.99,0.507018,53.7695,0.109909,0.166724
0.103125,-0.110579,0.121336,4405.77,0.609987,188.22,0.102969,0.159408
0.10625,-0.0963315,0.101799,4263.67,0.673202,142.1,0.063215,0.148993
0.109375,-0.088398,0.0922034,4174.18,0.739723,89.4897,0.066521,0.142368
0.1125,-0.0816854,0.0821922,4110.3,0.868501,63.8804,0.128778,0.155374
0.115625,-0.0860249,0.0890158,4161.8,0.973138,51.5,0.104637,0.155725
0.11875,-0.0906365,0.0960391,4182.03,1.06028,20.23,0.087142,0.136697
0.121875,-0.082367,0.0848936,4076.45,1.17185,105.58,0.11157,0.159402
0.125,-0.101619,0.111453,4207.9,1.22824,131.45,0.05639,0.153376
0.128125,-0.101484,0.111031,4211.0,1.30986,3.1001,0.08162,0.154086
0.13125,-0.109911,0.122394,4266.12,1.3653,55.1201,0.0554401,0.163458
0.134375,-0.11376,0.127575,4303.09,1.47682,36.9697,0.11152,0.159525
0.1375,-0.123003,0.139621,4421.28,1.53035,118.19,0.05353,0.148123
0.140625,-0.123219,0.140444,4400.2,1.62887,21.0796,0.09852,0.165124
0.14375,-0.129286,0.147583,4464.59,1.69571,64.3896,0.0668399,0.165876
0.146875,-0.143905,0.167206,4596.53,1.73784,131.94,0.0421301,0.141044
0.15,-0.139678,0.161269,4581.32,1.79047,15.21,0.0526299,0.157188
0.153125,-0.160411,0.187205,4787.98,1.84696,206.66,0.0564899,0.166418
0.15625,-0.183709,0.219456,4991.4,1.90789,203.42,0.06093,0.172371
0.159375,-0.191606,0.228998,5081.02,1.91908,89.6201,0.0111901,0.164006
0.1625,-0.183373,0.217381,5072.43,1.94385,8.58984,0.02477,0.165428
0.165625,-0.18524,0.220883,5055.6,1.96729,16.8301,0.02344,0.174566
0.16875,-0.157243,0.186144,4751.44,1.89255,304.16,0.0747401,0.192254
0.171875,-0.101231,0.112675,3962.39,-0.13271,789.05,2.02526,0.997411
0.175,-0.0661929,0.0644338,3792.45,-0.893613,169.94,0.760903,0.48153
0.178125,-0.0830302,0.0876572,3983.73,-0.92506,191.28,0.031447,0.178209
0.18125,-0.105354,0.117779,4208.61,-0.950853,224.88,0.025793,0.205052
0.184375,-0.0862329,0.0934331,3815.19,-1.26499,393.42,0.314137,0.382446
0.1875,-0.157235,0.187508,4660.08,2.86371,844.89,2.15449,1.14533
0.190625,-0.157284,0.188062,4625.19,2.90247,34.8901,0.0387602,0.146269
0.19375,-0.17488,0.21119,4819.42,2.98984,194.23,0.0873699,0.158311
0.196875,-0.169359,0.205253,4750.48,3.04092,68.9399,0.05108,0.157816
0.2,-0.171365,0.20804,4759.63,3.11746,9.1499,0.07654,0.145488
0.203125,-0.167288,0.204056,4696.83,-3.06565,62.7998,0.100075,0.142568
0.20625,-0.17252,0.210213,4747.6,-2.97664,50.77,0.08901,0.144777
0.209375,-0.17302,0.210947,4737.01,-2.89872,10.5903,0.07792,0.12962
0.2125,-0.170639,0.208065,4738.67,-2.78922,1.66016,0.1095,0.140829
0.215625,-0.181865,0.223439,4834.92,-2.71141,96.25,0.07781,0.136218
0.21875,-0.16638,0.20418,4682.14,-2.6308,152.78,0.08061,0.133772
0.221875,-0.169799,0.208335,4728.51,-2.52243,46.3696,0.10837,0.129973
0.225,-0.168283,0.20736,4668.87,-2.38215,59.6396,0.14028,0.132828
0.228125,-0.172928,0.214446,4695.22,-2.27203,26.3501,0.11012,0.145868
0.23125,-0.166342,0.205721,4615.35,-2.13091,79.8701,0.14112,0.148994
