time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.386221,0.427307,7154.56,0.0161066,0.0,0.0,0.0
0.003125,-0.398896,0.433486,7362.2,0.0405261,207.64,0.0244195,0.175618
0.00625,-0.433502,0.475207,7640.72,0.0132005,278.52,0.0273256,0.171208
0.009375,-0.361937,0.388349,7156.79,0.0364232,483.93,0.0232227,0.163826
0.0125,-0.376634,0.401926,7342.15,0.0170183,185.36,0.0194049,0.127316
0.015625,-0.443867,0.475312,7925.7,-0.00905031,583.55,0.0260686,0.149469
0.01875,-0.406585,0.438491,7551.65,0.00170094,374.05,0.0107512,0.152457
0.021875,-0.45006,0.487265,7931.13,-0.00561661,379.48,0.00731755,0.159855
0.025,-0.4471,0.483952,7886.95,0.0721237,44.1797,0.0777403,0.158723
0.028125,-0.472667,0.511861,8109.66,0.126009,222.71,0.0538853,0.162471
0.03125,-0.467293,0.507442,8073.99,0.0562404,35.6699,0.0697686,0.148053
0.034375,-0.514975,0.564943,8444.77,0.0370367,370.779,0.0192037,0.147485
0.0375,-0.501247,0.553565,8298.64,0.0320245,146.13,0.0050122,0.158689
0.040625,-0.540318,0.595382,8620.79,0.0332992,322.15,0.0012747,0.158414
0.04375,-0.498886,0.548232,8344.37,0.00948735,276.42,0.0238119,0.160817
0.046875,-0.455124,0.500447,7969.91,-0.0220312,374.46,0.0315185,0.154138
0.05,-0.397479,0.439531,7443.38,0.0235249,526.53,0.0455561,0.163605
0.053125,-0.381004,0.42682,7210.89,0.00376781,232.49,0.0197571,0.169531
0.05625,-0.424006,0.469631,7604.95,0.0728892,394.06,0.0691214,0.170529
0.059375,-0.455697,0.506006,7868.28,0.0425769,263.33,0.0303123,0.156806
0.0625,-0.416541,0.45992,7568.44,0.00403859,299.84,0.0385383,0.169405
0.065625,-0.452804,0.498065,7882.02,0.00677745,313.58,0.00273886,0.182951
0.06875,-0.385142,0.422685,7300.59,0.0219206,581.43,0.0151432,0.186584
0.071875,-0.464367,0.515365,7915.08,-0.0360139,614.49,0.0579345,0.16902
0.075,-0.450054,0.501558,7736.65,-0.0258999,178.43,0.010114,0.195388
0.078125,-0.432548,0.483861,7559.9,-0.0455281,176.75,0.0196282,0.170206
0.08125,-0.457319,0.508707,7838.08,0.015645,278.18,0.0611731,0.176946
0.084375,-0.473129,0.531344,7931.64,-0.017433,93.5601,0.033078,0.183384
0.0875,-0.505381,0.558404,8223.1,-0.0828483,291.459,0.0654153,0.171392
0.090625,-0.517345,0.568877,8330.4,-0.030488,107.301,0.0523603,0.175549
0.09375,-0.482767,0.532231,8058.98,0.0104745,271.42,0.0409625,0.158959
0.096875,-0.564438,0.614586,8751.57,0.0147588,692.59,0.0042843,0.170684
0.1,-0.645351,0.699922,9356.26,0.123665,604.689,0.108906,0.178469
0.103125,-0.65362,0.712165,9434.89,0.0723018,78.6299,0.0513632,0.153579
0.10625,-0.587381,0.627404,9055.68,0.053587,379.21,0.0187148,0.155723
0.109375,-0.631398,0.68403,9342.49,0.0700517,286.811,0.0164647,0.135932
0.1125,-0.60521,0.654605,9187.93,0.0126233,154.561,0.0574284,0.151598
0.115625,-0.625338,0.677205,9317.94,-0.0393508,130.011,0.0519741,0.146694
0.11875,-0.502288,0.540076,8448.63,-0.0843506,869.311,0.0449998,0.163235
0.121875,-0.463076,0.490139,8200.68,-0.117184,247.95,0.0328334,0.138017
0.125,-0.471527,0.491836,8346.92,-0.135143,146.24,0.017959,0.1525
0.128125,-0.517874,0.55188,8582.83,-0.11234,235.91,0.022803,0.152293
0.13125,-0.513879,0.553714,8473.41,-0.107838,109.42,0.00450201,0.1654
0.134375,-0.520942,0.569814,8425.74,-0.11771,47.6699,0.009872,0.181975
0.1375,-0.491457,0.537212,8190.62,-0.160702,235.12,0.042992,0.147156
0.140625,-0.440403,0.477293,7784.97,-0.175302,405.65,0.0146,0.176133
0.14375,-0.468541,0.51512,7947.67,-0.154177,162.7,0.021125,0.184565
0.146875,-0.463324,0.515269,7831.9,-0.110135,115.77,0.044042,0.152153
0.15,-0.424029,0.473541,7482.16,-0.00247237,349.74,0.107663,0.151086
0.153125,-0.430947,0.477627,7625.28,0.0316058,143.12,0.0340782,0.180531
0.15625,-0.457946,0.507676,7844.39,0.0993464,219.11,0.0677406,0.169765
0.159375,-0.52117,0.577246,8380.57,0.0878524,536.18,0.011494,0.181144
0.1625,-0.483995,0.529746,8148.67,0.0541487,231.9,0.0337037,0.165347
0.165625,-0.580738,0.638984,8853.14,0.085844,704.47,0.0316953,0.184087
0.16875,-0.537409,0.586354,8524.29,0.0910581,328.85,0.0052141,0.20414
0.171875,-0.591959,0.647871,8957.68,0.0895876,433.39,0.0014705,0.16826
0.175,-0.615848,0.666399,9184.02,0.0623503,226.34,0.0272373,0.17638
0.178125,-0.646673,0.702762,9387.2,0.0377544,203.181,0.0245959,0.157657
0.18125,-0.704946,0.768056,9797.34,0.0411235,410.14,0.0033691,0.15084
0.184375,-0.606527,0.648234,9163.36,0.0230085,633.979,0.018115,0.149411
0.1875,-0.591122,0.636407,9031.14,-0.0283579,132.221,0.0513664,0.158184
0.190625,-0.608831,0.6568,9153.55,-0.0396654,122.41,0.0113075,0.159032
0.19375,-0.647442,0.700188,9371.67,-0.0915764,218.12,0.051911,0.162406
0.196875,-0.695343,0.754634,9695.14,-0.118012,323.47,0.0264356,0.150004
0.2,-0.673776,0.726933,9535.15,-0.0891521,159.989,0.0288599,0.158963
0.203125,-0.638116,0.689225,9299.14,-0.155985,236.011,0.0668329,0.145662
0.20625,-0.577275,0.61481,8930.44,-0.125941,368.699,0.030044,0.14309
0.209375,-0.62097,0.674358,9256.98,-0.107512,326.54,0.018429,0.140904
0.2125,-0.604482,0.650329,9189.47,-0.0818056,67.5107,0.0257064,0.165249
0.215625,-0.577605,0.629609,8971.68,-0.0455177,217.79,0.0362879,0.164597
0.21875,-0.519025,0.566634,8532.56,0.000149414,439.12,0.0456671,0.164354
0.221875,-0.548961,0.602556,8809.25,-0.00282747,276.69,0.00297688,0.157019
0.225,-0.6064,0.664868,9253.3,0.0441757,444.05,0.0470032,0.153684
0.228125,-0.562921,0.612583,8981.4,0.0147563,271.899,0.0294194,0.15285
0.23125,-0.541386,0.592716,8785.57,0.000618267,195.83,0.014138,0.161016
0.234375,-0.593574,0.654591,8979.62,0.00656675,194.05,0.00594848,0.158396
0.2375,-0.515661,0.564913,8415.56,-0.0358681,564.061,0.0424348,0.160907
0.240625,-0.60531,0.666003,8990.95,-0.017288,575.391,0.0185801,0.148798
0.24375,-0.574254,0.628613,8831.76,-0.00363489,159.19,0.0136531,0.143803
0.246875,-0.572679,0.620934,8859.4,-0.00020487,27.6406,0.00343002,0.133586
0.25,-0.657807,0.717081,9477.17,0.0176,617.77,0.0178049,0.141778
0.253125,-0.689784,0.750804,9728.63,-0.00113892,251.46,0.0187389,0.145764
0.25625,-0.739377,0.798285,10128.6,-0.00676185,399.97,0.00562293,0.148141
0.259375,-0.722609,0.774958,9999.35,-0.0474195,129.25,0.0406577,0.138694
0.2625,-0.759234,0.818193,10241.2,-0.026741,241.851,0.0206785,0.137471
0.265625,-0.778222,0.834766,10388.4,-0.04863,147.2,0.021889,0.145124
0.26875,-0.809043,0.865822,10596.8,-0.0607412,208.399,0.0121112,0.129596
0.271875,-0.830126,0.889646,10740.7,-0.116356,143.9,0.0556148,0.146341
0.275,-0.840303,0.894227,10799.8,-0.117945,59.0996,0.001589,0.147562
0.278125,-0.853359,0.910251,10873.2,-0.138458,73.4004,0.020513,0.141144
0.28125,-0.827795,0.874676,10765.7,-0.170533,107.5,0.032075,0.158826
0.284375,-0.747227,0.782909,10296.0,-0.207922,469.7,0.037389,0.160357
0.2875,-0.763114,0.814377,10296.5,-0.198703,0.5,0.00921899,0.153332
0.290625,-0.751331,0.807774,10199.0,-0.215108,97.5,0.016405,0.155747
0.29375,-0.62757,0.670714,9399.05,-0.248055,799.95,0.032947,0.145921
0.296875,-0.548765,0.586643,8831.49,-0.274837,567.56,0.026782,0.157865
0.3,-0.490015,0.535096,8211.9,-0.136431,619.59,0.138406,0.153693
0.303125,-0.455657,0.495995,8048.06,-0.153172,163.84,0.016741,0.150818
0.30625,-0.433473,0.479547,7741.79,-0.0734591,306.27,0.0797129,0.13791
0.309375,-0.489187,0.556757,8004.92,-0.090626,263.13,0.0171669,0.16073
0.3125,-0.449173,0.512577,7590.45,-0.0196014,414.47,0.0710246,0.175813
0.315625,-0.449592,0.51453,7591.26,0.0107307,0.80957,0.0303321,0.166899
0.31875,-0.486727,0.562281,7863.39,0.0482955,272.13,0.0375648,0.191892
0.321875,-0.507207,0.578246,8042.66,-0.0349922,179.27,0.0832877,0.16666
0.325,-0.523078,0.590284,8319.48,0.0643534,276.82,0.0993456,0.157809
0.328125,-0.560815,0.62904,8615.13,0.0341935,295.649,0.0301599,0.172391
0.33125,-0.608638,0.678608,9013.25,0.0666285,398.12,0.032435,0.171183
0.334375,-0.573761,0.631791,8795.91,0.0320547,217.34,0.0345738,0.157171
0.3375,-0.563116,0.622309,8655.73,0.0503518,140.18,0.0182971,0.149888
0.340625,-0.571625,0.633998,8757.8,0.0823382,102.069,0.0319864,0.151467
0.34375,-0.594382,0.652643,8915.7,0.0501017,157.9,0.0322365,0.150734
0.346875,-0.691241,0.755075,9686.82,-0.0204246,771.12,0.0705263,0.156983
0.35,-0.703423,0.758125,9832.26,-0.0198539,145.439,0.000570701,0.156991
0.353125,-0.751587,0.815614,10120.1,-0.0996382,287.84,0.0797843,0.148936
0.35625,-0.688645,0.752821,9652.09,-0.133359,468.01,0.0337208,0.167362
0.359375,-0.712529,0.790086,9772.06,-0.154989,119.97,0.02163,0.142555
0.3625,-0.648225,0.71896,9319.02,-0.168396,453.04,0.013407,0.146915
0.365625,-0.595513,0.661285,8929.84,-0.176752,389.18,0.008356,0.154223
0.36875,-0.674225,0.759583,9380.78,-0.175582,450.94,0.00116999,0.155181
0.371875,-0.623217,0.706848,8930.98,-0.0765503,449.8,0.0990317,0.14695
0.375,-0.661785,0.747429,9256.7,-0.142915,325.72,0.0663647,0.157945
0.378125,-0.649603,0.729857,9131.23,-0.0518333,125.47,0.0910817,0.160728
0.38125,-0.634634,0.713582,9016.03,-0.0284811,115.2,0.0233522,0.160631
0.384375,-0.691227,0.784634,9372.45,-0.0820004,356.42,0.0535193,0.172316
0.3875,-0.561447,0.638589,8383.06,-0.0506184,989.391,0.031382,0.161942
0.390625,-0.48882,0.556396,7848.16,0.00619007,534.899,0.0568085,0.147689
0.39375,-0.473594,0.538965,7766.88,0.0421212,81.2803,0.0359311,0.158922
0.396875,-0.450451,0.514134,7600.33,0.0559584,166.55,0.0138372,0.150642
0.4,-0.421005,0.474765,7432.43,0.113927,167.9,0.0579686,0.161546
0.403125,-0.459777,0.518362,7752.72,0.124436,320.29,0.010509,0.153492
0.40625,-0.4633,0.515918,7892.8,0.132473,140.08,0.00803701,0.167476
0.409375,-0.520097,0.581253,8342.83,0.0627322,450.03,0.0697408,0.166956
0.4125,-0.551816,0.617644,8563.44,0.0375972,220.61,0.025135,0.162843
0.415625,-0.481068,0.541276,7971.52,0.0182383,591.92,0.0193589,0.172613
0.41875,-0.496179,0.561808,8017.67,0.0188953,46.1499,0.000657,0.161577
0.421875,-0.457114,0.513839,7750.84,0.0380577,266.83,0.0191624,0.164199
0.425,-0.546176,0.613805,8467.09,0.0813622,716.25,0.0433045,0.14408
0.428126,-0.576866,0.647129,8716.14,0.0794107,249.05,0.0019515,0.128223
0.431251,-0.614382,0.689815,8950.46,0.089152,234.32,0.0097413,0.122657
0.434376,-0.623134,0.695219,9001.06,0.12864,50.5996,0.039488,0.138162
0.437501,-0.680963,0.769128,9352.02,0.135078,350.96,0.006438,0.139839
0.440626,-0.642091,0.717689,9097.48,0.121505,254.539,0.013573,0.142352
0.443751,-0.657254,0.741831,9165.14,0.115983,67.6592,0.005522,0.138427
