time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.346156,0.422074,6362.48,-0.020323,0.0,0.0,0.0
0.003125,-0.320447,0.391232,6110.85,-0.0162199,251.63,0.0041031,0.175618
0.00625,-0.324723,0.396182,6158.45,-0.0226013,47.6001,0.0063814,0.171208
0.009375,-0.331788,0.406516,6225.86,-0.0356701,67.4097,0.0130688,0.163826
0.0125,-0.337951,0.413718,6273.97,-0.0193966,48.1104,0.0162735,0.127316
0.015625,-0.354336,0.432532,6445.7,-0.000169773,171.73,0.0192268,0.149469
0.01875,-0.357371,0.435747,6469.48,0.0173794,23.7798,0.0175492,0.152457
0.021875,-0.361449,0.440844,6522.73,0.0109834,53.25,0.006396,0.159855
0.025,-0.340995,0.416941,6334.39,0.0234912,188.34,0.0125078,0.158723
0.028125,-0.323121,0.394387,6171.71,-0.000208376,162.68,0.0236996,0.162471
0.03125,-0.339492,0.414217,6313.5,-0.0216122,141.79,0.0214038,0.148053
0.034375,-0.342655,0.418296,6331.05,-0.0129562,17.5498,0.008656,0.147485
0.0375,-0.328638,0.40176,6191.96,-0.0396099,139.09,0.0266537,0.158689
0.040625,-0.316,0.385949,6095.03,-0.0293111,96.9302,0.0102988,0.158414
0.04375,-0.324354,0.395189,6181.31,-0.039933,86.2803,0.0106219,0.160817
0.046875,-0.3469,0.421212,6383.99,-0.0287802,202.68,0.0111528,0.154138
0.05,-0.363261,0.44143,6517.52,-0.0402174,133.53,0.0114372,0.163605
0.053125,-0.384936,0.465466,6735.85,-0.0647392,218.33,0.0245218,0.169531
0.05625,-0.403376,0.487629,6912.84,-0.0898638,176.99,0.0251246,0.170529
0.059375,-0.409824,0.494854,6992.57,-0.103468,79.73,0.0136042,0.156806
0.0625,-0.423464,0.511452,7104.35,-0.102454,111.78,0.001014,0.169405
0.065625,-0.425956,0.513594,7110.99,-0.117669,6.64014,0.015215,0.182951
0.06875,-0.415949,0.502635,6993.2,-0.0983261,117.79,0.0193429,0.186584
0.071875,-0.388061,0.468876,6753.84,-0.0797677,239.36,0.0185584,0.16902
0.075,-0.357392,0.431474,6496.02,-0.0635712,257.82,0.0161965,0.195388
0.078125,-0.345559,0.419899,6340.55,-0.0727709,155.47,0.0091997,0.170206
0.08125,-0.333896,0.402805,6289.82,-0.0702361,50.73,0.0025348,0.176946
0.084375,-0.303501,0.366953,5984.51,-0.0547272,305.31,0.0155089,0.183384
0.0875,-0.316521,0.381792,6148.44,-0.0349139,163.93,0.0198133,0.171392
0.090625,-0.312042,0.376531,6111.7,-0.0590185,36.7397,0.0241046,0.175549
0.09375,-0.315181,0.379567,6164.58,-0.0690877,52.8799,0.0100692,0.158959
