time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.621761,0.725304,8883.41,0.182141,0.0,0.0,0.0
0.003125,-0.71275,0.834926,9469.03,0.156135,585.62,0.026006,0.175618
0.00625,-0.751597,0.878197,9776.02,0.156529,306.989,0.000394002,0.171208
0.009375,-0.790543,0.921041,10080.2,0.124666,304.181,0.031863,0.163826
0.0125,-0.80727,0.938272,10266.9,0.0908036,186.7,0.0338624,0.127316
0.015625,-0.783734,0.9066,10189.9,0.0439893,77.0,0.0468143,0.149469
0.01875,-0.741547,0.855541,9880.7,0.0147489,309.2,0.0292404,0.152457
0.021875,-0.782665,0.894307,10163.9,-0.0517343,283.2,0.0664832,0.159855
0.025,-0.785995,0.903176,10146.3,-0.0759882,17.6006,0.0242539,0.158723
0.028125,-0.798984,0.914355,10229.1,-0.104849,82.7998,0.0288608,0.162471
0.03125,-0.778148,0.893488,10011.2,-0.136735,217.899,0.031886,0.148053
0.034375,-0.779569,0.897368,9993.41,-0.0910292,17.79,0.0457058,0.147485
0.0375,-0.709211,0.818987,9552.34,-0.112191,441.07,0.0211618,0.158689
0.040625,-0.725159,0.83933,9693.99,-0.134748,141.65,0.022557,0.158414
0.04375,-0.654876,0.767329,9105.68,-0.104938,588.311,0.02981,0.160817
0.046875,-0.718085,0.848713,9468.77,-0.14168,363.09,0.036742,0.154138
0.05,-0.666176,0.779436,9193.52,-0.164759,275.25,0.023079,0.163605
0.053125,-0.626086,0.741638,8839.58,-0.136126,353.939,0.028633,0.169531
0.05625,-0.57697,0.681893,8485.38,-0.127923,354.2,0.008203,0.170529
0.059375,-0.561936,0.667374,8322.95,-0.0814706,162.43,0.0464524,0.156806
0.0625,-0.533455,0.628586,8170.54,-0.0908802,152.41,0.0094096,0.169405
0.065625,-0.56415,0.662182,8411.04,-0.00873238,240.5,0.0821478,0.182951
0.06875,-0.542767,0.631639,8296.53,0.0128136,114.51,0.021546,0.186584
