time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.332043,0.417681,6094.29,0.0455626,0.0,0.0,0.0
0.003125,-0.325252,0.409625,6043.87,0.0562492,50.4199,0.0106866,0.121425
0.00625,-0.323512,0.406928,6010.63,0.0441916,33.2402,0.0120576,0.110388
0.009375,-0.320523,0.402664,5982.01,0.0392296,28.6201,0.004962,0.122081
0.0125,-0.300944,0.378677,5796.43,0.036881,185.58,0.0023486,0.135694
0.015625,-0.303395,0.381191,5832.63,0.0286483,36.1997,0.0082327,0.134474
0.01875,-0.317081,0.398196,5961.34,0.0179179,128.71,0.0107304,0.125498
0.021875,-0.329948,0.414212,6082.39,0.0161208,121.05,0.0017971,0.118581
0.025,-0.330322,0.414169,6089.66,0.0326316,7.27002,0.0165108,0.129982
0.028125,-0.337322,0.422168,6155.09,0.0289418,65.4297,0.0036898,0.122555
0.03125,-0.316521,0.396504,5961.32,0.0349466,193.77,0.0060048,0.131901
0.034375,-0.31002,0.387947,5904.52,0.0484803,56.7998,0.0135337,0.128089
0.0375,-0.27918,0.348833,5615.81,0.0161936,288.71,0.0322867,0.13003
0.040625,-0.284305,0.355817,5666.0,-0.0043179,50.1899,0.0205115,0.140822
0.04375,-0.289053,0.361783,5701.73,-0.021976,35.73,0.0176581,0.11579
0.046875,-0.304514,0.381371,5831.27,-0.0382622,129.54,0.0162862,0.128948
0.05,-0.308043,0.38567,5861.4,-0.039878,30.1299,0.0016158,0.125431
0.053125,-0.308951,0.385985,5877.54,-0.026112,16.1401,0.013766,0.120413
0.05625,-0.308772,0.385387,5895.43,-0.00345036,17.8901,0.0226616,0.117043
0.059375,-0.293493,0.366257,5779.31,-0.00554095,116.12,0.00209059,0.124335
0.0625,-0.292662,0.364637,5782.41,-0.0380367,3.1001,0.0324958,0.122399
0.065625,-0.298747,0.37227,5838.14,-0.0464864,55.73,0.0084497,0.12109
0.06875,-0.283772,0.353035,5708.74,-0.0673609,129.4,0.0208745,0.117804
0.071875,-0.280655,0.349257,5674.23,-0.0669682,34.5103,0.000392698,0.107501
0.075,-0.280378,0.349463,5689.18,-0.0299873,14.9502,0.0369809,0.113366
0.078125,-0.287215,0.358671,5749.07,-0.0197878,59.8896,0.0101995,0.110582
0.08125,-0.291064,0.364117,5787.79,0.00091397,38.7202,0.0207018,0.119391
0.084375,-0.28077,0.35136,5671.67,0.0211333,116.12,0.0202193,0.125908
0.0875,-0.284213,0.355708,5697.43,0.0214905,25.7603,0.000357199,0.118674
0.090625,-0.292904,0.366597,5771.07,0.0388845,73.6396,0.017394,0.133292
0.09375,-0.289343,0.362292,5720.83,0.036764,50.2397,0.0021205,0.122489
0.096875,-0.29481,0.369484,5766.76,0.020568,45.9297,0.016196,0.122269
0.1,-0.307173,0.385425,5883.87,0.00622173,117.11,0.0143463,0.132159
0.103125,-0.318423,0.400807,5984.94,-0.00991813,101.07,0.0161399,0.118158
0.10625,-0.342149,0.430247,6177.89,-0.00346579,192.95,0.00645234,0.125189
0.109375,-0.360945,0.453272,6338.73,0.0140024,160.84,0.0174682,0.143658
0.1125,-0.362282,0.454732,6357.73,0.0258821,19.0,0.0118797,0.129334
0.115625,-0.360237,0.452879,6320.71,0.0332393,37.02,0.0073572,0.122875
0.11875,-0.356109,0.448684,6294.03,0.0452839,26.6802,0.0120446,0.123232
0.121875,-0.343053,0.432417,6190.55,0.0481358,103.48,0.0028519,0.111705
0.125,-0.336483,0.424072,6130.65,0.0525265,59.8999,0.0043907,0.118426
0.128125,-0.335688,0.422498,6096.68,0.0679471,33.9697,0.0154206,0.130268
0.13125,-0.331123,0.416598,6062.27,0.0687968,34.4102,0.000849701,0.0924148
0.134375,-0.326281,0.409334,6025.44,0.0811447,36.8301,0.0123479,0.11062
0.1375,-0.325737,0.408042,6049.23,0.0961753,23.79,0.0150306,0.134484
0.140625,-0.338054,0.422795,6180.87,0.0912399,131.64,0.0049354,0.112268
0.14375,-0.339897,0.4249,6207.63,0.0614253,26.7598,0.0298146,0.121924
0.146875,-0.351313,0.438546,6316.35,0.0476371,108.72,0.0137882,0.108954
