time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.444177,0.51985,8771.14,0.0573737,0.0,0.0,0.0
0.003125,-0.42354,0.492955,8700.11,0.075722,71.0293,0.0183483,0.121425
0.00625,-0.41853,0.481833,8756.49,0.0948189,56.3799,0.0190969,0.110388
0.009375,-0.392668,0.447677,8556.75,0.0933603,199.74,0.0014586,0.122081
0.0125,-0.374659,0.425762,8464.84,0.0460522,91.9102,0.0473081,0.135694
0.015625,-0.345906,0.389771,8082.28,0.031133,382.56,0.0149192,0.134474
0.01875,-0.321251,0.362986,7956.35,0.025497,125.93,0.005636,0.125498
0.021875,-0.315233,0.357154,7922.33,0.0134065,34.02,0.0120905,0.118581
0.025,-0.325281,0.364903,8023.93,0.0211322,101.6,0.0077257,0.129982
0.028125,-0.321432,0.35677,7916.68,0.0326024,107.25,0.0114702,0.122555
0.03125,-0.387722,0.437676,8482.72,0.0606515,566.04,0.0280491,0.131901
0.034375,-0.388436,0.438011,8428.64,0.0841234,54.0801,0.0234719,0.128089
0.0375,-0.424558,0.482574,8702.24,0.0915996,273.601,0.0074762,0.13003
0.040625,-0.439849,0.500649,8713.24,0.0919592,11.0,0.000359602,0.140822
0.04375,-0.447458,0.511743,8653.57,0.0698411,59.6699,0.0221181,0.11579
0.046875,-0.458258,0.52775,8620.27,0.0680579,33.3008,0.0017832,0.128948
0.05,-0.478933,0.55442,8807.37,0.0543826,187.101,0.0136753,0.125431
0.053125,-0.496066,0.575548,8898.54,0.0438965,91.1699,0.0104861,0.120413
0.05625,-0.496418,0.576985,8910.22,0.0318043,11.6797,0.0120922,0.117043
0.059375,-0.489386,0.565765,8773.88,0.021771,136.34,0.0100333,0.124335
0.0625,-0.491815,0.568837,8884.69,0.00998196,110.811,0.011789,0.122399
0.065625,-0.466869,0.537487,8694.87,0.0101785,189.82,0.00019654,0.12109
0.06875,-0.469433,0.540706,8715.92,-0.000365235,21.0498,0.0105437,0.117804
0.071875,-0.451243,0.520546,8585.02,0.00395321,130.9,0.00431844,0.107501
0.075,-0.412949,0.473691,8242.26,0.00213669,342.76,0.00181652,0.113366
