time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.485581,0.616753,8882.52,-0.125868,0.0,0.0,0.0
0.003125,-0.446647,0.569764,8619.86,2.46741,262.659,2.59328,2.04253
0.00625,-0.455137,0.576615,8602.5,2.49923,17.3604,0.0318198,0.240119
0.009375,-0.424565,0.532834,8203.88,2.47723,398.62,0.0219998,0.245483
0.0125,-0.451413,0.566489,8384.94,2.10137,181.061,0.37586,0.310786
0.015625,-0.430304,0.538663,8202.09,2.03976,182.851,0.06161,0.226832
0.01875,-0.398416,0.492514,7724.8,1.93383,477.29,0.10593,0.289846
0.021875,-0.380796,0.469441,7504.86,1.83342,219.94,0.10041,0.218429
0.025,-0.388267,0.481897,7578.49,1.53395,73.6304,0.29947,0.277541
0.028125,-0.392036,0.496918,7831.25,0.922575,252.76,0.611375,0.781032
0.03125,-0.337531,0.428667,7004.5,0.344793,826.75,0.577782,0.500773
0.034375,-0.383597,0.487508,7418.33,-0.65841,413.83,1.0032,0.695592
0.0375,-0.363592,0.462534,7234.63,-0.863447,183.7,0.205037,0.879441
0.040625,-0.344188,0.43723,6984.21,-1.10936,250.42,0.245913,0.197649
0.04375,-0.341295,0.434063,6889.91,-1.15174,94.2998,0.04238,0.205113
0.046875,-0.330948,0.420565,6762.38,-1.28795,127.53,0.13621,0.160593
0.05,-0.342615,0.433691,6842.85,-1.43156,80.4702,0.14361,0.18251
0.053125,-0.342159,0.432172,6826.15,-1.57574,16.7002,0.14418,0.188739
0.05625,-0.357993,0.455083,7096.83,-1.75388,270.68,0.17814,0.218301
0.059375,-0.384424,0.48904,7366.49,-1.86982,269.66,0.11594,0.202357
0.0625,-0.389576,0.494419,7407.25,-2.0283,40.7598,0.15848,0.202796
0.065625,-0.417674,0.529211,7695.74,-2.14389,288.49,0.11559,0.199309
0.06875,-0.425611,0.540377,7799.11,-2.2138,103.37,0.06991,0.153933
0.071875,-0.4096,0.520386,7671.61,-2.21248,127.5,0.00131989,0.159111
0.075,-0.454658,0.5756,8038.54,-2.02855,366.93,0.18393,0.398758
0.078125,-0.427316,0.543088,7586.47,-0.818611,452.07,1.20994,1.38053
0.08125,-0.430984,0.547088,7755.65,-0.0727771,169.18,0.745834,0.823399
0.084375,-0.434092,0.547162,7745.45,0.115925,10.1997,0.188702,0.241679
0.0875,-0.4305,0.541315,7658.55,0.222471,86.9004,0.106546,0.18674
0.090625,-0.446518,0.562742,7868.05,0.1717,209.5,0.050771,0.172226
0.09375,-0.459148,0.576288,7932.6,0.135239,64.5503,0.036461,0.150234
0.096875,-0.46961,0.588145,8054.73,0.0611696,122.13,0.0740694,0.188287
0.1,-0.468392,0.587106,8091.85,-0.0277793,37.1201,0.0889489,0.173864
0.103125,-0.461866,0.580081,8036.95,0.025532,54.8999,0.0533113,0.188503
0.10625,-0.443914,0.556916,7762.22,-0.142035,274.73,0.167567,0.199836
0.109375,-0.426443,0.536716,7552.61,-0.160804,209.61,0.018769,0.172052
0.1125,-0.426276,0.539059,7550.97,-0.176588,1.63965,0.015784,0.182741
0.115625,-0.40635,0.514396,7382.33,-0.177963,168.64,0.001375,0.167619
0.11875,-0.41432,0.527106,7498.56,-0.253345,116.23,0.075382,0.1733
0.121875,-0.403564,0.514869,7418.02,-0.209976,80.54,0.043369,0.17397
0.125,-0.405921,0.516546,7419.38,-0.267801,1.35986,0.057825,0.161907
0.128125,-0.392943,0.501861,7301.42,-0.236218,117.96,0.031583,0.169931
0.13125,-0.387427,0.494975,7223.0,-0.254876,78.4199,0.018658,0.169226
0.134375,-0.405853,0.518527,7457.56,-0.233222,234.56,0.021654,0.199621
0.1375,-0.39424,0.50418,7366.25,-0.191568,91.3101,0.041654,0.20462
0.140625,-0.402351,0.515524,7411.89,-0.179087,45.6401,0.012481,0.193086
0.14375,-0.406983,0.520329,7474.12,-0.0221649,62.23,0.156922,0.222516
0.146875,-0.403072,0.513933,7396.82,0.235777,77.3003,0.257942,0.35601
0.15,-0.400768,0.515182,7480.06,0.585733,83.2402,0.349956,0.45328
0.153125,-0.404882,0.520029,7489.22,0.903181,9.16016,0.317448,0.410385
0.15625,-0.414939,0.532345,7582.81,1.03834,93.5898,0.135159,0.217725
0.159375,-0.419035,0.538192,7592.57,1.12287,9.75977,0.08453,0.180296
0.1625,-0.416508,0.534085,7555.81,1.13221,36.7598,0.00934005,0.164057
0.165625,-0.399384,0.512895,7391.99,1.17619,163.82,0.04398,0.16809
0.16875,-0.387154,0.498067,7285.87,1.2039,106.12,0.02771,0.159694
0.171875,-0.376779,0.48456,7159.42,1.18185,126.45,0.02205,0.176802
0.175,-0.370392,0.477287,7099.03,1.17776,60.3901,0.00408995,0.172483
0.178125,-0.393318,0.505931,7253.6,1.15161,154.57,0.02615,0.197773
0.18125,-0.382378,0.49137,7168.7,1.21609,84.8999,0.0644799,0.267175
0.184375,-0.391108,0.500148,7227.07,1.2467,58.3696,0.0306101,0.249555
0.1875,-0.383541,0.491108,7190.24,1.20258,36.8296,0.0441201,0.160191
0.190625,-0.367402,0.470444,7053.58,1.04999,136.66,0.15259,0.239283
0.19375,-0.350656,0.450166,6758.28,0.579418,295.3,0.470572,0.310944
0.196875,-0.340353,0.433535,6508.81,-0.254747,249.47,0.834165,0.510532
0.2,-0.365549,0.46345,6732.92,-1.10516,224.11,0.850413,0.504164
0.203125,-0.366983,0.462359,6670.94,-1.42844,61.98,0.32328,0.231475
0.20625,-0.400689,0.504405,7029.72,-1.59425,358.78,0.16581,0.181234
0.209375,-0.394947,0.497078,6986.2,-1.68149,43.52,0.08724,0.17583
0.2125,-0.396922,0.499965,7008.97,-1.72334,22.77,0.0418501,0.1848
0.215625,-0.395366,0.499766,7040.28,-1.74699,31.3096,0.0236499,0.19317
0.21875,-0.376816,0.47509,6804.78,-1.8029,235.5,0.05591,0.174043
0.221875,-0.382262,0.482818,6897.27,-1.79769,92.4902,0.00520992,0.182044
0.225,-0.36348,0.459255,6662.57,-1.7884,234.7,0.00928998,0.175395
0.228125,-0.38049,0.48108,6844.37,-1.84243,181.8,0.0540299,0.183604
0.23125,-0.383902,0.485697,6870.32,-1.91602,25.9497,0.07359,0.179085
0.234375,-0.379645,0.480079,6830.44,-1.96871,39.8799,0.0526899,0.180994
0.2375,-0.374546,0.473692,6756.69,-2.0506,73.75,0.0818901,0.197396
0.240625,-0.370171,0.468501,6692.31,-2.09396,64.3799,0.04336,0.198455
0.24375,-0.372385,0.471183,6719.54,-2.2392,27.23,0.14524,0.229272
0.246875,-0.364651,0.461805,6650.12,-2.293,69.4199,0.0537999,0.191026
0.25,-0.368207,0.466476,6715.95,-2.3858,65.8301,0.0927999,0.162791
0.253125,-0.366043,0.46495,6713.84,-2.45114,2.11035,0.06534,0.152229
0.25625,-0.362806,0.460818,6667.25,-2.48549,46.5898,0.0343502,0.171685
0.259375,-0.366913,0.466402,6744.44,-2.55471,77.1899,0.0692198,0.182918
0.2625,-0.393575,0.499696,6997.5,-2.56072,253.06,0.00601006,0.164928
0.265625,-0.399142,0.506255,7052.41,-2.60784,54.9102,0.0471201,0.162278
0.26875,-0.419743,0.531802,7301.66,-2.62782,249.25,0.01998,0.176144
0.271875,-0.406204,0.513731,7171.96,-2.522,129.7,0.10582,0.211221
0.275,-0.403799,0.510873,7198.57,-2.31052,26.6099,0.21148,0.268606
0.278125,-0.398929,0.503657,7138.56,-1.82582,60.0098,0.4847,0.521723
0.28125,-0.362993,0.459101,6708.3,-0.887183,430.26,0.938637,0.98179
0.284375,-0.375647,0.475424,6844.96,-0.263514,136.66,0.623669,0.710677
0.2875,-0.384196,0.487034,6925.64,0.0496583,80.6802,0.313172,0.340387
0.290625,-0.40193,0.509002,7086.9,0.0439783,161.26,0.00568,0.177985
0.29375,-0.386871,0.490391,6952.68,0.0611924,134.22,0.0172141,0.179067
0.296875,-0.381411,0.483565,6880.52,0.0708805,72.1602,0.0096881,0.161673
0.3,-0.380516,0.482474,6878.83,0.0177226,1.68994,0.0531579,0.172486
0.303125,-0.359013,0.455156,6671.22,0.105891,207.61,0.0881684,0.169946
0.30625,-0.329526,0.419605,6432.78,0.511142,238.44,0.405251,0.348696
0.309375,-0.338133,0.428346,6538.16,1.23046,105.38,0.719318,0.628868
0.3125,-0.347692,0.439886,6589.35,1.57811,51.1899,0.34765,0.501093
0.315625,-0.365525,0.463587,6667.0,1.72692,77.6499,0.14881,0.279765
0.31875,-0.357588,0.453835,6572.31,1.8104,94.6899,0.08348,0.193567
0.321875,-0.356877,0.453248,6574.87,1.76698,2.56006,0.04342,0.164439
0.325,-0.364744,0.462458,6602.7,1.72436,27.8301,0.0426201,0.163661
0.328125,-0.371778,0.47147,6649.6,1.67231,46.8999,0.05205,0.166284
0.33125,-0.369298,0.469309,6628.22,1.66762,21.3799,0.00469005,0.178036
0.334375,-0.353319,0.447791,6432.7,1.72728,195.52,0.0596601,0.240542
0.3375,-0.368046,0.466857,6602.81,1.90708,170.11,0.1798,0.313063
0.340625,-0.341,0.432433,6358.07,2.1429,244.74,0.23582,0.458199
0.34375,-0.331432,0.419781,6260.99,2.32388,97.0796,0.18098,0.305798
0.346875,-0.349263,0.441447,6422.86,2.32662,161.87,0.00274014,0.197825
0.35,-0.338771,0.427809,6304.18,2.34629,118.68,0.01967,0.170158
0.353125,-0.333682,0.421482,6283.55,2.26435,20.6304,0.0819402,0.156492
0.35625,-0.326936,0.412897,6233.61,2.15025,49.9399,0.1141,0.160041
0.359375,-0.342036,0.433888,6444.58,2.06121,210.97,0.08904,0.174157
0.3625,-0.326141,0.414032,6348.72,1.9369,95.8599,0.12431,0.187734
0.365625,-0.314602,0.399938,6255.19,1.80701,93.5303,0.12989,0.19446
0.36875,-0.327707,0.416014,6384.33,1.62309,129.14,0.18392,0.224675
0.371875,-0.317016,0.402193,6254.09,1.4523,130.24,0.17079,0.203169
0.375,-0.310705,0.393638,6189.48,1.34138,64.6099,0.11092,0.191912
0.378125,-0.292803,0.370548,5950.17,1.16126,239.31,0.18012,0.170382
0.38125,-0.30113,0.381182,6029.71,0.967102,79.54,0.194158,0.1885
0.384375,-0.31738,0.401507,6201.82,0.793566,172.11,0.173536,0.199179
0.3875,-0.313257,0.39702,6182.71,0.556043,19.1099,0.237523,0.233408
0.390625,-0.321345,0.407356,6265.19,0.417556,82.48,0.138487,0.175646
0.39375,-0.304117,0.38615,6104.26,0.0967318,160.93,0.320824,0.254428
0.396875,-0.305176,0.388163,6027.12,-0.345576,77.1396,0.442308,0.323245
0.4,-0.274246,0.348365,5575.61,-0.830398,451.51,0.484822,0.311039
0.403125,-0.26064,0.329923,5402.62,-1.30815,172.99,0.477752,0.293926
0.40625,-0.281338,0.355205,5591.51,-1.62281,188.89,0.31466,0.273771
0.409375,-0.262939,0.330283,5419.92,-1.8077,171.59,0.18489,0.184252
0.4125,-0.306143,0.385784,5869.24,-1.85036,449.32,0.04266,0.242153
0.415625,-0.333207,0.421493,6149.27,-1.83927,280.03,0.01109,0.260287
0.41875,-0.338199,0.428817,6215.82,-1.88305,66.5498,0.04378,0.175362
0.421875,-0.333371,0.423296,6176.11,-1.78867,39.71,0.09438,0.228658
0.425,-0.312893,0.398288,6023.72,-1.6917,152.39,0.09697,0.233806
0.428126,-0.336542,0.428256,6265.62,-1.70235,241.9,0.01065,0.194167
0.431251,-0.315444,0.400937,6104.69,-1.51747,160.93,0.18488,0.391105
0.434376,-0.330887,0.420622,6150.12,-1.17921,45.4302,0.33826,0.824159
0.437501,-0.340858,0.434068,6262.91,-1.07151,112.79,0.1077,0.380382
0.440626,-0.334374,0.425749,6183.87,-1.17116,79.04,0.09965,0.189862
0.443751,-0.334702,0.426299,6203.55,-1.25132,19.6797,0.08016,0.176781
0.446876,-0.330199,0.421137,6162.64,-1.42916,40.9097,0.17784,0.204199
0.450001,-0.323215,0.41211,6105.3,-1.58462,57.3403,0.15546,0.170486
0.453126,-0.325373,0.414882,6134.82,-1.6616,29.52,0.07698,0.16818
0.456251,-0.331943,0.423308,6210.02,-1.74073,75.2002,0.0791301,0.176246
0.459376,-0.344609,0.439234,6352.65,-1.78402,142.63,0.0432899,0.200901
0.462501,-0.330749,0.420733,6208.6,-1.64388,144.05,0.14014,0.240142
0.465626,-0.266411,0.338583,5525.01,-1.02707,683.59,0.61681,0.448339
0.468751,-0.299377,0.380169,5840.1,-0.132991,315.09,0.894079,1.25708
0.471876,-0.291069,0.36941,5757.65,-0.115565,82.4502,0.017426,0.207183
0.475001,-0.288794,0.366466,5721.46,-0.256835,36.1899,0.14127,0.167769
0.478126,-0.288139,0.366282,5746.43,-0.373385,24.9702,0.11655,0.170047
0.481251,-0.297851,0.378866,5862.88,-0.448215,116.45,0.07483,0.163242
0.484376,-0.295115,0.375424,5826.94,-0.653524,35.9399,0.205309,0.183669
