time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.340614,0.41555,6636.95,0.110181,0.0,0.0,0.0
0.003125,-0.358619,0.438276,6813.44,0.113824,176.49,0.00364301,0.129003
0.00625,-0.372881,0.456142,6858.9,0.148607,45.46,0.034783,0.131862
0.009375,-0.372564,0.457396,6830.24,0.150237,28.6597,0.00162999,0.122117
0.0125,-0.383504,0.472952,6997.11,0.113634,166.87,0.036603,0.108036
0.015625,-0.392888,0.485255,7145.77,0.118493,148.66,0.004859,0.105252
0.01875,-0.390273,0.480064,7110.25,0.119095,35.52,0.000601999,0.0992073
0.021875,-0.411606,0.507135,7305.47,0.13361,195.22,0.014515,0.114881
0.025,-0.40721,0.501918,7192.67,0.10564,112.8,0.02797,0.102221
0.028125,-0.403288,0.496197,7116.27,0.104299,76.3999,0.001341,0.110499
0.03125,-0.400986,0.495825,7088.13,0.0936416,28.1401,0.0106574,0.106389
0.034375,-0.406136,0.502433,7146.51,0.0901954,58.3799,0.0034462,0.10207
0.0375,-0.414954,0.513258,7237.99,0.0775692,91.4805,0.0126262,0.104842
0.040625,-0.422857,0.517441,7290.42,0.0527522,52.4297,0.024817,0.117993
0.04375,-0.401092,0.490176,7123.85,0.023989,166.57,0.0287632,0.108457
0.046875,-0.392106,0.479466,7034.13,0.0231874,89.7202,0.000801599,0.101198
0.05,-0.390457,0.476203,7039.33,0.0253309,5.2002,0.0021435,0.103076
0.053125,-0.39061,0.475378,7024.71,0.024119,14.6201,0.0012119,0.0942335
0.05625,-0.38831,0.472024,6992.28,0.0256776,32.4302,0.0015586,0.0857375
0.059375,-0.399485,0.487304,7132.63,0.0141965,140.35,0.0114811,0.0938754
0.0625,-0.395855,0.482027,7112.27,0.0252126,20.3599,0.0110161,0.0989143
0.065625,-0.38134,0.463254,6949.24,-0.00141112,163.03,0.0266237,0.107981
0.06875,-0.386006,0.470277,6978.17,-0.00906609,28.9297,0.00765497,0.105586
0.071875,-0.379949,0.461359,6865.48,0.00419975,112.69,0.0132658,0.103947
0.075,-0.39817,0.485269,7040.64,-0.0294432,175.16,0.033643,0.104087
0.078125,-0.406037,0.496079,7093.03,-0.0320227,52.3896,0.0025795,0.0868474
0.08125,-0.401639,0.490689,7055.85,-0.0111897,37.1797,0.020833,0.107566
0.084375,-0.42355,0.518266,7220.36,0.00477562,164.51,0.0159653,0.0882835
0.0875,-0.411333,0.502283,7074.12,0.02406,146.24,0.0192844,0.102998
0.090625,-0.400972,0.490573,7037.2,0.0589894,36.9199,0.0349294,0.103471
0.09375,-0.413888,0.507426,7137.68,0.0307432,100.48,0.0282462,0.111036
0.096875,-0.409798,0.500079,7144.56,0.0324282,6.87988,0.001685,0.114936
0.1,-0.401587,0.48774,7069.66,0.0225367,74.8999,0.0098915,0.107353
0.103125,-0.375227,0.454595,6802.36,0.00384845,267.3,0.0186883,0.10974
0.10625,-0.35164,0.427548,6601.89,0.00126728,200.47,0.00258117,0.111876
0.109375,-0.332023,0.403496,6440.84,-0.000954639,161.05,0.00222192,0.102877
0.1125,-0.337131,0.409215,6535.08,0.0347946,94.2402,0.0357492,0.120745
0.115625,-0.338098,0.408292,6543.05,0.0321062,7.96973,0.0026884,0.111047
0.11875,-0.348877,0.419211,6625.98,0.0186151,82.9302,0.0134911,0.121634
0.121875,-0.353836,0.425615,6680.21,0.0442045,54.23,0.0255894,0.114875
0.125,-0.373107,0.450125,6866.37,0.0395512,186.16,0.0046533,0.112062
0.128125,-0.379127,0.457132,6897.49,0.0556363,31.1201,0.0160851,0.127473
0.13125,-0.399237,0.481564,7077.27,0.0566059,179.78,0.0009696,0.10413
0.134375,-0.42448,0.509532,7251.46,0.0652166,174.19,0.0086107,0.130421
