time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.613265,0.738215,9127.4,2.73262,0.0,0.0,0.0
0.003125,-0.648414,0.777875,9452.69,2.76739,325.29,0.03477,0.135125
0.00625,-0.663556,0.795526,9659.8,2.69975,207.109,0.0676401,0.139363
0.009375,-0.682278,0.815082,9840.38,2.71698,180.58,0.01723,0.124771
0.0125,-0.695666,0.830052,9938.88,2.73603,98.5,0.0190501,0.12964
0.015625,-0.69758,0.833482,9960.31,2.68277,21.4297,0.0532601,0.140913
0.01875,-0.716644,0.854909,10138.1,2.65026,177.79,0.03251,0.134929
0.021875,-0.736477,0.872392,10298.9,2.64498,160.801,0.00528002,0.152577
0.025,-0.736297,0.869189,10255.4,2.62365,43.5,0.0213299,0.118031
0.028125,-0.706754,0.829026,9949.87,2.61716,305.53,0.00648999,0.118335
0.03125,-0.712639,0.833943,9919.82,2.59144,30.0498,0.0257201,0.144854
0.034375,-0.699136,0.818408,9809.04,2.53608,110.78,0.0553601,0.152608
0.0375,-0.700468,0.821266,9798.2,2.51112,10.8398,0.0249598,0.110605
0.040625,-0.709342,0.832605,9795.68,2.49118,2.52051,0.0199401,0.112506
0.04375,-0.71719,0.848507,9745.04,2.48398,50.6396,0.0072,0.133896
0.046875,-0.689734,0.816581,9553.45,2.49937,191.59,0.0153902,0.177243
0.05,-0.708758,0.842706,9674.11,2.43288,120.66,0.0664902,0.145856
0.053125,-0.73657,0.875774,9785.87,2.14339,111.76,0.28949,0.202198
0.05625,-0.692076,0.821505,9557.75,1.32792,228.12,0.81547,0.497005
0.059375,-0.632595,0.744733,9398.78,-0.0137179,158.97,1.34164,0.775688
0.0625,-0.619144,0.731174,9236.61,-0.329179,162.17,0.315461,0.241093
0.065625,-0.605976,0.716492,9143.17,-0.345453,93.4404,0.016274,0.119205
0.06875,-0.593407,0.702681,9023.06,-0.240746,120.11,0.104707,0.118509
0.071875,-0.5753,0.685977,8757.41,-0.278711,265.649,0.037965,0.123999
0.075,-0.643306,0.774259,9255.04,0.835852,497.63,1.11456,1.12835
0.078125,-0.640251,0.767382,9251.16,2.49834,3.87988,1.66249,1.4143
0.08125,-0.612528,0.731134,9078.98,2.33555,172.18,0.16279,0.182982
0.084375,-0.583068,0.698435,8849.96,1.60965,229.021,0.7259,0.401849
0.0875,-0.650574,0.774236,9490.36,0.538277,640.4,1.07137,0.60761
0.090625,-0.69502,0.838859,9657.24,0.186158,166.88,0.352119,0.334294
0.09375,-0.715784,0.860198,9769.47,0.229794,112.229,0.043636,0.191714
0.096875,-0.733966,0.885077,9862.73,0.266023,93.2607,0.036229,0.151055
0.1,-0.746814,0.899918,9972.48,0.359589,109.75,0.093566,0.131318
0.103125,-0.742284,0.889698,9873.37,0.452416,99.1104,0.092827,0.137843
0.10625,-0.729729,0.876063,9795.53,0.569987,77.8398,0.117571,0.111144
0.109375,-0.749212,0.902414,9994.17,0.672436,198.64,0.102449,0.108023
0.1125,-0.77879,0.935105,10237.8,0.739978,243.63,0.067542,0.106805
0.115625,-0.72845,0.87401,9868.19,0.798301,369.609,0.058323,0.110673
0.11875,-0.76138,0.910877,10192.0,0.877521,323.81,0.07922,0.0993993
0.121875,-0.738263,0.877297,10067.9,1.02186,124.1,0.144339,0.137534
0.125,-0.775143,0.918076,10391.7,1.1049,323.8,0.08304,0.115446
0.128125,-0.795129,0.939412,10560.6,1.17353,168.899,0.06863,0.100588
0.13125,-0.79069,0.935199,10510.4,1.24603,50.1992,0.0725,0.101122
0.134375,-0.827195,0.979734,10786.2,1.28219,275.8,0.03616,0.107001
0.1375,-0.827624,0.978563,10743.9,1.35102,42.2998,0.06883,0.100025
0.140625,-0.824051,0.978566,10683.5,1.37136,60.4004,0.02034,0.0957796
0.14375,-0.800648,0.950949,10444.8,1.43019,238.7,0.05883,0.0994655
0.146875,-0.779593,0.924635,10235.5,1.50704,209.3,0.0768501,0.108133
0.15,-0.745223,0.890841,9981.78,1.60988,253.72,0.10284,0.0959807
0.153125,-0.724545,0.870153,9858.05,1.70335,123.73,0.09347,0.100053
0.15625,-0.695505,0.835147,9635.21,1.75284,222.84,0.0494901,0.095834
0.159375,-0.729741,0.877741,9898.78,1.76114,263.57,0.00829995,0.0950842
