time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.182237,0.207782,5170.91,2.99812,0.0,0.0,0.0
0.003125,-0.170214,0.191703,5064.75,2.92078,106.16,0.0773401,0.135125
0.00625,-0.167468,0.18766,5070.98,2.73925,6.22998,0.18153,0.139363
0.009375,-0.169113,0.18886,5102.89,2.65935,31.9102,0.0799,0.124771
0.0125,-0.17208,0.190565,5155.27,2.52807,52.3799,0.13128,0.12964
0.015625,-0.176144,0.196932,5192.42,2.35694,37.1499,0.17113,0.140913
0.01875,-0.177873,0.198579,5224.98,2.18921,32.5601,0.16773,0.134929
0.021875,-0.192261,0.218544,5324.41,2.07681,99.4302,0.1124,0.152577
0.025,-0.182995,0.207809,5252.92,1.94072,71.4902,0.13609,0.118031
0.028125,-0.176558,0.199708,5195.15,1.81867,57.77,0.12205,0.118335
0.03125,-0.166905,0.187022,5106.03,1.6777,89.1201,0.14097,0.144854
0.034375,-0.176982,0.202942,5144.82,1.57511,38.79,0.10259,0.152608
0.0375,-0.172046,0.196295,5107.17,1.45275,37.6499,0.12236,0.110605
0.040625,-0.168824,0.194154,4979.44,1.36521,127.73,0.0875399,0.112506
0.04375,-0.15395,0.175569,4829.13,1.18489,150.31,0.18032,0.133896
0.046875,-0.157008,0.178627,4916.71,1.11697,87.5801,0.0679201,0.177243
0.05,-0.145945,0.164376,4775.44,0.914111,141.27,0.202859,0.145856
0.053125,-0.138244,0.157437,4603.87,0.62084,171.57,0.293271,0.202198
0.05625,-0.126526,0.144689,4396.58,0.000314786,207.29,0.620525,0.497005
0.059375,-0.100545,0.112615,4020.49,-0.853414,376.09,0.853729,0.775688
0.0625,-0.10844,0.123258,4096.32,-1.13139,75.8298,0.277976,0.241093
0.065625,-0.117381,0.135355,4160.14,-1.23951,63.8203,0.10812,0.119205
0.06875,-0.125085,0.145166,4236.83,-1.30947,76.6899,0.06996,0.118509
0.071875,-0.130189,0.152791,4299.49,-1.391,62.6602,0.08153,0.123999
0.075,-0.180018,0.209334,5013.78,-0.49,714.29,0.901,1.12835
0.078125,-0.157243,0.177984,4823.8,0.682419,189.98,1.17242,1.4143
0.08125,-0.156315,0.177206,4810.68,0.64524,13.1196,0.037179,0.182982
0.084375,-0.151417,0.172613,4688.63,0.68619,122.05,0.04095,0.401849
0.0875,-0.129203,0.149073,4311.7,1.88207,376.93,1.19588,0.60761
0.090625,-0.138787,0.158665,4586.03,2.54902,274.33,0.66695,0.334294
0.09375,-0.161405,0.186923,4856.19,2.93123,270.16,0.38221,0.191714
0.096875,-0.155278,0.181723,4683.34,3.11134,172.85,0.18011,0.151055
0.1,-0.149814,0.174577,4645.58,-3.07204,37.7598,0.0998052,0.131318
0.103125,-0.157016,0.1839,4715.69,-3.00383,70.1099,0.0682101,0.137843
0.10625,-0.133226,0.151127,4520.73,-3.03351,194.96,0.02968,0.111144
0.109375,-0.108458,0.116532,4336.25,-3.0336,184.48,9.01222e-05,0.108023
0.1125,-0.123701,0.138006,4458.82,-2.9875,122.57,0.0461001,0.106805
0.115625,-0.128659,0.143818,4507.95,-2.97798,49.1304,0.00952005,0.110673
0.11875,-0.133902,0.150753,4582.22,-3.05823,74.27,0.08025,0.0993993
0.121875,-0.127838,0.142178,4542.88,-3.04652,39.3403,0.0117099,0.137534
0.125,-0.138665,0.156573,4624.07,-3.1284,81.1899,0.0818801,0.115446
0.128125,-0.137511,0.153629,4629.53,3.11001,5.45996,0.0447753,0.100588
0.13125,-0.145197,0.163517,4700.32,3.06763,70.79,0.0423799,0.101122
0.134375,-0.151305,0.170589,4778.99,2.97957,78.6704,0.0880601,0.107001
0.1375,-0.156848,0.178232,4814.3,2.94365,35.3096,0.0359199,0.100025
0.140625,-0.164605,0.188678,4867.84,2.88492,53.54,0.0587301,0.0957796
0.14375,-0.170536,0.196031,4933.92,2.82717,66.0801,0.05775,0.0994655
0.146875,-0.168892,0.193404,4917.45,2.79849,16.4697,0.0286798,0.108133
0.15,-0.154672,0.174517,4798.0,2.76661,119.45,0.0318801,0.0959807
0.153125,-0.147876,0.164237,4755.64,2.70713,42.3599,0.05948,0.100053
0.15625,-0.125877,0.133601,4570.8,2.6061,184.84,0.10103,0.095834
0.159375,-0.118103,0.123213,4489.46,2.48333,81.3398,0.12277,0.0950842
0.1625,-0.129503,0.139383,4576.54,2.35572,87.0801,0.12761,0.0952879
0.165625,-0.138822,0.152003,4661.03,2.25493,84.4897,0.10079,0.102955
0.16875,-0.14963,0.167581,4755.61,2.13603,94.5801,0.1189,0.0939441
