time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.971619,1.02561,12152.0,-2.85192,0.0,0.0,0.0
0.003125,-0.901999,0.973226,11504.6,-3.0946,647.4,0.24268,0.135125
0.00625,-0.853834,0.927558,11092.4,2.92683,412.199,0.261755,0.139363
0.009375,-0.822106,0.9036,10741.6,2.67483,350.801,0.252,0.124771
0.0125,-0.802358,0.889566,10555.9,2.44911,185.699,0.22572,0.12964
0.015625,-0.810808,0.899354,10602.9,2.22409,47.0,0.22502,0.140913
0.01875,-0.747714,0.83203,10100.6,1.98013,502.301,0.24396,0.134929
0.021875,-0.691322,0.767995,9626.34,1.67401,474.26,0.30612,0.152577
0.025,-0.690099,0.765106,9651.98,1.43677,25.6406,0.23724,0.118031
0.028125,-0.691621,0.765178,9685.5,1.27639,33.5195,0.16038,0.118335
0.03125,-0.744767,0.818311,10208.2,1.03717,522.7,0.23922,0.144854
0.034375,-0.866045,0.954491,11063.2,0.81254,855.0,0.22463,0.152608
0.0375,-0.917718,1.00567,11454.3,0.640682,391.1,0.171858,0.110605
0.040625,-0.953008,1.04461,11717.6,0.574056,263.3,0.066626,0.112506
0.04375,-1.02811,1.10817,12349.6,0.355338,632.0,0.218718,0.133896
0.046875,-0.955485,1.04011,11907.5,0.583793,442.1,0.228455,0.177243
0.05,-1.01428,1.09012,12323.3,0.335887,415.8,0.247906,0.145856
0.053125,-1.07191,1.14156,12651.4,0.120166,328.101,0.215721,0.202198
0.05625,-1.20177,1.28486,13379.4,-0.249427,728.0,0.369593,0.497005
0.059375,-1.24782,1.32236,13731.5,-0.847499,352.1,0.598072,0.775688
0.0625,-1.25854,1.32699,13803.7,-1.02154,72.2002,0.174041,0.241093
0.065625,-1.23781,1.30283,13590.1,-1.14212,213.601,0.12058,0.119205
0.06875,-1.22233,1.29478,13472.1,-1.25895,118.0,0.11683,0.118509
0.071875,-1.27596,1.3497,13722.0,-1.32561,249.9,0.06666,0.123999
0.075,-1.01211,1.06879,12447.5,0.367669,1274.5,1.69328,1.12835
0.078125,-0.948857,1.01006,11842.2,2.67148,605.3,2.30381,1.4143
0.08125,-0.922425,0.982679,11625.4,2.63658,216.8,0.0349,0.182982
0.084375,-0.949933,1.00334,11898.9,2.45442,273.5,0.18216,0.401849
0.0875,-1.22369,1.30597,13405.5,2.33576,1506.6,0.11866,0.60761
0.090625,-1.23747,1.3138,13582.1,2.26197,176.6,0.0737901,0.334294
0.09375,-1.34303,1.42976,14182.2,2.2335,600.101,0.02847,0.191714
0.096875,-1.37946,1.46624,14332.0,2.21061,149.8,0.0228901,0.151055
0.1,-1.41237,1.50982,14547.5,2.11495,215.5,0.09566,0.131318
0.103125,-1.42396,1.52594,14567.9,2.06836,20.4004,0.0465899,0.137843
0.10625,-1.42902,1.53634,14590.3,2.00263,22.3994,0.0657301,0.111144
0.109375,-1.39015,1.4989,14298.7,1.92226,291.6,0.0803699,0.108023
0.1125,-1.36269,1.47531,14081.0,1.84457,217.7,0.07769,0.106805
0.115625,-1.32034,1.43602,13873.2,1.77314,207.8,0.0714301,0.110673
0.11875,-1.2531,1.35612,13389.3,1.68803,483.9,0.0851099,0.0993993
0.121875,-1.17077,1.26551,12833.7,1.54231,555.6,0.14572,0.137534
0.125,-1.08802,1.18062,12300.1,1.41265,533.601,0.12966,0.115446
0.128125,-1.05042,1.14777,12001.3,1.29851,298.8,0.11414,0.100588
0.13125,-1.00817,1.10672,11755.8,1.16731,245.5,0.1312,0.101122
0.134375,-0.968624,1.06825,11458.7,1.06727,297.1,0.10004,0.107001
0.1375,-0.89881,0.993009,11013.8,0.930463,444.9,0.136807,0.100025
0.140625,-0.837987,0.935202,10607.8,0.806287,406.0,0.124176,0.0957796
0.14375,-0.843429,0.946088,10571.0,0.666368,36.7998,0.139919,0.0994655
0.146875,-0.79191,0.890939,10205.3,0.491306,365.7,0.175062,0.108133
0.15,-0.782248,0.882175,10146.2,0.338869,59.0996,0.152437,0.0959807
0.153125,-0.816287,0.917682,10421.6,0.169454,275.399,0.169415,0.100053
0.15625,-0.781811,0.878097,10212.6,0.00274616,209.0,0.166708,0.095834
0.159375,-0.809516,0.90531,10433.7,-0.175403,221.101,0.178149,0.0950842
0.1625,-0.813743,0.907302,10537.9,-0.333488,104.2,0.158085,0.0952879
0.165625,-0.808458,0.895061,10523.9,-0.442638,14.0,0.10915,0.102955
0.16875,-0.806394,0.892647,10560.7,-0.586684,36.7998,0.144046,0.0939441
0.171875,-0.827377,0.912885,10709.5,-0.708821,148.8,0.122137,0.0975609
0.175,-0.857275,0.950253,10895.2,-0.836035,185.7,0.127214,0.106643
0.178125,-0.936177,1.03143,11451.1,-0.971923,555.899,0.135888,0.166822
0.18125,-0.935952,1.01995,11425.6,-1.1273,25.5,0.155377,0.267283
0.184375,-0.905946,0.975767,11270.7,-1.29388,154.899,0.16658,0.329049
0.1875,-0.872666,0.925867,11177.0,-1.50392,93.7002,0.21004,0.410049
