time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.21871,1.33452,13274.2,0.0860635,0.0,0.0,0.0
0.003125,-1.15136,1.26682,12831.7,0.0755285,442.5,0.010535,0.181964
0.00625,-1.17092,1.28641,12901.6,0.0400563,69.8994,0.0354722,0.16459
0.009375,-1.07806,1.17652,12313.1,0.0220478,588.5,0.0180085,0.160849
0.0125,-1.09501,1.19199,12405.0,0.0151109,91.9004,0.0069369,0.186717
0.015625,-1.09543,1.19744,12429.7,0.0163785,24.7002,0.0012676,0.192046
0.01875,-1.1255,1.23625,12620.8,0.0197293,191.1,0.0033508,0.257116
0.021875,-1.14927,1.26105,12771.2,0.00860664,150.4,0.0111227,0.277384
0.025,-1.23122,1.34086,13334.2,0.0142724,563.0,0.00566576,0.275486
0.028125,-1.26079,1.36862,13555.5,0.00515498,221.3,0.00911742,0.354245
0.03125,-1.20482,1.30512,13204.2,-0.0205079,351.3,0.0256629,0.250129
0.034375,-1.15599,1.26133,12885.0,-0.0330499,319.2,0.012542,0.174367
0.0375,-1.19138,1.31361,13064.4,-0.0237199,179.4,0.00933,0.198971
0.040625,-1.15273,1.26347,12854.9,-0.0102452,209.5,0.0134747,0.190782
0.04375,-1.12904,1.23531,12766.9,0.0391241,88.0,0.0493693,0.195266
0.046875,-1.07834,1.18388,12374.5,0.0508892,392.4,0.0117651,0.192059
0.05,-1.05343,1.15811,12204.5,0.0256135,170.0,0.0252757,0.212134
0.053125,-1.13795,1.254,12650.3,0.012696,445.8,0.0129175,0.246674
0.05625,-1.08508,1.19502,12339.7,0.0544429,310.6,0.0417469,0.217382
0.059375,-0.979958,1.07483,11826.6,0.0296274,513.101,0.0248155,0.238543
0.0625,-1.00288,1.09816,12011.6,-0.0134018,185.0,0.0430292,0.205247
0.065625,-1.04435,1.12371,12326.9,0.0116782,315.301,0.02508,0.224188
0.06875,-1.06251,1.14064,12369.0,0.0414958,42.0996,0.0298176,0.203323
0.071875,-1.08572,1.17108,12515.0,0.0591747,146.0,0.0176789,0.20218
0.075,-1.08218,1.17449,12412.9,0.0803277,102.1,0.021153,0.22907
0.078125,-1.07222,1.1688,12190.8,0.104028,222.101,0.0237003,0.220913
0.08125,-1.17863,1.3009,12637.0,0.0763857,446.2,0.0276423,0.318421
0.084375,-1.19524,1.33017,12663.0,0.0717954,26.0,0.0045903,0.415777
0.0875,-1.05484,1.17293,11889.3,0.061312,773.7,0.0104834,0.353627
0.090625,-1.01614,1.12281,11777.6,0.0315902,111.7,0.0297218,0.204302
0.09375,-1.04779,1.14758,12000.4,0.00965501,222.801,0.0219352,0.164526
0.096875,-1.08295,1.17674,12303.5,-0.00864527,303.1,0.0183003,0.364397
0.1,-1.02394,1.11251,12048.7,-0.0693318,254.8,0.0606865,0.547429
0.103125,-0.954482,1.03843,11455.8,-0.0472778,592.9,0.022054,0.480662
0.10625,-0.967289,1.07169,11448.6,-0.0601625,7.2002,0.0128847,0.252542
0.109375,-0.95296,1.05719,11379.2,-0.0274199,69.3994,0.0327426,0.194342
0.1125,-1.07357,1.19199,12094.2,-0.0127424,715.0,0.0146775,0.18519
0.115625,-1.17831,1.30967,12653.1,-0.036072,558.899,0.0233296,0.222574
0.11875,-1.16272,1.28316,12542.7,-0.0400896,110.399,0.0040176,0.215041
0.121875,-1.09945,1.21967,12156.4,-0.0161282,386.3,0.0239614,0.193129
0.125,-0.917201,1.02494,11139.3,-0.0296428,1017.1,0.0135146,0.197419
0.128125,-0.864468,0.974219,10754.9,-0.0319081,384.399,0.0022653,0.23425
0.13125,-0.858279,0.97249,10611.5,-0.0859944,143.4,0.0540863,0.28282
0.134375,-0.925605,1.04065,11090.5,-0.053171,479.0,0.0328234,0.265478
0.1375,-0.913911,1.01867,11122.5,-0.0441481,32.0,0.0090229,0.258488
0.140625,-0.955212,1.06154,11411.0,-0.0380031,288.5,0.006145,0.211587
0.14375,-1.03557,1.14056,11867.9,-0.041602,456.9,0.0035989,0.222438
0.146875,-1.10218,1.20647,12251.7,-0.0395463,383.8,0.0020557,0.219879
0.15,-1.10634,1.20676,12459.4,-0.0375433,207.7,0.002003,0.235666
0.153125,-1.08101,1.18149,12356.9,0.00928136,102.5,0.0468247,0.229105
0.15625,-1.12102,1.22699,12517.1,0.0212795,160.199,0.0119981,0.23004
