time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.234587,0.295413,5068.13,0.2741,0.0,0.0,0.0
0.003125,-0.243786,0.306898,5147.52,0.429529,79.3901,0.155429,0.181964
0.00625,-0.233073,0.293019,5059.08,0.449285,88.4399,0.019756,0.16459
0.009375,-0.230259,0.289384,5034.85,0.556057,24.23,0.106772,0.160849
0.0125,-0.2217,0.278357,4932.61,0.620246,102.24,0.064189,0.186717
0.015625,-0.227846,0.286109,5014.02,0.604597,81.4102,0.015649,0.192046
0.01875,-0.237691,0.299159,5105.67,0.478153,91.6499,0.126444,0.257116
0.021875,-0.255081,0.32147,5270.52,0.342701,164.85,0.135452,0.277384
0.025,-0.259325,0.326879,5317.81,0.200574,47.29,0.142127,0.275486
0.028125,-0.255272,0.320834,5278.88,-0.0108865,38.9302,0.211461,0.354245
0.03125,-0.242236,0.305203,5141.69,-0.160737,137.19,0.14985,0.250129
0.034375,-0.239083,0.300722,5117.07,-0.126128,24.6201,0.034609,0.174367
0.0375,-0.232225,0.291646,5049.62,-0.183151,67.4497,0.057023,0.198971
0.040625,-0.240864,0.30235,5168.64,-0.15159,119.02,0.031561,0.190782
0.04375,-0.25315,0.318763,5290.99,-0.121769,122.35,0.029821,0.195266
0.046875,-0.25196,0.317402,5255.49,-0.121094,35.5,0.000675,0.192059
0.05,-0.25511,0.321325,5289.42,-0.069725,33.9297,0.051369,0.212134
0.053125,-0.268115,0.336586,5421.87,-0.16011,132.45,0.090385,0.246674
0.05625,-0.258614,0.324543,5329.15,-0.138116,92.7202,0.021994,0.217382
0.059375,-0.233226,0.2922,5112.21,-0.25328,216.94,0.115164,0.238543
0.0625,-0.229886,0.288193,5076.74,-0.288287,35.4697,0.035007,0.205247
0.065625,-0.223268,0.279902,5006.48,-0.381404,70.2603,0.093117,0.224188
0.06875,-0.230957,0.288399,5128.22,-0.419256,121.74,0.037852,0.203323
0.071875,-0.248873,0.310725,5321.86,-0.37209,193.64,0.047166,0.20218
0.075,-0.240312,0.299795,5248.76,-0.17702,73.1001,0.19507,0.22907
0.078125,-0.23509,0.293853,5188.46,0.0727952,60.2998,0.249815,0.220913
0.08125,-0.232852,0.290497,5184.68,0.444093,3.77979,0.371298,0.318421
0.084375,-0.24896,0.312002,5321.16,0.797645,136.48,0.353552,0.415777
0.0875,-0.254801,0.320211,5359.4,1.16879,38.2397,0.371145,0.353627
0.090625,-0.262136,0.329507,5412.82,1.32463,53.4199,0.15584,0.204302
0.09375,-0.25915,0.324854,5383.22,1.37015,29.5996,0.0455199,0.164526
0.096875,-0.233626,0.292739,5135.42,1.14822,247.8,0.22193,0.364397
0.1,-0.215527,0.269404,4939.82,0.797497,195.6,0.350723,0.547429
0.103125,-0.218916,0.273937,4985.97,0.33671,46.1504,0.460787,0.480662
0.10625,-0.23226,0.290944,5105.53,0.152994,119.56,0.183716,0.252542
0.109375,-0.235231,0.295233,5140.32,-0.0244935,34.79,0.177488,0.194342
0.1125,-0.232334,0.291971,5089.27,-0.253355,51.0498,0.228861,0.18519
0.115625,-0.242764,0.3051,5186.6,-0.449684,97.3301,0.196329,0.222574
0.11875,-0.254139,0.319632,5308.86,-0.634496,122.26,0.184812,0.215041
0.121875,-0.26555,0.334136,5427.64,-0.756103,118.78,0.121607,0.193129
0.125,-0.27434,0.344806,5527.57,-0.684064,99.9297,0.072039,0.197419
0.128125,-0.299184,0.37638,5755.59,-0.635906,228.02,0.048158,0.23425
0.13125,-0.318788,0.401084,5928.84,-0.590732,173.25,0.045174,0.28282
0.134375,-0.294169,0.370445,5723.63,-0.42345,205.21,0.167282,0.265478
0.1375,-0.294014,0.369974,5713.4,-0.41772,10.23,0.00573,0.258488
0.140625,-0.280783,0.353497,5595.21,-0.274343,118.19,0.143377,0.211587
0.14375,-0.275023,0.345303,5532.58,-0.0531887,62.6299,0.221154,0.222438
0.146875,-0.268282,0.337258,5473.51,0.144906,59.0703,0.198095,0.219879
0.15,-0.252807,0.317901,5298.58,0.331926,174.93,0.18702,0.235666
0.153125,-0.25629,0.321912,5349.13,0.504626,50.5498,0.1727,0.229105
0.15625,-0.248238,0.311945,5253.39,0.71158,95.7397,0.206954,0.23004
0.159375,-0.239729,0.301419,5162.39,0.956659,91.0,0.245079,0.223084
0.1625,-0.239038,0.300263,5173.43,1.18158,11.04,0.224921,0.223783
0.165625,-0.252806,0.318293,5323.26,1.41504,149.83,0.23346,0.223944
0.16875,-0.262101,0.32942,5409.94,1.60483,86.6802,0.18979,0.21814
0.171875,-0.272677,0.343689,5518.37,1.73186,108.43,0.12703,0.206212
0.175,-0.31193,0.39077,5934.4,0.229187,416.03,1.50267,1.23903
0.178125,-0.3086,0.386902,5904.31,0.313446,30.0898,0.084259,0.218391
0.18125,-0.304168,0.381352,5851.51,0.320485,52.8003,0.00703901,0.223753
0.184375,-0.287127,0.360455,5695.14,-0.0316404,156.37,0.352125,0.284268
0.1875,-0.269214,0.338314,5529.26,-0.477332,165.88,0.445692,0.265736
0.190625,-0.279171,0.351265,5597.78,-0.906853,68.52,0.429521,0.258854
0.19375,-0.287229,0.361292,5662.21,-1.08127,64.4302,0.174417,0.185638
0.196875,-0.296139,0.372895,5742.74,-1.16308,80.5303,0.08181,0.163954
0.2,-0.298716,0.375985,5787.81,-1.15391,45.0698,0.00916994,0.139037
0.203125,-0.300515,0.378669,5794.87,-1.13642,7.06006,0.01749,0.138383
0.20625,-0.292592,0.368148,5719.09,-1.07593,75.7803,0.06049,0.151844
0.209375,-0.283816,0.357152,5659.87,-1.04013,59.2197,0.0358,0.142831
0.2125,-0.271395,0.341255,5544.92,-1.00729,114.95,0.03284,0.134926
