time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.36015,1.4773,13974.1,1.03016,0.0,0.0,0.0
0.003125,-1.40792,1.53933,14270.2,1.02881,296.101,0.00134993,0.181964
0.00625,-1.45759,1.59579,14598.5,1.01514,328.3,0.01367,0.16459
0.009375,-1.4264,1.55797,14398.9,0.951818,199.6,0.0633221,0.160849
0.0125,-1.38301,1.49556,14278.0,0.850821,120.9,0.100997,0.186717
0.015625,-1.36649,1.47146,14234.3,0.713341,43.7002,0.13748,0.192046
0.01875,-1.41235,1.52445,14505.7,0.491188,271.4,0.222153,0.257116
0.021875,-1.27031,1.38068,13658.9,0.214483,846.8,0.276705,0.277384
0.025,-1.35227,1.47662,14064.5,-0.0355447,405.6,0.250028,0.275486
0.028125,-1.33884,1.45528,13803.1,-0.417277,261.4,0.381732,0.354245
0.03125,-1.36942,1.49364,14030.2,-0.590463,227.101,0.173186,0.250129
0.034375,-1.39091,1.51791,14197.7,-0.723337,167.5,0.132874,0.174367
0.0375,-1.26358,1.39154,13511.7,-0.806606,686.0,0.083269,0.198971
0.040625,-1.26415,1.38686,13598.6,-0.825591,86.8994,0.018985,0.190782
0.04375,-1.18757,1.30086,13215.6,-0.828493,383.0,0.00290197,0.195266
0.046875,-1.15686,1.27695,13046.4,-0.774775,169.199,0.053718,0.192059
0.05,-1.2392,1.37359,13533.3,-0.697613,486.899,0.077162,0.212134
0.053125,-1.17937,1.31849,13038.8,-0.612292,494.5,0.085321,0.246674
0.05625,-1.16663,1.29527,12887.9,-0.489481,150.899,0.122811,0.217382
0.059375,-1.25115,1.38139,13360.4,-0.3613,472.5,0.128181,0.238543
0.0625,-1.22815,1.35722,13124.3,-0.293218,236.101,0.068082,0.205247
0.065625,-1.22022,1.3454,13089.8,-0.182675,34.5,0.110543,0.224188
0.06875,-1.1418,1.26312,12622.3,-0.107679,467.5,0.074996,0.203323
0.071875,-1.20846,1.33484,13040.8,-0.062082,418.5,0.045597,0.20218
0.075,-1.16184,1.27793,12833.5,0.0470527,207.3,0.109135,0.22907
0.078125,-1.1914,1.31271,12990.2,0.106655,156.7,0.0596023,0.220913
0.08125,-1.23951,1.35911,13306.1,0.239068,315.899,0.132413,0.318421
0.084375,-1.28519,1.41121,13512.1,0.434122,206.0,0.195054,0.415777
0.0875,-1.26186,1.39391,13378.7,0.525517,133.399,0.091395,0.353627
0.090625,-1.15413,1.27838,12644.3,0.551579,734.4,0.026062,0.204302
0.09375,-1.15508,1.27975,12634.8,0.463089,9.5,0.08849,0.164526
0.096875,-1.15062,1.26866,12709.7,0.0648778,74.9004,0.398211,0.364397
0.1,-1.30791,1.44181,13543.5,-0.471705,833.8,0.536583,0.547429
0.103125,-1.17333,1.26955,12922.2,-0.905907,621.3,0.434202,0.480662
0.10625,-1.12069,1.22262,12672.7,-1.11677,249.5,0.210863,0.252542
0.109375,-1.11745,1.21861,12641.9,-1.22474,30.7998,0.10797,0.194342
0.1125,-1.05933,1.16463,12276.7,-1.20822,365.2,0.01652,0.18519
0.115625,-1.12653,1.24735,12593.0,-1.1048,316.3,0.10342,0.222574
0.11875,-1.14746,1.27008,12681.0,-1.07587,88.0,0.0289299,0.215041
0.121875,-1.15028,1.27315,12670.9,-1.00365,10.0996,0.0722201,0.193129
0.125,-1.22678,1.35802,13101.4,-0.895601,430.5,0.108049,0.197419
0.128125,-1.17983,1.30782,12836.0,-0.777628,265.4,0.117973,0.23425
0.13125,-1.20647,1.35474,13074.6,-0.616173,238.6,0.161455,0.28282
0.134375,-1.11397,1.24866,12622.1,-0.409823,452.5,0.20635,0.265478
0.1375,-1.18043,1.31882,12937.4,-0.3375,315.301,0.072323,0.258488
0.140625,-1.18349,1.31449,12933.4,-0.199059,4.0,0.138441,0.211587
0.14375,-1.19423,1.33832,12950.0,-0.170896,16.5996,0.028163,0.222438
0.146875,-1.11267,1.24557,12413.0,-0.080076,537.0,0.09082,0.219879
0.15,-1.17363,1.30759,12806.4,-0.0170024,393.4,0.0630736,0.235666
