time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.218166,0.272414,5412.06,-0.376737,0.0,0.0,0.0
0.003125,-0.214488,0.267679,5344.4,-0.330684,67.6602,0.046053,0.112335
0.00625,-0.211977,0.265232,5291.69,-0.374237,52.71,0.043553,0.135291
0.009375,-0.214419,0.267822,5321.74,-0.242405,30.0503,0.131832,0.151491
0.0125,-0.210071,0.262271,5278.8,-0.219013,42.9404,0.023392,0.1193
0.015625,-0.203358,0.254158,5171.47,-0.244322,107.33,0.025309,0.132764
0.01875,-0.204632,0.255647,5162.34,-0.217643,9.13037,0.026679,0.134918
0.021875,-0.1961,0.245451,5050.98,-0.197052,111.36,0.020591,0.148178
0.025,-0.199079,0.248834,5076.02,-0.18418,25.04,0.012872,0.120066
0.028125,-0.196285,0.245451,5021.84,-0.332298,54.1802,0.148118,0.139487
0.03125,-0.198669,0.248897,5054.83,-0.189662,32.9902,0.142636,0.187471
0.034375,-0.192485,0.24101,4947.27,-0.265735,107.56,0.076073,0.118195
0.0375,-0.192668,0.240888,4974.91,-0.380587,27.6401,0.114852,0.145765
0.040625,-0.193195,0.241808,4927.18,-0.368155,47.73,0.012432,0.115364
0.04375,-0.197443,0.247695,4968.26,-0.478844,41.0796,0.110689,0.163242
0.046875,-0.188949,0.237811,4830.62,-0.660207,137.64,0.181363,0.195069
0.05,-0.190957,0.240175,4868.58,-0.708885,37.96,0.048678,0.146221
0.053125,-0.188987,0.238542,4771.54,-0.770246,97.04,0.061361,0.119902
0.05625,-0.202976,0.254904,5028.33,-0.707662,256.79,0.062584,0.145664
0.059375,-0.211363,0.265235,5154.58,-0.755719,126.25,0.048057,0.190667
0.0625,-0.214156,0.269235,5187.01,-0.85194,32.4297,0.096221,0.134278
0.065625,-0.219502,0.275261,5224.24,-0.698042,37.2305,0.153898,0.214886
0.06875,-0.228421,0.286036,5366.0,-0.639317,141.76,0.058725,0.147427
0.071875,-0.228904,0.286817,5333.12,-0.591096,32.8799,0.048221,0.188979
0.075,-0.234991,0.293509,5429.5,-0.395803,96.3799,0.195293,0.251637
0.078125,-0.232351,0.290537,5378.44,-0.377037,51.0601,0.018766,0.195979
0.08125,-0.245845,0.306783,5539.22,-0.247534,160.78,0.129503,0.177372
0.084375,-0.247989,0.310001,5542.95,-0.0774377,3.72998,0.170096,0.259592
0.0875,-0.245524,0.306302,5559.47,0.2445,16.52,0.321938,0.275274
0.090625,-0.232292,0.290503,5336.56,0.409059,222.91,0.164559,0.294784
0.09375,-0.232294,0.289638,5359.89,0.636155,23.3301,0.227096,0.233708
0.096875,-0.219708,0.274361,5203.14,0.945287,156.75,0.309132,0.251848
0.1,-0.224175,0.280463,5269.23,1.17437,66.0898,0.229083,0.266255
0.103125,-0.229512,0.286893,5341.42,1.17121,72.1899,0.00316,0.13386
0.10625,-0.229535,0.287162,5345.44,1.39049,4.02002,0.21928,0.199896
0.109375,-0.218586,0.274011,5211.69,1.51183,133.75,0.12134,0.16069
0.1125,-0.219919,0.27667,5235.44,1.55608,23.75,0.04425,0.104067
0.115625,-0.219185,0.276376,5254.47,1.64338,19.0303,0.0873001,0.116448
0.11875,-0.237545,0.299539,5462.32,1.63743,207.85,0.00595009,0.109287
0.121875,-0.234926,0.296589,5415.67,1.58527,46.6499,0.0521599,0.101607
0.125,-0.225749,0.285217,5354.35,1.3861,61.3198,0.19917,0.156913
0.128125,-0.239484,0.302927,5484.06,1.22603,129.71,0.16007,0.186992
0.13125,-0.231394,0.292935,5429.91,1.09041,54.1499,0.13562,0.156329
0.134375,-0.231623,0.29389,5377.07,0.96639,52.8403,0.12402,0.172518
0.1375,-0.23198,0.294009,5406.99,0.645689,29.9204,0.320701,0.299522
0.140625,-0.236869,0.30001,5482.96,0.555989,75.9697,0.0897,0.117259
0.14375,-0.238267,0.30213,5462.94,0.451579,20.02,0.10441,0.15151
0.146875,-0.231943,0.29433,5373.49,0.449151,89.4497,0.002428,0.143633
0.15,-0.229205,0.291006,5372.76,0.316131,0.730469,0.13302,0.153252
0.153125,-0.224634,0.285561,5236.95,0.904646,135.81,0.588515,0.433017
0.15625,-0.236577,0.301161,5358.73,0.98204,121.78,0.077394,0.556644
0.159375,-0.237986,0.303021,5355.33,1.09955,3.3999,0.11751,0.145466
0.1625,-0.238901,0.304401,5372.98,1.28252,17.6499,0.18297,0.182952
0.165625,-0.245374,0.313137,5463.24,1.40218,90.2603,0.11966,0.188564
0.16875,-0.261419,0.332996,5631.99,1.55852,168.75,0.15634,0.181844
0.171875,-0.268869,0.342207,5773.56,1.65114,141.57,0.09262,0.172207
0.175,-0.265367,0.337524,5766.36,1.63014,7.2002,0.021,0.248399
0.178125,-0.265313,0.33712,5818.27,1.48672,51.9102,0.14342,0.198106
0.18125,-0.25983,0.329788,5781.18,1.2823,37.0898,0.20442,0.231448
0.184375,-0.254623,0.323291,5738.44,1.08407,42.7402,0.19823,0.218127
0.1875,-0.247609,0.315043,5634.34,0.874054,104.1,0.210016,0.172031
0.190625,-0.258195,0.327519,5797.02,0.906462,162.68,0.032408,0.134454
0.19375,-0.252616,0.32021,5679.32,0.764359,117.7,0.142103,0.165181
0.196875,-0.244033,0.30946,5576.39,0.581214,102.93,0.183145,0.170931
0.2,-0.252212,0.319844,5654.56,0.574812,78.1699,0.00640202,0.118885
0.203125,-0.254187,0.32354,5690.27,0.427987,35.71,0.146825,0.158083
0.20625,-0.265323,0.337378,5802.25,0.418036,111.98,0.009951,0.140844
0.209375,-0.262058,0.333415,5808.54,0.337221,6.29004,0.080815,0.145461
0.2125,-0.250442,0.318565,5705.52,0.307466,103.02,0.029755,0.132244
0.215625,-0.258158,0.328686,5825.13,0.165509,119.61,0.141957,0.17039
0.21875,-0.26251,0.333967,5848.2,0.145511,23.0703,0.019998,0.126215
0.221875,-0.25481,0.323605,5753.24,0.109565,94.96,0.035946,0.144878
0.225,-0.258661,0.328773,5833.14,0.0721413,79.8999,0.0374237,0.0988808
0.228125,-0.260698,0.331184,5823.94,0.0854611,9.2002,0.0133198,0.124624
0.23125,-0.263012,0.33387,5858.05,0.00337368,34.1099,0.0820874,0.105559
0.234375,-0.265897,0.337834,5847.2,0.0181448,10.8496,0.0147711,0.115793
0.2375,-0.248214,0.316042,5593.16,0.129486,254.04,0.111341,0.152954
0.240625,-0.258414,0.33003,5736.42,0.246461,143.26,0.116975,0.152017
0.24375,-0.268987,0.3429,5844.61,0.121588,108.19,0.124873,0.160359
0.246875,-0.266602,0.340361,5846.88,0.321194,2.27002,0.199606,0.36999
0.25,-0.247806,0.316502,5564.67,0.471701,282.21,0.150507,0.433992
0.253125,-0.234881,0.299924,5337.69,0.545537,226.98,0.073836,0.193223
0.25625,-0.239131,0.305648,5389.2,0.715584,51.5103,0.170047,0.160414
0.259375,-0.251816,0.322113,5544.58,0.828507,155.38,0.112923,0.191795
0.2625,-0.254733,0.326059,5597.99,0.818162,53.4102,0.010345,0.124159
0.265625,-0.261336,0.33438,5698.31,0.841949,100.32,0.023787,0.137247
0.26875,-0.263075,0.33677,5761.92,0.855796,63.6099,0.013847,0.138429
0.271875,-0.267254,0.341784,5799.36,0.894262,37.4399,0.038466,0.16027
0.275,-0.266321,0.340063,5790.64,0.733454,8.71973,0.160808,0.14346
0.278125,-0.263202,0.336196,5749.94,0.694031,40.7002,0.039423,0.108205
0.28125,-0.264342,0.337026,5793.62,0.753397,43.6802,0.059366,0.18189
0.284375,-0.2684,0.341805,5822.08,0.766969,28.46,0.013572,0.164705
0.2875,-0.270778,0.344261,5856.15,0.645716,34.0698,0.121253,0.140842
0.290625,-0.26942,0.342333,5818.86,0.704489,37.29,0.058773,0.145929
0.29375,-0.277193,0.352259,5908.28,0.594042,89.4199,0.110447,0.138168
0.296875,-0.276862,0.351017,5836.77,0.558104,71.5098,0.035938,0.137205
0.3,-0.261608,0.331113,5674.91,0.541667,161.86,0.016437,0.137876
0.303125,-0.252985,0.319497,5560.14,0.593046,114.77,0.051379,0.167676
0.30625,-0.253686,0.320373,5553.79,0.652113,6.3501,0.059067,0.145466
0.309375,-0.257234,0.32543,5603.19,0.600936,49.3999,0.051177,0.199128
0.3125,-0.249522,0.315387,5471.58,0.666123,131.61,0.065187,0.168661
0.315625,-0.258019,0.326285,5573.72,0.615816,102.14,0.050307,0.116634
0.31875,-0.258701,0.327102,5602.21,0.612229,28.4897,0.00358701,0.111403
0.321875,-0.257304,0.325112,5587.13,0.578451,15.0801,0.033778,0.122801
0.325,-0.257224,0.325133,5563.86,0.578527,23.27,7.59959e-05,0.126413
0.328125,-0.283213,0.36258,5862.82,0.641228,298.96,0.062701,1.02928
0.33125,-0.271795,0.348603,5797.65,0.520177,65.1699,0.121051,0.172152
0.334375,-0.272988,0.350126,5821.74,0.491267,24.0903,0.02891,0.118328
0.3375,-0.281525,0.360493,5947.52,0.327142,125.78,0.164125,0.194003
0.340625,-0.271049,0.34673,5889.84,0.218207,57.6802,0.108935,0.135177
0.34375,-0.277519,0.354966,5975.42,-0.263657,85.5801,0.481864,0.454444
0.346875,-0.264464,0.339845,5783.99,-1.03479,191.43,0.771133,0.871729
0.35,-0.261388,0.33712,5788.14,-0.943797,4.1499,0.090993,0.51636
0.353125,-0.241127,0.30857,5449.79,0.0109049,338.35,0.954702,0.653283
0.35625,-0.240868,0.308047,5446.88,0.160241,2.91016,0.149336,0.169173
0.359375,-0.24556,0.313375,5507.69,0.3462,60.8101,0.185959,0.173826
0.3625,-0.25333,0.323365,5593.97,0.377818,86.2803,0.031618,0.138762
0.365625,-0.239436,0.305948,5426.43,0.359486,167.54,0.018332,0.136235
0.36875,-0.258942,0.33075,5611.75,0.43031,185.32,0.070824,0.160865
0.371875,-0.269401,0.344079,5713.27,0.428041,101.52,0.002269,0.159029
0.375,-0.281741,0.359172,5837.56,0.430804,124.29,0.002763,0.118938
0.378125,-0.281493,0.359128,5859.99,0.380513,22.4302,0.050291,0.152824
0.38125,-0.283165,0.361036,5851.83,0.347991,8.16016,0.032522,0.132399
0.384375,-0.282065,0.359961,5849.16,0.329239,2.66992,0.018752,0.13155
0.3875,-0.281641,0.358796,5830.02,0.317716,19.1401,0.011523,0.123657
0.390625,-0.283612,0.361579,5878.45,0.33172,48.4302,0.014004,0.147229
0.39375,-0.280253,0.357128,5833.19,0.325978,45.2603,0.00574198,0.130952
0.396875,-0.277896,0.354067,5826.57,0.300215,6.62012,0.025763,0.114467
0.4,-0.282585,0.359495,5855.02,0.327467,28.4502,0.027252,0.131904
0.403125,-0.285657,0.363347,5886.97,0.296275,31.9502,0.031192,0.098693
0.40625,-0.286631,0.363823,5894.37,0.321588,7.3999,0.025313,0.111359
0.409375,-0.288998,0.367335,5949.68,0.37488,55.3101,0.053292,0.121521
0.4125,-0.284337,0.361232,5897.86,0.375548,51.8203,0.000668019,0.112812
0.415625,-0.276914,0.351666,5847.37,0.259225,50.4897,0.116323,0.144501
0.41875,-0.282991,0.359223,5930.43,0.295178,83.0601,0.035953,0.121492
0.421875,-0.28625,0.363082,5990.34,0.468383,59.9097,0.173205,0.218633
0.425,-0.281185,0.356286,5955.21,0.562643,35.1299,0.09426,0.092877
0.428126,-0.267856,0.339365,5775.64,0.638342,179.57,0.075699,0.0912235
0.431251,-0.273337,0.34639,5822.15,0.755777,46.5098,0.117435,0.120519
0.434376,-0.280993,0.356769,5924.6,0.827757,102.45,0.07198,0.0937463
0.437501,-0.285426,0.362781,5957.1,0.89663,32.5,0.068873,0.103348
0.440626,-0.28866,0.367299,6000.48,0.970639,43.3799,0.074009,0.108775
0.443751,-0.290429,0.369758,6016.08,1.06415,15.6001,0.093511,0.100432
0.446876,-0.291187,0.371288,6011.04,1.11304,5.04004,0.04889,0.0903676
0.450001,-0.293569,0.374899,6048.74,1.1354,37.7002,0.0223601,0.0855705
0.453126,-0.288024,0.368483,5995.59,1.16738,53.1504,0.0319799,0.0895281
0.456251,-0.283981,0.363848,5945.26,1.18082,50.3301,0.01344,0.0862466
0.459376,-0.287311,0.368278,5990.75,1.2013,45.4902,0.02048,0.080101
0.462501,-0.281801,0.361313,5938.07,1.20941,52.6802,0.00810993,0.0755962
0.465626,-0.281632,0.361028,5929.38,1.21047,8.68994,0.00106001,0.081649
0.468751,-0.277992,0.356325,5899.7,1.20088,29.6797,0.00958991,0.0648409
0.471876,-0.278008,0.356129,5892.38,1.21321,7.32031,0.0123299,0.0701118
0.475001,-0.282911,0.362243,5962.0,1.19895,69.6201,0.0142599,0.0753043
0.478126,-0.284924,0.364471,5992.36,1.18187,30.3599,0.0170801,0.070844
0.481251,-0.284581,0.363771,5994.02,1.17962,1.66016,0.00224996,0.0753858
0.484376,-0.284577,0.363289,5983.47,1.17515,10.5498,0.00446999,0.077442
0.487501,-0.288636,0.368279,6008.8,1.16653,25.3296,0.00862002,0.0668397
0.490626,-0.287435,0.367012,6012.56,1.11958,3.76025,0.04695,0.0755144
0.493751,-0.283642,0.361956,5957.3,1.1107,55.2603,0.00888002,0.0768233
0.496876,-0.286229,0.365702,5984.79,1.06108,27.4902,0.04962,0.0751739
0.500001,-0.286119,0.365655,5971.25,1.07918,13.54,0.0181,0.0932132
0.503126,-0.284434,0.363305,5947.14,1.03483,24.1099,0.04435,0.0804067
0.506251,-0.283024,0.361206,5939.71,1.02394,7.43018,0.01089,0.0854024
0.509376,-0.277101,0.353808,5887.77,0.980638,51.9399,0.0433019,0.0767244
0.512501,-0.279398,0.356996,5922.37,0.96812,34.6001,0.012518,0.0781119
0.515626,-0.264444,0.338389,5755.49,0.950931,166.88,0.017189,0.0824477
0.518751,-0.26651,0.341266,5773.93,0.952456,18.4399,0.00152498,0.0861038
0.521876,-0.275654,0.352127,5857.8,0.946105,83.8696,0.00635099,0.101168
0.525001,-0.278137,0.354807,5880.16,0.885959,22.3604,0.060146,0.10618
0.528126,-0.285215,0.363897,5951.52,0.850333,71.3599,0.0356261,0.144696
0.531251,-0.300389,0.386232,6212.99,1.07416,261.47,0.223827,1.33124
0.534376,-0.294751,0.379006,6158.17,1.09697,54.8203,0.02281,0.0822425
0.537501,-0.289734,0.3726,6102.7,1.10078,55.4697,0.00381005,0.0775054
0.540626,-0.287491,0.369672,6090.37,1.1077,12.3301,0.00691998,0.0893979
0.543751,-0.285204,0.366702,6060.44,1.09643,29.9302,0.01127,0.0797243
0.546876,-0.284812,0.366173,6053.91,1.09568,6.52979,0.000749946,0.077696
0.550001,-0.282921,0.363761,6024.18,1.0864,29.73,0.00927997,0.0817328
0.553126,-0.280334,0.360447,5980.42,1.0549,43.7603,0.0315,0.0854571
0.556251,-0.278928,0.358881,5960.66,1.04389,19.7598,0.0110101,0.0860727
0.559376,-0.275532,0.354509,5909.22,1.02789,51.4399,0.016,0.0832407
0.562501,-0.275085,0.354307,5900.23,1.01314,8.99023,0.01475,0.0791851
0.565626,-0.26703,0.34447,5780.44,0.949322,119.79,0.063818,0.0960284
0.568751,-0.264085,0.340697,5745.77,0.924414,34.6699,0.024908,0.0784143
0.571876,-0.264989,0.341592,5763.0,0.911258,17.23,0.013156,0.0834529
0.575001,-0.268504,0.34606,5818.78,0.891111,55.7798,0.020147,0.081664
0.578126,-0.272845,0.351404,5891.42,0.892675,72.6401,0.00156397,0.0897985
0.581251,-0.277091,0.35714,5972.94,0.896931,81.52,0.00425601,0.08662
0.584376,-0.27934,0.360052,6012.4,0.881489,39.46,0.015442,0.105012
0.587501,-0.282893,0.364428,6049.53,0.917483,37.1299,0.035994,0.135334
0.590626,-0.288095,0.370848,6108.29,0.934125,58.7603,0.016642,0.128785
0.593751,-0.291989,0.375575,6160.7,0.938682,52.4102,0.00455701,0.13412
0.596876,-0.302535,0.388419,6223.05,0.987976,62.3496,0.049294,0.120578
0.600001,-0.305504,0.391943,6213.32,1.00031,9.72998,0.0123339,0.0970062
0.603126,-0.310717,0.398662,6268.32,1.03813,55.0,0.0378201,0.103714
0.606251,-0.312433,0.40107,6287.22,1.03078,18.9004,0.00735009,0.0966026
0.609376,-0.315463,0.405229,6335.56,1.04091,48.3398,0.01013,0.0845783
0.612501,-0.315287,0.404607,6343.29,1.03843,7.72998,0.00248003,0.0885867
0.615626,-0.313512,0.402026,6339.66,1.02589,3.62988,0.01254,0.08428
0.618751,-0.314296,0.402824,6356.58,1.04854,16.9199,0.02265,0.0836484
0.621876,-0.313875,0.401966,6351.61,1.0726,4.97021,0.02406,0.0861929
0.625001,-0.311457,0.398387,6319.28,1.06586,32.3301,0.00673997,0.0897376
0.628126,-0.306981,0.39232,6261.1,1.0492,58.1797,0.01666,0.0860329
0.631251,-0.304595,0.389142,6235.81,1.05646,25.29,0.00725996,0.0779193
0.634376,-0.303146,0.387166,6203.47,1.08123,32.3398,0.02477,0.079556
0.637501,-0.303163,0.387033,6181.86,1.07674,21.6104,0.00449002,0.0968934
0.640626,-0.303494,0.387344,6157.35,1.09719,24.5098,0.02045,0.0893093
0.643751,-0.305158,0.389544,6168.33,1.12893,10.98,0.03174,0.0799562
0.646876,-0.312481,0.399028,6247.1,1.13462,78.77,0.00568998,0.0937026
0.650001,-0.312348,0.398945,6230.91,1.17431,16.1899,0.03969,0.0910304
0.653126,-0.314967,0.402504,6264.13,1.16189,33.2197,0.0124199,0.0958532
0.656251,-0.31579,0.403642,6266.97,1.16385,2.84033,0.00195992,0.0808529
0.659376,-0.317687,0.406117,6285.41,1.14702,18.4399,0.01683,0.0807878
0.662501,-0.313195,0.400289,6226.67,1.15499,58.7402,0.00796998,0.102688
0.665626,-0.312745,0.400723,6202.61,0.766223,24.0601,0.388767,1.0078
0.668751,-0.319507,0.409452,6278.13,0.800996,75.52,0.034773,0.105804
0.671876,-0.329052,0.422037,6399.89,0.849195,121.76,0.048199,0.10809
0.675001,-0.336437,0.431298,6485.13,0.885621,85.2397,0.036426,0.0925941
0.678126,-0.336655,0.430744,6486.87,0.92936,1.74023,0.043739,0.0991386
0.681251,-0.332226,0.424863,6433.07,0.945405,53.8003,0.016045,0.0873138
0.684376,-0.328522,0.420157,6410.07,0.933881,23.0,0.011524,0.0882274
0.687501,-0.322136,0.411286,6333.35,0.92857,76.7197,0.00531101,0.0862396
0.690627,-0.318083,0.405755,6279.74,0.949663,53.6099,0.021093,0.0893723
0.693752,-0.317006,0.404548,6292.45,0.942775,12.71,0.00688797,0.0959822
0.696877,-0.315275,0.402137,6281.97,0.9195,10.48,0.023275,0.0800447
0.700002,-0.316031,0.403029,6292.97,0.907265,11.0,0.012235,0.0805157
0.703127,-0.316875,0.403946,6288.81,0.86402,4.16016,0.043245,0.0925298
0.706252,-0.317677,0.405274,6272.31,0.874637,16.5,0.010617,0.104822
0.709377,-0.318589,0.406885,6255.89,0.830919,16.4199,0.043718,0.115422
0.712502,-0.325259,0.416095,6325.36,0.75142,69.4697,0.079499,0.112201
0.715627,-0.322941,0.413491,6301.11,0.774268,24.25,0.022848,0.0980677
0.718752,-0.321864,0.412599,6322.58,0.765892,21.4702,0.00837594,0.100225
0.721877,-0.32527,0.417387,6365.31,0.790064,42.73,0.0241719,0.10508
0.725002,-0.331795,0.426215,6450.9,0.821259,85.5898,0.031195,0.101316
0.728127,-0.333875,0.429115,6480.17,0.831183,29.27,0.00992399,0.0789283
0.731252,-0.333707,0.428987,6479.64,0.874016,0.529785,0.042833,0.0946967
0.734377,-0.338921,0.435568,6523.71,0.90629,44.0698,0.032274,0.100654
0.737502,-0.333649,0.428852,6475.76,0.96283,47.9502,0.05654,0.0873534
0.740627,-0.328959,0.4224,6435.02,1.01362,40.7397,0.05079,0.0879011
0.743752,-0.323486,0.415599,6391.36,1.02121,43.6602,0.00758994,0.0860384
0.746877,-0.311091,0.399495,6266.2,1.06753,125.16,0.0463201,0.0910948
0.750002,-0.304289,0.390341,6208.85,1.10231,57.3501,0.0347799,0.0819735
0.753127,-0.295089,0.378316,6117.4,1.10239,91.4502,8.01086e-05,0.0879228
0.756252,-0.28625,0.367032,6034.42,1.10547,82.98,0.00307989,0.0765443
0.759377,-0.275588,0.353494,5921.02,1.12149,113.4,0.0160201,0.0848005
0.762502,-0.274458,0.351952,5878.97,1.13534,42.0498,0.01385,0.0815483
0.765627,-0.277638,0.355973,5869.67,1.09724,9.30029,0.0381,0.0920145
0.768752,-0.280787,0.359685,5888.17,1.06058,18.5,0.03666,0.0850983
0.771877,-0.279576,0.358215,5866.91,1.00559,21.2598,0.0549901,0.0885156
0.775002,-0.277565,0.35543,5837.72,0.949806,29.1899,0.055784,0.0880982
0.778127,-0.27399,0.350654,5797.8,0.903334,39.9204,0.046472,0.0849993
0.781252,-0.270495,0.345899,5763.6,0.862581,34.1997,0.040753,0.080354
0.784377,-0.285636,0.366318,5978.65,0.365455,215.05,0.497126,1.18122
0.787502,-0.287504,0.368382,6002.98,0.370586,24.3301,0.00513101,0.0820068
0.790627,-0.288067,0.369198,5994.48,0.355728,8.5,0.014858,0.0838022
