time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.40646,0.478057,7111.18,-0.226288,0.0,0.0,0.0
0.003125,-0.416446,0.490179,7192.55,-0.189651,81.3696,0.036637,0.112335
0.00625,-0.429109,0.504643,7268.22,-0.113162,75.6704,0.076489,0.135291
0.009375,-0.381594,0.449334,6881.37,-0.111352,386.85,0.00181001,0.151491
0.0125,-0.394571,0.465783,6989.73,-0.0905752,108.36,0.0207768,0.1193
0.015625,-0.370781,0.436283,6806.45,-0.0470635,183.28,0.0435117,0.132764
0.01875,-0.359645,0.423589,6711.16,-0.0406011,95.29,0.0064624,0.134918
0.021875,-0.348575,0.411589,6593.75,-0.0268729,117.41,0.0137282,0.148178
0.025,-0.348686,0.408627,6602.86,-0.0506383,9.10986,0.0237654,0.120066
0.028125,-0.37552,0.443211,6823.15,-0.228895,220.29,0.178257,0.139487
0.03125,-0.385079,0.454689,6881.27,-0.360586,58.1201,0.131691,0.187471
0.034375,-0.390935,0.462181,6928.12,-0.419344,46.8501,0.058758,0.118195
0.0375,-0.372924,0.443762,6727.08,-0.470028,201.04,0.050684,0.145765
0.040625,-0.397097,0.470837,6963.1,-0.499268,236.02,0.02924,0.115364
0.04375,-0.37909,0.449464,6788.78,-0.741711,174.32,0.242443,0.163242
0.046875,-0.380235,0.449953,6817.86,-0.869507,29.0801,0.127796,0.195069
0.05,-0.323819,0.383036,6282.81,-1.05235,535.05,0.182843,0.146221
0.053125,-0.3712,0.437587,6724.73,-1.11366,441.92,0.0613099,0.119902
0.05625,-0.378463,0.446623,6787.08,-1.2208,62.3501,0.10714,0.145664
0.059375,-0.385697,0.450439,6860.67,-1.27358,73.5898,0.0527799,0.190667
0.0625,-0.353174,0.413532,6607.92,-1.34806,252.75,0.0744801,0.134278
0.065625,-0.394589,0.462005,6988.18,-1.18878,380.26,0.15928,0.214886
0.06875,-0.402287,0.474068,7023.58,-1.09816,35.3999,0.0906199,0.147427
0.071875,-0.425835,0.500853,7216.55,-0.983826,192.97,0.114334,0.188979
0.075,-0.383297,0.448057,6909.37,-0.857985,307.18,0.125841,0.251637
0.078125,-0.385645,0.452073,6928.81,-0.803471,19.4399,0.054514,0.195979
0.08125,-0.357378,0.422932,6670.67,-0.730816,258.14,0.072655,0.177372
0.084375,-0.361888,0.426184,6731.31,-0.54349,60.6401,0.187326,0.259592
0.0875,-0.352932,0.41773,6622.95,-0.391083,108.36,0.152407,0.275274
0.090625,-0.368533,0.434914,6759.41,-0.115045,136.46,0.276038,0.294784
0.09375,-0.37803,0.447908,6810.78,-0.0102739,51.3696,0.104771,0.233708
0.096875,-0.438863,0.520181,7296.81,0.0929364,486.03,0.10321,0.251848
0.1,-0.454381,0.540804,7407.38,0.306741,110.57,0.213805,0.266255
0.103125,-0.431328,0.512822,7228.35,0.407922,179.03,0.101181,0.13386
0.10625,-0.417574,0.496355,7157.91,0.496157,70.4399,0.088235,0.199896
0.109375,-0.421682,0.499743,7216.44,0.585756,58.5298,0.089599,0.16069
0.1125,-0.462605,0.546494,7573.21,0.5646,356.77,0.021156,0.104067
0.115625,-0.463175,0.547095,7615.97,0.567754,42.7603,0.00315398,0.116448
0.11875,-0.423743,0.497709,7335.7,0.635454,280.27,0.0677,0.109287
0.121875,-0.438043,0.513292,7433.35,0.622336,97.6499,0.013118,0.101607
0.125,-0.477668,0.557662,7760.96,0.597799,327.61,0.024537,0.156913
0.128125,-0.457975,0.532561,7585.18,0.539873,175.78,0.057926,0.186992
0.13125,-0.500111,0.583297,7890.49,0.511517,305.31,0.028356,0.156329
0.134375,-0.485871,0.566226,7796.46,0.537141,94.0303,0.025624,0.172518
0.1375,-0.540906,0.632299,8175.46,0.352508,379.0,0.184633,0.299522
0.140625,-0.543234,0.633951,8215.95,0.461693,40.4902,0.109185,0.117259
0.14375,-0.502929,0.587618,7937.99,0.466045,277.96,0.004352,0.15151
0.146875,-0.523028,0.612069,8102.56,0.586211,164.57,0.120166,0.143633
0.15,-0.501378,0.587125,7934.15,0.545691,168.41,0.04052,0.153252
0.153125,-0.520102,0.609968,8128.01,0.86383,193.86,0.318139,0.433017
0.15625,-0.520112,0.609673,8163.69,0.257763,35.6802,0.606067,0.556644
0.159375,-0.531363,0.622044,8244.06,0.296297,80.3696,0.038534,0.145466
0.1625,-0.494493,0.578578,8015.89,0.403224,228.169,0.106927,0.182952
0.165625,-0.447816,0.521216,7613.49,0.273542,402.4,0.129682,0.188564
0.16875,-0.419919,0.49231,7359.08,0.205479,254.41,0.068063,0.181844
0.171875,-0.422956,0.497041,7325.87,0.125182,33.21,0.080297,0.172207
0.175,-0.373628,0.437998,6849.29,-0.13535,476.58,0.260532,0.248399
0.178125,-0.373426,0.440238,6773.53,-0.246264,75.7603,0.110914,0.198106
0.18125,-0.335896,0.398336,6403.15,-0.201772,370.38,0.044492,0.231448
0.184375,-0.337603,0.39995,6429.73,-0.0925885,26.5801,0.109184,0.218127
0.1875,-0.376739,0.446685,6798.82,0.0968511,369.09,0.18944,0.172031
0.190625,-0.354478,0.419967,6603.17,0.22322,195.65,0.126369,0.134454
0.19375,-0.371693,0.441552,6779.57,0.462968,176.4,0.239748,0.165181
0.196875,-0.418948,0.496907,7190.0,0.609617,410.43,0.146649,0.170931
0.2,-0.394776,0.472702,6979.16,0.675386,210.84,0.065769,0.118885
0.203125,-0.418671,0.49833,7197.4,0.8078,218.24,0.132414,0.158083
0.20625,-0.416513,0.496828,7209.74,0.827302,12.3403,0.019502,0.140844
0.209375,-0.425062,0.504704,7309.19,0.95306,99.4497,0.125758,0.145461
0.2125,-0.410549,0.485828,7215.9,1.02693,93.29,0.07387,0.132244
0.215625,-0.435443,0.515068,7382.15,1.19914,166.25,0.17221,0.17039
0.21875,-0.432754,0.51388,7344.47,1.26267,37.6797,0.0635301,0.126215
0.221875,-0.431097,0.510471,7365.99,1.33981,21.52,0.07714,0.144878
