time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.265257,0.318082,5666.62,0.0309902,0.0,0.0,0.0
0.003125,-0.256375,0.306643,5548.3,0.0415193,118.32,0.0105291,0.141864
0.00625,-0.2661,0.319507,5591.61,0.0466774,43.3101,0.0051581,0.142937
0.009375,-0.268673,0.324437,5595.63,0.0102865,4.02002,0.0363909,0.141534
0.0125,-0.275112,0.33567,5608.94,-0.0142892,13.3101,0.0245757,0.148582
0.015625,-0.266372,0.325269,5540.11,0.0177667,68.8301,0.0320559,0.145461
0.01875,-0.296938,0.363963,5831.2,0.035987,291.09,0.0182203,0.13655
0.021875,-0.338565,0.416029,6229.21,0.0361,398.01,0.000112999,0.170571
0.025,-0.335199,0.411706,6223.32,0.0683975,5.89014,0.0322975,0.156586
0.028125,-0.335535,0.412013,6241.21,0.0609,17.8901,0.0074975,0.159561
0.03125,-0.354782,0.435157,6429.64,0.0838443,188.43,0.0229443,0.155434
0.034375,-0.355741,0.435876,6446.31,0.084371,16.6699,0.000526704,0.140142
0.0375,-0.332976,0.408308,6246.85,0.064525,199.46,0.019846,0.142401
0.040625,-0.361871,0.443518,6511.37,0.0495606,264.52,0.0149644,0.176545
0.04375,-0.37364,0.457998,6620.69,0.0404078,109.32,0.0091528,0.161977
0.046875,-0.38172,0.468174,6673.4,0.0199447,52.71,0.0204631,0.153874
0.05,-0.39631,0.484106,6796.34,-0.0417657,122.94,0.0617104,0.133971
0.053125,-0.394257,0.481544,6781.06,-0.0898023,15.2798,0.0480366,0.142847
0.05625,-0.38903,0.475953,6742.29,-0.118358,38.77,0.0285557,0.15322
0.059375,-0.368845,0.450199,6571.59,-0.122752,170.7,0.004394,0.147013
0.0625,-0.333812,0.407292,6265.87,-0.123902,305.72,0.00115,0.15216
0.065625,-0.332125,0.406978,6243.96,-0.0841119,21.9102,0.0397901,0.155103
0.06875,-0.339571,0.415995,6303.96,-0.0488138,60.0,0.0352981,0.144591
0.071875,-0.336665,0.412677,6257.05,-0.036236,46.9102,0.0125778,0.145912
0.075,-0.332893,0.408616,6222.79,-0.014238,34.2598,0.021998,0.158149
0.078125,-0.359519,0.440174,6450.67,0.00581028,227.88,0.0200483,0.169136
0.08125,-0.353528,0.432808,6379.61,-0.0197749,71.0601,0.0255852,0.15833
0.084375,-0.351977,0.429848,6407.65,-0.0803075,28.04,0.0605326,0.165363
0.0875,-0.354987,0.434093,6418.14,-0.0611928,10.4902,0.0191147,0.171221
0.090625,-0.338053,0.412552,6250.97,-0.0411191,167.17,0.0200737,0.137045
0.09375,-0.351555,0.428659,6370.9,-0.0325661,119.93,0.008553,0.158432
0.096875,-0.310135,0.379393,5973.15,-0.0116383,397.75,0.0209278,0.175093
0.1,-0.334047,0.408058,6195.56,0.029603,222.41,0.0412413,0.17103
0.103125,-0.332114,0.404166,6215.34,0.0302696,19.7798,0.0006666,0.193179
0.10625,-0.311377,0.378416,6035.12,0.0172582,180.22,0.0130114,0.182461
0.109375,-0.333889,0.40627,6248.63,-0.0228215,213.51,0.0400797,0.1828
0.1125,-0.343249,0.416963,6346.3,-0.020301,97.6699,0.0025205,0.152693
0.115625,-0.348999,0.425484,6389.37,0.00941982,43.0703,0.0297208,0.146912
0.11875,-0.365312,0.44752,6518.62,-0.0182095,129.25,0.0276293,0.17406
0.121875,-0.359728,0.440142,6497.94,-0.00679387,20.6802,0.0114156,0.157151
0.125,-0.348879,0.425923,6437.22,0.0201964,60.7197,0.0269903,0.164797
0.128125,-0.36696,0.448839,6595.28,0.00512372,158.06,0.0150727,0.145217
0.13125,-0.380677,0.465452,6714.75,0.00229426,119.47,0.00282946,0.178506
0.134375,-0.394785,0.483151,6835.61,0.012239,120.86,0.00994474,0.18065
0.1375,-0.375595,0.456845,6741.7,0.0171283,93.9097,0.0048893,0.178289
0.140625,-0.368627,0.446537,6728.52,0.0362926,13.1802,0.0191643,0.175771
