time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.487786,0.567788,8346.94,-0.0484826,0.0,0.0,0.0
0.003125,-0.467439,0.540485,8253.22,-0.0370848,93.7207,0.0113978,0.141864
0.00625,-0.490243,0.570065,8414.91,-0.0582309,161.69,0.0211461,0.142937
0.009375,-0.495379,0.573152,8531.92,-0.0399043,117.01,0.0183266,0.141534
0.0125,-0.489345,0.56973,8412.1,-0.0327351,119.82,0.0071692,0.148582
0.015625,-0.513674,0.59571,8543.33,-0.0307331,131.23,0.002002,0.145461
0.01875,-0.49789,0.579058,8373.73,-0.00013169,169.6,0.0306014,0.13655
0.021875,-0.462682,0.54047,8103.13,0.0512274,270.601,0.0513591,0.170571
0.025,-0.48215,0.5631,8330.25,0.0694223,227.12,0.0181949,0.156586
0.028125,-0.473912,0.553448,8309.82,0.0639527,20.4297,0.0054696,0.159561
0.03125,-0.508656,0.592033,8509.69,0.0658323,199.87,0.0018796,0.155434
0.034375,-0.515244,0.594622,8484.52,0.062582,25.1709,0.0032503,0.140142
0.0375,-0.525233,0.604334,8483.92,0.0752301,0.599609,0.0126481,0.142401
0.040625,-0.554569,0.63505,8664.28,0.0471651,180.36,0.028065,0.176545
0.04375,-0.566994,0.649289,8788.79,0.0138994,124.51,0.0332657,0.161977
0.046875,-0.575666,0.659467,8922.08,-0.00727632,133.29,0.0211757,0.153874
0.05,-0.614354,0.702393,9228.75,-0.0125113,306.67,0.00523498,0.133971
0.053125,-0.64622,0.740368,9437.83,-0.0217293,209.08,0.009218,0.142847
0.05625,-0.639755,0.729782,9463.35,-0.0304419,25.5195,0.0087126,0.15322
0.059375,-0.634856,0.731542,9416.09,-0.045512,47.2598,0.0150701,0.147013
0.0625,-0.688636,0.794283,9729.6,-0.0544225,313.51,0.0089105,0.15216
0.065625,-0.666377,0.766242,9572.02,-0.0590017,157.58,0.0045792,0.155103
0.06875,-0.659736,0.765257,9416.61,-0.0389907,155.409,0.020011,0.144591
0.071875,-0.608111,0.700951,9091.64,-0.068223,324.971,0.0292323,0.145912
0.075,-0.560697,0.650553,8749.07,-0.0608793,342.569,0.0073437,0.158149
0.078125,-0.535652,0.625973,8489.01,-0.100148,260.061,0.0392687,0.169136
0.08125,-0.468641,0.55086,7986.76,-0.104547,502.25,0.004399,0.15833
0.084375,-0.43986,0.521117,7747.42,-0.0793701,239.34,0.0251769,0.165363
0.0875,-0.45238,0.536771,7888.32,-0.0879336,140.9,0.0085635,0.171221
0.090625,-0.435437,0.516954,7848.6,-0.0921833,39.7197,0.0042497,0.137045
0.09375,-0.434262,0.511571,7983.21,-0.0651186,134.61,0.0270647,0.158432
0.096875,-0.44105,0.518529,8069.97,-0.0516605,86.7603,0.0134581,0.175093
0.1,-0.443333,0.520944,8042.3,-0.0302827,27.6704,0.0213778,0.17103
0.103125,-0.400721,0.467752,7731.86,0.027995,310.44,0.0582777,0.193179
0.10625,-0.399876,0.470104,7624.34,0.0535484,107.52,0.0255534,0.182461
0.109375,-0.386089,0.454346,7439.14,0.0962247,185.2,0.0426763,0.1828
0.1125,-0.405775,0.47744,7534.72,0.0683304,95.5801,0.0278943,0.152693
0.115625,-0.42573,0.500237,7648.36,0.0482822,113.64,0.0200482,0.146912
0.11875,-0.408607,0.479913,7499.29,0.0693194,149.07,0.0210372,0.17406
0.121875,-0.418933,0.493933,7538.81,0.0624078,39.52,0.0069116,0.157151
