time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.732557,0.800909,12140.7,0.0490687,0.0,0.0,0.0
0.003125,-0.800358,0.87386,12432.6,0.0832218,291.899,0.0341531,0.141864
0.00625,-0.868157,0.927831,12989.4,0.0239218,556.801,0.0593,0.142937
0.009375,-0.874336,0.934061,12912.0,0.00648486,77.4004,0.0174369,0.141534
0.0125,-0.898444,0.972241,12802.1,0.0216034,109.9,0.0151185,0.148582
0.015625,-0.829484,0.90126,12172.4,0.0152431,629.699,0.0063603,0.145461
0.01875,-0.877002,0.945867,12762.0,-0.0180282,589.6,0.0332713,0.13655
0.021875,-0.87757,0.926119,12854.2,-0.0452179,92.2002,0.0271897,0.170571
0.025,-0.924517,0.983842,13274.5,-0.0305879,420.3,0.01463,0.156586
0.028125,-0.925588,0.989249,13162.1,-0.00945597,112.4,0.0211319,0.159561
0.03125,-0.920101,0.990351,13083.3,0.0160961,78.7998,0.0255521,0.155434
0.034375,-0.952226,1.02838,13122.7,0.00136501,39.4004,0.0147311,0.140142
0.0375,-0.97664,1.05654,13179.5,-0.0214034,56.7998,0.0227684,0.142401
0.040625,-0.978273,1.07179,13110.7,-0.0588377,68.7998,0.0374343,0.176545
0.04375,-0.974982,1.05133,13368.1,-0.0498379,257.399,0.0089998,0.161977
0.046875,-0.89682,0.967058,12794.8,-0.0442474,573.3,0.0055905,0.153874
0.05,-0.909102,0.989925,12934.6,-0.0552552,139.8,0.0110078,0.133971
0.053125,-0.912994,0.987247,12977.4,-0.0364724,42.8008,0.0187828,0.142847
0.05625,-0.926317,0.9994,12995.0,-0.004064,17.5996,0.0324084,0.15322
0.059375,-0.911023,0.98155,12945.0,-0.0391897,50.0,0.0351257,0.147013
0.0625,-0.94762,1.01884,13324.8,-0.0204912,379.8,0.0186985,0.15216
0.065625,-0.939232,0.996374,13296.6,-0.0247846,28.2002,0.0042934,0.155103
0.06875,-0.963148,1.03587,13497.8,-0.0359536,201.2,0.011169,0.144591
0.071875,-0.954409,1.01235,13282.9,-0.0190363,214.899,0.0169173,0.145912
0.075,-0.897371,0.967938,12871.9,-0.0345533,411.0,0.015517,0.158149
0.078125,-0.894034,0.955012,12751.8,-0.0608257,120.101,0.0262724,0.169136
0.08125,-0.902432,0.96848,12756.2,-0.0568377,4.40039,0.003988,0.15833
0.084375,-0.959501,1.0319,13039.7,-0.0477566,283.5,0.0090811,0.165363
0.0875,-0.902769,0.980771,12653.7,-0.0719736,386.0,0.024217,0.171221
0.090625,-0.914239,0.998286,12756.8,-0.0572216,103.1,0.014752,0.137045
0.09375,-0.934468,1.00605,13017.8,-0.0752835,261.0,0.0180619,0.158432
