time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.821731,0.972363,10059.6,-0.0309218,0.0,0.0,0.0
0.003125,-0.879982,1.04175,10440.7,-0.0273196,381.101,0.0036022,0.141864
0.00625,-0.934566,1.10547,10768.4,-0.0457108,327.7,0.0183912,0.142937
0.009375,-0.833279,0.984098,10173.7,-0.0580569,594.7,0.0123461,0.141534
0.0125,-0.884887,1.05188,10426.9,-0.0623371,253.2,0.0042802,0.148582
0.015625,-0.912693,1.07897,10709.1,-0.0236784,282.199,0.0386587,0.145461
0.01875,-0.904844,1.06567,10657.4,-0.0280282,51.6992,0.0043498,0.13655
0.021875,-0.901709,1.06181,10609.3,-0.00904114,48.1006,0.0189871,0.170571
0.025,-0.826865,0.975989,10122.9,0.0099833,486.399,0.0190244,0.156586
0.028125,-0.901903,1.06319,10560.8,-0.0228657,437.899,0.032849,0.159561
0.03125,-0.876894,1.03158,10452.2,-0.0450785,108.6,0.0222128,0.155434
0.034375,-0.812869,0.961566,10025.3,-0.0304655,426.9,0.014613,0.140142
0.0375,-0.79687,0.942893,9905.11,-0.0461226,120.189,0.0156571,0.142401
0.040625,-0.751725,0.893402,9569.7,-0.0403562,335.41,0.0057664,0.176545
0.04375,-0.739474,0.881701,9473.81,-0.0410862,95.8906,0.00073,0.161977
0.046875,-0.761766,0.908915,9565.0,-0.0154848,91.1904,0.0256014,0.153874
0.05,-0.799725,0.955699,9818.22,0.0109374,253.22,0.0264222,0.133971
0.053125,-0.798098,0.949199,9798.64,0.0152955,19.5801,0.0043581,0.142847
0.05625,-0.836307,0.991769,10060.8,0.0424596,262.16,0.0271641,0.15322
0.059375,-0.854717,1.01617,10143.4,0.0482411,82.6006,0.0057815,0.147013
0.0625,-0.878834,1.03937,10374.2,0.023918,230.8,0.0243231,0.15216
0.065625,-0.866568,1.01695,10342.9,-0.00602202,31.2998,0.02994,0.155103
0.06875,-0.823639,0.970595,10082.4,0.0115618,260.5,0.0175838,0.144591
0.071875,-0.791902,0.931965,9884.87,-0.000271156,197.53,0.011833,0.145912
0.075,-0.709173,0.8333,9321.79,0.0402139,563.08,0.0404851,0.158149
0.078125,-0.713275,0.837352,9367.9,0.0257174,46.1104,0.0144965,0.169136
0.08125,-0.729057,0.86075,9461.01,0.0211071,93.1094,0.0046103,0.15833
0.084375,-0.712071,0.840472,9397.32,0.00563419,63.6895,0.0154729,0.165363
0.0875,-0.714047,0.840772,9429.39,-0.006368,32.0693,0.0120022,0.171221
0.090625,-0.682047,0.808364,9207.99,0.00269219,221.399,0.00906019,0.137045
0.09375,-0.684901,0.810675,9189.09,0.019629,18.9004,0.0169368,0.158432
0.096875,-0.679478,0.807884,9119.06,0.0289536,70.0303,0.0093246,0.175093
0.1,-0.683101,0.811876,9143.21,-0.0121963,24.1504,0.0411499,0.17103
0.103125,-0.682544,0.812035,9147.03,-0.0675394,3.82031,0.0553431,0.193179
0.10625,-0.690546,0.828411,9144.09,-0.0832199,2.94043,0.0156805,0.182461
0.109375,-0.68895,0.824836,9108.73,-0.0236032,35.3594,0.0596167,0.1828
0.1125,-0.736985,0.888985,9425.34,-0.0140287,316.609,0.0095745,0.152693
0.115625,-0.709241,0.853381,9274.57,-0.0106006,150.77,0.0034281,0.146912
0.11875,-0.671067,0.803496,9070.69,-0.0189128,203.88,0.0083122,0.17406
0.121875,-0.712293,0.854796,9397.04,-0.0228978,326.35,0.003985,0.157151
0.125,-0.708795,0.851791,9331.12,-0.0400659,65.9199,0.0171681,0.164797
0.128125,-0.662216,0.792942,9040.48,-0.0488866,290.64,0.0088207,0.145217
0.13125,-0.569971,0.677405,8371.18,-0.0651183,669.301,0.0162317,0.178506
0.134375,-0.577563,0.684012,8395.87,-0.0162768,24.6904,0.0488415,0.18065
0.1375,-0.58722,0.700047,8472.68,-0.0115483,76.8096,0.0047285,0.178289
0.140625,-0.5932,0.706213,8533.61,0.0285886,60.9307,0.0401369,0.175771
0.14375,-0.588675,0.697308,8525.92,0.0534896,7.69043,0.024901,0.158641
0.146875,-0.622439,0.737454,8784.6,0.0216022,258.68,0.0318874,0.144418
0.15,-0.690741,0.820577,9306.31,0.00970581,521.71,0.0118964,0.153828
0.153125,-0.652966,0.769184,9002.18,0.0207622,304.13,0.0110564,0.162291
0.15625,-0.729967,0.863383,9557.31,0.0557658,555.13,0.0350036,0.156894
0.159375,-0.749312,0.883195,9742.83,0.0236156,185.521,0.0321502,0.139081
0.1625,-0.730361,0.859835,9598.0,0.0516878,144.83,0.0280722,0.146979
0.165625,-0.700267,0.822322,9409.61,0.024282,188.39,0.0274058,0.154067
0.16875,-0.707675,0.829132,9456.05,-0.00956421,46.4395,0.0338462,0.137928
0.171875,-0.726757,0.855598,9513.98,-0.00344175,57.9307,0.00612246,0.140688
0.175,-0.734509,0.867488,9536.58,-0.0496129,22.5996,0.0461711,0.142732
0.178125,-0.744706,0.879659,9599.48,-0.0718153,62.9004,0.0222024,0.131912
0.18125,-0.755837,0.895302,9662.09,-0.0572038,62.6094,0.0146115,0.148265
0.184375,-0.726339,0.861918,9458.8,-0.0409282,203.29,0.0162756,0.143186
0.1875,-0.72064,0.857929,9427.88,-0.00749273,30.9199,0.0334355,0.137645
0.190625,-0.745864,0.88785,9575.63,0.0112069,147.75,0.0186996,0.133119
0.19375,-0.74452,0.886841,9568.24,0.000352031,7.38965,0.0108549,0.139315
0.196875,-0.758128,0.90357,9678.46,-0.0241975,110.22,0.0245495,0.132232
0.2,-0.739089,0.882713,9566.48,-0.0567972,111.979,0.0325997,0.146149
0.203125,-0.701304,0.83633,9278.23,-0.0498545,288.25,0.0069427,0.161601
0.20625,-0.633926,0.757383,8796.21,-0.0671318,482.021,0.0172773,0.159371
0.209375,-0.587172,0.705253,8475.12,-0.0552823,321.09,0.0118495,0.161363
0.2125,-0.538606,0.649012,8101.64,-0.0213157,373.48,0.0339666,0.163417
0.215625,-0.494918,0.593581,7752.21,0.0564902,349.43,0.0778059,0.165115
0.21875,-0.540426,0.650889,8100.6,0.0792323,348.39,0.0227421,0.167351
0.221875,-0.54563,0.659016,8206.66,0.10717,106.06,0.0279377,0.141363
0.225,-0.551101,0.665066,8251.75,0.0748593,45.0898,0.0323107,0.111978
0.228125,-0.532087,0.637803,8117.92,0.0568085,133.83,0.0180508,0.139421
0.23125,-0.523851,0.629802,8033.55,0.051335,84.3701,0.0054735,0.127245
0.234375,-0.562997,0.679726,8385.0,0.0573275,351.45,0.0059925,0.134472
0.2375,-0.536195,0.644297,8200.37,0.0665292,184.63,0.0092017,0.139434
0.240625,-0.547906,0.658614,8267.94,0.0504265,67.5703,0.0161027,0.131919
0.24375,-0.554494,0.667786,8343.95,0.0105605,76.0098,0.039866,0.126982
0.246875,-0.546315,0.657535,8271.48,0.0142059,72.4697,0.0036454,0.112133
0.25,-0.571979,0.685211,8480.71,0.0296578,209.229,0.0154519,0.135782
0.253125,-0.552732,0.662738,8309.72,0.0265836,170.99,0.0030742,0.134205
0.25625,-0.58651,0.704188,8535.01,0.0181087,225.29,0.0084749,0.132633
0.259375,-0.577646,0.691143,8453.6,-0.00178025,81.4102,0.0198889,0.109893
0.2625,-0.6072,0.727622,8660.89,0.00891959,207.29,0.0106998,0.126056
0.265625,-0.617234,0.741638,8742.27,-0.00644484,81.3799,0.0153644,0.124337
0.26875,-0.637895,0.766676,8896.1,0.00442085,153.83,0.0108657,0.114974
0.271875,-0.627427,0.753949,8791.24,-0.0169125,104.859,0.0213333,0.130563
0.275,-0.675182,0.808296,9132.11,0.0299894,340.87,0.0469019,0.144145
0.278125,-0.678862,0.815055,9132.58,-0.00806038,0.469727,0.0380498,0.135481
0.28125,-0.710259,0.853533,9364.49,-0.0180157,231.91,0.00995532,0.120326
0.284375,-0.736874,0.883148,9553.11,0.00327504,188.62,0.0212907,0.108158
0.2875,-0.73764,0.885222,9573.88,0.00822759,20.7695,0.00495255,0.115565
0.290625,-0.73778,0.882399,9619.38,0.0155631,45.5,0.00733551,0.112113
0.29375,-0.745787,0.892444,9680.96,0.00786336,61.5801,0.00769974,0.118862
0.296875,-0.750451,0.895569,9754.64,0.0279897,73.6797,0.0201263,0.120405
0.3,-0.768709,0.918619,9870.82,0.0155204,116.181,0.0124693,0.100586
0.303125,-0.773655,0.923558,9918.76,0.0320528,47.9395,0.0165324,0.105578
0.30625,-0.755971,0.901937,9826.61,0.0243843,92.1494,0.0076685,0.0944376
0.309375,-0.771691,0.92318,9942.91,0.0308009,116.3,0.0064166,0.116419
0.3125,-0.769126,0.919163,9934.87,0.0439867,8.04004,0.0131858,0.124186
0.315625,-0.767696,0.918692,9937.63,0.0157492,2.75977,0.0282375,0.108413
0.31875,-0.763519,0.914628,9908.01,0.00517677,29.6201,0.0105724,0.125511
0.321875,-0.747229,0.895513,9790.67,-0.00784748,117.34,0.0130243,0.112429
0.325,-0.752857,0.906728,9838.31,-0.00403904,47.6396,0.00380844,0.117285
0.328125,-0.733426,0.883302,9702.7,0.00158595,135.609,0.00562499,0.116134
0.33125,-0.696359,0.839228,9475.65,-0.00703945,227.05,0.0086254,0.12465
0.334375,-0.637602,0.76994,9042.97,0.0248935,432.681,0.031933,0.132032
0.3375,-0.611329,0.741221,8874.29,-0.00356734,168.68,0.0284608,0.124903
0.340625,-0.575374,0.698232,8555.85,0.00365892,318.44,0.00722626,0.114702
0.34375,-0.560659,0.6824,8467.13,-0.0243354,88.7197,0.0279943,0.116947
0.346875,-0.544207,0.663336,8334.13,-0.00965101,133.0,0.0146844,0.108491
0.35,-0.546714,0.666954,8416.66,-0.0149359,82.5303,0.00528489,0.109944
0.353125,-0.547218,0.662815,8406.52,-0.00638346,10.1406,0.00855244,0.111269
0.35625,-0.534566,0.64725,8240.08,0.0176348,166.439,0.0240183,0.11753
