time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.319009,0.395122,7182.99,0.0606226,0.0,0.0,0.0
0.003125,-0.316022,0.392022,7174.55,0.0868572,8.44043,0.0262346,0.141102
0.00625,-0.316175,0.392506,7217.76,0.112491,43.21,0.0256338,0.129469
0.009375,-0.326657,0.405123,7368.64,0.135374,150.88,0.022883,0.142339
0.0125,-0.334695,0.412748,7460.78,0.16145,92.1396,0.026076,0.134753
0.015625,-0.33964,0.419578,7549.14,0.174465,88.3604,0.013015,0.140688
0.01875,-0.336894,0.414099,7516.34,0.198095,32.8003,0.02363,0.143093
0.021875,-0.333847,0.41157,7537.72,0.226685,21.3804,0.02859,0.144552
0.025,-0.339103,0.419454,7664.99,0.21034,127.27,0.016345,0.156285
0.028125,-0.333731,0.412534,7574.12,0.209027,90.8701,0.00131299,0.138185
0.03125,-0.326266,0.404959,7587.57,0.221295,13.4497,0.012268,0.13655
0.034375,-0.318093,0.399936,7644.29,0.26,56.7202,0.038705,0.155966
0.0375,-0.328804,0.411176,7724.55,0.267959,80.2598,0.00795901,0.13794
0.040625,-0.328223,0.409998,7797.85,0.274068,73.3003,0.006109,0.143106
0.04375,-0.31852,0.394336,7636.05,0.260197,161.8,0.013871,0.147737
0.046875,-0.304227,0.374446,7385.88,0.24348,250.17,0.016717,0.146117
0.05,-0.319061,0.389047,7483.61,0.206828,97.73,0.036652,0.162791
0.053125,-0.34766,0.422356,7811.98,0.174998,328.37,0.03183,0.161749
0.05625,-0.354572,0.429215,7925.35,0.153429,113.37,0.021569,0.147649
0.059375,-0.34269,0.414638,7810.26,0.136311,115.09,0.017118,0.153922
0.0625,-0.346911,0.421553,7959.9,0.109562,149.64,0.026749,0.130437
0.065625,-0.347112,0.423559,8002.47,0.0710531,42.5703,0.0385089,0.150939
0.06875,-0.340655,0.411906,7896.33,0.0238411,106.14,0.047212,0.133529
0.071875,-0.367736,0.444798,8029.55,-0.0114206,133.22,0.0352617,0.134055
0.075,-0.375464,0.456695,8078.18,-0.0484486,48.6304,0.037028,0.139029
0.078125,-0.378943,0.461837,8065.26,-0.0616738,12.9204,0.0132252,0.132476
0.08125,-0.389603,0.47578,8145.08,-0.0777462,79.8203,0.0160724,0.123836
0.084375,-0.397341,0.487261,8171.35,-0.0813232,26.27,0.003577,0.126425
0.0875,-0.409342,0.504013,8287.94,-0.0896586,116.59,0.0083354,0.125388
0.090625,-0.419917,0.515758,8403.05,-0.096395,115.109,0.0067364,0.12489
0.09375,-0.424451,0.520849,8498.25,-0.104385,95.2002,0.00799,0.120967
0.096875,-0.418888,0.514363,8500.62,-0.10789,2.37012,0.003505,0.137965
0.1,-0.399944,0.490667,8284.51,-0.139295,216.11,0.031405,0.144903
0.103125,-0.398916,0.487938,8261.59,-0.129238,22.9199,0.010057,0.118965
0.10625,-0.400224,0.489858,8238.63,-0.109947,22.96,0.019291,0.127397
0.109375,-0.390655,0.4803,8103.32,-0.108184,135.31,0.001763,0.125307
0.1125,-0.378728,0.466246,7920.76,-0.0986069,182.56,0.0095771,0.135795
0.115625,-0.373193,0.461396,7833.98,-0.0955728,86.7798,0.0030341,0.128045
0.11875,-0.373803,0.46455,7764.31,-0.100177,69.6699,0.0046042,0.134947
0.121875,-0.364517,0.450809,7554.62,-0.0920204,209.69,0.0081566,0.145041
0.125,-0.366046,0.452702,7539.59,-0.0839565,15.0303,0.0080639,0.125029
0.128125,-0.357271,0.443449,7403.73,-0.0597355,135.86,0.024221,0.114052
0.13125,-0.365567,0.452546,7465.49,-0.0211246,61.7603,0.0386109,0.120134
0.134375,-0.376171,0.467203,7605.35,0.0102265,139.86,0.0313511,0.133009
0.1375,-0.380419,0.469326,7611.66,0.0528079,6.31006,0.0425814,0.11041
0.140625,-0.357674,0.440479,7483.09,0.104607,128.57,0.0517991,0.135262
0.14375,-0.33988,0.419603,7441.88,0.155683,41.21,0.051076,0.140935
0.146875,-0.335993,0.413774,7450.02,0.179581,8.14014,0.023898,0.145537
0.15,-0.348509,0.426707,7657.78,0.196958,207.76,0.017377,0.15431
0.153125,-0.35901,0.439752,7855.13,0.176521,197.35,0.020437,0.146633
0.15625,-0.342168,0.42149,7627.33,0.175899,227.8,0.000622004,0.134321
0.159375,-0.345603,0.430896,7850.98,0.188377,223.65,0.012478,0.132634
0.1625,-0.362171,0.456374,8122.77,0.18014,271.79,0.00823699,0.127559
0.165625,-0.380421,0.477461,8436.76,0.168381,313.99,0.011759,0.161369
0.16875,-0.39748,0.498863,8694.4,0.158088,257.641,0.010293,0.14522
0.171875,-0.40758,0.513849,8890.03,0.142182,195.63,0.015906,0.148843
0.175,-0.419063,0.528519,8960.47,0.12747,70.4395,0.014712,0.151297
0.178125,-0.423883,0.532908,8993.25,0.128189,32.7803,0.000718996,0.139243
0.18125,-0.431104,0.541736,9063.45,0.121843,70.2002,0.00634599,0.143295
0.184375,-0.42844,0.540118,9074.31,0.105151,10.8594,0.016692,0.139449
0.1875,-0.42632,0.536101,9042.38,0.109541,31.9297,0.00439,0.154481
0.190625,-0.425596,0.538764,9101.54,0.0784631,59.1602,0.0310779,0.150182
0.19375,-0.419572,0.528597,9084.65,0.0826755,16.8896,0.0042124,0.144451
0.196875,-0.428082,0.534531,9058.71,0.0628676,25.9404,0.0198079,0.14331
0.2,-0.442377,0.552638,9172.62,0.053351,113.91,0.0095166,0.13111
0.203125,-0.433563,0.545974,9048.24,0.0704001,124.38,0.0170491,0.131258
0.20625,-0.443814,0.557072,9023.03,0.0754142,25.21,0.00501411,0.138273
0.209375,-0.43545,0.546312,8914.73,0.0721392,108.3,0.003275,0.135776
0.2125,-0.431825,0.541907,8876.17,0.0550307,38.5605,0.0171085,0.13011
0.215625,-0.423931,0.530741,8727.8,0.05088,148.37,0.0041507,0.135497
0.21875,-0.418506,0.521135,8627.98,0.0393211,99.8193,0.0115589,0.126502
0.221875,-0.416977,0.51713,8530.81,0.0317454,97.1709,0.0075757,0.12755
0.225,-0.428477,0.530708,8500.0,0.0298936,30.8096,0.0018518,0.136856
0.228125,-0.416995,0.515522,8322.66,0.0303874,177.34,0.0004938,0.113168
0.23125,-0.403981,0.497392,8082.71,0.0224797,239.95,0.0079077,0.138433
0.234375,-0.396941,0.488558,7940.73,0.00638038,141.98,0.0160993,0.130455
0.2375,-0.38982,0.481475,7843.94,-0.00399441,96.79,0.0103748,0.154931
0.240625,-0.398226,0.494378,7931.22,-0.0179345,87.2803,0.0139401,0.162548
0.24375,-0.408181,0.507018,7864.46,-0.0163865,66.7603,0.001548,0.13979
0.246875,-0.40385,0.500745,7776.86,-0.0186553,87.6001,0.0022688,0.155637
0.25,-0.394051,0.485243,7584.17,-0.00632816,192.69,0.0123271,0.14647
0.253125,-0.39881,0.492224,7725.93,0.00295002,141.76,0.00927818,0.14703
0.25625,-0.398173,0.490849,7783.36,0.0178623,57.4297,0.0149123,0.162133
0.259375,-0.40243,0.493543,7830.76,0.0279456,47.3999,0.0100833,0.132816
0.2625,-0.399449,0.489769,7895.53,0.018799,64.77,0.0091466,0.15091
0.265625,-0.408846,0.500899,7986.39,0.00786223,90.8604,0.0109368,0.139973
0.26875,-0.409352,0.496472,7933.74,0.0138749,52.6499,0.00601267,0.1613
0.271875,-0.40917,0.495966,7958.5,0.0112044,24.7598,0.0026705,0.143134
0.275,-0.420235,0.513278,8160.55,0.0200665,202.05,0.0088621,0.142435
0.278125,-0.428617,0.522169,8260.05,0.0252103,99.5,0.0051438,0.130929
0.28125,-0.429678,0.521424,8308.8,0.035371,48.75,0.0101607,0.150424
0.284375,-0.430827,0.519798,8368.75,0.0643562,59.9502,0.0289852,0.141018
0.2875,-0.43164,0.519202,8528.98,0.0767729,160.23,0.0124167,0.13125
0.290625,-0.439785,0.530924,8603.25,0.0847828,74.2695,0.0080099,0.132816
0.29375,-0.456977,0.554924,8813.97,0.0733977,210.72,0.0113851,0.132766
0.296875,-0.47112,0.573918,8927.19,0.058841,113.221,0.0145567,0.142804
0.3,-0.475446,0.582039,9080.06,0.0833442,152.869,0.0245032,0.137339
0.303125,-0.489844,0.5999,9246.35,0.0789894,166.29,0.0043548,0.126813
0.30625,-0.503156,0.617295,9467.27,0.075386,220.92,0.0036034,0.13494
0.309375,-0.502779,0.614584,9386.82,0.0549408,80.4492,0.0204452,0.121316
0.3125,-0.496904,0.607896,9306.72,0.0446343,80.1006,0.0103065,0.134579
0.315625,-0.49267,0.598433,9171.03,0.0385586,135.689,0.0060757,0.133079
0.31875,-0.491345,0.598289,9197.65,0.0399233,26.6201,0.0013647,0.132629
0.321875,-0.512198,0.621394,9301.06,0.0533216,103.409,0.0133983,0.119156
0.325,-0.528495,0.639311,9383.32,0.0477573,82.2607,0.0055643,0.11339
0.328125,-0.526375,0.633683,9364.76,0.0491555,18.5605,0.0013982,0.141212
0.33125,-0.534444,0.643309,9414.85,0.0426885,50.0898,0.006467,0.151877
0.334375,-0.508012,0.612711,9242.1,0.0438552,172.75,0.0011667,0.152898
0.3375,-0.492941,0.597258,9175.32,0.0466013,66.7793,0.0027461,0.154485
0.340625,-0.461482,0.558359,8880.65,0.0556681,294.67,0.0090668,0.166501
0.34375,-0.441141,0.529624,8722.11,0.0541766,158.54,0.0014915,0.168621
0.346875,-0.43329,0.521976,8522.32,0.067973,199.79,0.0137964,0.150945
0.35,-0.412104,0.497334,8224.31,0.0746062,298.011,0.0066332,0.165478
0.353125,-0.417006,0.505751,8217.65,0.0900756,6.65918,0.0154694,0.145199
0.35625,-0.430922,0.527539,8324.56,0.12074,106.909,0.0306644,0.158536
0.359375,-0.460906,0.562901,8593.2,0.133071,268.641,0.012331,0.176277
0.3625,-0.460416,0.568001,8633.34,0.142805,40.1396,0.00973399,0.155444
0.365625,-0.453346,0.56215,8562.66,0.151296,70.6797,0.00849101,0.160504
0.36875,-0.442578,0.548426,8508.32,0.166199,54.3398,0.014903,0.169091
0.371875,-0.429456,0.535673,8466.74,0.178028,41.5801,0.011829,0.187808
0.375,-0.38709,0.482814,8015.73,0.153858,451.01,0.02417,0.161145
0.378125,-0.350669,0.4374,7699.62,0.152999,316.11,0.000859007,0.17791
0.38125,-0.335454,0.416309,7582.44,0.142172,117.18,0.010827,0.163747
0.384375,-0.332053,0.407902,7521.62,0.137314,60.8198,0.00485799,0.150674
0.3875,-0.30786,0.379578,7569.25,0.120009,47.6299,0.017305,0.179046
0.390625,-0.304526,0.370415,7512.92,0.110043,56.3301,0.009966,0.15822
0.39375,-0.293205,0.35489,7539.43,0.0745332,26.5103,0.0355098,0.155306
0.396875,-0.306646,0.367103,7572.55,0.0495273,33.1196,0.0250059,0.145929
0.4,-0.322424,0.386532,7768.97,0.0303215,196.42,0.0192058,0.145709
0.403125,-0.34009,0.40296,7990.36,0.0381251,221.39,0.0078036,0.138872
0.40625,-0.357535,0.422322,8192.04,0.0315135,201.68,0.0066116,0.1592
0.409375,-0.37788,0.444532,8353.5,0.0215196,161.46,0.0099939,0.152924
0.4125,-0.402531,0.476505,8514.6,0.0304135,161.1,0.0088939,0.138673
0.415625,-0.424258,0.503207,8758.3,0.024348,243.7,0.0060655,0.158267
0.41875,-0.427246,0.498545,8889.56,0.0150657,131.26,0.0092823,0.147352
0.421875,-0.446485,0.518252,9183.68,0.00944229,294.12,0.00562341,0.137713
0.425,-0.488003,0.566538,9520.5,-0.0179328,336.82,0.0273751,0.144667
0.428126,-0.502641,0.586209,9692.96,-0.00422935,172.46,0.0137035,0.129687
0.431251,-0.513195,0.597332,9704.81,0.00255863,11.8496,0.00678798,0.135583
0.434376,-0.528301,0.616747,9827.01,0.00813494,122.2,0.00557631,0.134783
0.437501,-0.539792,0.631009,9766.71,0.00603399,60.2998,0.00210095,0.150379
0.440626,-0.544747,0.641726,9629.96,0.0187993,136.75,0.0127653,0.149006
0.443751,-0.53265,0.629376,9423.16,0.0416015,206.8,0.0228022,0.165724
0.446876,-0.526998,0.624765,9272.37,0.0454782,150.79,0.0038767,0.160066
0.450001,-0.503133,0.597137,8974.73,0.0520811,297.64,0.0066029,0.1578
0.453126,-0.481124,0.572528,8787.69,0.0466562,187.04,0.0054249,0.155042
0.456251,-0.440008,0.523049,8405.16,0.0401231,382.53,0.0065331,0.15536
0.459376,-0.409394,0.486729,8108.15,0.0206323,297.01,0.0194908,0.161412
0.462501,-0.402034,0.481567,8080.24,0.0483892,27.9097,0.0277569,0.157732
0.465626,-0.391624,0.464388,7981.5,0.0641391,98.7402,0.0157499,0.161383
0.468751,-0.395065,0.467109,8246.79,0.0759734,265.29,0.0118343,0.15977
0.471876,-0.402393,0.466941,8462.54,0.0535345,215.75,0.0224389,0.169126
0.475001,-0.40872,0.475849,8536.27,0.0549713,73.7295,0.0014368,0.142011
0.478126,-0.407084,0.475285,8600.31,0.0796022,64.04,0.0246309,0.161082
0.481251,-0.401143,0.469204,8478.57,0.0992018,121.739,0.0195996,0.155702
0.484376,-0.417515,0.487957,8515.15,0.108607,36.5801,0.0094052,0.146823
0.487501,-0.401858,0.467289,8442.77,0.0950581,72.3809,0.0135489,0.151819
0.490626,-0.380256,0.441811,8340.94,0.0787259,101.829,0.0163322,0.177711
0.493751,-0.363056,0.415798,8222.82,0.051722,118.12,0.0270039,0.154821
0.496876,-0.362968,0.412911,8235.07,0.0478408,12.25,0.0038812,0.13793
0.500001,-0.369777,0.424035,8351.57,0.0491401,116.5,0.0012993,0.155194
0.503126,-0.373805,0.435251,8408.91,0.0330133,57.3398,0.0161268,0.159834
0.506251,-0.398442,0.46492,8442.72,0.0132361,33.8096,0.0197772,0.161852
0.509376,-0.418554,0.490624,8565.67,0.00793523,122.95,0.00530087,0.143681
0.512501,-0.428664,0.498286,8593.53,0.0132271,27.8604,0.00529187,0.135496
0.515626,-0.415616,0.4812,8537.25,0.0130728,56.2803,0.0001543,0.136277
0.518751,-0.414928,0.47875,8480.27,0.00762203,56.9805,0.00545077,0.14527
0.521876,-0.435889,0.503857,8721.01,-0.0122398,240.74,0.0198618,0.134091
0.525001,-0.455072,0.529681,8906.31,-0.00893174,185.3,0.00330806,0.12867
0.528126,-0.467919,0.548901,9120.87,-0.00511633,214.561,0.00381541,0.120111
0.531251,-0.468902,0.552565,9180.57,0.0122975,59.7002,0.0174138,0.120434
0.534376,-0.484437,0.575924,9363.74,0.0353141,183.17,0.0230166,0.114656
0.537501,-0.49901,0.593578,9470.54,0.0456818,106.8,0.0103677,0.11534
0.540626,-0.501718,0.595553,9437.27,0.0491561,33.2705,0.0034743,0.113747
0.543751,-0.517943,0.615692,9484.58,0.0383069,47.3105,0.0108492,0.117529
0.546876,-0.537555,0.63887,9635.21,0.0466609,150.63,0.008354,0.119691
0.550001,-0.559115,0.662323,9818.41,0.034303,183.2,0.0123579,0.120775
0.553126,-0.540562,0.639733,9731.66,0.0438405,86.75,0.0095375,0.130635
0.556251,-0.543804,0.647503,9770.03,0.0346233,38.3701,0.0092172,0.117494
0.559376,-0.543742,0.650227,9815.18,0.0198634,45.1494,0.0147599,0.121779
0.562501,-0.527214,0.628365,9628.35,-0.00100188,186.83,0.0208653,0.140873
0.565626,-0.495874,0.590483,9421.03,0.00596729,207.319,0.00696917,0.124804
0.568751,-0.472506,0.563812,9262.61,0.0340012,158.42,0.0280339,0.127931
0.571876,-0.45108,0.539456,9106.95,0.0532058,155.66,0.0192046,0.122158
0.575001,-0.440336,0.523253,8885.78,0.05334,221.17,0.0001342,0.131303
0.578126,-0.430543,0.517554,8723.21,0.0461189,162.57,0.0072211,0.128992
0.581251,-0.433761,0.524258,8692.94,0.0275921,30.2695,0.0185268,0.114704
0.584376,-0.421912,0.508911,8614.87,-0.0109868,78.0703,0.0385789,0.13019
0.587501,-0.422866,0.510023,8574.58,-0.00603322,40.29,0.00495358,0.125677
0.590626,-0.435014,0.524809,8667.24,9.80281e-05,92.6602,0.00613125,0.126557
0.593751,-0.459514,0.557387,8809.96,0.0119346,142.72,0.0118366,0.112588
0.596876,-0.474962,0.575723,8839.7,0.0231283,29.7402,0.0111937,0.104989
0.600001,-0.496919,0.601149,8889.34,0.0484692,49.6396,0.0253409,0.124074
0.603126,-0.508057,0.613796,8966.97,0.0668263,77.6299,0.0183571,0.117459
0.606251,-0.529945,0.641562,9103.92,0.0874193,136.95,0.020593,0.117543
0.609376,-0.541205,0.659713,9263.26,0.112709,159.34,0.0252897,0.11681
