time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.542643,0.59989,8529.42,-0.189975,0.0,0.0,0.0
0.003125,-0.520984,0.574364,8396.46,-0.176472,132.96,0.013503,0.141102
0.00625,-0.538103,0.597431,8532.88,-0.168701,136.42,0.007771,0.129469
0.009375,-0.535417,0.595515,8519.03,-0.162668,13.8496,0.00603299,0.142339
0.0125,-0.547211,0.612986,8564.9,-0.1449,45.8701,0.017768,0.134753
0.015625,-0.504175,0.560449,8293.62,-0.130945,271.28,0.013955,0.140688
0.01875,-0.534693,0.60149,8459.12,-0.0928996,165.5,0.0380454,0.143093
0.021875,-0.515014,0.578047,8312.6,-0.072287,146.521,0.0206126,0.144552
0.025,-0.470058,0.528638,7975.34,-0.0336139,337.26,0.0386731,0.156285
0.028125,-0.446953,0.504973,7765.37,0.0089998,209.97,0.0426137,0.138185
0.03125,-0.446531,0.504935,7778.97,0.0666471,13.6001,0.0576473,0.13655
0.034375,-0.435006,0.487508,7717.65,0.0699523,61.3203,0.0033052,0.155966
0.0375,-0.457716,0.517638,7855.74,0.0791287,138.09,0.0091764,0.13794
0.040625,-0.493356,0.559724,8095.26,0.0878574,239.52,0.00872871,0.143106
0.04375,-0.514142,0.581518,8262.01,0.0842445,166.75,0.00361291,0.147737
0.046875,-0.56152,0.628943,8650.99,0.107425,388.98,0.0231805,0.146117
0.05,-0.559615,0.625996,8642.46,0.118481,8.53027,0.011056,0.162791
0.053125,-0.527191,0.591843,8398.05,0.12561,244.41,0.00712899,0.161749
0.05625,-0.559924,0.628606,8632.36,0.132125,234.311,0.00651501,0.147649
0.059375,-0.55446,0.616748,8636.53,0.120483,4.16992,0.011642,0.153922
0.0625,-0.586409,0.657591,8822.04,0.122056,185.51,0.001573,0.130437
0.065625,-0.580467,0.652808,8740.41,0.0933218,81.6299,0.0287342,0.150939
0.06875,-0.593072,0.669862,8783.57,0.0620561,43.1602,0.0312657,0.133529
0.071875,-0.621473,0.696407,9028.82,0.0400292,245.25,0.0220269,0.134055
0.075,-0.633099,0.709408,9092.1,0.0186273,63.2793,0.0214019,0.139029
0.078125,-0.628183,0.705903,9031.88,0.0230823,60.2197,0.004455,0.132476
0.08125,-0.654321,0.738923,9206.75,0.0187133,174.87,0.004369,0.123836
0.084375,-0.639422,0.720003,9113.11,0.0335028,93.6396,0.0147895,0.126425
0.0875,-0.665991,0.755668,9287.9,0.0262841,174.79,0.0072187,0.125388
0.090625,-0.647304,0.734105,9145.98,0.0133557,141.92,0.0129284,0.12489
0.09375,-0.640922,0.731994,9107.42,0.00396602,38.5605,0.00938968,0.120967
0.096875,-0.592503,0.674087,8776.28,-0.0255945,331.14,0.0295605,0.137965
0.1,-0.574523,0.662783,8615.47,-0.0341406,160.811,0.0085461,0.144903
0.103125,-0.571747,0.663618,8567.77,-0.0566829,47.7002,0.0225423,0.118965
0.10625,-0.535844,0.62005,8313.0,-0.0624035,254.77,0.0057206,0.127397
0.109375,-0.521738,0.60616,8162.87,-0.036726,150.13,0.0256775,0.125307
0.1125,-0.507932,0.591159,8010.52,-0.00906892,152.35,0.0276571,0.135795
0.115625,-0.494629,0.575646,7876.07,-0.0196378,134.45,0.0105689,0.128045
0.11875,-0.523376,0.608429,8093.29,-0.0296238,217.22,0.009986,0.134947
0.121875,-0.489495,0.572497,7815.29,-0.0391212,278.0,0.0094974,0.145041
0.125,-0.449359,0.524752,7490.54,-0.0336018,324.75,0.0055194,0.125029
0.128125,-0.458397,0.536948,7592.06,-0.0340964,101.52,0.000494599,0.114052
0.13125,-0.470823,0.549017,7723.77,-0.0557348,131.71,0.0216384,0.120134
0.134375,-0.433437,0.506683,7412.93,-0.0976291,310.84,0.0418943,0.133009
0.1375,-0.445892,0.519922,7534.87,-0.118288,121.94,0.0206589,0.11041
0.140625,-0.470167,0.545988,7743.97,-0.10452,209.1,0.013768,0.135262
0.14375,-0.506129,0.585862,7995.61,-0.131718,251.64,0.027198,0.140935
0.146875,-0.524448,0.602528,8181.02,-0.164217,185.41,0.032499,0.145537
0.15,-0.543595,0.622303,8368.26,-0.13833,187.24,0.025887,0.15431
0.153125,-0.532939,0.604359,8384.63,-0.151063,16.3701,0.012733,0.146633
0.15625,-0.576605,0.653367,8769.67,-0.139469,385.04,0.011594,0.134321
0.159375,-0.559592,0.627721,8754.0,-0.13824,15.6699,0.001229,0.132634
0.1625,-0.559895,0.627152,8816.93,-0.117434,62.9297,0.020806,0.127559
0.165625,-0.53652,0.602285,8628.35,-0.0879987,188.58,0.0294353,0.161369
0.16875,-0.499799,0.559215,8425.54,-0.0915381,202.81,0.0035394,0.14522
0.171875,-0.45849,0.509088,8199.46,-0.0811042,226.08,0.0104339,0.148843
0.175,-0.453694,0.504133,8197.43,-0.0796249,2.03027,0.0014793,0.151297
0.178125,-0.477403,0.535028,8284.25,-0.0834302,86.8203,0.0038053,0.139243
0.18125,-0.426535,0.473236,7877.1,-0.0990782,407.15,0.015648,0.143295
0.184375,-0.476588,0.537866,8174.57,-0.0728199,297.47,0.0262583,0.139449
0.1875,-0.510499,0.579525,8372.28,-0.0741545,197.71,0.0013346,0.154481
0.190625,-0.490022,0.558697,8178.09,-0.0232301,194.19,0.0509244,0.150182
0.19375,-0.505195,0.578975,8257.81,-0.0634632,79.7197,0.0402331,0.144451
0.196875,-0.532042,0.61154,8448.64,-0.0151209,190.83,0.0483423,0.14331
0.2,-0.513423,0.589241,8306.08,-0.0150561,142.56,6.48005e-05,0.13111
0.203125,-0.5292,0.608975,8386.12,-0.0274192,80.04,0.0123631,0.131258
0.20625,-0.537072,0.616333,8446.18,-0.0475146,60.0596,0.0200954,0.138273
0.209375,-0.565379,0.650096,8624.05,-0.0498387,177.87,0.0023241,0.135776
0.2125,-0.525897,0.6002,8379.06,-0.0588714,244.99,0.0090327,0.13011
0.215625,-0.550049,0.626128,8567.16,-0.0218718,188.101,0.0369996,0.135497
0.21875,-0.590235,0.673331,8852.0,-0.00017041,284.84,0.0217014,0.126502
0.221875,-0.595095,0.677954,8908.15,0.02487,56.1504,0.0250404,0.12755
0.225,-0.573542,0.652476,8767.69,-0.000999491,140.46,0.0258695,0.136856
0.228125,-0.59584,0.677455,8945.35,-0.00183972,177.659,0.000840229,0.113168
0.23125,-0.587082,0.663929,8922.99,0.00197272,22.3594,0.00381244,0.138433
0.234375,-0.622018,0.700544,9187.95,-0.00113613,264.96,0.00310885,0.130455
0.2375,-0.675972,0.763442,9516.22,0.0242463,328.27,0.0253824,0.154931
