time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.934796,1.035,11707.9,-0.0418688,0.0,0.0,0.0
0.003125,-0.967982,1.05882,11964.2,-0.0344597,256.3,0.0074091,0.141102
0.00625,-0.973639,1.07359,11989.7,-0.0140316,25.5,0.0204281,0.129469
0.009375,-0.916634,1.00853,11571.9,-0.0139852,417.8,4.64004e-05,0.142339
0.0125,-1.03015,1.14272,12279.4,-0.0201727,707.5,0.0061875,0.134753
0.015625,-0.981202,1.07648,12023.1,-0.0463568,256.301,0.0261841,0.140688
0.01875,-1.02673,1.13624,12242.4,-0.0352307,219.301,0.0111261,0.143093
0.021875,-1.01851,1.13183,12159.9,-0.0347182,82.5,0.000512499,0.144552
0.025,-1.01156,1.13047,12084.6,-0.0280532,75.3008,0.006665,0.156285
0.028125,-1.00999,1.12734,12053.1,-0.052547,31.5,0.0244938,0.138185
0.03125,-0.949711,1.05025,11705.6,-0.0234933,347.5,0.0290537,0.13655
0.034375,-0.965399,1.05932,11879.5,0.0087745,173.9,0.0322678,0.155966
0.0375,-0.943228,1.04358,11647.3,-0.0156394,232.2,0.0244139,0.13794
0.040625,-1.0276,1.14908,12087.0,-0.00302504,439.7,0.0126144,0.143106
0.04375,-0.931031,1.03618,11534.8,0.0173824,552.2,0.0204074,0.147737
0.046875,-0.999232,1.1224,11961.1,0.0135419,426.3,0.0038405,0.146117
0.05,-0.950539,1.06896,11559.4,0.0433322,401.699,0.0297903,0.162791
0.053125,-1.00632,1.14514,11843.8,0.0320599,284.399,0.0112723,0.161749
0.05625,-0.873899,0.991737,10999.9,0.0307128,843.899,0.0013471,0.147649
0.059375,-0.93691,1.06776,11403.2,0.0318672,403.3,0.0011544,0.153922
0.0625,-0.908905,1.0353,11260.0,0.0608925,143.2,0.0290253,0.130437
0.065625,-0.921273,1.05342,11280.1,0.0564096,20.0996,0.0044829,0.150939
0.06875,-0.927271,1.06483,11338.8,0.102057,58.7002,0.0456474,0.133529
0.071875,-0.932567,1.06028,11399.7,0.131266,60.9004,0.029209,0.134055
0.075,-0.923125,1.05505,11346.9,0.12551,52.7998,0.00575599,0.139029
0.078125,-0.916074,1.04783,11312.5,0.134351,34.4004,0.00884099,0.132476
0.08125,-0.959554,1.10138,11607.5,0.130956,295.0,0.00339501,0.123836
0.084375,-0.974636,1.11601,11717.9,0.10768,110.4,0.023276,0.126425
0.0875,-0.971058,1.1055,11696.9,0.137742,21.0,0.030062,0.125388
0.090625,-1.00829,1.15096,11935.5,0.11432,238.6,0.023422,0.12489
0.09375,-1.1237,1.28479,12592.6,0.122561,657.1,0.008241,0.120967
0.096875,-1.12925,1.28653,12584.0,0.124547,8.59961,0.001986,0.137965
0.1,-1.12879,1.28172,12634.5,0.141497,50.5,0.01695,0.144903
0.103125,-1.1142,1.26723,12540.3,0.160637,94.2002,0.01914,0.118965
0.10625,-1.11412,1.26594,12552.4,0.181477,12.1006,0.02084,0.127397
0.109375,-1.12906,1.28076,12697.5,0.173616,145.1,0.00786099,0.125307
0.1125,-1.10743,1.24821,12665.4,0.171751,32.0996,0.001865,0.135795
0.115625,-1.07776,1.21648,12578.0,0.163592,87.4004,0.00815901,0.128045
0.11875,-0.981655,1.09931,12133.7,0.136678,444.3,0.026914,0.134947
0.121875,-0.981828,1.09459,12175.7,0.156512,42.0,0.019834,0.145041
0.125,-1.00011,1.1184,12277.8,0.165151,102.1,0.00863899,0.125029
0.128125,-1.04349,1.16211,12572.1,0.139294,294.3,0.025857,0.114052
0.13125,-1.03774,1.15986,12469.0,0.125951,103.1,0.013343,0.120134
0.134375,-0.958603,1.07581,12094.2,0.0747204,374.8,0.0512306,0.133009
0.1375,-0.951274,1.0695,12001.6,0.064975,92.6006,0.0097454,0.11041
0.140625,-0.961891,1.08252,12017.5,0.0619722,15.9004,0.0030028,0.135262
0.14375,-0.926406,1.0471,11707.5,0.0653278,310.0,0.0033556,0.140935
0.146875,-0.867015,0.981926,11397.5,0.0306261,310.0,0.0347017,0.145537
0.15,-0.849022,0.966859,11088.8,0.0590932,308.7,0.0284671,0.15431
0.153125,-0.817306,0.932811,10918.5,0.0837075,170.3,0.0246143,0.146633
0.15625,-0.783184,0.892616,10717.4,0.0814433,201.1,0.00226419,0.134321
0.159375,-0.722358,0.823983,10382.3,0.0524774,335.101,0.0289659,0.132634
0.1625,-0.665804,0.767051,9892.23,0.0954859,490.069,0.0430085,0.127559
0.165625,-0.7313,0.845465,10327.5,0.142588,435.27,0.0471021,0.161369
0.16875,-0.683024,0.792708,9951.2,0.146724,376.3,0.004136,0.14522
0.171875,-0.65903,0.762982,9754.26,0.179403,196.94,0.032679,0.148843
0.175,-0.70701,0.820291,10172.5,0.178389,418.24,0.00101401,0.151297
0.178125,-0.726772,0.839123,10418.7,0.149992,246.2,0.028397,0.139243
0.18125,-0.68599,0.787777,10118.6,0.156303,300.101,0.006311,0.143295
0.184375,-0.699572,0.80143,10243.3,0.188455,124.7,0.032152,0.139449
0.1875,-0.638493,0.727155,9793.78,0.170583,449.52,0.017872,0.154481
0.190625,-0.632349,0.718118,9744.83,0.159742,48.9502,0.010841,0.150182
0.19375,-0.628555,0.710187,9694.16,0.154833,50.6699,0.00490899,0.144451
0.196875,-0.662395,0.749224,9972.01,0.158081,277.85,0.00324799,0.14331
0.2,-0.639079,0.723641,9838.5,0.170523,133.51,0.012442,0.13111
0.203125,-0.647337,0.740526,9931.91,0.184278,93.4102,0.013755,0.131258
0.20625,-0.637061,0.723884,9853.33,0.180118,78.5801,0.00416,0.138273
0.209375,-0.631831,0.719823,9870.13,0.150129,16.7998,0.029989,0.135776
0.2125,-0.585254,0.667771,9495.44,0.136231,374.689,0.013898,0.13011
0.215625,-0.593557,0.680397,9704.44,0.111961,209.0,0.02427,0.135497
0.21875,-0.564596,0.645237,9478.81,0.0818545,225.631,0.0301065,0.126502
0.221875,-0.58748,0.676719,9734.02,0.070905,255.21,0.0109495,0.12755
0.225,-0.616828,0.708797,9936.39,0.0799939,202.37,0.0090889,0.136856
0.228125,-0.602607,0.690781,9910.09,0.0666083,26.2998,0.0133856,0.113168
0.23125,-0.55236,0.6229,9528.2,0.0365943,381.89,0.030014,0.138433
0.234375,-0.544474,0.608098,9496.71,0.0340165,31.4902,0.0025778,0.130455
0.2375,-0.55491,0.620045,9637.33,-0.014816,140.62,0.0488325,0.154931
0.240625,-0.537365,0.607228,9511.16,-0.014312,126.17,0.000504,0.162548
0.24375,-0.549446,0.618838,9410.75,-0.0213414,100.41,0.0070294,0.13979
0.246875,-0.580243,0.651864,9691.05,0.00895807,280.3,0.0302995,0.155637
0.25,-0.587099,0.663669,9750.0,0.0301056,58.9502,0.0211475,0.14647
0.253125,-0.595682,0.671504,9777.66,-0.0235767,27.6602,0.0536823,0.14703
0.25625,-0.59084,0.668112,9724.49,-0.00375939,53.1699,0.0198173,0.162133
0.259375,-0.591243,0.665671,9671.58,-0.0108594,52.9102,0.00710001,0.132816
