time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.530942,0.657542,8100.28,0.12026,0.0,0.0,0.0
0.003125,-0.530479,0.656897,8102.19,0.119234,1.91016,0.001026,0.185161
0.00625,-0.506757,0.62655,7910.75,0.0951428,191.44,0.0240912,0.177451
0.009375,-0.527395,0.650432,8127.2,0.0900917,216.45,0.0050511,0.182668
0.0125,-0.517033,0.637847,8117.74,0.0577387,9.45996,0.032353,0.199872
0.015625,-0.539905,0.663144,8344.21,0.0503014,226.47,0.0074373,0.191823
0.01875,-0.513014,0.629824,8053.84,0.0503028,290.37,1.40071e-06,0.194324
0.021875,-0.498872,0.610336,7939.37,0.0766899,114.47,0.0263871,0.191638
0.025,-0.494204,0.606956,7904.04,0.061435,35.3301,0.0152549,0.178453
0.028125,-0.495006,0.606613,7943.3,0.0622857,39.2598,0.0008507,0.172746
0.03125,-0.510736,0.627635,8024.26,0.0427692,80.96,0.0195165,0.16861
0.034375,-0.532614,0.655394,8214.33,0.0566386,190.07,0.0138694,0.19267
0.0375,-0.552495,0.679158,8282.56,0.04204,68.2295,0.0145986,0.18565
0.040625,-0.538188,0.661119,8149.09,0.00953343,133.47,0.0325066,0.182957
0.04375,-0.510253,0.625991,7940.38,-0.00990045,208.71,0.0194339,0.178914
0.046875,-0.49098,0.599348,7803.52,-0.0228629,136.86,0.0129625,0.179184
0.05,-0.481763,0.589212,7802.23,-0.0386336,1.29004,0.0157707,0.180001
0.053125,-0.446921,0.546992,7483.36,-0.0289291,318.87,0.0097045,0.179685
0.05625,-0.483616,0.59204,7764.44,-0.0426185,281.08,0.0136894,0.184547
0.059375,-0.49228,0.600566,7868.79,-0.0379775,104.35,0.004641,0.181254
0.0625,-0.52711,0.641906,8141.86,-0.0246202,273.07,0.0133573,0.186601
0.065625,-0.482428,0.591332,7772.32,-0.0314292,369.54,0.006809,0.170914
0.06875,-0.506338,0.623014,8062.1,0.0228961,289.78,0.0543253,0.205519
0.071875,-0.530331,0.654424,8270.11,0.0185459,208.01,0.0043502,0.162421
0.075,-0.55963,0.691115,8459.23,0.0315653,189.12,0.0130194,0.166093
0.078125,-0.570475,0.703403,8545.0,0.0162445,85.7695,0.0153208,0.175835
0.08125,-0.589214,0.723436,8738.91,-0.00277134,193.91,0.0190158,0.179726
0.084375,-0.605606,0.741857,8881.76,0.0272457,142.85,0.030017,0.178212
0.0875,-0.601236,0.737329,8884.37,0.0369245,2.61035,0.0096788,0.152243
0.090625,-0.615277,0.754356,8971.96,0.053317,87.5898,0.0163925,0.158508
0.09375,-0.601934,0.74049,8815.87,0.0515123,156.09,0.0018047,0.149356
0.096875,-0.592932,0.72808,8777.56,0.0371133,38.3105,0.014399,0.158371
0.1,-0.566211,0.694803,8596.03,0.0400517,181.529,0.0029384,0.153589
0.103125,-0.543739,0.671435,8370.93,0.0271883,225.101,0.0128634,0.161907
0.10625,-0.556141,0.68644,8438.66,0.0170327,67.7305,0.0101556,0.147907
0.109375,-0.573423,0.706993,8686.77,0.0253238,248.109,0.0082911,0.160705
0.1125,-0.575654,0.706856,8737.98,0.0332899,51.2109,0.0079661,0.163604
0.115625,-0.572307,0.703247,8734.06,0.0425766,3.9209,0.0092867,0.159663
0.11875,-0.533626,0.654124,8506.41,0.0417469,227.649,0.0008297,0.189975
0.121875,-0.521067,0.639659,8383.71,0.0509465,122.7,0.0091996,0.181572
0.125,-0.50868,0.620525,8327.35,0.0276106,56.3604,0.0233359,0.188486
0.128125,-0.521533,0.631613,8466.79,-0.00721165,139.44,0.0348222,0.166594
0.13125,-0.503259,0.610868,8251.6,-0.0139716,215.19,0.00675995,0.168541
0.134375,-0.448852,0.54343,7898.75,-0.00893985,352.85,0.00503175,0.175014
0.1375,-0.445388,0.53712,7888.76,-0.0237064,9.99023,0.0147666,0.172971
0.140625,-0.43882,0.528451,7849.61,-0.0111977,39.1499,0.0125087,0.15369
0.14375,-0.457892,0.551715,7983.41,0.0156927,133.8,0.0268904,0.159587
0.146875,-0.454326,0.545773,7918.36,0.0343802,65.0503,0.0186875,0.17289
0.15,-0.445217,0.537806,7880.76,0.0419381,37.6001,0.0075579,0.151665
0.153125,-0.455541,0.543923,7957.96,0.0488767,77.2002,0.0069386,0.17542
0.15625,-0.432579,0.521881,7745.93,0.058317,212.03,0.0094403,0.184265
0.159375,-0.424717,0.511887,7659.96,0.098308,85.9702,0.039991,0.167774
0.1625,-0.424779,0.509887,7635.05,0.0756266,24.9102,0.0226814,0.16961
0.165625,-0.422407,0.510797,7511.23,0.118996,123.82,0.0433694,0.159308
0.16875,-0.442672,0.537921,7727.63,0.131378,216.4,0.012382,0.158664
0.171875,-0.461562,0.559222,7889.22,0.124801,161.59,0.00657699,0.162021
0.175,-0.484672,0.586288,8034.87,0.124636,145.65,0.000165001,0.151834
0.178125,-0.4944,0.597656,8101.73,0.127044,66.8599,0.00240801,0.157981
0.18125,-0.541694,0.653361,8410.77,0.116867,309.04,0.010177,0.173127
0.184375,-0.563205,0.678392,8589.47,0.0819752,178.7,0.0348918,0.167561
0.1875,-0.596642,0.722573,8846.54,0.0776737,257.07,0.0043015,0.158412
0.190625,-0.620758,0.751084,8989.3,0.0851366,142.76,0.0074629,0.162617
0.19375,-0.592549,0.718496,8745.28,0.108584,244.02,0.0234474,0.175351
0.196875,-0.627861,0.762715,8989.83,0.094866,244.55,0.013718,0.143823
0.2,-0.62858,0.765479,8907.1,0.110797,82.7305,0.015931,0.155413
0.203125,-0.62289,0.758323,8869.96,0.0874357,37.1396,0.0233613,0.168587
0.20625,-0.661084,0.804734,9138.08,0.0727088,268.12,0.0147269,0.151317
0.209375,-0.664888,0.810045,9163.8,0.0483295,25.7197,0.0243793,0.163094
0.2125,-0.652969,0.797266,9051.73,0.0338219,112.069,0.0145076,0.148829
0.215625,-0.618249,0.754488,8814.01,0.047709,237.721,0.0138871,0.153268
0.21875,-0.630457,0.771778,8970.43,0.0272434,156.42,0.0204656,0.165213
0.221875,-0.610098,0.742552,8812.22,0.0277476,158.21,0.000504199,0.164193
0.225,-0.649464,0.788544,9163.0,0.0163656,350.78,0.011382,0.159192
0.228125,-0.654227,0.793887,9155.87,0.00189136,7.12988,0.0144742,0.152791
0.23125,-0.660297,0.799022,9187.46,0.0196597,31.5898,0.0177683,0.162815
0.234375,-0.663007,0.803527,9180.44,0.0210298,7.01953,0.0013701,0.157693
0.2375,-0.625628,0.757277,8866.04,0.0050999,314.4,0.0159299,0.179623
0.240625,-0.586942,0.713044,8503.83,0.00958959,362.21,0.00448969,0.159728
0.24375,-0.658544,0.801654,9032.44,-0.0190509,528.61,0.0286405,0.195549
0.246875,-0.63919,0.776208,8837.17,-0.0691717,195.271,0.0501208,0.201286
0.25,-0.645585,0.784627,8947.47,-0.0663766,110.3,0.0027951,0.174002
0.253125,-0.619212,0.747584,8812.24,-0.0663523,135.229,2.42963e-05,0.16947
0.25625,-0.634129,0.764318,9011.2,-0.0396537,198.96,0.0266986,0.180349
0.259375,-0.637135,0.767421,9064.99,-0.0278516,53.79,0.0118021,0.164668
0.2625,-0.618629,0.744092,9043.12,0.0339828,21.8701,0.0618344,0.171261
0.265625,-0.574029,0.688943,8697.51,0.0280515,345.61,0.0059313,0.156551
0.26875,-0.546599,0.65525,8510.74,0.0390415,186.77,0.01099,0.146155
0.271875,-0.540088,0.648329,8463.0,0.0240221,47.7402,0.0150194,0.139024
0.275,-0.548252,0.660072,8546.7,-0.0140684,83.7002,0.0380905,0.155493
0.278125,-0.553418,0.666561,8561.12,-0.0202505,14.4199,0.0061821,0.148093
0.28125,-0.578886,0.698822,8703.88,-0.0160709,142.76,0.0041796,0.156729
0.284375,-0.593621,0.714339,8765.94,-0.0061286,62.0605,0.0099423,0.154972
0.2875,-0.611801,0.738932,8841.98,-0.0363219,76.04,0.0301933,0.159677
0.290625,-0.567785,0.685339,8537.36,-0.0388918,304.62,0.0025699,0.151148
0.29375,-0.520985,0.624858,8248.48,-0.0420685,288.88,0.0031767,0.153205
0.296875,-0.504774,0.603486,8108.06,-0.03958,140.42,0.0024885,0.143025
0.3,-0.495234,0.59288,7994.75,-0.0253689,113.31,0.0142111,0.15134
0.303125,-0.516899,0.61873,8180.04,0.0248423,185.29,0.0502112,0.163211
0.30625,-0.525583,0.627632,8214.17,0.0438779,34.1299,0.0190356,0.168389
0.309375,-0.560016,0.667843,8541.09,0.02663,326.92,0.0172479,0.160371
0.3125,-0.567635,0.675313,8558.85,0.0411175,17.7598,0.0144875,0.156858
0.315625,-0.552125,0.65681,8384.12,0.0313794,174.729,0.0097381,0.169064
0.31875,-0.524919,0.626711,8136.88,0.0191808,247.24,0.0121986,0.165759
0.321875,-0.533101,0.639252,8209.56,0.00152082,72.6797,0.01766,0.160413
0.325,-0.508264,0.614152,7936.45,0.0087444,273.109,0.00722358,0.164144
0.328125,-0.476294,0.578845,7615.99,0.0164534,320.46,0.007709,0.155244
0.33125,-0.479775,0.583787,7643.48,0.00305272,27.4897,0.0134007,0.174414
0.334375,-0.487523,0.590985,7725.58,-0.00914451,82.1001,0.0121972,0.16755
0.3375,-0.466305,0.565403,7586.64,0.0042613,138.94,0.0134058,0.161508
0.340625,-0.460723,0.554653,7540.87,0.0358869,45.77,0.0316256,0.165006
0.34375,-0.532947,0.639848,8205.68,0.0298035,664.81,0.0060834,0.154462
0.346875,-0.599023,0.717381,8683.33,0.05826,477.65,0.0284565,0.162612
0.35,-0.613738,0.734488,8772.55,0.0493852,89.2197,0.0088748,0.173672
0.353125,-0.647785,0.775932,9067.06,0.0521728,294.51,0.0027876,0.166343
0.35625,-0.644495,0.771638,8979.44,0.0548297,87.6191,0.0026569,0.160136
0.359375,-0.650422,0.782197,9022.21,0.0663572,42.7695,0.0115275,0.157495
0.3625,-0.638863,0.769199,8964.35,0.100562,57.8604,0.0342048,0.187299
0.365625,-0.686494,0.827656,9345.05,0.121288,380.7,0.020726,0.198651
0.36875,-0.651797,0.784982,9072.31,0.119758,272.74,0.00153,0.182572
0.371875,-0.679258,0.816921,9229.55,0.102065,157.24,0.017693,0.154645
0.375,-0.711515,0.857747,9454.36,0.0972348,224.811,0.0048302,0.153726
0.378125,-0.740427,0.891028,9655.52,0.0984999,201.159,0.0012651,0.15042
0.38125,-0.766209,0.920879,9789.52,0.0930966,134.0,0.0054033,0.150453
0.384375,-0.766531,0.921763,9841.71,0.0586368,52.1904,0.0344598,0.147586
0.3875,-0.775159,0.930999,9866.83,0.0331152,25.1201,0.0255216,0.143503
0.390625,-0.806059,0.967579,10051.9,0.0320371,185.07,0.0010781,0.124293
0.39375,-0.804232,0.965942,10028.9,0.0234034,23.0,0.0086337,0.12993
0.396875,-0.774369,0.925599,9900.84,0.00958671,128.061,0.0138167,0.142596
0.4,-0.739343,0.88395,9698.86,-0.0235875,201.979,0.0331742,0.154473
0.403125,-0.732756,0.8729,9698.78,-0.0402151,0.0800781,0.0166276,0.132414
0.40625,-0.702633,0.835411,9507.03,-0.0235178,191.75,0.0166973,0.133062
0.409375,-0.697498,0.828153,9511.03,-0.0347092,4.0,0.0111914,0.154317
0.4125,-0.643338,0.762399,9142.91,-0.0437383,368.12,0.0090291,0.161827
0.415625,-0.656358,0.779118,9235.66,-0.0419712,92.75,0.0017671,0.137248
0.41875,-0.686437,0.816014,9423.86,-0.0450881,188.2,0.0031169,0.15387
0.421875,-0.644094,0.767345,9038.66,-0.0349268,385.2,0.0101613,0.140321
0.425,-0.67167,0.802907,9228.45,-0.0511319,189.79,0.0162051,0.134003
0.428126,-0.68875,0.823306,9385.46,-0.049638,157.01,0.0014939,0.135051
0.431251,-0.674715,0.808636,9271.42,-0.0362067,114.04,0.0134313,0.150872
0.434376,-0.655012,0.785281,9126.33,-0.0209925,145.09,0.0152142,0.132131
0.437501,-0.63874,0.764164,9025.89,-0.0213501,100.44,0.0003576,0.135741
0.440626,-0.623787,0.747409,8977.13,-0.0284795,48.7598,0.0071294,0.129194
