time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.122393,0.149884,3982.81,0.104654,0.0,0.0,0.0
0.003125,-0.125767,0.152206,4121.1,0.109248,138.29,0.004594,0.185161
0.00625,-0.123846,0.151026,4116.64,0.086643,4.45996,0.022605,0.177451
0.009375,-0.130547,0.160067,4195.8,0.0998484,79.1597,0.0132054,0.182668
0.0125,-0.127942,0.156971,4186.79,0.132822,9.00977,0.0329736,0.199872
0.015625,-0.115698,0.142851,3964.1,0.15257,222.69,0.019748,0.191823
0.01875,-0.122982,0.152365,4033.9,0.14175,69.7998,0.01082,0.194324
0.021875,-0.128693,0.159232,4146.96,0.103588,113.06,0.038162,0.191638
0.025,-0.128721,0.15957,4166.96,0.0564806,20.0,0.0471074,0.178453
0.028125,-0.133066,0.163358,4276.36,-0.00827775,109.4,0.0647584,0.172746
0.03125,-0.138401,0.169444,4346.93,-0.0223369,70.5703,0.0140592,0.16861
0.034375,-0.136764,0.166575,4357.49,-0.0365178,10.5601,0.0141809,0.19267
0.0375,-0.140069,0.168994,4456.03,-0.0999547,98.5396,0.0634369,0.18565
0.040625,-0.136888,0.164726,4436.53,-0.107354,19.5,0.0073993,0.182957
0.04375,-0.141197,0.169798,4521.77,-0.0885303,85.2402,0.0188237,0.178914
0.046875,-0.152508,0.182798,4680.88,-0.0926805,159.11,0.0041502,0.179184
0.05,-0.156043,0.185091,4765.69,-0.0682782,84.8101,0.0244023,0.180001
0.053125,-0.154615,0.181784,4774.84,-0.051698,9.1499,0.0165802,0.179685
0.05625,-0.152934,0.177405,4830.39,-0.0113338,55.5503,0.0403642,0.184547
0.059375,-0.159424,0.185715,4872.01,-0.00717777,41.6196,0.00415603,0.181254
0.0625,-0.159652,0.185841,4857.17,-0.00673629,14.8398,0.00044148,0.186601
0.065625,-0.154542,0.18052,4784.04,-0.0535314,73.1299,0.0467951,0.170914
0.06875,-0.140327,0.160521,4661.46,-0.0957782,122.58,0.0422468,0.205519
0.071875,-0.1364,0.155921,4538.1,-0.127301,123.36,0.0315228,0.162421
0.075,-0.123351,0.142388,4272.04,-0.120764,266.06,0.00653699,0.166093
0.078125,-0.114164,0.133463,4081.94,-0.0786346,190.1,0.0421294,0.175835
0.08125,-0.100944,0.117521,3876.2,-0.0192321,205.74,0.0594025,0.179726
0.084375,-0.0919772,0.108368,3702.37,0.0301924,173.83,0.0494245,0.178212
0.0875,-0.0916988,0.1087,3655.46,0.0251878,46.9102,0.0050046,0.152243
0.090625,-0.093895,0.111984,3673.63,0.00733865,18.1699,0.0178491,0.158508
0.09375,-0.0943112,0.112115,3732.72,0.0233415,59.0901,0.0160028,0.149356
0.096875,-0.0877944,0.104428,3605.33,0.0834194,127.39,0.0600779,0.158371
0.1,-0.0856934,0.100893,3585.91,0.152452,19.4202,0.0690326,0.153589
0.103125,-0.100445,0.118829,3830.58,0.195417,244.67,0.042965,0.161907
0.10625,-0.110859,0.131366,4034.02,0.204009,203.44,0.00859199,0.147907
0.109375,-0.118341,0.140429,4217.15,0.202817,183.13,0.001192,0.160705
0.1125,-0.121921,0.145373,4274.34,0.247656,57.1899,0.044839,0.163604
0.115625,-0.126159,0.151473,4380.32,0.252725,105.98,0.005069,0.159663
0.11875,-0.132518,0.159697,4522.6,0.265507,142.28,0.012782,0.189975
0.121875,-0.140604,0.167431,4676.3,0.241293,153.7,0.024214,0.181572
0.125,-0.144391,0.172232,4776.97,0.194408,100.67,0.046885,0.188486
0.128125,-0.128598,0.152402,4613.46,0.145999,163.51,0.048409,0.166594
0.13125,-0.11151,0.129006,4431.85,0.0972256,181.61,0.0487734,0.168541
0.134375,-0.112588,0.128305,4522.43,0.117199,90.5801,0.0199734,0.175014
0.1375,-0.112244,0.128237,4599.9,0.0825327,77.4697,0.0346663,0.172971
0.140625,-0.117841,0.134622,4678.1,0.0634536,78.2002,0.0190791,0.15369
0.14375,-0.123402,0.14122,4681.55,0.0265404,3.44971,0.0369132,0.159587
0.146875,-0.131686,0.150426,4740.69,-0.0264859,59.1401,0.0530263,0.17289
0.15,-0.136817,0.154143,4833.2,-0.055194,92.5103,0.0287081,0.151665
0.153125,-0.156382,0.180828,4972.03,-0.0475479,138.83,0.0076461,0.17542
0.15625,-0.14005,0.159901,4858.04,-0.0561667,113.99,0.0086188,0.184265
0.159375,-0.146868,0.168059,4921.58,-0.0464112,63.54,0.0097555,0.167774
0.1625,-0.142739,0.163072,4905.84,-0.0888613,15.7402,0.0424501,0.16961
0.165625,-0.144566,0.166265,4889.85,-0.0968021,15.9897,0.0079408,0.159308
0.16875,-0.142176,0.162197,4805.7,-0.108589,84.1499,0.0117869,0.158664
0.171875,-0.143491,0.166562,4781.84,-0.137652,23.8604,0.029063,0.162021
0.175,-0.142759,0.166556,4671.38,-0.145129,110.46,0.007477,0.151834
0.178125,-0.140388,0.164429,4565.95,-0.139444,105.43,0.005685,0.157981
0.18125,-0.136795,0.159158,4532.26,-0.148955,33.6904,0.00951101,0.173127
0.184375,-0.13896,0.159699,4616.81,-0.167936,84.5503,0.018981,0.167561
0.1875,-0.140376,0.160464,4647.7,-0.146512,30.8901,0.021424,0.158412
0.190625,-0.135774,0.155358,4621.66,-0.131597,26.04,0.014915,0.162617
0.19375,-0.127588,0.14947,4437.93,-0.10437,183.73,0.027227,0.175351
0.196875,-0.132826,0.15647,4424.94,-0.132795,12.9902,0.028425,0.143823
0.2,-0.136859,0.162424,4430.11,-0.124682,5.16992,0.008113,0.155413
0.203125,-0.134636,0.162062,4378.24,0.0056892,51.8696,0.130371,0.168587
0.20625,-0.135793,0.162996,4475.4,0.0690078,97.1597,0.0633186,0.151317
0.209375,-0.139888,0.167518,4573.69,0.083368,98.29,0.0143602,0.163094
0.2125,-0.142805,0.167713,4692.15,0.106928,118.46,0.02356,0.148829
0.215625,-0.146887,0.170123,4837.44,0.0780477,145.29,0.0288803,0.153268
0.21875,-0.133872,0.151996,4804.86,0.0687901,32.5801,0.0092576,0.165213
0.221875,-0.136792,0.152554,4950.16,0.0394536,145.3,0.0293365,0.164193
0.225,-0.15189,0.171746,5110.65,0.0390735,160.49,0.000380099,0.159192
0.228125,-0.162359,0.185999,5189.01,0.0192971,78.3599,0.0197764,0.152791
0.23125,-0.161844,0.181013,5178.8,0.00444088,10.21,0.0148562,0.162815
0.234375,-0.151945,0.171269,4991.39,0.00689847,187.41,0.00245759,0.157693
0.2375,-0.142901,0.161406,4843.94,0.00458773,147.45,0.00231074,0.179623
0.240625,-0.152031,0.174219,4835.98,0.00479486,7.95996,0.00020713,0.159728
0.24375,-0.154706,0.179484,4776.73,0.035057,59.25,0.0302621,0.195549
0.246875,-0.168249,0.197221,4899.5,0.0364161,122.77,0.0013591,0.201286
0.25,-0.17103,0.201847,4965.53,0.0425517,66.0298,0.0061356,0.174002
0.253125,-0.172512,0.204148,5012.96,0.0521178,47.4302,0.0095661,0.16947
0.25625,-0.175418,0.206968,5092.13,0.0542604,79.1699,0.0021426,0.180349
0.259375,-0.18431,0.218029,5207.7,0.0556026,115.57,0.0013422,0.164668
0.2625,-0.184665,0.219178,5310.77,0.074413,103.07,0.0188104,0.171261
0.265625,-0.188812,0.224959,5448.48,0.100717,137.71,0.026304,0.156551
0.26875,-0.187517,0.224123,5468.81,0.0890184,20.3301,0.0116986,0.146155
0.271875,-0.184678,0.221571,5429.01,0.0887254,39.8003,0.000292994,0.139024
0.275,-0.175877,0.205154,5353.64,0.0832128,75.3696,0.0055126,0.155493
0.278125,-0.165288,0.189486,5334.78,0.0874261,18.8604,0.0042133,0.148093
0.28125,-0.158637,0.182625,5380.28,0.0790147,45.5,0.0084114,0.156729
0.284375,-0.162658,0.188367,5528.42,0.095949,148.14,0.0169343,0.154972
0.2875,-0.165091,0.187969,5693.51,0.0712606,165.09,0.0246884,0.159677
0.290625,-0.164199,0.18598,5794.62,0.051415,101.11,0.0198456,0.151148
0.29375,-0.159208,0.176291,5770.5,0.0428345,24.1201,0.0085805,0.153205
0.296875,-0.148178,0.162894,5620.2,0.0467093,150.3,0.0038748,0.143025
0.3,-0.152076,0.169496,5567.23,0.070671,52.9702,0.0239617,0.15134
0.303125,-0.175475,0.199121,5723.66,0.0246246,156.43,0.0460464,0.163211
0.30625,-0.197338,0.225862,6001.99,0.0290399,278.33,0.0044153,0.168389
0.309375,-0.213106,0.243696,6133.38,0.0496774,131.39,0.0206375,0.160371
0.3125,-0.215301,0.244307,6212.99,0.0528186,79.6104,0.0031412,0.156858
0.315625,-0.225966,0.257013,6338.12,0.0305211,125.13,0.0222975,0.169064
0.31875,-0.228637,0.259559,6415.76,0.0199109,77.6396,0.0106102,0.165759
0.321875,-0.23129,0.265703,6445.08,0.0174598,29.3203,0.0024511,0.160413
0.325,-0.230634,0.26355,6462.26,0.0189196,17.1797,0.0014598,0.164144
0.328125,-0.219494,0.25013,6410.04,0.0414147,52.2197,0.0224951,0.155244
0.33125,-0.228888,0.262397,6527.02,0.0482512,116.98,0.0068365,0.174414
0.334375,-0.245287,0.281825,6696.89,0.0664928,169.87,0.0182416,0.16755
0.3375,-0.267759,0.310599,6842.54,0.0695286,145.65,0.0030358,0.161508
0.340625,-0.284727,0.333239,6911.7,0.0931057,69.1602,0.0235771,0.165006
0.34375,-0.312076,0.365443,7098.15,0.133101,186.45,0.0399953,0.154462
0.346875,-0.325309,0.378203,7285.81,0.122066,187.66,0.011035,0.162612
0.35,-0.334667,0.385735,7384.37,0.130212,98.5601,0.008146,0.173672
0.353125,-0.354219,0.411609,7506.05,0.148745,121.68,0.018533,0.166343
0.35625,-0.356041,0.414243,7570.37,0.148192,64.3203,0.000552997,0.160136
0.359375,-0.353509,0.412289,7570.6,0.143516,0.22998,0.004676,0.157495
0.3625,-0.323133,0.372251,7196.79,0.0692097,373.81,0.0743063,0.187299
0.365625,-0.29486,0.337335,6883.33,0.0488733,313.46,0.0203364,0.198651
