time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.272448,0.3348,5655.05,1.37685,0.0,0.0,0.0
0.003125,-0.283203,0.34992,5733.83,1.22519,78.7803,0.15166,0.175631
0.00625,-0.277435,0.342228,5671.34,1.17253,62.4902,0.05266,0.192308
0.009375,-0.287721,0.354893,5780.66,1.05636,109.32,0.11617,0.223804
0.0125,-0.271302,0.332081,5655.99,0.921338,124.67,0.135022,0.190021
0.015625,-0.308709,0.380511,6018.42,0.770008,362.43,0.15133,0.190061
0.01875,-0.299718,0.365894,5954.39,0.740891,64.0298,0.029117,0.197476
0.021875,-0.28939,0.353196,5841.1,0.561857,113.29,0.179034,0.21319
0.025,-0.352854,0.43025,6442.31,0.463418,601.21,0.098439,0.252335
0.028125,-0.334363,0.405413,6298.34,0.420443,143.97,0.042975,0.176593
0.03125,-0.324498,0.393438,6236.02,0.329874,62.3198,0.090569,0.166761
0.034375,-0.336919,0.408084,6367.57,0.267293,131.55,0.062581,0.146701
0.0375,-0.344094,0.414379,6441.64,0.231391,74.0703,0.035902,0.150403
0.040625,-0.356284,0.42975,6545.21,0.0961432,103.57,0.135248,0.227315
0.04375,-0.355432,0.429973,6524.57,0.0149887,20.6401,0.0811545,0.1501
0.046875,-0.331289,0.401244,6307.45,-0.0432119,217.12,0.0582006,0.165892
0.05,-0.339645,0.410514,6367.31,-0.132054,59.8599,0.0888421,0.184314
0.053125,-0.312649,0.379467,6118.36,-0.254764,248.95,0.12271,0.197453
0.05625,-0.292527,0.353559,5931.35,-0.367898,187.01,0.113134,0.173854
0.059375,-0.326722,0.395262,6233.21,-0.492922,301.86,0.125024,0.205673
0.0625,-0.337118,0.407517,6340.6,-0.572191,107.39,0.079269,0.178306
0.065625,-0.343732,0.416038,6383.93,-0.685884,43.3301,0.113693,0.210623
0.06875,-0.305832,0.374831,5949.13,1.26613,434.8,1.95201,1.73014
0.071875,-0.282512,0.344865,5732.1,1.04529,217.03,0.22084,0.155192
0.075,-0.324255,0.397314,6126.23,0.961586,394.13,0.083704,0.216632
0.078125,-0.340912,0.416552,6307.77,0.938786,181.54,0.0228,0.182316
0.08125,-0.360579,0.436427,6531.85,0.854021,224.08,0.084765,0.206934
0.084375,-0.352608,0.428044,6476.65,0.840831,55.2002,0.01319,0.194259
0.0875,-0.358638,0.435649,6550.63,0.804955,73.98,0.035876,0.208712
0.090625,-0.364994,0.444767,6578.72,0.719338,28.0903,0.085617,0.183048
0.09375,-0.360088,0.438637,6544.14,0.592221,34.5801,0.127117,0.177351
0.096875,-0.353192,0.430309,6465.22,0.432236,78.9199,0.159985,0.200716
0.1,-0.320301,0.387427,6172.49,0.296187,292.73,0.136049,0.200758
0.103125,-0.33089,0.399918,6291.69,0.140238,119.2,0.155949,0.20509
0.10625,-0.370535,0.450486,6625.05,0.0303501,333.36,0.109888,0.222
0.109375,-0.369494,0.448866,6613.5,-0.0746596,11.5498,0.10501,0.159927
0.1125,-0.369332,0.448542,6611.99,-0.231275,1.50977,0.156615,0.166872
0.115625,-0.361672,0.439417,6533.69,-0.381844,78.3003,0.150569,0.216599
0.11875,-0.37055,0.450084,6593.11,-0.501465,59.4199,0.119621,0.153102
0.121875,-0.389106,0.472258,6754.43,-0.61585,161.32,0.114385,0.153164
0.125,-0.373008,0.450721,6628.86,-0.701336,125.57,0.0854861,0.163817
0.128125,-0.379117,0.46029,6678.08,-0.8743,49.2202,0.172964,0.184053
0.13125,-0.371332,0.452063,6589.97,-1.0191,88.1099,0.1448,0.148847
0.134375,-0.373655,0.453057,6626.63,-1.07444,36.6597,0.0553401,0.17163
0.1375,-0.375673,0.45554,6650.98,-1.26835,24.3501,0.19391,0.199675
0.140625,-0.341481,0.417363,6323.87,-1.34659,327.11,0.07824,0.151879
0.14375,-0.305716,0.372253,5988.41,-1.47843,335.46,0.13184,0.179361
0.146875,-0.315068,0.384722,6078.32,-1.56179,89.9097,0.08336,0.199628
0.15,-0.325904,0.397187,6185.14,-1.70212,106.82,0.14033,0.14806
0.153125,-0.322727,0.392164,6165.03,-1.81345,20.1104,0.11133,0.189867
0.15625,-0.33992,0.411329,6394.32,1.56271,229.29,2.90703,2.01204
0.159375,-0.36218,0.438392,6623.31,1.45189,228.99,0.11082,0.140444
0.1625,-0.376325,0.453318,6749.93,1.48872,126.62,0.0368301,0.136447
