time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.37504,0.466132,6514.69,1.321,0.0,0.0,0.0
0.003125,-0.406014,0.505573,6779.17,1.05782,264.48,0.26318,0.175631
0.00625,-0.441295,0.548579,7051.56,0.860545,272.39,0.197275,0.192308
0.009375,-0.435473,0.539561,6972.75,0.693955,78.8101,0.16659,0.223804
0.0125,-0.425845,0.528744,6958.06,0.461576,14.6899,0.232379,0.190021
0.015625,-0.437638,0.544512,7104.7,0.262422,146.64,0.199154,0.190061
0.01875,-0.424153,0.527783,7015.25,0.052024,89.4502,0.210398,0.197476
0.021875,-0.406029,0.503736,6856.16,-0.065085,159.09,0.117109,0.21319
0.025,-0.357203,0.443521,6466.22,-0.338342,389.94,0.273257,0.252335
0.028125,-0.374211,0.466117,6649.03,-0.511703,182.81,0.173361,0.176593
0.03125,-0.382561,0.47535,6758.61,-0.768621,109.58,0.256918,0.166761
0.034375,-0.406989,0.503899,6931.86,-0.916228,173.25,0.147607,0.146701
0.0375,-0.411752,0.508953,6954.49,-1.05715,22.6304,0.140922,0.150403
0.040625,-0.390785,0.483326,6783.9,-1.21447,170.59,0.15732,0.227315
0.04375,-0.35574,0.439439,6472.63,-1.39111,311.27,0.17664,0.1501
0.046875,-0.340772,0.420689,6311.88,-1.6054,160.75,0.21429,0.165892
0.05,-0.315144,0.389296,6036.98,-1.87536,274.9,0.26996,0.184314
0.053125,-0.311995,0.383763,5997.03,-2.15787,39.9502,0.28251,0.197453
0.05625,-0.338515,0.418506,6248.93,-2.45785,251.9,0.29998,0.173854
0.059375,-0.353768,0.439166,6395.32,-2.73416,146.39,0.27631,0.205673
0.0625,-0.355678,0.440781,6389.03,-2.95441,6.29004,0.22025,0.178306
0.065625,-0.383431,0.476888,6638.95,3.12988,249.92,0.198895,0.210623
0.06875,-0.427527,0.529464,7029.44,2.33258,390.49,0.7973,1.73014
0.071875,-0.432375,0.534602,7035.87,2.30955,6.43018,0.02303,0.155192
0.075,-0.433447,0.535452,7046.99,2.12945,11.1201,0.1801,0.216632
0.078125,-0.409748,0.505898,6845.08,1.93473,201.91,0.19472,0.182316
0.08125,-0.370739,0.457256,6511.7,1.79772,333.38,0.13701,0.206934
0.084375,-0.349035,0.429437,6323.87,1.53612,187.83,0.2616,0.194259
0.0875,-0.325067,0.398836,6115.18,1.30099,208.69,0.23513,0.208712
0.090625,-0.310301,0.379951,5970.72,1.14087,144.46,0.16012,0.183048
0.09375,-0.32807,0.400207,6201.48,0.904553,230.76,0.236317,0.177351
0.096875,-0.351915,0.432449,6429.82,0.709668,228.34,0.194885,0.200716
0.1,-0.354152,0.436992,6384.3,0.538214,45.52,0.171454,0.200758
0.103125,-0.356647,0.44042,6369.92,0.347595,14.3799,0.190619,0.20509
0.10625,-0.337934,0.417358,6216.07,0.129587,153.85,0.218008,0.222
