time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.148047,0.184724,4089.55,0.841014,0.0,0.0,0.0
0.003125,-0.14617,0.182603,4071.22,0.613099,18.3301,0.227915,0.175631
0.00625,-0.133439,0.166524,3899.53,0.265056,171.69,0.348043,0.192308
0.009375,-0.14321,0.178468,4029.76,-0.0910302,130.23,0.356086,0.223804
0.0125,-0.130937,0.162532,3884.67,-0.350233,145.09,0.259203,0.190021
0.015625,-0.137869,0.171509,3976.96,-0.568128,92.29,0.217895,0.190061
0.01875,-0.137425,0.170483,3996.56,-0.754484,19.6001,0.186356,0.197476
0.021875,-0.141927,0.174846,4074.37,-0.954166,77.8101,0.199682,0.21319
0.025,-0.135459,0.166893,3991.38,-1.20384,82.9902,0.249674,0.252335
0.028125,-0.134626,0.165158,3995.38,-1.31481,4.0,0.11097,0.176593
0.03125,-0.147698,0.182677,4153.44,-1.42475,158.06,0.10994,0.166761
0.034375,-0.14754,0.182301,4148.1,-1.48453,5.33984,0.05978,0.146701
0.0375,-0.164777,0.204379,4357.77,-1.61265,209.67,0.12812,0.150403
0.040625,-0.156437,0.192889,4276.9,-1.64486,80.8701,0.03221,0.227315
0.04375,-0.160187,0.197544,4329.46,-1.75529,52.5601,0.11043,0.1501
0.046875,-0.177052,0.220179,4497.71,-1.78543,168.25,0.0301399,0.165892
0.05,-0.192343,0.239557,4662.86,-1.76811,165.15,0.0173199,0.184314
0.053125,-0.194748,0.242173,4693.12,-1.77083,30.2603,0.00272,0.197453
0.05625,-0.187477,0.232367,4624.61,-1.83146,68.5103,0.06063,0.173854
0.059375,-0.190047,0.235182,4675.77,-1.7844,51.1602,0.04706,0.205673
0.0625,-0.203072,0.251811,4840.17,-1.85382,164.4,0.06942,0.178306
0.065625,-0.206349,0.254847,4890.6,-1.80583,50.4302,0.04799,0.210623
0.06875,-0.183144,0.225161,4635.17,0.87528,255.43,2.68111,1.73014
0.071875,-0.162204,0.199592,4387.68,0.922908,247.49,0.047628,0.155192
0.075,-0.148097,0.183577,4158.0,0.732309,229.68,0.190599,0.216632
0.078125,-0.148668,0.184659,4153.4,0.466849,4.6001,0.26546,0.182316
0.08125,-0.149023,0.185133,4153.87,0.119715,0.470215,0.347134,0.206934
0.084375,-0.163375,0.202745,4330.39,-0.105871,176.52,0.225586,0.194259
0.0875,-0.176744,0.220222,4464.48,-0.411242,134.09,0.305371,0.208712
0.090625,-0.191219,0.237476,4653.3,-0.548355,188.82,0.137113,0.183048
0.09375,-0.206469,0.257097,4822.76,-0.73386,169.46,0.185505,0.177351
0.096875,-0.211186,0.261834,4920.73,-0.938659,97.9702,0.204799,0.200716
0.1,-0.207885,0.257484,4880.66,-1.03491,40.0698,0.096251,0.200758
0.103125,-0.210451,0.260089,4917.72,-1.19012,37.0601,0.15521,0.20509
0.10625,-0.211159,0.259515,4946.61,-1.26889,28.8896,0.07877,0.222
0.109375,-0.224268,0.276047,5093.74,-1.33748,147.13,0.0685899,0.159927
0.1125,-0.219023,0.270278,5042.61,-1.36483,51.1304,0.0273501,0.166872
0.115625,-0.223076,0.275874,5094.31,-1.52139,51.7002,0.15656,0.216599
0.11875,-0.219643,0.271524,5061.12,-1.60636,33.1899,0.08497,0.153102
0.121875,-0.221997,0.272975,5105.0,-1.66871,43.8799,0.06235,0.153164
0.125,-0.241393,0.29722,5294.54,-1.75924,189.54,0.09053,0.163817
0.128125,-0.242532,0.298487,5332.77,-1.88663,38.23,0.12739,0.184053
0.13125,-0.235971,0.289576,5299.03,-1.92534,33.7402,0.03871,0.148847
0.134375,-0.210249,0.256985,5067.46,-1.90261,231.57,0.0227301,0.17163
0.1375,-0.219502,0.269101,5147.13,-1.93834,79.6699,0.03573,0.199675
0.140625,-0.239126,0.295048,5306.89,-1.92489,159.76,0.0134499,0.151879
0.14375,-0.244846,0.301796,5343.41,-1.96806,36.52,0.04317,0.179361
0.146875,-0.242313,0.298883,5334.16,-1.98709,9.25,0.01903,0.199628
0.15,-0.241395,0.297665,5335.07,-1.97947,0.909668,0.00761998,0.14806
0.153125,-0.250361,0.309555,5419.8,-1.83075,84.73,0.14872,0.189867
0.15625,-0.275451,0.339799,5664.77,2.5431,244.97,1.90934,2.01204
0.159375,-0.285838,0.352005,5766.08,2.54992,101.31,0.00681996,0.140444
