time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.921566,0.872648,13809.1,-0.0704125,0.0,0.0,0.0
0.003125,-0.961301,0.919895,13909.7,-0.0474845,100.601,0.022928,0.134939
0.00625,-0.989288,0.955608,13906.5,-0.0415971,3.2002,0.0058874,0.128113
0.009375,-0.994552,0.964556,13767.7,-0.0388138,138.8,0.0027833,0.129459
0.0125,-0.998778,0.9741,13786.7,-0.0453259,19.0,0.0065121,0.124719
0.015625,-0.998155,0.970264,13855.4,-0.0336724,68.7002,0.0116535,0.115927
0.01875,-0.953961,0.926304,13589.8,-0.0319022,265.601,0.0017702,0.119751
0.021875,-0.932272,0.903324,13372.8,-0.0352353,217.0,0.0033331,0.12317
0.025,-0.90138,0.877805,13109.8,-0.0292611,263.0,0.0059742,0.122255
0.028125,-0.849,0.832563,12650.5,-0.00393862,459.3,0.0253225,0.127045
0.03125,-0.81518,0.797284,12375.4,0.00777047,275.1,0.0117091,0.132729
0.034375,-0.807356,0.785047,12340.6,0.027209,34.8008,0.0194385,0.1362
0.0375,-0.801919,0.775424,12406.5,0.0402378,65.9004,0.0130288,0.122374
0.040625,-0.801289,0.773302,12546.5,0.0514309,140.0,0.0111931,0.120865
0.04375,-0.810598,0.781139,12570.6,0.0563847,24.0996,0.0049538,0.136553
0.046875,-0.838024,0.81266,12758.7,0.0600042,188.101,0.0036195,0.143358
0.05,-0.787074,0.763351,12495.5,0.088306,263.2,0.0283018,0.142558
0.053125,-0.753199,0.725639,12319.7,0.10751,175.8,0.019204,0.12802
0.05625,-0.729612,0.701363,12036.8,0.122471,282.9,0.014961,0.152642
0.059375,-0.701458,0.673812,11858.0,0.136996,178.8,0.014525,0.127257
0.0625,-0.714829,0.69802,11895.2,0.140671,37.2002,0.003675,0.144375
0.065625,-0.706128,0.69722,11859.1,0.165413,36.1006,0.024742,0.13873
0.06875,-0.687102,0.69162,11685.1,0.150619,174.0,0.014794,0.137504
0.071875,-0.68943,0.701184,11575.9,0.109583,109.199,0.041036,0.14389
0.075,-0.681456,0.705677,11200.5,0.122276,375.4,0.012693,0.158856
0.078125,-0.726132,0.759343,11404.1,0.122168,203.6,0.000108004,0.13373
0.08125,-0.73703,0.774807,11273.7,0.109508,130.399,0.01266,0.137471
0.084375,-0.735722,0.776093,11130.6,0.0849759,143.101,0.0245321,0.129817
0.0875,-0.709709,0.7485,10896.6,0.0445337,234.0,0.0404422,0.130022
0.090625,-0.708786,0.749639,10786.4,0.0154247,110.199,0.029109,0.142628
0.09375,-0.704111,0.745287,10688.2,-0.00825585,98.2002,0.0236805,0.128016
0.096875,-0.704591,0.743594,10677.6,-0.0218962,10.6006,0.0136404,0.135047
0.1,-0.701847,0.7395,10583.0,-0.0263,94.5996,0.0044038,0.125228
0.103125,-0.720352,0.757916,10682.6,-0.0292531,99.5996,0.0029531,0.127737
0.10625,-0.753745,0.792805,10928.7,-0.0623185,246.101,0.0330654,0.130342
0.109375,-0.813913,0.851339,11355.2,-0.0898693,426.5,0.0275508,0.141638
0.1125,-0.906562,0.94192,12042.2,-0.12304,687.0,0.0331707,0.141625
0.115625,-0.950272,0.978597,12281.9,-0.143092,239.7,0.020052,0.141058
0.11875,-0.947728,0.968629,12390.9,-0.171946,109.0,0.028854,0.149724
0.121875,-0.938532,0.952097,12453.0,-0.19059,62.0996,0.018644,0.138131
0.125,-0.966467,0.986826,12736.2,-0.212131,283.2,0.021541,0.141769
0.128125,-0.980775,0.998602,12872.3,-0.21249,136.1,0.000359014,0.156872
0.13125,-1.00755,1.02423,13131.4,-0.198918,259.101,0.013572,0.128493
0.134375,-1.06087,1.08036,13500.0,-0.188949,368.6,0.009969,0.140994
0.1375,-1.06955,1.08424,13639.2,-0.179161,139.2,0.00978801,0.141776
0.140625,-1.09561,1.11038,13807.9,-0.185054,168.7,0.00589301,0.132141
0.14375,-1.09972,1.12121,13755.7,-0.158989,52.2002,0.026065,0.143366
0.146875,-1.09592,1.12036,13815.3,-0.142962,59.5996,0.016027,0.14066
0.15,-1.05011,1.0731,13518.4,-0.116441,296.899,0.026521,0.135366
0.153125,-1.04852,1.07166,13501.9,-0.109535,16.5,0.006906,0.131309
0.15625,-1.05585,1.07972,13549.3,-0.0886222,47.3994,0.0209128,0.138411
0.159375,-1.02925,1.04538,13418.6,-0.0816518,130.7,0.0069704,0.142476
0.1625,-1.06671,1.08839,13480.5,-0.0707234,61.9004,0.0109284,0.144465
0.165625,-1.02635,1.03553,13470.8,-0.0556275,9.7002,0.0150959,0.123691
0.16875,-0.937275,0.927332,13105.4,-0.0386846,365.399,0.0169429,0.128236
0.171875,-0.890093,0.874458,12857.5,0.00778753,247.9,0.0464721,0.116417
0.175,-0.877862,0.866401,12783.3,0.0284275,74.2002,0.02064,0.112674
0.178125,-0.8483,0.837218,12540.7,0.024829,242.6,0.0035985,0.111941
0.18125,-0.834466,0.820202,12502.9,0.033494,37.7998,0.008665,0.113912
0.184375,-0.808132,0.789222,12469.9,0.0482833,33.0,0.0147893,0.113238
0.1875,-0.803005,0.777789,12547.5,0.0589846,77.5996,0.0107013,0.110695
0.190625,-0.849512,0.821551,12893.2,0.0828402,345.7,0.0238556,0.112105
0.19375,-0.873385,0.844589,13035.7,0.112654,142.5,0.0298138,0.11944
0.196875,-0.832554,0.815434,12675.4,0.130759,360.3,0.018105,0.115074
0.2,-0.824088,0.81215,12495.7,0.119971,179.7,0.010788,0.0841664
0.203125,-0.84395,0.840247,12670.4,0.12032,174.7,0.000349,0.0861087
0.20625,-0.841081,0.843109,12598.1,0.114264,72.3008,0.006056,0.080178
0.209375,-0.82357,0.828702,12340.1,0.113728,258.0,0.000535995,0.0859349
0.2125,-0.866633,0.879478,12635.1,0.0988144,295.0,0.0149136,0.0927608
0.215625,-0.885754,0.905126,12636.7,0.0955653,1.60059,0.0032491,0.0796608
0.21875,-0.875001,0.899981,12446.9,0.0925942,189.8,0.0029711,0.0819042
0.221875,-0.874176,0.901776,12344.3,0.104167,102.601,0.0115728,0.0840674
0.225,-0.862923,0.895781,12270.6,0.105981,73.7002,0.001814,0.0784309
0.228125,-0.841824,0.872956,12163.1,0.109472,107.5,0.003491,0.0746393
0.23125,-0.823451,0.854882,12089.3,0.12037,73.7998,0.010898,0.0897959
0.234375,-0.785444,0.815332,11834.6,0.112788,254.7,0.007582,0.0692008
0.2375,-0.790866,0.825748,11834.0,0.072853,0.599609,0.039935,0.088345
0.240625,-0.811367,0.848185,11942.1,0.066186,108.1,0.006667,0.0744237
0.24375,-0.823447,0.862671,12021.5,0.0509285,79.4004,0.0152575,0.0853362
0.246875,-0.831195,0.871471,11965.1,0.0554391,56.4004,0.0045106,0.0870102
0.25,-0.840641,0.882794,12020.5,0.0520966,55.4004,0.0033425,0.0863863
0.253125,-0.841353,0.886014,12036.0,0.053777,15.5,0.0016804,0.0777367
0.25625,-0.842213,0.887191,12044.8,0.0438161,8.7998,0.0099609,0.0897857
0.259375,-0.846929,0.892688,12052.7,0.0374761,7.90039,0.00634,0.0836988
0.2625,-0.848614,0.897819,12070.8,0.0251889,18.0996,0.0122872,0.0859765
0.265625,-0.854043,0.905111,12055.0,0.0187069,15.7998,0.006482,0.0880637
0.26875,-0.876395,0.929783,12136.4,0.0224361,81.4004,0.0037292,0.0893991
0.271875,-0.898425,0.956459,12274.2,0.0176389,137.8,0.0047972,0.0860286
0.275,-0.928648,0.991381,12366.7,0.0115755,92.5,0.0060634,0.0846249
0.278125,-0.949894,1.01482,12447.8,0.00496068,81.0996,0.00661482,0.0801229
0.28125,-0.962959,1.03067,12486.6,-0.00249589,38.7998,0.00745657,0.0837972
0.284375,-0.979609,1.04818,12591.3,-0.0209946,104.7,0.0184987,0.09628
