time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.454165,0.527363,8689.12,-0.124265,0.0,0.0,0.0
0.003125,-0.482352,0.555423,9110.69,-0.14427,421.57,0.020005,0.134939
0.00625,-0.525026,0.604565,9508.16,-0.135244,397.47,0.00902601,0.128113
0.009375,-0.568295,0.650603,9898.49,-0.142236,390.33,0.006992,0.129459
0.0125,-0.623989,0.707437,10325.9,-0.146221,427.41,0.003985,0.124719
0.015625,-0.667408,0.753479,10665.3,-0.132096,339.399,0.014125,0.115927
0.01875,-0.679066,0.764042,10847.0,-0.108714,181.7,0.023382,0.119751
0.021875,-0.703217,0.783818,11035.0,-0.0837136,188.0,0.0250004,0.12317
0.025,-0.723057,0.803412,11162.6,-0.0365258,127.6,0.0471878,0.122255
0.028125,-0.683631,0.75666,10990.0,-0.00262815,172.6,0.0338976,0.127045
0.03125,-0.673564,0.745098,10881.0,0.0472239,109.0,0.0498521,0.132729
0.034375,-0.643908,0.711219,10692.4,0.0854166,188.6,0.0381927,0.1362
0.0375,-0.629775,0.701363,10484.4,0.136438,208.0,0.0510214,0.122374
0.040625,-0.580605,0.647439,10072.5,0.197973,411.9,0.061535,0.120865
0.04375,-0.484902,0.534183,9345.79,0.259431,726.71,0.061458,0.136553
0.046875,-0.449701,0.501985,8789.3,0.290918,556.49,0.031487,0.143358
0.05,-0.414624,0.468766,8301.5,0.287865,487.8,0.00305298,0.142558
0.053125,-0.386279,0.437342,7924.78,0.275499,376.72,0.012366,0.12802
0.05625,-0.382634,0.434393,7806.23,0.228828,118.55,0.046671,0.152642
0.059375,-0.375368,0.428353,7577.63,0.188841,228.6,0.039987,0.127257
0.0625,-0.378952,0.435128,7533.03,0.162237,44.6001,0.026604,0.144375
0.065625,-0.402817,0.462149,7727.55,0.118903,194.52,0.043334,0.13873
0.06875,-0.410179,0.465979,7873.62,0.0438819,146.07,0.0750211,0.137504
0.071875,-0.436216,0.495279,8142.72,-0.00656909,269.1,0.050451,0.14389
0.075,-0.497929,0.567023,8546.96,-0.0782022,404.24,0.0716331,0.158856
0.078125,-0.507496,0.571455,8779.09,-0.13484,232.13,0.0566378,0.13373
0.08125,-0.543918,0.608481,9125.65,-0.165283,346.561,0.030443,0.137471
0.084375,-0.595955,0.665849,9518.39,-0.201077,392.739,0.035794,0.129817
0.0875,-0.645499,0.713149,10028.6,-0.202904,510.21,0.001827,0.130022
0.090625,-0.693382,0.76142,10447.2,-0.218203,418.601,0.015299,0.142628
0.09375,-0.709281,0.781521,10592.1,-0.201722,144.899,0.016481,0.128016
0.096875,-0.742117,0.821996,10818.5,-0.165895,226.4,0.035827,0.135047
0.1,-0.746433,0.819111,10993.1,-0.120978,174.6,0.044917,0.125228
0.103125,-0.763008,0.841924,11078.7,-0.0585355,85.6006,0.0624425,0.127737
0.10625,-0.769815,0.853017,11125.7,-0.00119721,47.0,0.0573383,0.130342
0.109375,-0.797435,0.890884,11284.6,0.0504104,158.899,0.0516076,0.141638
0.1125,-0.739706,0.823275,11032.1,0.102507,252.5,0.0520966,0.141625
0.115625,-0.712191,0.792418,10926.2,0.148813,105.899,0.046306,0.141058
0.11875,-0.662054,0.73176,10559.5,0.204404,366.7,0.055591,0.149724
0.121875,-0.604506,0.668582,10198.0,0.233857,361.5,0.029453,0.138131
0.125,-0.55698,0.616486,9862.04,0.28478,335.96,0.050923,0.141769
0.128125,-0.521014,0.579746,9465.16,0.308302,396.88,0.023522,0.156872
0.13125,-0.459551,0.517187,8773.38,0.324546,691.78,0.016244,0.128493
0.134375,-0.405071,0.457506,8236.61,0.354297,536.77,0.029751,0.140994
0.1375,-0.357333,0.40771,7682.2,0.348584,554.41,0.00571302,0.141776
0.140625,-0.32291,0.370036,7340.46,0.358382,341.74,0.00979799,0.132141
0.14375,-0.322429,0.372516,7187.13,0.340857,153.33,0.017525,0.143366
0.146875,-0.270105,0.316177,6627.66,0.289376,559.47,0.051481,0.14066
0.15,-0.277561,0.327784,6592.67,0.238387,34.9902,0.050989,0.135366
0.153125,-0.263425,0.314573,6353.82,0.18558,238.85,0.052807,0.131309
0.15625,-0.26625,0.324087,6172.46,0.0890331,181.36,0.0965469,0.138411
0.159375,-0.275671,0.33187,6384.59,-0.0259118,212.13,0.114945,0.142476
0.1625,-0.311879,0.370467,6920.0,-0.122614,535.41,0.0967022,0.144465
0.165625,-0.348509,0.406283,7403.0,-0.173281,483.0,0.050667,0.123691
0.16875,-0.38809,0.439289,7925.97,-0.254121,522.97,0.08084,0.128236
0.171875,-0.453032,0.489181,8567.32,-0.358865,641.35,0.104744,0.116417
0.175,-0.480342,0.512747,8827.94,-0.347502,260.62,0.011363,0.112674
0.178125,-0.5229,0.556588,9137.04,-0.349518,309.1,0.00201601,0.111941
0.18125,-0.573891,0.613196,9521.81,-0.321741,384.77,0.027777,0.113912
0.184375,-0.615277,0.655856,9907.46,-0.300572,385.65,0.021169,0.113238
0.1875,-0.657703,0.700167,10341.2,-0.28352,433.74,0.017052,0.110695
0.190625,-0.664966,0.707905,10461.4,-0.268463,120.2,0.015057,0.112105
0.19375,-0.66894,0.712629,10541.1,-0.239452,79.6992,0.029011,0.11944
0.196875,-0.68949,0.733432,10745.4,-0.185082,204.301,0.05437,0.115074
0.2,-0.675012,0.719911,10685.9,-0.145236,59.5,0.039846,0.0841664
0.203125,-0.669894,0.718184,10628.2,-0.100482,57.7002,0.044754,0.0861087
0.20625,-0.656932,0.706274,10533.8,-0.0599582,94.4004,0.0405238,0.080178
0.209375,-0.656854,0.711668,10452.2,-0.0169916,81.5996,0.0429666,0.0859349
0.2125,-0.618525,0.670206,10209.9,0.0264643,242.3,0.0434559,0.0927608
0.215625,-0.603029,0.657956,10013.6,0.0452363,196.301,0.018772,0.0796608
0.21875,-0.587483,0.645294,9846.87,0.0572816,166.729,0.0120453,0.0819042
0.221875,-0.566184,0.625194,9643.35,0.0811285,203.521,0.0238469,0.0840674
