time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.768156,0.804145,11011.1,0.131832,0.0,0.0,0.0
0.003125,-0.822417,0.878445,11304.4,0.170568,293.301,0.038736,0.134939
0.00625,-0.800849,0.851545,11086.4,0.156444,218.0,0.014124,0.128113
0.009375,-0.85443,0.92536,11422.8,0.158226,336.399,0.001782,0.129459
0.0125,-0.838126,0.910513,11260.5,0.12507,162.3,0.033156,0.124719
0.015625,-0.815755,0.888315,11041.9,0.114822,218.6,0.010248,0.115927
0.01875,-0.858909,0.936349,11346.4,0.0866904,304.5,0.0281316,0.119751
0.021875,-0.843147,0.920983,11329.7,0.0799875,16.7002,0.0067029,0.12317
0.025,-0.80281,0.873556,11068.8,0.0733863,260.9,0.00660121,0.122255
0.028125,-0.851425,0.932542,11478.8,0.0758953,410.0,0.00250901,0.127045
0.03125,-0.837428,0.918539,11333.8,0.0827734,145.0,0.0068781,0.132729
0.034375,-0.86945,0.95178,11522.8,0.0611039,189.0,0.0216695,0.1362
0.0375,-0.859315,0.941753,11387.8,0.0653516,135.0,0.0042477,0.122374
0.040625,-0.869501,0.951176,11414.0,0.0593048,26.2002,0.0060468,0.120865
0.04375,-0.889104,0.966128,11504.3,0.0522966,90.2998,0.0070082,0.136553
0.046875,-0.860186,0.934827,11214.2,0.0688068,290.1,0.0165102,0.143358
0.05,-0.87528,0.960605,11294.5,0.0509144,80.2998,0.0178924,0.142558
0.053125,-0.826908,0.897268,10957.4,0.0547333,337.1,0.0038189,0.12802
0.05625,-0.819615,0.896052,10975.9,0.043107,18.5,0.0116263,0.152642
0.059375,-0.821559,0.896385,11000.5,0.0554906,24.5996,0.0123836,0.127257
0.0625,-0.823741,0.892705,10984.2,0.0288114,16.2998,0.0266792,0.144375
0.065625,-0.82156,0.888309,10937.2,0.0332732,47.0,0.0044618,0.13873
0.06875,-0.863049,0.939681,11217.6,0.0213704,280.399,0.0119028,0.137504
0.071875,-0.831876,0.905066,10866.7,0.00117526,350.899,0.0201951,0.14389
0.075,-0.870618,0.959357,11053.1,-0.0129155,186.399,0.0140908,0.158856
0.078125,-0.803727,0.878022,10555.4,-0.00176668,497.699,0.0111488,0.13373
0.08125,-0.8348,0.925344,10752.9,-0.0165528,197.5,0.0147861,0.137471
0.084375,-0.820515,0.912718,10714.2,-0.0176552,38.7002,0.0011024,0.129817
0.0875,-0.784612,0.862119,10456.1,-0.00944555,258.101,0.00820965,0.130022
0.090625,-0.801794,0.88052,10560.8,-0.0419787,104.7,0.0325331,0.142628
0.09375,-0.812924,0.896239,10708.3,-0.0582922,147.5,0.0163135,0.128016
0.096875,-0.867692,0.95648,11183.3,-0.0480207,475.0,0.0102715,0.135047
0.1,-0.844353,0.926002,11075.1,-0.0324369,108.2,0.0155838,0.125228
