time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.130166,0.144234,5009.73,1.70481,0.0,0.0,0.0
0.003125,-0.141974,0.159187,5104.11,1.80087,94.3799,0.0960599,0.144703
0.00625,-0.127875,0.138781,4994.16,1.89337,109.95,0.0925001,0.179347
0.009375,-0.118089,0.124447,4884.76,1.9553,109.4,0.0619299,0.136545
0.0125,-0.143443,0.153757,5264.18,2.06695,379.42,0.11165,0.143962
0.015625,-0.131581,0.142027,5104.7,2.1592,159.48,0.0922499,0.156523
0.01875,-0.151866,0.168925,5272.08,2.24559,167.38,0.08639,0.135277
0.021875,-0.16526,0.187019,5379.54,2.338,107.46,0.0924101,0.144716
0.025,-0.169382,0.191588,5378.51,2.39804,1.03027,0.06004,0.14831
0.028125,-0.193246,0.221008,5597.18,2.47128,218.67,0.07324,0.153362
0.03125,-0.189994,0.215887,5571.07,2.55264,26.1104,0.0813599,0.116355
0.034375,-0.188857,0.215489,5634.11,2.62273,63.04,0.0700901,0.119713
0.0375,-0.183313,0.21036,5620.05,2.69575,14.0601,0.07302,0.0994344
0.040625,-0.165551,0.187341,5558.55,2.77319,61.5,0.07744,0.109133
0.04375,-0.160445,0.181111,5499.87,2.83504,58.6797,0.0618501,0.118979
0.046875,-0.167244,0.19001,5519.46,2.91489,19.5898,0.07985,0.116607
0.05,-0.176956,0.204544,5444.44,2.92757,75.02,0.0126801,0.154409
0.053125,-0.176806,0.204273,5402.08,2.92974,42.3599,0.00216985,0.158842
0.05625,-0.150991,0.184905,4600.91,2.86005,801.17,0.06969,1.27639
0.059375,-0.163061,0.199608,4821.26,2.90233,220.35,0.04228,0.284466
0.0625,-0.150916,0.18446,4686.11,2.9771,135.15,0.07477,0.132708
0.065625,-0.162692,0.197868,4800.56,3.01279,114.45,0.0356901,0.127215
0.06875,-0.162314,0.198978,4816.68,3.09502,16.1201,0.0822301,0.112671
0.071875,-0.167479,0.204613,4917.77,-3.09737,101.09,0.0907953,0.128827
0.075,-0.160868,0.196247,4918.45,-2.99445,0.680176,0.10292,0.12666
0.078125,-0.159423,0.19371,4916.58,-2.86005,1.87012,0.1344,0.150118
0.08125,-0.144634,0.176499,4788.86,-2.77911,127.72,0.08094,0.133493
0.084375,-0.128603,0.154767,4644.89,-2.65336,143.97,0.12575,0.118485
0.0875,-0.1019,0.120206,4375.58,-2.44622,269.31,0.20714,0.172836
0.090625,-0.0853444,0.0992299,4191.63,-2.34234,183.95,0.10388,0.115656
0.09375,-0.0754456,0.0845076,4026.76,-2.16159,164.87,0.18075,0.186305
0.096875,-0.0705297,0.0788306,4001.19,-1.95114,25.5701,0.21045,0.154149
0.1,-0.0700292,0.0785462,3985.73,-1.77326,15.46,0.17788,0.154235
0.103125,-0.0692859,0.0782926,3994.02,-1.60859,8.29004,0.16467,0.179467
0.10625,-0.0803455,0.0919076,4046.21,-1.4783,52.1899,0.13029,0.148768
0.109375,-0.0864496,0.0950972,4221.31,-1.26599,175.1,0.21231,0.229926
0.1125,-0.0987627,0.111061,4280.51,-1.10941,59.1997,0.15658,0.12358
0.115625,-0.103993,0.11798,4322.22,-1.0377,41.7104,0.07171,0.0962043
0.11875,-0.109003,0.121841,4432.05,-0.976466,109.83,0.0612341,0.185249
0.121875,-0.102063,0.110938,4430.28,-0.981054,1.77002,0.00458801,0.137305
0.125,-0.0864087,0.0875148,4412.94,-0.972075,17.3398,0.00897902,0.174443
0.128125,-0.0738138,0.0692062,4320.76,-0.897005,92.1802,0.07507,0.108923
0.13125,-0.0773366,0.0735116,4369.28,-0.933434,48.52,0.036429,0.191844
0.134375,-0.0798443,0.0741804,4479.93,-0.967193,110.65,0.033759,0.131391
0.1375,-0.0951379,0.0919207,4749.48,-0.985661,269.55,0.018468,0.160148
0.140625,-0.0925214,0.0870844,4607.58,-1.15566,141.9,0.169999,0.282384
0.14375,-0.0918024,0.0896297,4475.87,-1.14992,131.71,0.00574005,0.200323
0.146875,-0.103709,0.10199,4702.15,-1.12263,226.28,0.02729,0.180138
0.15,-0.111973,0.112827,4841.67,-1.22893,139.52,0.1063,0.206207
0.153125,-0.105093,0.101634,4785.32,-1.25682,56.3501,0.02789,0.175678
0.15625,-0.105129,0.104176,4719.15,-1.18119,66.1699,0.0756299,0.140679
0.159375,-0.120042,0.120783,4785.2,-1.12739,66.0503,0.0538,0.121967
0.1625,-0.115316,0.115128,4800.74,-1.04546,15.54,0.08193,0.117162
0.165625,-0.0977468,0.0884941,4790.96,-1.03879,9.78027,0.00667,0.162726
0.16875,-0.101923,0.0940606,4902.31,-0.961018,111.35,0.077772,0.102905
0.171875,-0.121305,0.1214,5098.2,-0.955882,195.89,0.00513601,0.110091
