time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.115119,0.143814,3662.96,1.75005,0.0,0.0,0.0
0.003125,-0.115255,0.1441,3666.86,1.82026,3.90015,0.0702101,0.144703
0.00625,-0.114085,0.142768,3649.15,1.85515,17.7102,0.0348899,0.179347
0.009375,-0.118226,0.148254,3681.25,1.89201,32.1001,0.03686,0.136545
0.0125,-0.122894,0.154254,3774.02,1.89926,92.77,0.00725007,0.143962
0.015625,-0.120163,0.150936,3714.98,1.99587,59.04,0.09661,0.156523
0.01875,-0.121878,0.152936,3737.12,1.96114,22.1401,0.03473,0.135277
0.021875,-0.124225,0.155987,3782.52,2.03263,45.3999,0.0714899,0.144716
0.025,-0.120544,0.15086,3751.31,1.97119,31.21,0.06144,0.14831
0.028125,-0.125256,0.15738,3785.28,1.95207,33.97,0.01912,0.153362
0.03125,-0.120222,0.150256,3749.93,1.91919,35.3501,0.0328799,0.116355
0.034375,-0.124735,0.156129,3787.78,1.94441,37.8501,0.0252199,0.119713
0.0375,-0.120762,0.150699,3733.64,1.90819,54.1401,0.03622,0.0994344
0.040625,-0.116309,0.14457,3691.76,1.84769,41.8799,0.0605,0.109133
0.04375,-0.121055,0.150337,3767.71,1.71685,75.95,0.13084,0.118979
0.046875,-0.12839,0.159552,3856.49,1.67732,88.78,0.03953,0.116607
0.05,-0.14241,0.178179,4036.81,1.56205,180.32,0.11527,0.154409
0.053125,-0.140692,0.175648,4021.1,1.49005,15.71,0.072,0.158842
0.05625,-0.119764,0.149391,3679.73,-1.18754,341.37,2.67759,1.27639
0.059375,-0.113509,0.141404,3580.09,-1.18767,99.6399,0.000129938,0.284466
0.0625,-0.119382,0.148778,3670.53,-1.17631,90.4399,0.01136,0.132708
0.065625,-0.133704,0.167575,3861.59,-1.12438,191.06,0.05193,0.127215
0.06875,-0.134419,0.168655,3880.52,-1.1696,18.9299,0.04522,0.112671
