time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.367342,0.450388,6990.71,0.0038889,0.0,0.0,0.0
0.003125,-0.368446,0.451055,6996.49,-0.00948178,5.78027,0.0133707,0.144703
0.00625,-0.373946,0.457696,7060.19,-0.0170346,63.6997,0.00755282,0.179347
0.009375,-0.39006,0.476905,7168.95,-0.00221912,108.76,0.0148155,0.136545
0.0125,-0.387224,0.474195,7194.48,0.00482191,25.5298,0.00704103,0.143962
0.015625,-0.399985,0.49036,7282.31,-0.00372031,87.8301,0.00854222,0.156523
0.01875,-0.401595,0.492713,7291.85,-0.00144348,9.54004,0.00227683,0.135277
0.021875,-0.391886,0.48204,7225.29,0.00744018,66.5601,0.00888366,0.144716
0.025,-0.405812,0.498505,7367.11,0.038221,141.82,0.0307808,0.14831
0.028125,-0.398048,0.488989,7278.17,0.0593303,88.9399,0.0211093,0.153362
0.03125,-0.379747,0.466804,7067.61,0.0791805,210.56,0.0198502,0.116355
0.034375,-0.365963,0.45135,6967.45,0.0689134,100.16,0.0102671,0.119713
0.0375,-0.371218,0.457264,6998.39,0.0693997,30.9399,0.000486299,0.0994344
0.040625,-0.370449,0.45641,7007.08,0.0636723,8.68994,0.0057274,0.109133
0.04375,-0.390222,0.482541,7213.33,0.0470677,206.25,0.0166046,0.118979
0.046875,-0.395086,0.48811,7265.13,0.0669195,51.7998,0.0198518,0.116607
0.05,-0.40394,0.499538,7322.39,0.0594238,57.2603,0.0074957,0.154409
0.053125,-0.408636,0.506027,7340.52,0.0309942,18.1299,0.0284296,0.158842
0.05625,-0.394014,0.49361,7318.39,0.0384057,22.1299,0.0074115,1.27639
0.059375,-0.396269,0.496217,7325.47,0.0338864,7.08008,0.0045193,0.284466
0.0625,-0.374617,0.470357,7135.58,0.0807646,189.89,0.0468782,0.132708
0.065625,-0.363804,0.456512,7042.79,0.0990782,92.79,0.0183136,0.127215
0.06875,-0.378767,0.474999,7230.13,0.0896632,187.34,0.009415,0.112671
0.071875,-0.38102,0.476339,7281.52,0.0967492,51.3901,0.007086,0.128827
0.075,-0.380829,0.47565,7334.73,0.102698,53.21,0.0059488,0.12666
0.078125,-0.386522,0.482873,7422.25,0.0934378,87.52,0.0092602,0.150118
0.08125,-0.386552,0.482548,7423.64,0.0960469,1.39014,0.0026091,0.133493
0.084375,-0.397825,0.497452,7541.15,0.0754088,117.51,0.0206381,0.118485
0.0875,-0.406757,0.506321,7621.06,0.0374965,79.9102,0.0379123,0.172836
0.090625,-0.405967,0.506011,7628.01,0.0224168,6.94971,0.0150797,0.115656
0.09375,-0.399231,0.495777,7537.17,0.00546263,90.8398,0.0169542,0.186305
0.096875,-0.406928,0.508268,7573.23,-0.00539974,36.0601,0.0108624,0.154149
0.1,-0.391898,0.488811,7390.17,0.0167339,183.06,0.0221336,0.154235
0.103125,-0.393068,0.489035,7347.27,0.0229798,42.8999,0.0062459,0.179467
0.10625,-0.394728,0.491541,7374.46,0.0384656,27.1899,0.0154858,0.148768
0.109375,-0.38867,0.481051,7356.73,0.000404692,17.73,0.0380609,0.229926
0.1125,-0.39685,0.492378,7466.87,-0.0297083,110.14,0.030113,0.12358
0.115625,-0.396815,0.492522,7460.64,-0.0392925,6.22998,0.0095842,0.0962043
0.11875,-0.409643,0.507897,7463.73,-0.0359441,3.08984,0.0033484,0.185249
0.121875,-0.399893,0.497477,7390.65,0.0232976,73.0801,0.0592417,0.137305
0.125,-0.400176,0.497255,7394.41,0.0576508,3.76025,0.0343532,0.174443
0.128125,-0.3873,0.482746,7249.06,0.0787042,145.35,0.0210534,0.108923
0.13125,-0.395516,0.492826,7358.77,0.0435872,109.71,0.035117,0.191844
0.134375,-0.403297,0.50053,7419.01,0.0115895,60.2397,0.0319977,0.131391
0.1375,-0.388784,0.480321,7329.18,-0.0442632,89.8296,0.0558527,0.160148
0.140625,-0.387655,0.476779,7332.55,-0.0397753,3.36963,0.0044879,0.282384
0.14375,-0.412302,0.508728,7474.4,-0.0388831,141.85,0.0008922,0.200323
0.146875,-0.393941,0.48758,7308.21,-0.02378,166.19,0.0151031,0.180138
0.15,-0.384711,0.478976,7229.53,-0.0289585,78.6802,0.0051785,0.206207
0.153125,-0.373766,0.466833,7186.91,-0.0175668,42.6196,0.0113917,0.175678
0.15625,-0.384,0.479932,7211.79,0.000706171,24.8799,0.018273,0.140679
0.159375,-0.385237,0.4828,7211.03,0.00374672,0.760254,0.00304055,0.121967
0.1625,-0.386928,0.485729,7258.67,-0.0144008,47.6401,0.0181475,0.117162
0.165625,-0.383796,0.481617,7281.31,-0.020768,22.6401,0.0063672,0.162726
0.16875,-0.386496,0.484055,7287.98,-0.0387527,6.66992,0.0179847,0.102905
0.171875,-0.383208,0.478935,7285.81,-0.0204323,2.16992,0.0183204,0.110091
0.175,-0.3969,0.495827,7429.84,-0.0315216,144.03,0.0110893,0.136112
0.178125,-0.402349,0.502474,7493.14,-0.0269975,63.3003,0.0045241,0.0954534
0.18125,-0.409943,0.511304,7530.77,-0.0263283,37.6299,0.0006692,0.10438
0.184375,-0.417144,0.520688,7585.71,-0.0229152,54.9399,0.0034131,0.103978
0.1875,-0.409449,0.510782,7491.45,-0.0181566,94.2598,0.0047586,0.11679
0.190625,-0.395449,0.49319,7389.13,-0.0175365,102.32,0.000620099,0.11784
0.19375,-0.388962,0.485075,7362.05,-0.0144022,27.0801,0.0031343,0.10475
0.196875,-0.392271,0.490344,7462.71,-0.0114606,100.66,0.0029416,0.133277
