time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.288041,0.340775,6087.17,-1.34643,0.0,0.0,0.0
0.003125,-0.290925,0.34421,6112.67,-1.24334,25.5,0.10309,0.144703
0.00625,-0.29431,0.347148,6223.2,-1.16418,110.53,0.07916,0.179347
0.009375,-0.30534,0.361314,6334.82,-1.11679,111.62,0.04739,0.136545
0.0125,-0.310042,0.367608,6407.79,-1.01466,72.9702,0.10213,0.143962
0.015625,-0.307942,0.36628,6405.97,-0.956122,1.81982,0.058538,0.156523
0.01875,-0.290736,0.345971,6251.33,-0.88424,154.64,0.071882,0.135277
0.021875,-0.277795,0.330356,6178.83,-0.79692,72.5,0.08732,0.144716
0.025,-0.27954,0.331805,6190.91,-0.69857,12.0801,0.09835,0.14831
0.028125,-0.292603,0.348719,6320.49,-0.658924,129.58,0.039646,0.153362
0.03125,-0.296861,0.353454,6337.58,-0.581214,17.0898,0.07771,0.116355
0.034375,-0.304322,0.361892,6408.89,-0.547003,71.3101,0.034211,0.119713
0.0375,-0.313573,0.37301,6458.62,-0.499715,49.73,0.047288,0.0994344
0.040625,-0.320196,0.380495,6498.52,-0.480958,39.8999,0.018757,0.109133
0.04375,-0.317514,0.378929,6454.51,-0.500208,44.0103,0.01925,0.118979
0.046875,-0.277063,0.327912,6129.65,-0.458492,324.86,0.041716,0.116607
0.05,-0.242735,0.286965,5824.58,-0.56455,305.07,0.106058,0.154409
0.053125,-0.240157,0.28429,5765.83,-0.663116,58.75,0.098566,0.158842
0.05625,-0.282201,0.333624,6221.77,-1.80396,455.94,1.14084,1.27639
0.059375,-0.295909,0.3492,6424.49,-1.47785,202.72,0.32611,0.284466
0.0625,-0.31832,0.374301,6614.94,-1.42263,190.45,0.05522,0.132708
0.065625,-0.354347,0.417491,6914.04,-1.38271,299.1,0.03992,0.127215
0.06875,-0.345045,0.404299,6851.06,-1.35996,62.98,0.02275,0.112671
0.071875,-0.368289,0.431994,7019.48,-1.28224,168.42,0.0777199,0.128827
0.075,-0.346001,0.403458,6858.18,-1.22012,161.3,0.0621201,0.12666
0.078125,-0.291434,0.336166,6418.57,-1.11612,439.61,0.104,0.150118
0.08125,-0.277731,0.319295,6288.37,-1.04283,130.2,0.07329,0.133493
0.084375,-0.239082,0.269924,6052.13,-0.961705,236.24,0.081125,0.118485
0.0875,-0.247801,0.277472,6261.25,-0.94961,209.12,0.012095,0.172836
0.090625,-0.256023,0.287585,6351.94,-0.878614,90.6899,0.070996,0.115656
0.09375,-0.283581,0.325088,6502.51,-0.827876,150.57,0.050738,0.186305
0.096875,-0.293302,0.337378,6515.8,-0.819015,13.29,0.00886095,0.154149
0.1,-0.320141,0.373139,6675.96,-0.813432,160.16,0.00558305,0.154235
0.103125,-0.308793,0.358925,6529.52,-0.834246,146.44,0.020814,0.179467
0.10625,-0.305636,0.353839,6538.89,-0.791825,9.37012,0.042421,0.148768
0.109375,-0.308661,0.356487,6533.05,-0.882894,5.84033,0.091069,0.229926
0.1125,-0.317689,0.370683,6550.68,-0.840934,17.6304,0.04196,0.12358
0.115625,-0.335683,0.393136,6678.88,-0.837392,128.2,0.00354201,0.0962043
0.11875,-0.353884,0.419002,6731.34,-0.860108,52.46,0.022716,0.185249
0.121875,-0.392158,0.467043,7012.0,-0.852469,280.66,0.00763899,0.137305
0.125,-0.40125,0.475108,7103.22,-0.953976,91.2202,0.101507,0.174443
0.128125,-0.438037,0.519229,7387.12,-1.00043,283.9,0.046454,0.108923
0.13125,-0.434141,0.510943,7387.47,-1.17065,0.350098,0.17022,0.191844
0.134375,-0.443088,0.521297,7514.06,-1.26121,126.59,0.09056,0.131391
0.1375,-0.454183,0.535645,7585.5,-1.40359,71.4399,0.14238,0.160148
0.140625,-0.430203,0.508659,7427.5,-1.73372,158.0,0.33013,0.282384
0.14375,-0.336516,0.395353,6620.67,-1.97764,806.83,0.24392,0.200323
0.146875,-0.34468,0.406648,6648.32,-2.1495,27.6499,0.17186,0.180138
0.15,-0.338111,0.397217,6665.13,-2.30746,16.8101,0.15796,0.206207
0.153125,-0.328841,0.38396,6625.33,-2.43812,39.7998,0.13066,0.175678
0.15625,-0.356282,0.418924,6800.56,-2.46232,175.23,0.0242002,0.140679
0.159375,-0.404503,0.47956,7110.15,-2.48274,309.59,0.0204198,0.121967
0.1625,-0.400717,0.475275,7060.99,-2.4918,49.1597,0.00906014,0.117162
0.165625,-0.42867,0.508736,7323.05,-2.50235,262.06,0.01055,0.162726
0.16875,-0.398446,0.471221,7104.61,-2.48481,218.44,0.01754,0.102905
