time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.740716,0.836206,9837.98,-0.0575403,0.0,0.0,0.0
0.003125,-0.753286,0.84255,9985.82,-0.0841554,147.84,0.0266151,0.161834
0.00625,-0.776222,0.880272,10032.6,-0.0952628,46.7793,0.0111074,0.163117
0.009375,-0.760025,0.869885,9862.22,-0.0581388,170.38,0.037124,0.140263
0.0125,-0.786752,0.886555,10112.3,-0.0653816,250.08,0.0072428,0.169051
0.015625,-0.92155,1.04343,10880.3,-0.073375,768.0,0.0079934,0.150501
0.01875,-0.842822,0.94395,10519.2,-0.0631102,361.1,0.0102648,0.188902
0.021875,-0.945463,1.06444,11109.5,-0.0337364,590.3,0.0293738,0.195008
0.025,-0.925499,1.04051,11012.1,-0.0268187,97.4004,0.0069177,0.320221
0.028125,-0.902656,1.01197,10953.9,0.0515702,58.1992,0.0783889,0.324813
0.03125,-0.892608,0.998094,10867.2,-0.00472163,86.7002,0.0562918,1.27775
0.034375,-0.831057,0.926198,10520.0,0.0373371,347.2,0.0420587,0.442332
0.0375,-0.856786,0.953179,10706.9,0.0707655,186.9,0.0334284,0.195592
0.040625,-0.876391,0.971709,10801.4,0.033549,94.5,0.0372165,0.17584
0.04375,-0.810943,0.899198,10438.2,0.0617474,363.2,0.0281984,0.164901
0.046875,-0.756958,0.839313,10094.1,0.018258,344.101,0.0434894,0.152932
0.05,-0.760017,0.836244,10152.8,0.0141086,58.7002,0.0041494,0.163835
0.053125,-0.754685,0.835151,10087.9,0.0479685,64.8994,0.0338599,0.160549
0.05625,-0.760457,0.840227,10140.7,0.0358661,52.7998,0.0121024,0.140749
0.059375,-0.772923,0.862604,10156.6,0.00922704,15.8994,0.0266391,0.15388
0.0625,-0.777661,0.876126,10140.5,-0.00461148,16.0996,0.0138385,0.161392
0.065625,-0.782102,0.882,10178.5,0.00946315,38.0,0.0140746,0.150914
0.06875,-0.718678,0.816383,9740.05,-0.0153959,438.45,0.0248591,0.16135
0.071875,-0.665389,0.753304,9410.52,-0.033853,329.53,0.0184571,0.159454
0.075,-0.675036,0.763522,9459.34,-0.0213417,48.8203,0.0125113,0.163854
0.078125,-0.757233,0.862479,9899.76,-0.0193159,440.42,0.0020258,0.159009
0.08125,-0.794929,0.904774,10109.8,-0.0453991,210.04,0.0260832,0.139566
0.084375,-0.788511,0.899311,10050.0,-0.0145718,59.7998,0.0308273,0.141325
0.0875,-0.791406,0.893752,10103.9,-0.0707183,53.9004,0.0561465,0.162875
0.090625,-0.758841,0.865949,9864.56,-0.0642352,239.341,0.0064831,0.153395
0.09375,-0.72352,0.817735,9719.47,-0.0941633,145.09,0.0299281,0.162842
0.096875,-0.72559,0.829829,9685.04,-0.0632093,34.4297,0.030954,0.154532
0.1,-0.683953,0.77696,9390.82,-0.0749838,294.22,0.0117745,0.152827
0.103125,-0.728686,0.841369,9603.26,-0.116084,212.439,0.0411002,0.204824
0.10625,-0.762686,0.872109,9936.01,0.00127956,332.75,0.117364,0.835534
0.109375,-0.76173,0.868717,9913.75,-0.00640067,22.2598,0.00768023,1.01333
0.1125,-0.768839,0.870038,10026.2,0.0380419,112.45,0.0444426,0.159186
0.115625,-0.725063,0.812128,9779.21,0.0162008,246.99,0.0218411,0.154053
0.11875,-0.746768,0.839674,9919.29,0.031944,140.08,0.0157432,0.149671
0.121875,-0.695565,0.777849,9607.52,0.0135286,311.771,0.0184154,0.160977
0.125,-0.706998,0.793038,9651.17,0.0877168,43.6504,0.0741882,0.15495
0.128125,-0.67687,0.763402,9441.32,0.0683281,209.85,0.0193887,0.140191
0.13125,-0.675151,0.7603,9436.45,0.04654,4.87012,0.0217881,0.129142
