time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.254675,0.281444,7604.21,-0.806791,0.0,0.0,0.0
0.003125,-0.276809,0.309273,7651.23,-0.685289,47.02,0.121502,0.161834
0.00625,-0.267302,0.29753,7490.62,-0.526341,160.61,0.158948,0.163117
0.009375,-0.28871,0.325703,7491.56,-0.430988,0.939941,0.095353,0.140263
0.0125,-0.329368,0.378676,7624.39,-0.326517,132.83,0.104471,0.169051
0.015625,-0.359843,0.421594,7702.73,-0.224629,78.3398,0.101888,0.150501
0.01875,-0.378497,0.436634,7913.07,-0.0227134,210.34,0.201916,0.188902
0.021875,-0.345265,0.396499,7531.35,0.131394,381.72,0.154107,0.195008
0.025,-0.380783,0.425489,7768.61,0.341724,237.26,0.21033,0.320221
0.028125,-0.432674,0.497215,8053.37,0.453267,284.76,0.111543,0.324813
0.03125,-0.407898,0.47478,7924.8,0.307599,128.57,0.145668,1.27775
0.034375,-0.486232,0.568451,8175.25,0.440773,250.45,0.133174,0.442332
0.0375,-0.480214,0.558366,8242.04,0.536984,66.79,0.096211,0.195592
0.040625,-0.419449,0.480887,7986.38,0.654914,255.66,0.11793,0.17584
0.04375,-0.342904,0.386906,7559.24,0.75167,427.14,0.096756,0.164901
0.046875,-0.277747,0.299734,7326.09,0.849325,233.15,0.097655,0.152932
0.05,-0.239271,0.248139,7237.62,1.01295,88.4697,0.163625,0.163835
0.053125,-0.200299,0.194057,7165.41,1.11044,72.21,0.0974901,0.160549
0.05625,-0.184723,0.169763,7212.87,1.25445,47.46,0.14401,0.140749
0.059375,-0.223496,0.209397,7613.91,1.42235,401.04,0.1679,0.15388
0.0625,-0.271803,0.268091,7976.64,1.5702,362.73,0.14785,0.161392
0.065625,-0.326578,0.333971,8338.35,1.69734,361.709,0.12714,0.150914
0.06875,-0.372703,0.391716,8608.33,1.81473,269.98,0.11739,0.16135
0.071875,-0.381611,0.407939,8647.58,1.89992,39.25,0.0851899,0.159454
0.075,-0.355039,0.370924,8525.98,2.03021,121.6,0.13029,0.163854
0.078125,-0.460216,0.505267,9030.82,2.13425,504.84,0.10404,0.159009
0.08125,-0.441637,0.48648,8926.25,2.23578,104.57,0.10153,0.139566
0.084375,-0.43835,0.482907,8906.86,2.34414,19.3896,0.10836,0.141325
0.0875,-0.395259,0.430608,8732.06,2.43069,174.801,0.08655,0.162875
0.090625,-0.428526,0.471975,8913.89,2.55912,181.83,0.12843,0.153395
0.09375,-0.384437,0.414444,8730.25,2.64185,183.64,0.0827301,0.162842
0.096875,-0.396379,0.431399,8761.08,2.76407,30.8301,0.12222,0.154532
0.1,-0.379434,0.412265,8701.71,2.87574,59.3701,0.11167,0.152827
0.103125,-0.386704,0.424932,8676.43,3.01989,25.2803,0.14415,0.204824
0.10625,-0.422319,0.47092,8966.99,3.08696,290.561,0.06707,0.835534
0.109375,-0.383382,0.41282,8892.18,-3.11222,74.8105,0.0840052,1.01333
0.1125,-0.398649,0.430663,9039.27,-2.9946,147.09,0.11762,0.159186
0.115625,-0.441776,0.482474,9261.89,-2.89728,222.62,0.0973201,0.154053
0.11875,-0.482354,0.536058,9424.21,-2.81275,162.32,0.0845299,0.149671
0.121875,-0.489899,0.547759,9399.03,-2.71457,25.1797,0.0981801,0.160977
0.125,-0.488662,0.55174,9366.14,-2.62384,32.8906,0.09073,0.15495
0.128125,-0.49576,0.563625,9332.54,-2.51791,33.5996,0.10593,0.140191
0.13125,-0.419405,0.466211,8949.82,-2.44933,382.72,0.0685799,0.129142
0.134375,-0.429458,0.481258,8975.75,-2.35295,25.9297,0.09638,0.117092
0.1375,-0.40009,0.44475,8787.27,-2.25861,188.48,0.0943401,0.115348
0.140625,-0.363789,0.400354,8572.72,-2.15639,214.55,0.10222,0.136945
0.14375,-0.285963,0.301992,8099.38,-2.06234,473.34,0.0940499,0.173575
0.146875,-0.173447,0.167438,7292.36,-1.80465,807.02,0.25769,0.353667
0.15,-0.246971,0.257513,7708.65,-1.57237,416.29,0.23228,0.153388
0.153125,-0.244413,0.252518,7716.95,-1.41096,8.30029,0.16141,0.125619
0.15625,-0.321464,0.342501,8177.85,-1.28596,460.9,0.125,0.121701
0.159375,-0.34673,0.370819,8336.63,-1.1583,158.78,0.12766,0.122134
0.1625,-0.407585,0.436732,8757.51,-1.04028,420.88,0.11802,0.126997
0.165625,-0.394492,0.425842,8552.86,-0.93152,204.649,0.10876,0.131402
0.16875,-0.374831,0.403127,8356.0,-0.787469,196.86,0.144051,0.126527
0.171875,-0.334997,0.372776,7569.78,-0.709674,786.22,0.077795,0.400499
0.175,-0.485299,0.547817,8980.47,-0.815007,1410.69,0.105333,0.983121
0.178125,-0.502391,0.573366,8842.62,-0.729121,137.85,0.0858859,0.342638
0.18125,-0.494847,0.566208,8769.9,-0.622653,72.7197,0.106468,0.144363
0.184375,-0.482402,0.553214,8659.11,-0.534033,110.79,0.08862,0.132974
0.1875,-0.473746,0.544022,8583.66,-0.429246,75.4502,0.104787,0.144067
0.190625,-0.46282,0.533631,8516.11,-0.321768,67.5498,0.107478,0.143909
0.19375,-0.356574,0.406484,7841.94,-0.210882,674.17,0.110886,0.149055
0.196875,-0.356146,0.406422,7804.14,-0.0642563,37.7998,0.146626,0.1656
0.2,-0.388249,0.445705,7972.26,0.0552974,168.12,0.119554,0.152921
0.203125,-0.346087,0.394915,7720.21,0.189652,252.05,0.134355,0.141804
0.20625,-0.354688,0.406693,7749.78,0.301424,29.5698,0.111772,0.137656
0.209375,-0.379168,0.437846,7840.38,0.436044,90.6001,0.13462,0.135741
0.2125,-0.391875,0.454296,7900.51,0.507165,60.1299,0.071121,0.143382
0.215625,-0.332499,0.380199,7524.76,0.634533,375.75,0.127368,0.140382
0.21875,-0.347134,0.401753,7487.44,0.731554,37.3198,0.097021,0.150047
0.221875,-0.336515,0.387601,7393.45,0.819835,93.9897,0.088281,0.140937
0.225,-0.357524,0.413455,7494.24,0.925159,100.79,0.105324,0.133675
0.228125,-0.34812,0.407435,7293.46,1.01948,200.78,0.094321,0.166672
0.23125,-0.313297,0.368587,6899.92,1.11768,393.54,0.0982,0.142885
0.234375,-0.280873,0.330527,6551.06,1.17446,348.86,0.0567801,0.141695
0.2375,-0.264444,0.309149,6431.05,1.25378,120.01,0.07932,0.17203
0.240625,-0.252881,0.295279,6288.18,1.34891,142.87,0.09513,0.143347
0.24375,-0.22526,0.263524,6035.73,1.46084,252.45,0.11193,0.144642
0.246875,-0.222105,0.260794,5965.24,1.578,70.4897,0.11716,0.151029
0.25,-0.197969,0.231426,5719.52,1.7022,245.72,0.1242,0.15423
0.253125,-0.186062,0.214512,5604.93,1.84529,114.59,0.14309,0.139675
0.25625,-0.19697,0.22697,5754.89,2.01869,149.96,0.1734,0.160311
0.259375,-0.210685,0.2446,5877.68,2.15302,122.79,0.13433,0.129893
0.2625,-0.226276,0.265468,5989.05,2.26039,111.37,0.10737,0.141155
0.265625,-0.243922,0.28825,6133.25,2.39297,144.2,0.13258,0.156839
0.26875,-0.304121,0.362013,6603.24,2.47605,469.99,0.0830798,0.138235
0.271875,-0.319233,0.380079,6738.01,2.62345,134.77,0.1474,0.141499
0.275,-0.349269,0.418171,7011.46,2.69046,273.45,0.0670099,0.131284
0.278125,-0.387206,0.464322,7357.56,2.81778,346.1,0.12732,0.120254
0.28125,-0.413864,0.495538,7582.21,2.87991,224.65,0.06213,0.145829
0.284375,-0.409052,0.486885,7637.15,2.97006,54.9399,0.0901501,0.122629
0.2875,-0.414491,0.491798,7503.1,2.86699,134.05,0.10307,1.56518
0.290625,-0.409797,0.488206,7453.88,2.97221,49.2202,0.10522,1.51301
0.29375,-0.36852,0.437011,7437.41,3.12693,16.4697,0.15472,1.22763
