time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.595932,0.693237,9092.81,0.00437233,0.0,0.0,0.0
0.003125,-0.564463,0.66107,8831.54,0.00271221,261.27,0.00166012,0.161811
0.00625,-0.567848,0.665027,8794.6,-0.0253852,36.9404,0.0280974,0.137218
0.009375,-0.54965,0.642087,8590.06,-0.0387253,204.54,0.0133401,0.149552
0.0125,-0.5789,0.677562,8655.92,-0.0481757,65.8604,0.0094504,0.147935
0.015625,-0.591102,0.68991,8707.62,-0.0416224,51.7002,0.0065533,0.12958
0.01875,-0.599159,0.696765,8742.01,-0.0357886,34.3896,0.0058338,0.141965
0.021875,-0.640605,0.745095,9040.31,-0.00785113,298.3,0.0279375,0.119785
0.025,-0.61375,0.714214,8904.21,-0.0264524,136.1,0.0186013,0.11621
0.028125,-0.599198,0.699014,8851.43,-0.0441043,52.7803,0.0176519,0.106842
0.03125,-0.579356,0.676142,8789.15,-0.0410975,62.2793,0.0030068,0.114185
0.034375,-0.572925,0.670504,8797.57,-0.0310307,8.41992,0.0100668,0.103135
0.0375,-0.541535,0.636997,8515.95,-0.0452885,281.62,0.0142578,0.126581
0.040625,-0.528236,0.620715,8460.67,-0.0431429,55.2803,0.0021456,0.105871
0.04375,-0.536673,0.630054,8499.92,-0.0625206,39.25,0.0193777,0.111985
0.046875,-0.513943,0.603299,8326.61,-0.0757891,173.31,0.0132685,0.116891
0.05,-0.502702,0.589589,8211.15,-0.0787605,115.46,0.0029714,0.117773
0.053125,-0.541332,0.635076,8462.2,-0.0672124,251.05,0.0115481,0.102939
0.05625,-0.54627,0.638975,8526.33,-0.0533835,64.1299,0.0138289,0.108805
0.059375,-0.547309,0.641938,8549.61,-0.0479399,23.2803,0.0054436,0.103341
0.0625,-0.536787,0.631563,8509.84,-0.040645,39.7705,0.0072949,0.101489
0.065625,-0.509627,0.602681,8288.43,-0.0294795,221.41,0.0111655,0.109028
0.06875,-0.512666,0.609106,8359.29,-0.0530289,70.8604,0.0235494,0.108212
0.071875,-0.514927,0.61148,8379.61,-0.0540425,20.3203,0.0010136,0.118823
0.075,-0.50997,0.605651,8314.33,-0.0645057,65.2803,0.0104632,0.100244
0.078125,-0.496246,0.590293,8103.85,-0.0474063,210.48,0.0170994,0.117891
0.08125,-0.47521,0.566882,7831.47,-0.0507311,272.38,0.0033248,0.115787
0.084375,-0.441139,0.52768,7573.91,-0.0126782,257.56,0.0380529,0.118473
0.0875,-0.439009,0.52529,7613.91,-0.0103536,40.0,0.0023246,0.130738
0.090625,-0.441792,0.528424,7668.41,-0.0153073,54.5,0.0049537,0.131897
0.09375,-0.449819,0.536758,7756.35,-0.0140631,87.9399,0.0012442,0.116887
0.096875,-0.44855,0.536291,7769.29,-0.0317571,12.9399,0.017694,0.11147
0.1,-0.441821,0.527594,7725.81,-0.04171,43.48,0.0099529,0.105413
0.103125,-0.453138,0.537429,7851.56,-0.0119182,125.75,0.0297918,0.123961
0.10625,-0.446795,0.526054,7811.85,0.0326869,39.71,0.0446051,0.111549
0.109375,-0.473155,0.556018,7986.61,0.0319338,174.76,0.000753101,0.109213
0.1125,-0.490713,0.574339,8096.42,0.0436862,109.81,0.0117524,0.127662
0.115625,-0.507574,0.592935,8264.09,0.012054,167.67,0.0316322,0.121072
0.11875,-0.517615,0.602971,8351.21,-0.00750112,87.1201,0.0195551,0.115187
0.121875,-0.548708,0.634462,8667.27,0.00707442,316.06,0.0145755,0.125989
0.125,-0.544389,0.62717,8682.06,-0.00556671,14.79,0.0126411,0.110616
0.128125,-0.555721,0.639374,8761.93,-0.0171362,79.8701,0.0115695,0.111251
0.13125,-0.517591,0.590546,8600.06,-0.0521808,161.87,0.0350446,0.112414
0.134375,-0.510413,0.581729,8543.79,-0.0622531,56.2695,0.0100723,0.107596
0.1375,-0.509467,0.582756,8472.61,-0.081067,71.1797,0.0188139,0.116471
0.140625,-0.507327,0.580332,8445.71,-0.057283,26.9004,0.023784,0.123954
0.14375,-0.512927,0.58843,8441.15,-0.0261232,4.55957,0.0311598,0.114529
