time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.283777,0.325773,6500.72,0.0429172,0.0,0.0,0.0
0.003125,-0.388544,0.454497,7242.22,0.0951001,741.5,0.0521829,0.228728
0.00625,-0.418206,0.487319,7484.33,0.0580852,242.11,0.0370149,0.195851
0.009375,-0.416529,0.48218,7505.03,0.020892,20.6997,0.0371932,0.174572
0.0125,-0.40023,0.458627,7480.86,0.0260215,24.1699,0.0051295,0.163873
0.015625,-0.363453,0.402448,7376.1,0.00577048,104.76,0.020251,0.173919
0.01875,-0.30507,0.326122,7069.54,0.0255421,306.56,0.0197716,0.166211
0.021875,-0.27481,0.283972,6825.48,0.090827,244.06,0.0652849,0.175714
0.025,-0.197833,0.184205,6319.8,0.161918,505.68,0.071091,0.195134
0.028125,-0.332116,0.374209,7143.38,-0.55038,823.58,0.712298,1.19568
0.03125,-0.182583,0.189196,6163.93,-0.637726,979.45,0.087346,0.346777
0.034375,-0.218456,0.24002,6227.77,-0.562155,63.8398,0.075571,0.175404
0.0375,-0.259963,0.289414,6598.21,-0.456497,370.44,0.105658,0.150634
0.040625,-0.272116,0.304911,6710.46,-0.279428,112.25,0.177069,0.196543
0.04375,-0.288146,0.319275,7025.81,0.22978,315.35,0.509208,0.460417
0.046875,-0.310912,0.356636,6805.75,1.00516,220.06,0.77538,1.18931
0.05,-0.313521,0.355842,6880.66,1.13744,74.9102,0.13228,0.883438
0.053125,-0.317138,0.357761,6955.7,1.14218,75.04,0.00474,0.276845
0.05625,-0.34905,0.39922,7204.73,1.13964,249.03,0.00253999,0.19911
0.059375,-0.332603,0.375283,7212.89,1.12895,8.16016,0.01069,0.175445
0.0625,-0.268233,0.289679,6854.33,1.11161,358.56,0.0173399,0.171229
0.065625,-0.212445,0.219236,6534.78,1.15848,319.55,0.04687,0.1702
0.06875,-0.148579,0.13458,6175.93,1.21138,358.85,0.0529,0.165662
0.071875,-0.153543,0.145072,6193.43,1.28973,17.5,0.0783499,0.201866
0.075,-0.127183,0.108239,5986.37,1.35362,207.06,0.0638901,0.159571
0.078125,-0.0564136,0.00921033,5874.61,1.23663,111.76,0.11699,0.821829
0.08125,-0.094939,0.0580673,6119.73,1.34957,245.12,0.11294,0.15947
0.084375,-0.183902,0.176036,6650.9,1.44078,531.17,0.09121,0.154566
0.0875,-0.252424,0.26327,7063.08,1.47331,412.18,0.03253,0.176288
0.090625,-0.270247,0.287195,7177.36,1.48918,114.28,0.01587,0.173627
0.09375,-0.308242,0.336114,7363.77,1.52252,186.41,0.03334,0.186495
0.096875,-0.309502,0.342396,7323.89,1.54392,39.8799,0.0214001,0.193175
0.1,-0.303111,0.337105,7208.56,1.52699,115.33,0.01693,0.199819
0.103125,-0.271729,0.298924,7034.41,1.54111,174.15,0.01412,0.185642
0.10625,-0.228398,0.241046,6778.62,1.57806,255.79,0.03695,0.161147
0.109375,-0.296232,0.329534,7098.28,1.50536,319.66,0.0727,0.551457
0.1125,-0.248402,0.265679,6839.53,1.59636,258.75,0.091,0.171303
0.115625,-0.221228,0.230216,6688.06,1.68651,151.47,0.09015,0.171203
0.11875,-0.172653,0.182436,6214.43,0.452841,473.63,1.23367,1.36349
0.121875,-0.194156,0.208468,6393.09,0.500689,178.66,0.047848,0.211694
0.125,-0.265239,0.295468,6838.19,0.675871,445.1,0.175182,0.192814
0.128125,-0.296969,0.325422,7194.16,0.709771,355.97,0.0339,0.207319
0.13125,-0.323859,0.363185,7346.96,0.787184,152.8,0.077413,0.183488
0.134375,-0.274777,0.297547,7080.39,0.861672,266.57,0.074488,0.175521
0.1375,-0.275146,0.303971,6944.21,0.908272,136.18,0.0466,0.17205
0.140625,-0.226544,0.240381,6544.66,1.00835,399.55,0.100078,0.191993
0.14375,-0.224439,0.235258,6630.62,1.10858,85.96,0.10023,0.16333
