time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.571053,0.670673,8459.74,0.0258497,0.0,0.0,0.0
0.003125,-0.527806,0.615046,8191.54,0.00357187,268.2,0.0222778,0.228728
0.00625,-0.56372,0.658892,8408.71,-0.00669165,217.17,0.0102635,0.195851
0.009375,-0.53058,0.61688,8215.7,0.000249956,193.01,0.00694161,0.174572
0.0125,-0.556865,0.644036,8399.81,-0.0591767,184.109,0.0594267,0.163873
0.015625,-0.572386,0.667158,8476.68,-0.0488498,76.8701,0.0103269,0.173919
0.01875,-0.537422,0.621785,8255.77,-0.00274729,220.91,0.0461025,0.166211
0.021875,-0.610024,0.713009,8692.48,-0.0225271,436.711,0.0197798,0.175714
0.025,-0.606328,0.705598,8666.45,-0.0174471,26.0303,0.00508,0.195134
0.028125,-0.498303,0.586796,7901.18,-0.0191953,765.27,0.0017482,1.19568
0.03125,-0.452627,0.529297,7535.94,-0.0678554,365.24,0.0486601,0.346777
0.034375,-0.487309,0.57146,7815.25,-0.119243,279.31,0.0513876,0.175404
0.0375,-0.49603,0.582193,7847.04,-0.108775,31.79,0.010468,0.150634
0.040625,-0.501471,0.590693,7914.06,-0.0945326,67.02,0.0142424,0.196543
0.04375,-0.554971,0.650889,8321.35,-0.0722265,407.29,0.0223061,0.460417
0.046875,-0.562804,0.661838,8370.75,-0.00374484,49.4004,0.0684817,1.18931
0.05,-0.537471,0.630038,8189.47,0.017757,181.28,0.0215018,0.883438
0.053125,-0.554969,0.657855,8270.96,0.0449313,81.4897,0.0271743,0.276845
0.05625,-0.525188,0.619059,8046.49,0.0237649,224.47,0.0211664,0.19911
0.059375,-0.592483,0.699309,8541.7,0.029683,495.21,0.0059181,0.175445
0.0625,-0.569995,0.669842,8418.25,0.0322512,123.45,0.0025682,0.171229
0.065625,-0.543743,0.639708,8225.32,0.0134515,192.93,0.0187997,0.1702
0.06875,-0.623962,0.734426,8761.41,0.0364137,536.09,0.0229622,0.165662
0.071875,-0.625497,0.731544,8790.2,0.0866091,28.79,0.0501954,0.201866
0.075,-0.66004,0.768507,9029.76,0.0345013,239.56,0.0521078,0.159571
0.078125,-0.643639,0.759554,8834.63,0.05935,195.13,0.0248487,0.821829
0.08125,-0.611521,0.719148,8650.57,0.0632388,184.06,0.0038888,0.15947
0.084375,-0.597728,0.701035,8556.51,0.0398526,94.0605,0.0233862,0.154566
0.0875,-0.523893,0.606175,8122.79,0.0776858,433.72,0.0378332,0.176288
0.090625,-0.545685,0.631349,8270.59,0.0345677,147.8,0.0431181,0.173627
0.09375,-0.580379,0.674663,8497.3,0.019287,226.71,0.0152807,0.186495
0.096875,-0.541972,0.630745,8215.98,0.0210662,281.319,0.0017792,0.193175
0.1,-0.584529,0.683042,8511.62,0.0187839,295.64,0.0022823,0.199819
0.103125,-0.589496,0.69072,8534.66,0.0199968,23.04,0.0012129,0.185642
0.10625,-0.610461,0.712349,8721.51,0.0214925,186.85,0.0014957,0.161147
0.109375,-0.579182,0.670968,8494.77,0.0189211,226.74,0.0025714,0.551457
0.1125,-0.589865,0.679331,8604.67,0.0509878,109.9,0.0320667,0.171303
0.115625,-0.640375,0.741506,8943.38,0.0629652,338.71,0.0119774,0.171203
0.11875,-0.588843,0.685371,8609.88,-0.106245,333.5,0.16921,1.36349
0.121875,-0.576612,0.671956,8489.11,-0.103711,120.77,0.002534,0.211694
0.125,-0.58999,0.686352,8700.23,-0.0189554,211.12,0.0847556,0.192814
0.128125,-0.519445,0.602692,8197.7,-0.0691276,502.53,0.0501722,0.207319
0.13125,-0.531403,0.622738,8239.61,-0.063425,41.9102,0.0057026,0.183488
0.134375,-0.576781,0.672093,8563.47,-0.0108185,323.859,0.0526065,0.175521
0.1375,-0.600683,0.70259,8715.53,-0.0151864,152.061,0.0043679,0.17205
0.140625,-0.598767,0.697672,8681.19,-0.0452364,34.3398,0.03005,0.191993
0.14375,-0.648092,0.763347,8954.39,-0.0572032,273.199,0.0119668,0.16333
0.146875,-0.619451,0.72858,8748.33,-0.0593649,206.06,0.0021617,0.17521
0.15,-0.637941,0.75743,8836.75,-0.0254885,88.4199,0.0338764,0.1911
0.153125,-0.629963,0.747775,8752.29,0.0165396,84.46,0.0420281,0.166399
0.15625,-0.623403,0.740856,8740.11,0.0294246,12.1797,0.012885,0.17176
0.159375,-0.632359,0.745232,8857.31,0.0568102,117.199,0.0273856,0.173812
0.1625,-0.641361,0.755654,8932.71,0.0788592,75.4004,0.022049,0.201033
0.165625,-0.645152,0.7592,8928.75,0.0923971,3.95996,0.0135379,0.191581
0.16875,-0.649185,0.763513,8979.72,0.0827752,50.9697,0.0096219,0.210396
0.171875,-0.649327,0.765652,8961.46,0.0922818,18.2598,0.00950661,0.174137
0.175,-0.656654,0.77338,9044.15,0.112316,82.6904,0.0200342,0.177964
0.178125,-0.625007,0.735645,8842.64,0.108539,201.511,0.003777,0.175154
0.18125,-0.609219,0.719622,8708.82,0.111011,133.819,0.002472,0.172109
0.184375,-0.590381,0.700776,8557.0,0.0917829,151.82,0.0192281,0.186202
0.1875,-0.569503,0.670936,8465.98,0.0966706,91.0195,0.0048877,0.185204
